Gene,Delta_Correlation,P_Value,FDR,Cancer
THOC6,-0.16714696318438105,0.23244891450709004,0.40089941009365987,CCRCC
THOC7,0.10018725599198065,0.5923548494647976,0.7459587960372877,CCRCC
THOP1,0.15784781052475377,0.09844242407862315,0.22154805513574036,CCRCC
THRA,0.2920711289596539,0.025493140336056465,0.07931817680978268,CCRCC
THRAP3,-0.03365367608521397,0.7919632326853414,0.8858301464494596,CCRCC
THSD1,0.223577843515731,0.24926512004336954,0.4205716462166122,CCRCC
THSD4,-0.03368406880339481,0.9577357521447831,0.9789337153032289,CCRCC
THSD7A,-0.40935673019516405,0.008577245110542845,0.033008495361753425,CCRCC
THTPA,0.41128176719984266,9.314093248319941e-05,0.0006866820410346742,CCRCC
THUMPD1,0.22298731030504598,0.06019259677316715,0.15281780422813498,CCRCC
THUMPD2,0.019637948942258454,0.8988184750811442,0.9473493542830107,CCRCC
THUMPD3,0.4798554468898835,1.3326938545916808e-10,2.6271978655241137e-09,CCRCC
THY1,-0.14523567234695856,0.2974402944938108,0.4760034251645867,CCRCC
THYN1,0.4297000993560819,0.0003483511767116577,0.002184037075863473,CCRCC
TIA1,0.25263755318899767,0.14588155522582746,0.29031436062964194,CCRCC
TIAL1,0.11531212009748568,0.31246148252550343,0.4921202108646532,CCRCC
TIAM1,0.32976410153537106,0.07871244755572686,0.18703112538551106,CCRCC
TICAM1,0.049573510884998465,0.7007536965320323,0.8237117750302878,CCRCC
TIE1,0.8575813454733026,1.2786756287105155e-05,0.00011755566263951513,CCRCC
TIFA,-0.156091597931664,0.10070906956150252,0.2249883468927184,CCRCC
TIGAR,0.050776206550408376,0.4096005340693337,0.5857728067873267,CCRCC
TIMD4,-0.4028238020490688,0.032405880708367286,0.09583417138036279,CCRCC
TIMELESS,-0.4194705229648354,0.09609610400200054,0.2171632617625635,CCRCC
TIMM10,-0.15415876049623645,0.20291127017763033,0.36521831830058865,CCRCC
TIMM10B,-0.005263672573781353,0.9835619611826166,0.9925993772720801,CCRCC
TIMM13,-0.06797105503863055,0.5719607005953551,0.729983412327442,CCRCC
TIMM17A,0.25598284613187694,0.02330072980508517,0.07371972819615659,CCRCC
TIMM17B,-0.019799291424290544,0.8851885216273491,0.9389217237415116,CCRCC
TIMM21,-0.07587604486628624,0.46487351751038075,0.6374038951430994,CCRCC
TIMM22,-0.021700771576903588,0.8523697222163535,0.9207697616534684,CCRCC
TIMM23,-0.17833188996539617,0.22411559813056714,0.39089929906494264,CCRCC
TIMM29,-0.0742377888758044,0.45462051087059785,0.6280798850387364,CCRCC
TIMM44,-0.1452718701209042,0.2087007446173612,0.37172201395232773,CCRCC
TIMM50,-0.043147531586462284,0.7082589544156006,0.8292938075349341,CCRCC
TIMM8A,0.05315147303105838,0.40196957102381337,0.5803011994222201,CCRCC
TIMM8B,-0.04336189111696642,0.6862776801459864,0.8144699416366704,CCRCC
TIMM9,0.22514519003411643,0.09255992064041821,0.21090991473809825,CCRCC
TIMMDC1,0.052905846450246874,0.6119206808857234,0.7621414161832543,CCRCC
TIMP1,0.16936821814947634,0.19855683027515103,0.35997898618586543,CCRCC
TIMP2,0.12868236353323148,0.168712558254693,0.32071778198426926,CCRCC
TIMP3,0.17164090423542555,0.11446419622499704,0.24623255495888408,CCRCC
TINAG,-0.4205124840106517,5.54646748606861e-20,2.239919561681554e-18,CCRCC
TINAGL1,0.30570687344272507,0.005029956027669662,0.02119721646641524,CCRCC
TINF2,0.2446672154440842,0.10711834676654264,0.2349913149321009,CCRCC
TIPIN,-0.11814227205739097,0.33937651553772674,0.5190556182902214,CCRCC
TIPRL,0.0010888294951470479,0.9682987461044228,0.9840870778140102,CCRCC
TJAP1,0.43617131938971576,0.0042709561731805335,0.018426811344063935,CCRCC
TJP1,0.010774801396822686,0.9098088720391307,0.954294794804451,CCRCC
TJP2,0.26136672675058154,0.000117692122493284,0.0008458061396761584,CCRCC
TJP3,0.015142690254893731,0.9172329510933642,0.9580678160695119,CCRCC
TK1,0.11744507742072041,0.5258459696451641,0.6922620874764994,CCRCC
TK2,0.15290210735048992,0.08279272282655964,0.1938079646005008,CCRCC
TKFC,-0.1062286317841411,0.003089492043962109,0.014091304590087807,CCRCC
TKT,0.027830585137743946,0.7173264933710208,0.835777405406461,CCRCC
TLDC1,0.6747477747731563,3.8253539710875027e-10,6.9252097752446166e-09,CCRCC
TLE1,-0.16206244399103165,0.13683639601924474,0.27725838925288776,CCRCC
TLE2,0.0005586463486468851,0.9577343621065773,0.9789337153032289,CCRCC
TLE3,-0.06170337031383225,0.6968355685226162,0.8217206284446267,CCRCC
TLK1,0.4632959205545741,0.0014342368527178724,0.00738972758567189,CCRCC
TLK2,0.1574673362866072,0.1949914571760697,0.35545317714387703,CCRCC
TLN1,0.02793966979383744,0.8368815088010885,0.912476220202909,CCRCC
TLN2,0.9444156289866987,1.7908510474219537e-10,3.468687222919221e-09,CCRCC
TLR1,-0.32421213111538677,0.039642559669256845,0.11148422122944376,CCRCC
TLR10,0.2170309562762317,0.1648796405853078,0.3159190193696591,CCRCC
TLR2,0.17462650574871602,0.0021005123351024676,0.010215802312358416,CCRCC
TLR3,0.33576228060521224,4.3999332489222897e-14,1.2157710293074747e-12,CCRCC
TLR7,0.0636694472491721,0.5142620681822057,0.6812435763768262,CCRCC
TLR8,0.05995146532313522,0.43541723107967956,0.6108148650822244,CCRCC
TM2D1,0.47547322654851626,0.04894843443950405,0.13121758493255922,CCRCC
TM2D3,-0.3447369863507678,0.15040785967880976,0.2958356825920559,CCRCC
TM4SF18,0.27999872828866834,0.09101882447823455,0.20795912513154974,CCRCC
TM6SF1,0.06210603991381303,0.4833680577519701,0.6545745826874697,CCRCC
TM7SF2,0.524685353301442,4.784008204602183e-06,4.7864074063096064e-05,CCRCC
TM7SF3,-0.42486351565294395,0.002180966412808202,0.010535176739836229,CCRCC
TM9SF1,0.3535095424314437,0.00018097759889774804,0.0012441430385975443,CCRCC
TM9SF2,0.1852521818124432,0.2582043894283984,0.43062845419633405,CCRCC
TM9SF3,0.33582511663815745,0.00391779184432271,0.017125317110919823,CCRCC
TM9SF4,0.07192169275205784,0.5899612811747665,0.7441658800857734,CCRCC
TMA16,0.0806449559073853,0.5350042011345046,0.6995237785183751,CCRCC
TMA7,0.6471132431783821,0.06328078233096354,0.15879894433996514,CCRCC
TMBIM1,0.4245060392778426,5.401946497452619e-05,0.00042328685241233206,CCRCC
TMBIM6,-0.060034029644079556,0.6192261078403265,0.7673355704894941,CCRCC
TMC4,0.260329172628524,0.0014151326218994943,0.007313962644273293,CCRCC
TMC6,-0.07533074459751496,0.7995237610591723,0.8901941641439048,CCRCC
TMCC1,0.45233578232024,0.016458067871975443,0.05597314252402149,CCRCC
TMCC3,0.02525051230533848,0.8617501188891448,0.9274878545445855,CCRCC
TMCO1,-0.1355001149249782,0.32627532906705403,0.5067097006762983,CCRCC
TMCO3,0.37092027199136435,0.0008221564832566947,0.004584131313854405,CCRCC
TMCO4,0.06978681847182189,0.4472763724701555,0.6224304987988004,CCRCC
TMCO6,0.27032823488514157,0.013740842685720286,0.048296302251606714,CCRCC
TMED1,0.16733431747698763,0.22318806413251635,0.3901032886035369,CCRCC
TMED10,0.3621492300951197,0.0011401668854724024,0.006065687830713181,CCRCC
TMED2,0.22347339096447666,0.03296028213412499,0.09698490096988105,CCRCC
TMED3,-0.0869635003769163,0.3031887308067911,0.4829619274669022,CCRCC
TMED4,-0.18241240749829268,0.0773118217226767,0.18440588753794837,CCRCC
TMED5,0.2224985159799721,0.10421601975830948,0.23060221763290528,CCRCC
TMED7,0.4222805633061413,0.00488329248776345,0.020674760769251538,CCRCC
TMED8,0.448382568789467,7.844170379863465e-11,1.6033934331790585e-09,CCRCC
TMED9,0.3661009301642577,1.664087416993262e-08,2.484920955764639e-07,CCRCC
TMEM101,0.3679141236616107,0.16177807887474716,0.3116524404742377,CCRCC
TMEM102,0.3244619458599314,0.026856649140710127,0.08230263446346651,CCRCC
TMEM106A,-0.44682260613351177,1.828377267359249e-10,3.5345083802148273e-09,CCRCC
TMEM106B,0.13348255436563286,0.4148698020387205,0.5910206127140231,CCRCC
TMEM109,0.03876198203018659,0.7487748848820941,0.8553629725949254,CCRCC
TMEM11,-0.05398386896811985,0.6994959792397712,0.8234831058924696,CCRCC
TMEM115,-0.24251505376425514,0.03273635435945427,0.0965253132531943,CCRCC
TMEM119,0.2113082106936185,0.04153081342465673,0.11562095001701114,CCRCC
TMEM120A,-0.17964598659838327,0.02669528868407123,0.08198445339396876,CCRCC
TMEM120B,-0.10987472890146588,0.44448246176059547,0.6197529432571903,CCRCC
TMEM126A,-0.14738769364976584,0.2913495753255282,0.4695101807087839,CCRCC
TMEM126B,-0.21266000747481884,0.25741907035546396,0.4297691164714304,CCRCC
TMEM127,0.15781121346565846,0.5296721375481253,0.6951946805319145,CCRCC
TMEM128,0.4996247887048504,0.06765067131793538,0.16653885646505562,CCRCC
TMEM131,0.3014012797674206,0.03817083023743418,0.10810733436070584,CCRCC
TMEM132A,0.841980527184227,0.000384223710387893,0.0023834773079099707,CCRCC
TMEM132E,-0.20913489268314966,0.24204538170813683,0.4124526478503527,CCRCC
TMEM134,0.3000819795598741,0.027211951377272243,0.08321251225882607,CCRCC
TMEM135,-0.3411691444875993,0.029473549999754385,0.08892881465443134,CCRCC
TMEM141,-0.16724555383767936,0.22790860670618518,0.3955782759516613,CCRCC
TMEM143,-0.18418042292721404,0.11999880647524205,0.2548952501257537,CCRCC
TMEM147,-0.15616476168468166,0.25311802709668174,0.4249877664180105,CCRCC
TMEM14C,0.18757722782564215,0.3007173242031329,0.48009848094210156,CCRCC
TMEM150C,0.15446680878702623,0.21395868293792364,0.3789484840741812,CCRCC
TMEM151B,-0.32526602767472096,0.05885776695310602,0.15050146766399192,CCRCC
TMEM159,0.1887782231158576,0.004223789706538406,0.018246991044920138,CCRCC
TMEM160,0.19080501134022324,0.06410789256888456,0.1601493184008574,CCRCC
TMEM161A,0.2379090044388842,0.29551304654603383,0.4740660404143917,CCRCC
TMEM165,0.1415930908035613,0.09324551774663782,0.2119699269650666,CCRCC
TMEM167A,-0.02172336501822364,0.9586500646838025,0.9791516376207874,CCRCC
TMEM167B,-0.004028116031911805,0.9651398393111006,0.9824584153169694,CCRCC
TMEM168,0.20736847209932094,0.15853851948656295,0.3065959154475505,CCRCC
TMEM17,0.7228791668327813,0.0326860748274391,0.09640563562080569,CCRCC
TMEM173,0.05842605426450531,0.16935686205624845,0.3217780379068721,CCRCC
TMEM175,0.010159418382769347,0.8590386410479891,0.9253682985371157,CCRCC
TMEM176A,0.1572060323994139,0.12753922565495554,0.2653510004739197,CCRCC
TMEM176B,0.062456225129247867,0.6304582347743508,0.7751535673455133,CCRCC
TMEM177,-0.47510420598124053,5.795609641868132e-14,1.5925952115050859e-12,CCRCC
TMEM179B,-0.03610689103795056,0.7624419191397517,0.8646382609616897,CCRCC
TMEM181,0.1875300758912753,0.05942666368054037,0.15152887786640853,CCRCC
TMEM184C,-0.11102752671794357,0.6523005946860729,0.7913766032587664,CCRCC
TMEM185B,-0.006331512235061419,0.9866611029350123,0.9940354006440508,CCRCC
TMEM186,0.48422274489159556,0.0009912048873565484,0.005373515625750853,CCRCC
TMEM19,-0.09433091849787767,0.21822635784180888,0.3838802069041271,CCRCC
TMEM192,-0.11446155779275535,0.013685337227420243,0.048152112466849,CCRCC
TMEM199,0.017073917518765303,0.9029710341576493,0.9501198381563873,CCRCC
TMEM200C,-0.08758323399806792,0.595435306393549,0.7479495254093504,CCRCC
TMEM201,0.0980250583921271,0.46426797986614554,0.636923820542539,CCRCC
TMEM205,-0.023658268623694856,0.8140824424591133,0.8995317921108054,CCRCC
TMEM206,-0.33964696999104577,4.355684454792461e-05,0.0003492600678179646,CCRCC
TMEM209,0.39256932216363133,0.0006213556350121404,0.0035868185528044566,CCRCC
TMEM214,0.4414201885108631,3.481246615254692e-05,0.00028557101140761144,CCRCC
TMEM219,-0.1779839528461506,0.5859134885167456,0.7409339563836889,CCRCC
TMEM222,-0.1903703886768747,0.14650797734424917,0.2911189390455947,CCRCC
TMEM223,0.17160179083178234,0.34638878048001187,0.5261501576500865,CCRCC
TMEM230,-0.14812218624140755,0.2584193204761359,0.4308428416763255,CCRCC
TMEM238,0.10339636229469729,0.6051909667279071,0.7569629960013634,CCRCC
TMEM243,0.3516637732116938,0.007549368063463492,0.02976480096167918,CCRCC
TMEM245,0.07790390540274217,0.20547814612686688,0.368111441741289,CCRCC
TMEM246,0.5015202496246994,0.027626296327595112,0.08422136487401016,CCRCC
TMEM252,-0.3606114856530421,0.20431790664524052,0.36662549357551255,CCRCC
TMEM256,-0.37696467205481454,0.12957498964857544,0.26776683690585046,CCRCC
TMEM258,0.25296516294617766,0.28749992535986657,0.46464869660801505,CCRCC
TMEM259,-0.14039364842792332,0.44304989700382735,0.6181875398815467,CCRCC
TMEM260,0.18885005123113546,0.26364719231890665,0.4371477299503148,CCRCC
TMEM263,0.050335962953866276,0.6634348132307121,0.7994397513863678,CCRCC
TMEM30A,0.3322635019654591,0.008376112993739264,0.032309252557056904,CCRCC
TMEM30B,-0.029565201595547874,0.871097409357694,0.9316175252860509,CCRCC
TMEM33,0.3264883253258485,0.0004564519570267331,0.002764485896382309,CCRCC
TMEM35B,0.12076335072922598,0.4887186734337887,0.6595817572049848,CCRCC
TMEM37,0.03245893536404032,0.7985152295154971,0.889269779436986,CCRCC
TMEM38A,0.27573352388976946,0.044246762118796704,0.12152022360545076,CCRCC
TMEM38B,-0.5852978136131343,0.02272697858652872,0.07242862984045494,CCRCC
TMEM41A,0.04704145724394171,0.7171347368626669,0.8357349389574042,CCRCC
TMEM41B,0.03309418673042816,0.806928687278156,0.8951097386542095,CCRCC
TMEM43,0.15761000161143168,0.006315219959452887,0.02559704148538909,CCRCC
TMEM51,0.2977573978209411,0.0027940763870118483,0.012981328346736465,CCRCC
TMEM59,0.05642521832980879,0.678518000128103,0.8087247044184285,CCRCC
TMEM62,0.46552786437465976,5.930956438222472e-05,0.0004629208957063315,CCRCC
TMEM63A,-0.0390243649430605,0.6343539403991609,0.7783124914491549,CCRCC
TMEM63B,0.1566367223604369,0.14231795028133462,0.2852812299485704,CCRCC
TMEM65,0.51904798967962,0.0008554653902184881,0.004743339225919632,CCRCC
TMEM67,0.017623275649161343,0.9631806937948844,0.9809809496226233,CCRCC
TMEM68,-0.1674530487033567,0.15338479501053232,0.29960132304558723,CCRCC
TMEM70,0.2101509678224293,0.028795061516468157,0.08733072016624198,CCRCC
TMEM72,-0.20276317814472655,4.8081544196776194e-12,1.0850981976534899e-10,CCRCC
TMEM82,-0.10673131239461292,0.31459061060949467,0.49425757455185215,CCRCC
TMEM87A,0.2586564302142865,6.57350780703326e-08,8.98229320207627e-07,CCRCC
TMEM87B,0.2196879170938929,0.009689034386760725,0.036581422410271854,CCRCC
TMEM88,0.7009565004104904,3.307755373468411e-17,1.1416906522611555e-15,CCRCC
TMEM8A,0.7375681088138698,0.02750188214714068,0.08394469841423753,CCRCC
TMEM9,0.2947090135261331,0.026229076559942815,0.0811019958727308,CCRCC
TMEM94,0.271440970398358,0.12550851096937113,0.2625552807416646,CCRCC
TMEM97,-0.032429015478379286,0.7844314633002089,0.8797733130671895,CCRCC
TMEM9B,0.4058592651122234,6.636410144836592e-05,0.0005103946892424442,CCRCC
TMLHE,-0.1661222554023229,0.1735050045081885,0.32654951320173214,CCRCC
TMOD1,-0.18905826968887196,0.14514061947478937,0.28915072483743237,CCRCC
TMOD2,0.06840150613161666,0.6096817256312197,0.7606723218475817,CCRCC
TMOD3,-0.02494916058332297,0.8533598361427934,0.9214533852969251,CCRCC
TMPO,-0.09814855951071688,0.14406646146584826,0.2878731877247268,CCRCC
TMPPE,0.15739089955053193,0.07595390728000519,0.18203753606872938,CCRCC
TMPRSS2,0.07463988336792615,0.7858671569370257,0.8805914278192352,CCRCC
TMSB10,-0.1191430569146491,9.676197293106262e-06,9.122879773037331e-05,CCRCC
TMSB15B,-0.4155235543609705,0.009652635491980232,0.03647160569412986,CCRCC
TMSB4X,-0.29510921030546056,8.130400502464198e-07,9.375808671916806e-06,CCRCC
TMTC3,0.14904822932651118,0.13888792613101525,0.2802750697892598,CCRCC
TMTC4,-0.10070559003152693,0.5822715499446498,0.7374503187782989,CCRCC
TMUB1,0.1868817462506469,0.16640929767691193,0.31787298818981163,CCRCC
TMUB2,0.10073215888814444,0.4841956528829797,0.6554283671472008,CCRCC
TMX1,0.06961340968229124,0.31236379622296184,0.4920765741194006,CCRCC
TMX2,-0.20392637901731603,0.11132814363591133,0.2418332388432525,CCRCC
TMX3,0.2640261955603087,0.002899526506506391,0.013390174491852432,CCRCC
TMX4,0.26149045436411494,0.01678305029331227,0.056865124550200374,CCRCC
TNC,-0.15010627810683785,0.051395384733362894,0.13574192423725737,CCRCC
TNFAIP2,-0.14678347483224874,0.021538694116102135,0.069216647489729,CCRCC
TNFAIP3,0.11979516080324876,0.0779415509861589,0.1854895564131876,CCRCC
TNFAIP6,0.39790400889044275,3.638805118104522e-08,5.133957716137568e-07,CCRCC
TNFAIP8,-0.3486330393422465,0.004387625577521676,0.018850988787775497,CCRCC
TNFAIP8L1,0.06315843290009049,0.7214354176483329,0.8374382383064141,CCRCC
TNFAIP8L2,-0.07817999402238762,0.4031328425931413,0.5809711609121421,CCRCC
TNFAIP8L3,-0.16935130169474766,0.4048435899802104,0.5823932520987307,CCRCC
TNFRSF10A,0.2604187423236257,0.01277342923916244,0.04561939013986585,CCRCC
TNFRSF10B,-0.49575941026799997,0.0035894995840869428,0.01600592684455398,CCRCC
TNFRSF11A,0.47261125514790664,4.7799307508391264e-06,4.7864074063096064e-05,CCRCC
TNFRSF11B,-0.2424129533000923,0.3923665740923885,0.5711157998791151,CCRCC
TNFRSF12A,0.2063200044467372,0.3636639292442042,0.5432193607878161,CCRCC
TNFRSF14,0.0046235206772032855,0.9933774019263442,0.997042248759921,CCRCC
TNFRSF17,0.2541517707477835,0.2401860679640131,0.4103898643270008,CCRCC
TNFRSF18,0.33661502183207453,0.223129076288215,0.3901032886035369,CCRCC
TNFRSF1A,-0.23792804617004498,0.22030058490768434,0.3869456892828122,CCRCC
TNFRSF6B,0.47431547889168135,0.0061941536606606624,0.02523965799227537,CCRCC
TNFSF10,0.13939943948843136,0.09891163581158893,0.2219171316285649,CCRCC
TNFSF13,-0.08420260393190471,0.5062896409292255,0.6748048060220502,CCRCC
TNIK,0.06591375417302048,0.38554002568150536,0.563977380286408,CCRCC
TNIP1,0.25949238439300504,8.062266875146637e-05,0.0006064940579154427,CCRCC
TNIP2,-0.18045938360168648,0.24424692843316775,0.4149119739647221,CCRCC
TNK1,0.41796198501414455,0.003014795440510816,0.013832835565361265,CCRCC
TNK2,0.05710314847406878,0.7193483672766151,0.8365820486297331,CCRCC
TNKS,0.18018002284994727,0.512796264630643,0.6802051515546096,CCRCC
TNKS1BP1,-0.3033725945839085,0.0009129775109146153,0.005017603675687762,CCRCC
TNKS2,0.06054760808106445,0.7108426328646631,0.8311379109423398,CCRCC
TNN,0.17060681613600187,0.4259894589535218,0.6011948009424704,CCRCC
TNPO1,-0.028200176890529394,0.8257778857613027,0.9070734952614243,CCRCC
TNPO2,0.27647540416044813,0.31885984467298945,0.4989218746059717,CCRCC
TNPO3,0.4614892756416449,7.489878298172229e-05,0.0005698820444261479,CCRCC
TNRC18,0.5164943693387121,0.0018852053522045308,0.009304761696308854,CCRCC
TNRC6A,-0.01993382435117285,0.8211024963171529,0.904228019514639,CCRCC
TNRC6C,0.3948315145292136,0.0017503763496830732,0.008740932883666595,CCRCC
TNS1,0.03969270357115379,0.8490878075270833,0.9192095693246121,CCRCC
TNS2,0.36578401124910803,0.037930858164990214,0.10767225674324911,CCRCC
TNS3,0.2801543220837796,0.011030680163470266,0.040571915424268405,CCRCC
TNXB,0.16665030023045568,0.11508421897703655,0.2472464105741847,CCRCC
TOE1,-0.045754402877718314,0.743994232444738,0.8525877283120792,CCRCC
TOLLIP,0.17758183730550064,0.025533593256354927,0.07941926807986917,CCRCC
TOM1,0.1808648546497043,0.054461570405676764,0.14215339702004112,CCRCC
TOM1L1,0.11003180106292376,0.3687518977993077,0.5483452863071101,CCRCC
TOM1L2,0.04609738793028639,0.0841944236536813,0.19631588965532282,CCRCC
TOMM20,-0.6578501754843532,2.4089571110786792e-08,3.4825140844941777e-07,CCRCC
TOMM22,-0.2480252836991681,0.09276955983770227,0.21122491654441453,CCRCC
TOMM34,0.3811847643057486,5.843152809552095e-09,9.236996715575618e-08,CCRCC
TOMM40,-0.020914225552626065,0.8827576672018298,0.9377537518997073,CCRCC
TOMM40L,0.15085033893017374,0.1312662585673529,0.26964187174821774,CCRCC
TOMM5,-0.43553195906477427,0.00047423697829644185,0.002860044654478239,CCRCC
TOMM6,-0.23194573417100467,0.08418476207104594,0.19631588965532282,CCRCC
TOMM7,-0.26032632259564453,0.01834528636889694,0.06105240695827859,CCRCC
TOMM70,-0.05752814580625931,0.5015216283003178,0.6698347598879679,CCRCC
TONSL,0.08511808450417417,0.6582160160087119,0.7960359795934653,CCRCC
TOP1,0.12683111114152706,0.4086523182832804,0.5849199131691379,CCRCC
TOP2A,0.0037022338065955673,0.9178155373402034,0.9580678160695119,CCRCC
