Gene,Delta_Correlation,P_Value,FDR,Cancer
RPS10,-0.14526739192550464,0.25888143917359363,0.3175694115612882,LSCC
RPS10-NUDT3,-0.28779149028782014,0.0755183571082956,0.10677071922542353,LSCC
RPS11,-0.1665920309725034,0.17010335245174457,0.21965486868238587,LSCC
RPS12,-0.04805369375846352,0.6867185458465253,0.7365151254831862,LSCC
RPS13,-0.19014491613964607,0.16558588626407555,0.21429573447342445,LSCC
RPS14,-0.03904359740383778,0.7756614505502005,0.8148642857490558,LSCC
RPS15,-0.36626860463683647,0.0012885889768818708,0.002644063942559988,LSCC
RPS15A,-0.3191745668887118,0.0008310006624745721,0.0017772591386506144,LSCC
RPS16,-0.00664577936103504,0.9576338420981327,0.9667041969958957,LSCC
RPS17,-0.2695482595650603,0.001571937163606573,0.0031733572712287937,LSCC
RPS18,-0.13122679644346757,0.20912981374218886,0.263925029625184,LSCC
RPS19,-0.0786638332575354,0.17898843635138595,0.22983502144766318,LSCC
RPS19BP1,0.28980302137726277,0.03987562787633966,0.06042486069747539,LSCC
RPS2,-0.05546653931589532,0.3421921028024929,0.4067319428784059,LSCC
RPS20,-0.18136421785134432,0.14875077982889381,0.19480420762798514,LSCC
RPS21,-0.06503073193605448,0.5698350097906726,0.6306939922046836,LSCC
RPS23,-0.04472338000681328,0.739109740342607,0.7833540009032349,LSCC
RPS24,-0.2634210037135198,0.030197610035040824,0.04704474329190725,LSCC
RPS25,-0.3783781912596534,0.0020988076974465097,0.004130365401690986,LSCC
RPS26,-0.01812046313907087,0.8771787777766431,0.9009647102428087,LSCC
RPS27,-0.2327313552119865,0.07805700944544253,0.1098598847334808,LSCC
RPS27A,-0.002108750186295749,0.9807193196243451,0.984250343762579,LSCC
RPS27L,0.051572743510513865,0.6420258125303782,0.6964836451469655,LSCC
RPS28,-0.2050762880847964,0.10495314845506391,0.14285034141166894,LSCC
RPS29,-0.29066566243251557,0.0250407748630131,0.03971090642389721,LSCC
RPS3,-0.2982635879380198,0.01339864014626973,0.02253002583605541,LSCC
RPS3A,-0.21797137654379117,0.08588951572571323,0.11961374909739028,LSCC
RPS4X,-0.18636101794562196,0.1128301903329838,0.15252138760381337,LSCC
RPS4Y1,-0.004166961817108961,0.8730051263998302,0.8973197012398559,LSCC
RPS5,-0.2586391853201726,0.00825564455053777,0.014438081066424725,LSCC
RPS6,-0.33113242830430456,0.0027951081119148356,0.005366944511392215,LSCC
RPS6KA2,0.09613839322937043,0.32873297402007096,0.3927957969413268,LSCC
RPS6KA3,0.7084133864044854,3.2376932645187403e-43,7.752635127441239e-42,LSCC
RPS6KA4,0.4554102498384275,0.0013472762407322396,0.00275253524018045,LSCC
RPS6KA5,0.5371670186328312,4.139035461317248e-21,4.281204043765918e-20,LSCC
RPS6KB1,0.48122567975094777,0.00011015839214620827,0.000278819995581241,LSCC
RPS6KB2,0.3089467747699147,0.007797238487392926,0.013722483340852921,LSCC
RPS6KC1,0.3546434025329743,0.007273110243748332,0.012889791565012736,LSCC
RPS7,-0.3447656840411908,1.2055709855171236e-06,4.1317030843495116e-06,LSCC
RPS8,-0.030479537658616274,0.716385001225856,0.762465375790707,LSCC
RPS9,0.021461907351222526,0.8730522012707163,0.8973197012398559,LSCC
RPSA,-0.25312764389982445,0.015343866097160862,0.025454474033608385,LSCC
RPTN,0.3778792320236757,0.06922582478025739,0.09855342341359064,LSCC
RPTOR,0.2781952875446539,0.12417439986578403,0.16618243271462985,LSCC
RPUSD1,0.03258129787475664,0.8880059736624111,0.9102793908235804,LSCC
RPUSD2,0.7016602528941505,8.018376242699126e-19,7.462993847121763e-18,LSCC
RPUSD3,0.29178848882309183,0.11361900400423729,0.15345411759598257,LSCC
RPUSD4,0.21117144322391615,0.13621189902824252,0.18053640018727438,LSCC
RRAD,0.698923069849488,1.7713473976056072e-48,4.988683305536413e-47,LSCC
RRAGA,-0.1515137574527755,0.19713646494710457,0.25044647778894163,LSCC
RRAGB,0.08834048407342476,0.4539792188677597,0.5184648955085953,LSCC
RRAGC,0.5354632362846438,0.00024358900750374006,0.000579316582930028,LSCC
RRAGD,0.04472677704445538,0.6130045584373274,0.6700153383040606,LSCC
RRAS,-0.19722866173459758,3.0240006532262225e-06,9.757765242274345e-06,LSCC
RRAS2,0.50664685475342,1.2458006886944497e-06,4.254822270435866e-06,LSCC
RRBP1,0.08135073709789842,0.4062838892920966,0.4722241163791705,LSCC
RREB1,0.2237397754101611,0.15928585014944852,0.2072031203750933,LSCC
RRM1,0.548820282442832,3.9183740265331615e-52,1.2135796023487748e-50,LSCC
RRM2B,0.16664471218190263,0.01084313232524254,0.01853682835472742,LSCC
RRN3,0.5730630629518642,0.006987146734667302,0.012441813620404297,LSCC
RRP1,0.37026298761603743,1.0786556497487e-14,7.73487174697765e-14,LSCC
RRP12,0.6743900417590765,7.56564598320055e-07,2.6685962843404664e-06,LSCC
RRP15,0.5163198065177901,2.9197028381330277e-05,8.157309060227228e-05,LSCC
RRP1B,0.5806049265804559,9.60810790747047e-38,1.9342544641131755e-36,LSCC
RRP36,0.4533042435435572,1.1182041330619502e-08,4.897662018741523e-08,LSCC
RRP7A,0.10086527303053391,0.284363272361283,0.34532094882032033,LSCC
RRP8,0.1946265371076931,0.13285673097027464,0.17660620229614277,LSCC
RRP9,0.48839822055632387,8.670367476406553e-09,3.836205325031161e-08,LSCC
RRS1,0.3559573938934342,3.643929078220935e-05,9.970589733032918e-05,LSCC
RSAD1,0.43650185023631993,0.04666094694310029,0.06944840556112311,LSCC
RSAD2,-0.03426145843643036,0.7717619086812233,0.8117089502006172,LSCC
RSBN1,0.6820998032118729,4.849732434243841e-08,1.9782904800249454e-07,LSCC
RSBN1L,0.6647411237520142,7.299917819795242e-12,4.286031911135404e-11,LSCC
RSF1,0.3333837858328844,0.012656039745140795,0.021373902139106043,LSCC
RSL1D1,0.2513525224391695,0.0004805309603243186,0.0010797544583889351,LSCC
RSL24D1,0.1723591100103275,0.21359462450069877,0.26887299246724133,LSCC
RSPH1,-0.0653130931773579,0.08955557598049181,0.12400441555011164,LSCC
RSPH4A,-0.05327220256989851,0.13768579501088166,0.18206815199650828,LSCC
RSPH9,-0.07731086897871209,0.14844950529706177,0.1945033834017547,LSCC
RSPRY1,0.7575818642284851,9.26016444244788e-06,2.777793809432972e-05,LSCC
RSRC1,0.691180557545465,2.5803380675583236e-59,9.166946121708019e-58,LSCC
RSRC2,0.5085308066960623,0.004015670545738982,0.0074853145580810136,LSCC
RSU1,0.4908637308871951,1.0645785078723703e-08,4.6759729127598135e-08,LSCC
RTCA,0.47452408355037545,0.00032461138274772483,0.0007524201155331593,LSCC
RTCB,0.25612954584342346,0.002499526473169703,0.004845283931852325,LSCC
RTEL1,0.06706703898543917,0.7013045248705504,0.7488342490784553,LSCC
RTF1,0.7621128715480243,5.760948764801659e-18,5.141812317090216e-17,LSCC
RTF2,0.6856589181709937,4.187342253067466e-08,1.7216564914181704e-07,LSCC
RTKN,0.5848967607896616,3.550346560367964e-27,4.7885629600198674e-26,LSCC
RTKN2,-0.5320644380316399,1.375825501167108e-95,9.466201913409894e-94,LSCC
RTL10,0.34038745721616326,0.021724571947706522,0.034863865019710304,LSCC
RTL8C,0.24328025973239273,0.025334178112246312,0.04014106547999266,LSCC
RTN1,0.011573443160568186,0.6921051175121495,0.7409764361310397,LSCC
RTN2,0.2241851074791797,0.04841579487413303,0.07174592503771812,LSCC
RTN3,0.376931970636076,0.0015973753465501443,0.0032199272005092932,LSCC
RTN4,0.4538498845836448,1.0478752356788443e-07,4.0946986653719324e-07,LSCC
RTN4IP1,0.7796039451265501,0.0029393823971635108,0.005608136118675702,LSCC
RTP4,0.6966890685907738,0.0002986288477166573,0.0006973993992540884,LSCC
RTRAF,0.24450829458435075,0.07515083027727305,0.10633407209999159,LSCC
RTTN,0.491372699945104,0.0004410693264262465,0.000999554856697879,LSCC
RUBCN,0.142901713603417,0.3033555264297947,0.3656478465260337,LSCC
RUBCNL,0.3278051509179769,0.016677192021067325,0.0274438145915642,LSCC
RUFY1,0.42339868123264446,3.697254675706475e-26,4.802013808793918e-25,LSCC
RUFY2,0.2971677503487538,0.018572402944162417,0.030165933423874143,LSCC
RUFY3,0.3132707342697548,6.228369501523544e-05,0.000164221695006215,LSCC
RUFY4,0.25749271340964086,0.20493696679056572,0.2592656541347888,LSCC
RUNDC1,0.3938702358724988,0.01260345369649026,0.02129501789470712,LSCC
RUNX1T1,0.1062892591818016,0.18211614196625825,0.23346516265509357,LSCC
RUNX2,0.42251721638135864,0.0019261987748125447,0.0038204172379104496,LSCC
RUNX3,0.2373712358534662,0.04511004420516773,0.06735218933585749,LSCC
RUSC1,0.2093745619798032,0.13899728766253805,0.18353449704596758,LSCC
RUSC2,0.2004613141631602,0.05675389508317259,0.08263750247109151,LSCC
RUVBL1,0.1445756177323816,0.005706923603207674,0.010342109775030467,LSCC
RUVBL2,0.1653643763136763,0.0017898300206988082,0.0035734145371931576,LSCC
RWDD1,0.7080292047688912,8.591102574114907e-06,2.5899577394121783e-05,LSCC
RWDD2A,-0.13765670123208984,0.5057762556620146,0.5692994072584138,LSCC
RWDD2B,0.4799352063465493,0.0010398417406486215,0.0021797376711514007,LSCC
RWDD4,0.48265971435736893,0.0006064132428544978,0.0013346173524525285,LSCC
RXRA,0.3840313168237273,2.1672120935061265e-07,8.189003360620474e-07,LSCC
RXRB,0.5156548214893716,0.0005540540043470038,0.0012302126391454816,LSCC
RYBP,0.25681026944453567,0.12383593580290057,0.16581111690027495,LSCC
RYR1,0.04152231428064856,0.7548070004491594,0.7973478672512693,LSCC
RYR2,0.14351622771126404,0.277554845024816,0.3377321155434044,LSCC
RYR3,-0.11914195126759813,0.4485780464182014,0.5130877756584263,LSCC
S100A1,0.30628869071019377,0.04682727158271233,0.0696768778231133,LSCC
S100A10,0.4048604802905059,1.4651591009842779e-08,6.32555384702148e-08,LSCC
S100A11,0.3785087260191871,1.443776437141871e-32,2.475598367219129e-31,LSCC
S100A12,-0.2886735310166634,0.007232417687679745,0.012828130638402106,LSCC
S100A13,0.48735630880300707,2.7656722391445353e-25,3.471780936690559e-24,LSCC
S100A14,0.7468201174316008,3.599061082554904e-18,3.2415404331776604e-17,LSCC
S100A16,0.5821271395394094,1.9631343454557083e-29,2.9194573829615596e-28,LSCC
S100A2,0.9005638552408552,9.590434331690309e-70,4.203935952411506e-68,LSCC
S100A3,-0.5955500874600844,3.965201704536973e-09,1.815741690396859e-08,LSCC
S100A4,0.02574592271740639,0.2187043933395565,0.2745422009231315,LSCC
S100A6,0.32736506196680515,1.04135166950046e-06,3.597246266011916e-06,LSCC
S100A7,0.8220235980105708,7.869571154111378e-21,8.01781705870148e-20,LSCC
S100A8,-0.12445064227833846,0.15455823992764398,0.20170499714926984,LSCC
S100A9,-0.02237437655705299,0.7827100838248506,0.8212472733922114,LSCC
S100B,0.01233993058753291,0.8141171499283607,0.8482142550192839,LSCC
S100P,0.19914668293625115,0.0099019909498361,0.017070388071786225,LSCC
S100PBP,0.3559823234675296,0.0009603302818323817,0.0020243844277292654,LSCC
S1PR2,0.37886907163477124,1.6970541304361432e-10,8.865293345493183e-10,LSCC
SAA1,0.14883390853212278,0.2999763895304839,0.3620163555268528,LSCC
SAA2,0.3301044394201649,0.04655533951173916,0.06931969536119935,LSCC
SAA2-SAA4,0.5155240770867628,0.016011910142183144,0.026437648109913878,LSCC
SAAL1,0.6761354797000401,2.4608088020477355e-58,8.574183489442606e-57,LSCC
SAC3D1,0.46086122862465906,0.006761766807172563,0.012084032050102405,LSCC
SACM1L,0.1661422624818657,5.3832955698183734e-05,0.0001434006521428462,LSCC
SACS,0.3816999765318606,0.009692161572453045,0.016745627535622542,LSCC
SAE1,0.5331594464634327,5.805768774846722e-22,6.298853528079712e-21,LSCC
SAFB,0.7163316027383679,3.0622562247329646e-12,1.85148984533215e-11,LSCC
SAFB2,0.6128175622667154,1.406583931697659e-05,4.108268114316295e-05,LSCC
SALL2,0.260217455260975,0.030115821300086828,0.046924049498816664,LSCC
SAMD1,0.5360680045523242,4.272183585216306e-12,2.5574288411281095e-11,LSCC
SAMD12,0.49071262822722117,3.555299499099731e-18,3.2047811653991026e-17,LSCC
SAMD4A,0.780604608305413,1.155285969600941e-24,1.4159091065988534e-23,LSCC
SAMD4B,0.5762354696230418,1.0256482712300656e-07,4.0150602652293997e-07,LSCC
SAMD8,0.567119327074761,9.139251149954478e-06,2.744552465501523e-05,LSCC
SAMD9,0.4299386272370072,4.418841217607524e-24,5.273021171966124e-23,LSCC
SAMD9L,0.1486301364032222,0.0007259356065740612,0.0015698519950401073,LSCC
SAMHD1,0.17154199292202799,1.5586351084176956e-09,7.438813372276899e-09,LSCC
SAMM50,0.3447937577179712,0.0006130332134862584,0.001347408828105361,LSCC
SAP130,0.16127147439724837,0.28125055806293586,0.34184646877260466,LSCC
SAP18,-0.03563403642961725,0.8048368587351271,0.8407438181568143,LSCC
SAP30,0.015497147999132141,0.9383745105117228,0.9512373464913222,LSCC
SAP30BP,0.6723419013301072,0.0002580472137371974,0.0006095678532240488,LSCC
SAP30L,0.07983765118518299,0.4545764397067542,0.5190583811705787,LSCC
SAPCD2,0.9131034979513429,3.7174680492396515e-06,1.1840783815787944e-05,LSCC
SAR1A,0.6771922105126031,4.841498570423896e-11,2.6635592590626605e-10,LSCC
SAR1B,0.9093276282589644,3.096318548783766e-12,1.868966071284193e-11,LSCC
SARAF,0.27018838561451397,0.004435810512257544,0.008194001032922985,LSCC
SARDH,0.03017742672235102,0.675993916175178,0.727308972955301,LSCC
SARM1,0.09317380021159782,0.3991733581067378,0.4651531328093415,LSCC
SARNP,0.8114700210104104,1.640106501020889e-05,4.74317578414421e-05,LSCC
SARS,0.5539632122191114,5.42031834294439e-07,1.9498438354119276e-06,LSCC
SARS2,0.907528712873431,7.201451843359393e-07,2.5475751054070927e-06,LSCC
SART1,0.1949212384114784,0.07445035832917649,0.10541154537594133,LSCC
SART3,0.6769675457113488,4.62860275129253e-44,1.1384058938755904e-42,LSCC
SASH1,0.274784763847538,1.0952849474070733e-79,5.836687580030536e-78,LSCC
SASH3,0.1995658316642388,9.060048901423557e-05,0.00023267609640296595,LSCC
SASS6,0.6894971351609398,0.0002162734151332667,0.0005193523958280853,LSCC
SAT2,0.4018766727585491,1.879611266828368e-05,5.387095724147426e-05,LSCC
SATB1,0.3795858746905283,0.09197710465890076,0.12692093231110818,LSCC
SAV1,0.6979723931221591,3.038480411733042e-24,3.6458411209657725e-23,LSCC
SAXO2,-0.12290075598728967,0.0907479627072437,0.1254317994393447,LSCC
SAYSD1,0.41443243575753597,0.0020436864106541854,0.004034304516110704,LSCC
SBDS,0.6502966183592218,2.3865419380264017e-26,3.1220333824651043e-25,LSCC
SBF1,0.042946719120368376,0.7695507641928911,0.8101671855065775,LSCC
SBF2,0.22008423072352984,0.016933629547414137,0.027807475348933394,LSCC
SBNO1,0.8068708049031722,8.348396203442811e-93,5.467193682387157e-91,LSCC
SBNO2,0.3741211577613082,0.023427472717865473,0.037365031677804514,LSCC
SBSN,0.8992662141213579,1.0515663681373001e-11,6.093591678049355e-11,LSCC
SBSPON,-0.23115974032743353,0.00064463071757935,0.0014097325549799061,LSCC
SC5D,0.38053822620526584,7.318011770019081e-08,2.9237084142549593e-07,LSCC
SCAF1,0.27246978027345387,0.04752524138230061,0.07059946694000956,LSCC
SCAF11,0.6275651116421939,1.7378340621296555e-05,5.0071545426481536e-05,LSCC
SCAF4,1.0332943114165818,7.723026186003412e-12,4.518676946611576e-11,LSCC
SCAF8,0.47311058023224817,0.00025718096254135763,0.0006078444914091282,LSCC
SCAI,0.1289583092961234,0.005845238872562869,0.010574736525816435,LSCC
SCAMP1,0.41958290986590874,1.1927231364726449e-05,3.5167055103320104e-05,LSCC
SCAMP2,0.34263630302940673,0.0012101913886566017,0.002498289135223304,LSCC
SCAMP3,0.3915607885270892,0.01602366057360905,0.026453031753333942,LSCC
SCAMP4,0.3956306761590892,0.0018554398675377287,0.0036915239385070736,LSCC
SCAND1,0.07053310042802237,0.7862232257822459,0.824287075656167,LSCC
SCAP,0.17333239949807366,0.29526162304307524,0.3569915195222888,LSCC
SCAPER,0.40591660642557037,0.00035413212774970215,0.0008151112345473241,LSCC
SCARA5,-0.3600253844170136,1.26943934078248e-07,4.911058745069872e-07,LSCC
SCARB1,0.35050777510512904,0.0007488745150739611,0.001616242774145132,LSCC
SCARB2,0.47217056368512617,2.5574073834357728e-23,2.920333578290996e-22,LSCC
SCARF1,0.21930968084684016,4.423103285413452e-08,1.8117391038330686e-07,LSCC
SCARF2,0.316899200808285,2.5306721394673504e-05,7.143842333978074e-05,LSCC
SCCPDH,0.09629717209502697,0.24184401947360556,0.2992699300737127,LSCC
SCD,0.3254376805081833,0.0005192820772625102,0.0011586854396389058,LSCC
SCD5,0.2612692136064434,6.3267757402206485e-06,1.9461906924713828e-05,LSCC
SCEL,-0.07357839174289815,0.07608775611492867,0.10747791017741548,LSCC
SCFD1,0.79815851096025,1.4492186164934957e-15,1.1102505694080897e-14,LSCC
SCFD2,0.32437711932417024,0.06099292489562199,0.08813692496880322,LSCC
SCG3,-0.22658945850769774,0.16365275899829923,0.2122234454336766,LSCC
SCGB1A1,-0.2343690043804681,4.559578788219339e-06,1.4329916451787349e-05,LSCC
SCGB3A1,-0.3711429606459499,1.4052771196416322e-09,6.741733260204847e-09,LSCC
SCGB3A2,-0.1862645806451747,0.007623614091770826,0.01344303467828721,LSCC
SCIN,0.20953031798526134,3.9080441309450965e-09,1.790322281816441e-08,LSCC
SCLT1,0.6826048862708807,6.123743773460862e-11,3.3436071602859387e-10,LSCC
SCLY,-0.07568042391232456,0.4949941653001836,0.558783133019553,LSCC
SCML2,0.6765020986276657,2.4068171682826764e-26,3.1447727687981945e-25,LSCC
SCN7A,-0.40234152482341035,1.1461603395118857e-26,1.5158040207826897e-25,LSCC
SCO1,0.6096957375404957,1.4323667300841657e-06,4.844822253498745e-06,LSCC
SCO2,0.2976684079808917,0.038557761116759556,0.05866499945420478,LSCC
SCOC,0.15694169676919495,0.22241173345968412,0.2785801779494714,LSCC
SCP2,0.05305071821583496,0.2902354359768239,0.35158785653042707,LSCC
SCPEP1,0.17645761616953437,0.05145408491946922,0.07575262150048076,LSCC
SCRIB,0.7244875487701687,2.529521715523565e-11,1.4174448747142616e-10,LSCC
SCRN1,0.25667786107972335,0.005925130784377197,0.010706797998165643,LSCC
SCRN2,0.34466090193866034,0.00013011739387265556,0.00032487510077851137,LSCC
SCRN3,0.18187917010823423,0.21246042980750168,0.267569199772631,LSCC
SCUBE1,-0.28902338844388986,8.944111565637676e-15,6.460560586714098e-14,LSCC
SCUBE2,0.62989126580719,2.9116949606316348e-05,8.137027228027378e-05,LSCC
SCUBE3,0.2937808745845863,0.00689426785155356,0.012292534986753936,LSCC
SCYL1,0.41548113744715587,1.1448957829722154e-05,3.383028555773567e-05,LSCC
SCYL2,0.5571400611073988,1.0781537235265316e-09,5.237090763385579e-09,LSCC
SCYL3,0.7631694646520741,5.230062065270752e-11,2.8700658612598866e-10,LSCC
SDAD1,0.5331638756943742,1.2406206376409886e-11,7.139643701320904e-11,LSCC
SDC1,0.9379831056230158,1.7866446024765955e-184,4.132470951813419e-182,LSCC
SDC2,0.23711796945221142,0.002084148832754332,0.00410448948566528,LSCC
SDC4,0.7859955658070021,3.974090113062715e-20,3.913254856802969e-19,LSCC
SDCBP,0.169419378849881,0.0014641698486097606,0.0029679266127609003,LSCC
SDCBP2,0.4755450523537621,1.9337679965569126e-09,9.136024289687178e-09,LSCC
SDCCAG8,0.4688879548364733,8.2426295157937e-10,4.032656411619861e-09,LSCC
SDE2,0.6537910271489121,1.9197531990082306e-06,6.358816888000753e-06,LSCC
SDF2,0.48424379642368054,2.715256307242831e-06,8.811209348070691e-06,LSCC
SDF2L1,-0.04409806951569706,0.5629324311109938,0.6245803693210464,LSCC
SDF4,0.3949637659516634,0.00043431181718568153,0.0009852678974594205,LSCC
SDHA,0.38480205617017305,2.953518428796629e-05,8.245428566884477e-05,LSCC
SDHAF2,0.08745195425266067,0.5099402343876562,0.5733333631221648,LSCC
SDHAF3,0.4120327368976168,0.001423539025486343,0.0028936598253668723,LSCC
SDHAF4,0.48347393553080203,1.8179513355756094e-05,5.2241472294587496e-05,LSCC
SDHB,0.20124917296724115,0.17321979838225166,0.22337751224358932,LSCC
SDHC,0.07948716134692921,0.5934417682989843,0.6521383485400956,LSCC
SDK1,0.5339943321117431,3.7191710966419427e-14,2.5670545391488607e-13,LSCC
SDK2,0.4400641381162651,5.08945859768906e-05,0.00013597322294292888,LSCC
SDR16C5,0.6064986397735228,1.1333352972616643e-45,2.919546923348709e-44,LSCC
SDR39U1,0.21807896994073409,0.07285685301957724,0.10330335844213176,LSCC
SDS,0.047937432592097484,0.36765429887133994,0.43239649828531024,LSCC
SDSL,-0.12323362697457263,0.23658558250641792,0.293665433595258,LSCC
