Gene,Delta_Correlation,P_Value,FDR,Cancer
SURF1,-0.12801612333867218,0.4924556080095599,0.7840829024467832,PDAC
SURF4,0.3219693161833222,0.1433714197631598,0.4626966659300705,PDAC
SURF6,-0.16542948565365997,0.46510412308932525,0.7653130256770465,PDAC
SUSD2,0.10158659110342183,0.48838721924889705,0.78106407283841,PDAC
SUZ12,0.4730351557779955,0.13532982300059965,0.44958374629766623,PDAC
SVBP,0.26690287395057083,0.38982111201325986,0.7137696750057606,PDAC
SVEP1,-0.1887821267638089,0.23007624017472017,0.5653687601794232,PDAC
SVIL,0.17530335151807297,0.35878077390229146,0.6895425699083825,PDAC
SWAP70,-0.009194551602756618,0.9315838435293472,0.9786913786522812,PDAC
SYAP1,-0.07187145339764134,0.7689969474501641,0.9196803529378286,PDAC
SYCN,-0.483590863666686,0.002960542636568919,0.04927321191565271,PDAC
SYDE1,-0.1437357707935505,0.4429467535300802,0.7496167780108974,PDAC
SYF2,0.12748291557431918,0.6099563804372854,0.8501305311409144,PDAC
SYK,0.03975921522237835,0.8493959238871754,0.9517115366370481,PDAC
SYMPK,-0.21815541053502113,0.39089075195080625,0.7151249315661171,PDAC
SYN1,0.0857238753113917,0.7596155057023265,0.9154505351878278,PDAC
SYNC,0.8941118957697541,2.874767745995507e-05,0.0012494182896057395,PDAC
SYNCRIP,-0.3042077087608638,0.1601193155278121,0.4862187503123964,PDAC
SYNE1,0.5841066831497654,0.007460740862698185,0.09163736059618423,PDAC
SYNE2,0.01563117197062458,0.9588979917761936,0.9836173650321587,PDAC
SYNE3,-0.058881223382246994,0.778617549024988,0.9239221141295612,PDAC
SYNGR1,-0.30685429994587854,0.24361594704519685,0.578505596255631,PDAC
SYNGR2,0.5471340015626937,0.010899564005680956,0.1146467779369626,PDAC
SYNJ1,0.5999641206904452,0.01683486312201178,0.1506377458089516,PDAC
SYNJ2,0.6126209969548725,0.005326377941937662,0.07251574788421153,PDAC
SYNJ2BP-COX16,0.29925491908729585,0.18160394346631237,0.5136059767561411,PDAC
SYNM,0.05745415980218027,0.9412707946151535,0.9806784542630735,PDAC
SYNPO,0.3176114755500984,0.08238904210953246,0.3546044360297912,PDAC
SYNPO2,0.048092520407517436,0.6914179870384891,0.8898659742067114,PDAC
SYNRG,-0.05642719198938673,0.78430614361629,0.9258113111483144,PDAC
SYP,0.42893633480499055,0.01125783386782197,0.11717034986114708,PDAC
SYPL1,0.08989880304434172,0.7531240707554263,0.911370799805422,PDAC
SYS1,0.19316706823352983,0.4523809404534156,0.7579010291923812,PDAC
SYT7,0.22389204164554527,0.3241644021562886,0.6576637424251465,PDAC
SYTL1,0.01918994770279081,0.9576449864813658,0.9834910639378083,PDAC
SYTL2,0.3337385155838485,0.025539378828404343,0.1901199470564534,PDAC
SYTL4,0.25235455113711625,0.20546148586173185,0.542601480512893,PDAC
SYVN1,-0.3272547641448164,0.19164218293898128,0.5245292965561736,PDAC
SZRD1,-0.07336673788367121,0.7872137337728498,0.9260649366661573,PDAC
SZT2,0.23901319482398373,0.3051182800505374,0.6423571269723923,PDAC
TAB1,-0.23616386637259226,0.35149178263740244,0.6839606397692136,PDAC
TAB2,0.45542371638645185,0.026371168264751717,0.19350272817642492,PDAC
TACC1,0.6977162255663927,0.0009167581758520338,0.020426921608421373,PDAC
TACC2,0.4166239498888333,0.005650165330406296,0.07516556383171344,PDAC
TACC3,-0.0473457043359381,0.8036481312896451,0.9317683795396569,PDAC
TACO1,0.26654549791857196,0.30556986840528944,0.642663562639149,PDAC
TACSTD2,-0.05016376684811941,0.7030843979117105,0.8953620290659575,PDAC
TADA3,0.33013438583068483,0.15604810758507506,0.47972815040728484,PDAC
TAF1,-0.14079876793350177,0.5614690716504571,0.8267349882269389,PDAC
TAF10,-0.045532427686715005,0.8112232440353975,0.9348449679953371,PDAC
TAF12,0.056344297322474556,0.833503366717906,0.9456413698707167,PDAC
TAF15,0.4465629186988389,0.0534074384111615,0.28505589597320347,PDAC
TAF2,-0.23169096516621235,0.3513625343745127,0.6839516955539169,PDAC
TAF3,0.28354076457371913,0.2983792338156932,0.6366764502130214,PDAC
TAF4,0.0050772495804499995,0.975775164588518,0.9900438111717775,PDAC
TAF5,0.030770738843769935,0.9136977450775656,0.973614092269201,PDAC
TAF6,0.09915809417023663,0.6514362895976356,0.868556151441842,PDAC
TAF6L,0.007442673546334544,0.9416708930574781,0.9807263678847468,PDAC
TAF7,-0.28866000433552363,0.2040982825570795,0.5412979654666815,PDAC
TAF9B,-0.5939422460441958,0.004718984627771954,0.06786757891941118,PDAC
TAGLN,-0.0891907500480763,0.41713686545929407,0.7313845914402717,PDAC
TAGLN2,0.36681899822294545,0.03999309710388442,0.24541923824028375,PDAC
TAGLN3,-0.28290026738851837,0.4002199728426953,0.7212542057332522,PDAC
TALDO1,0.1614209963915023,0.4788913070578451,0.7757864169495212,PDAC
TAMM41,-0.3000825069987318,0.24408212760148829,0.5790910705842149,PDAC
TANC1,0.35047534434153377,0.12887882557217678,0.4377121126131036,PDAC
TANC2,0.2609545775155989,0.2834609685833659,0.6207818374109606,PDAC
TANGO2,-0.2768852639549608,0.17447738099996857,0.504960769664347,PDAC
TANGO6,0.38096326597223484,0.09423393975712942,0.37684047698629614,PDAC
TANK,0.5682987035117548,0.031772298553225456,0.215928599107468,PDAC
TAOK1,0.36294546133150274,0.10567203755139017,0.39853154133947993,PDAC
TAOK2,0.23707772670465768,0.365179314642729,0.6945343541293547,PDAC
TAOK3,0.3316580661097457,0.023469160082672334,0.18146730816611747,PDAC
TAP1,0.688262692278899,0.0001980436098671601,0.006152732124562965,PDAC
TAP2,0.5178248091884909,0.006560176385798809,0.08329212714553542,PDAC
TAPBP,0.4621685256851954,0.05112858106791849,0.28046260488712565,PDAC
TAPBPL,-0.22470733446049573,0.3816781274660811,0.7074681418895399,PDAC
TAPT1,-0.029482979103535895,0.9075253649690541,0.9722512462561331,PDAC
TARBP1,0.46925758335145756,0.11025657475315019,0.4065622269838441,PDAC
TARBP2,0.29667916167835007,0.2791015783677886,0.6173639499130894,PDAC
TARDBP,0.1411109092173125,0.5528600129666058,0.8213979531491082,PDAC
TARS,-0.19392496272894544,0.3540796920296101,0.6861506543366551,PDAC
TARS2,0.2298441923055918,0.3208688997293889,0.656002325370759,PDAC
TARSL2,0.33684497679697734,0.15554835953715765,0.479152666817594,PDAC
TASP1,0.12054785053559011,0.5470940861974369,0.8166760146635016,PDAC
TATDN1,0.06283722213884557,0.9205735058057496,0.9769215628531923,PDAC
TATDN3,0.41100047777590404,0.08405723240668983,0.3574209169166092,PDAC
TAX1BP1,0.005845733786922602,0.926312642269944,0.9778654881235346,PDAC
TAX1BP3,-0.025787993429895018,0.894227843648017,0.967493125872769,PDAC
TBC1D1,-0.017848476434663252,0.9476143041672798,0.9823066364081366,PDAC
TBC1D10A,0.033500463641713774,0.8588710046015522,0.955762996019848,PDAC
TBC1D10B,-0.18518621809005664,0.42549443577152457,0.7382136785962893,PDAC
TBC1D10C,0.5078814291133401,0.10226791276512577,0.3906031820242129,PDAC
TBC1D13,0.6136717931693292,0.019062733965979486,0.16162892141772778,PDAC
TBC1D15,0.04649704067014904,0.8904381635501244,0.9660929552908198,PDAC
TBC1D17,-0.08069227718723908,0.7405407140121472,0.9057290183015274,PDAC
TBC1D2,0.269797728777251,0.03334824989593265,0.22356646996602492,PDAC
TBC1D20,0.06712669033294166,0.821535707022335,0.9397465571289472,PDAC
TBC1D22A,0.42835763260303583,0.043261231533446534,0.25462850707968226,PDAC
TBC1D22B,0.3098134732331024,0.19235144081498257,0.5261064650229986,PDAC
TBC1D23,-0.28717336802076665,0.24085756943884495,0.5759320962095718,PDAC
TBC1D24,0.19691501859410687,0.4387229297900602,0.7454991137785986,PDAC
TBC1D2B,0.07329342018310331,0.7706527447629037,0.9201597419337002,PDAC
TBC1D4,0.20719385470670754,0.08188456164275008,0.3538644547207559,PDAC
TBC1D5,0.2684564132062467,0.23749112749167967,0.5734294317640983,PDAC
TBC1D8,-0.2004267954383496,0.4652832288850717,0.7653130256770465,PDAC
TBC1D8B,0.0860530343185349,0.6878521168373118,0.8887870421972472,PDAC
TBC1D9,0.0989876785919473,0.6669649335465434,0.8778692579978772,PDAC
TBC1D9B,0.4854265465005059,0.0351507480300686,0.23074059495256652,PDAC
TBCA,0.1105771455761482,0.5939309632425889,0.8423940958008805,PDAC
TBCB,0.16523654614765176,0.43149527070805394,0.7409566693553525,PDAC
TBCC,0.16389852581804598,0.7363903291376125,0.9046198949337653,PDAC
TBCD,0.055779471805431,0.8615588161187868,0.9565612034240915,PDAC
TBCE,0.6630166865865588,0.007135691518234517,0.08916796194191948,PDAC
TBCEL,0.11729098690977197,0.6407353354338732,0.8621320530430712,PDAC
TBCK,0.05824805513835743,0.7817132564251215,0.9247717669534056,PDAC
TBK1,-0.3830522557689331,0.056880218920692165,0.29580705566250826,PDAC
TBL1X,0.17102251796143528,0.4685398875228809,0.7676368082655318,PDAC
TBL1XR1,0.09183876548116571,0.7432237691977656,0.9065638988315591,PDAC
TBL2,-0.4551682376595854,0.016440732812680416,0.1481163969798429,PDAC
TBL3,0.04458370975502504,0.862468999361354,0.9565612034240915,PDAC
TBP,-0.5521055633392958,0.10965590429604287,0.40569607248910156,PDAC
TBRG4,0.24223266400242865,0.3970061576559384,0.71902111060819,PDAC
TBXAS1,0.2747100993175418,0.2117724032757422,0.5484010529414499,PDAC
TC2N,0.039692712650465034,0.8491940819053104,0.9517115366370481,PDAC
TCAF1,0.45438769633701687,0.03753775674096143,0.23868461078858916,PDAC
TCEA1,0.10316067984454785,0.7285218005260001,0.9040802388077598,PDAC
TCEA3,0.05008933067656829,0.5045774108128389,0.7916317517928779,PDAC
TCEAL1,0.5400382295344742,0.10064406002070192,0.3881494464962224,PDAC
TCEAL3,0.3904378113325482,0.17265483085131594,0.503442270122575,PDAC
TCEAL4,0.4642039368256123,0.15162107958576082,0.47407072811759415,PDAC
TCEAL5,0.30242740697013426,0.024622264642374388,0.1865537483919362,PDAC
TCERG1,0.19221376403987356,0.4203825530709703,0.7341955443655193,PDAC
TCF12,0.1443873189010598,0.5693518263048758,0.8303047466946105,PDAC
TCF20,-0.07381841060131311,0.7680353325937027,0.9192458280603678,PDAC
TCF25,-0.0980218900037973,0.6260558922821087,0.8563206135140031,PDAC
TCF3,-0.0004965049095513874,0.9961307564525334,0.9979001717003286,PDAC
TCF4,-0.21741715105746984,0.2508271918130658,0.5865430216947491,PDAC
TCIRG1,0.08727660855406422,0.7349021818940633,0.9045174406273051,PDAC
TCN1,0.23819419962421562,0.009111186747976029,0.10331017141069554,PDAC
TCOF1,0.3782064789611739,0.2482113657911299,0.583636118730035,PDAC
TCP1,-0.15406386809493341,0.5699607717336377,0.8304043299666192,PDAC
TCP11L1,0.12410481234837778,0.48602187131904484,0.7797537832101371,PDAC
TDP1,0.5845108568348731,0.041154953497605645,0.24891920047861457,PDAC
TDP2,0.6858884558308859,0.01366070650468363,0.13340270179265123,PDAC
TDRD3,0.16574390874808848,0.47822500433035564,0.7752054935521333,PDAC
TDRD7,0.4198583040144095,0.0368151930888538,0.23598717774135622,PDAC
TDRKH,0.3020764861584903,0.26021131553394217,0.5957147728026162,PDAC
TEAD3,-0.07181788084149282,0.7735414212916378,0.9209380858544334,PDAC
TECPR1,0.16551797140909713,0.4392379930283017,0.7458063093901592,PDAC
TECPR2,0.03961751168380302,0.9260251261481087,0.9778654881235346,PDAC
TECR,-0.05669849488600154,0.8044251091451188,0.9318984495222451,PDAC
TEFM,0.3548602201376376,0.2255489279424968,0.5618540966919799,PDAC
TELO2,-0.06327874159109106,0.745873011760215,0.9073077575089282,PDAC
TENM3,0.25818406594302135,0.1800496394057154,0.5110127907065694,PDAC
TENM4,0.34450152852626925,0.186717573426617,0.5205838963558019,PDAC
TENT4B,0.41716045520670186,0.11349667427416231,0.411061672851934,PDAC
TEP1,0.0769482481270819,0.7432092334202469,0.9065638988315591,PDAC
TERF2,0.27621107969941255,0.24007735078252135,0.5755608977460768,PDAC
TERF2IP,-0.33607151659718765,0.16222474967810863,0.4902680121817376,PDAC
TES,0.6521023873806129,7.23043588965928e-07,5.1524998096581e-05,PDAC
TESC,0.2235015308957783,0.02532073277303745,0.18912841948510503,PDAC
TEX10,0.00834617178694852,0.9666581425934131,0.9863604112376029,PDAC
TEX2,0.06575477721440401,0.7622494716775579,0.9161819360233221,PDAC
TEX264,0.1336064222031143,0.5779518067934842,0.8346903034026767,PDAC
TF,0.055420841772843364,0.8846735439539773,0.9637471054504836,PDAC
TFAM,-0.19492711073201707,0.2869656592710438,0.6239862700375456,PDAC
TFB1M,-0.03966097992730436,0.8874109195853401,0.9647516139941119,PDAC
TFB2M,-0.2545942860620977,0.22285765640366584,0.5597980508583668,PDAC
TFCP2,0.1959363502546881,0.23542489589010962,0.571405623347888,PDAC
TFE3,-0.1733601814613903,0.4352201676830798,0.7427611927476382,PDAC
TFEB,0.023429320001968013,0.9554262378959516,0.9834910639378083,PDAC
TFF1,0.23368719913957858,0.04780189154993644,0.26950318044190824,PDAC
TFF2,0.04688465861953295,0.7058357560176264,0.8962394774468108,PDAC
TFF3,0.32367297490743707,0.023237108308821537,0.1803255532350728,PDAC
TFG,-0.5650299215970065,0.014924980640598166,0.13987748443972925,PDAC
TFIP11,0.4884140150072762,0.04592452264835311,0.262283735847273,PDAC
TFPI,0.02484883223285994,0.9330510707555771,0.9790913132013637,PDAC
TFRC,0.4519714268060089,0.01778375860232907,0.15559645784512352,PDAC
TGFB1,0.04527603807141034,0.8480630717728712,0.9513437836576707,PDAC
TGFB1I1,-0.16364084479700125,0.3235174901339992,0.6576637424251465,PDAC
TGFB2,0.2736775089033958,0.39215019532692963,0.7158338565033422,PDAC
TGFB3,-0.08172890117889453,0.6479240662433015,0.8670410021966697,PDAC
TGFBI,0.21187590951027646,0.25030111638883823,0.5864172194599779,PDAC
TGFBR2,0.633037805921658,0.003880641074229392,0.060070197450400174,PDAC
TGFBRAP1,0.41084032482323013,0.12136512043055685,0.42459004980349613,PDAC
TGM2,-0.13527148910967934,0.29845717792539617,0.6366764502130214,PDAC
TGOLN2,-0.5559665141374325,0.018926618502229507,0.1608051045678146,PDAC
TGS1,0.14825786124347534,0.5772894508185651,0.8345544421046,PDAC
THADA,0.14341703357376273,0.4659073200765278,0.7660209731459852,PDAC
THAP11,0.2262340238735101,0.35506158065542914,0.6863482656364723,PDAC
THBD,0.7390881022911826,0.01588485579228554,0.14492411685926024,PDAC
THBS1,0.3326422341188695,0.06512956469234592,0.31795666090656166,PDAC
THBS2,0.37619046899121855,0.0026119135433012885,0.04520839415210764,PDAC
THBS3,0.4046933254836954,0.04060220415185408,0.24793150351645363,PDAC
THBS4,0.23245656963253053,0.17872219368492914,0.5094387574946989,PDAC
THEM4,-0.05563946161857947,0.735228810012849,0.9045174406273051,PDAC
THEM6,0.20810226930928605,0.3963107663550691,0.7185006101005263,PDAC
THEMIS,0.07789708443338039,0.704282813692956,0.8960715869891076,PDAC
THEMIS2,0.4790526910142813,0.03250209363383681,0.21960323849903837,PDAC
THG1L,0.034331300244725416,0.8149364228950418,0.9361735051625678,PDAC
THNSL1,-0.08385632251052855,0.6192443510840882,0.8534976157998149,PDAC
THOC1,-0.10388425062224854,0.6741559921607205,0.8803614076828493,PDAC
THOC2,-0.0906862479438823,0.7629045077094994,0.9166139656107779,PDAC
THOC3,-0.15218803499201866,0.4748054337216927,0.7730981845900761,PDAC
THOC5,-0.07991785268622816,0.6814095091800051,0.8856105703442445,PDAC
THOC6,0.1826859771340133,0.41278459511649324,0.7282105441465008,PDAC
THOC7,0.04174050906935241,0.8504747631778533,0.952194674697356,PDAC
THOP1,0.33284878708345317,0.13018071997145977,0.4396309320293655,PDAC
THRAP3,0.21228440124218878,0.32386612526927594,0.6576637424251465,PDAC
THSD4,0.8197196411751158,0.0003149531929278669,0.008840296674282292,PDAC
THSD7A,0.5207957739256481,0.010626570610050658,0.11344776263688897,PDAC
THTPA,0.15467018193506998,0.5405784539006726,0.8124597321592856,PDAC
THUMPD1,-0.123535692725526,0.6145832130689259,0.8515250733917881,PDAC
THUMPD3,0.32098509513347906,0.1678706631225595,0.49696808953303234,PDAC
THY1,0.13531813653192398,0.33316670244513247,0.6675148470975172,PDAC
THYN1,0.191945154528897,0.4813279561115613,0.7769664767599582,PDAC
TIA1,0.11737557780269375,0.6334070266089651,0.8600969694632004,PDAC
TIAL1,0.10629348494472729,0.6691363348237183,0.8784868927139281,PDAC
TIGAR,0.0018785604275960432,0.9200126067444695,0.9769215628531923,PDAC
TIMM10,-0.1644821962996027,0.5154633225412837,0.7984431503416306,PDAC
TIMM10B,0.4438546799793781,0.10976107679459972,0.40584309986089645,PDAC
TIMM13,-0.3085383914922002,0.17472872764570824,0.5049704916615098,PDAC
TIMM17B,0.05365605244163962,0.8109250064263387,0.9347736521177993,PDAC
TIMM21,0.42626599168135026,0.03629432288987815,0.23420490152870052,PDAC
TIMM23B,-0.16955688225571502,0.48458879222023443,0.7787511368400947,PDAC
TIMM29,-0.27099009758396925,0.26455068400941195,0.6020455729142589,PDAC
TIMM44,0.5405302120910982,0.02206411835460704,0.17573802353982904,PDAC
TIMM50,0.8543077729377693,0.00028138900467213643,0.00805342725010548,PDAC
TIMM8A,-0.006929936835688627,0.9593467314281446,0.9836173650321587,PDAC
TIMM8B,0.6213515710513989,0.014704194040107478,0.13877303155586385,PDAC
TIMM9,-0.33000833586613776,0.18677839416659492,0.5205838963558019,PDAC
TIMMDC1,0.8186129104930032,0.0010218289967944302,0.02218896878445487,PDAC
TIMP1,-0.06732120549924181,0.7422307974526039,0.9063052806190331,PDAC
TIMP2,0.06638528938196175,0.6627843356304769,0.8756331453508853,PDAC
TIMP3,0.434154368025679,0.010305493918030387,0.11105784317659449,PDAC
TINAGL1,0.08989986609456102,0.7816688909849905,0.9247717669534056,PDAC
TIPRL,-0.018080123816021754,0.8902877986531783,0.9660929552908198,PDAC
TJAP1,-0.13647899939098102,0.6561569124725533,0.8718593807742256,PDAC
TJP1,0.18916082435925557,0.2598561037004984,0.5952683985725289,PDAC
TJP2,0.43537562206360275,1.6884225349210947e-05,0.0008193510583574147,PDAC
TJP3,0.08304094546617968,0.6034865326867325,0.8472130374447295,PDAC
TK1,-0.051830817061932044,0.7515043098516941,0.9104608808281361,PDAC
TK2,-0.030695450240238287,0.864797198702687,0.9568535238128766,PDAC
TKFC,0.8053840227861575,0.0034108957451694866,0.05483777509002162,PDAC
TKT,0.07060470204784008,0.7469363544226804,0.9078467368597728,PDAC
TLDC1,0.6603320069687963,4.708484562406153e-05,0.0019099545071093675,PDAC
TLE1,0.2287614760591241,0.19061674813375185,0.5237160395060706,PDAC
TLE3,0.3967306202435436,0.09288673577804646,0.3739104732846552,PDAC
TLK2,0.603565673546877,0.11842606771001522,0.41991498500497576,PDAC
TLN1,0.006590809898476269,0.8688790531869965,0.958729071457687,PDAC
TLN2,0.2672690034959603,0.29827911057199474,0.6366764502130214,PDAC
TLNRD1,-0.2596028817923318,0.2844499661593195,0.6217184947002534,PDAC
TLR2,0.1640167059563939,0.400673576507952,0.7216138411151868,PDAC
TLR3,0.1624964030276121,0.389212988943447,0.7128211953097165,PDAC
TLR7,0.3988717063173406,0.11546617997575526,0.41550761830514993,PDAC
TM7SF2,-0.22337862588912671,0.40198196171506895,0.7219975742884186,PDAC
TM9SF1,-0.2585534631444415,0.25447234276913877,0.5889016334586483,PDAC
TM9SF2,-0.061049413914865985,0.7709230487860269,0.9201597419337002,PDAC
TM9SF3,0.12366875907331493,0.5584618113936097,0.8248941233934982,PDAC
TM9SF4,0.23321121616857857,0.40264162141894266,0.7223298883333995,PDAC
TMA16,0.19972868409871314,0.46799801094783,0.7674937920271426,PDAC
TMA7,0.6256969364830566,0.031214636673094973,0.2128515311070528,PDAC
TMBIM1,-0.14750899648992316,0.6044913438812274,0.8472569102841246,PDAC
TMC4,-0.15401357801615845,0.4285099134627498,0.7393889744250819,PDAC
TMC5,0.3727257103174542,0.0009122338395375565,0.020383530143339188,PDAC
TMCC3,-0.03241729871000995,0.9447046386026919,0.9817255642767765,PDAC
TMCO1,-0.14651359434904426,0.6608238956233028,0.8750026359142462,PDAC
TMCO3,0.48038539316603024,0.00361719366398801,0.05699601968554812,PDAC
TMED1,-0.18022573207319315,0.32323338444730587,0.6576637424251465,PDAC
TMED10,-0.49916531851255114,0.041177490354551476,0.24891920047861457,PDAC
TMED2,-0.35446328469345734,0.08124328970537464,0.352773838822476,PDAC
TMED3,-0.08069148790587516,0.6923628900996208,0.8906473346378274,PDAC
TMED4,0.00018940325128663504,0.9629590576457625,0.984903746974725,PDAC
TMED5,-0.11906352102543205,0.6348335852201925,0.8609500739983595,PDAC
TMED7,-0.05267429142520996,0.7472974574261888,0.9080065880554767,PDAC
