,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
906,BAG2,0.7168401384203417,0.7548328352710559,4.7015451486366606e-17,0.00011879608049449821,-0.03799269685071427,0.7985087215508541,hnscc,False,True,False
907,BAG3,0.639361016343224,0.4905136196084979,1.632375635275624e-06,0.0010211237163031076,0.14884739673472608,0.39919796119882844,hnscc,False,True,False
908,BAG4,0.5252160069342019,0.8490120924967676,5.428748096112992e-25,0.010067808230832637,-0.32379608556256567,0.009384661783432448,hnscc,False,True,False
909,BAG5,0.9047302736952342,0.7305971041788166,1.4179107135885204e-15,3.1068691413101e-09,0.17413316951641755,0.14380685023152115,hnscc,True,True,False
910,BAG6,0.5307963442641664,0.09819866340962674,0.3683822128109066,0.009163725476109047,0.4325976808545397,0.04781309633330591,hnscc,False,False,False
911,BAIAP2,0.8893280221832679,0.8629676359796978,1.2473665464790741e-26,1.3975101373473962e-08,0.026360386203570063,0.6310978218869174,hnscc,True,True,False
912,BAIAP2L1,0.868272828754136,0.8922828776902388,9.46445070571432e-31,7.902117085576051e-08,-0.024010048936102812,0.8600780755853292,hnscc,True,True,False
913,BAK1,0.7710778989181332,0.7525997411187969,6.540936208492112e-17,1.6583499798766406e-05,0.01847815779933626,0.8731032601634451,hnscc,False,True,False
914,BANF1,0.0266556116441023,0.32996806508804205,0.0019182250395165276,0.9039065795069581,-0.30331245344393976,0.1795613776657471,hnscc,False,False,False
915,BANK1,0.3652975244382184,0.726255959898657,2.4078918922060896e-08,0.19902605031470808,-0.3609584354604386,0.34190090317235233,hnscc,False,True,False
916,BANP,0.3534508681908979,0.27169227468127105,0.020963083190515003,0.1640064537452506,0.08175859350962683,0.7242589282602723,hnscc,False,False,False
917,BAP1,0.06753861225576531,0.1501308373038528,0.17821679695131007,0.7594595739933111,-0.08259222504808748,0.747050198540998,hnscc,False,False,False
918,BARD1,-0.19794136790268263,-0.15513811231779173,0.1537845008189777,0.36527533062375084,-0.0428032555848909,0.8324268004768332,hnscc,False,False,False
919,BASP1,0.9019837437949789,0.8399615536500912,5.147001762216198e-24,4.135536880637314e-09,0.062022190144887746,0.34179278681358205,hnscc,True,True,False
920,BAX,0.5719340651911293,0.6421413185209303,2.6734844190874853e-11,0.004352815717736098,-0.07020725332980093,0.7979584817303742,hnscc,False,True,False
921,BAZ1A,0.7747450690555894,0.7790134210248323,1.0342954056436544e-18,1.4245352719997502e-05,-0.004268351969242912,0.9782713692540059,hnscc,False,True,False
922,BAZ1B,0.7734062012316049,0.8254969961851012,1.4229557866240897e-22,1.5062953211289542e-05,-0.05209079495349633,0.6143069678324746,hnscc,False,True,False
923,BAZ2A,-0.09016911280903776,0.18999177468094153,0.07975214262189063,0.6824254213658929,-0.2801608874899793,0.20749155293020738,hnscc,False,False,False
924,BAZ2B,0.13246966082470843,0.10597616320229507,0.33147875285452166,0.5468155581305577,0.02649349762241336,0.9837426420063881,hnscc,False,False,False
925,BBIP1,-0.09372830731196165,-0.037379776342780884,0.7711636182656011,0.7114395817749419,-0.056348530969180764,0.7786179572669427,hnscc,False,False,False
926,BBOX1,0.797918135569802,0.7905159275107637,5.4834068872820265e-17,0.0001239661958174251,0.00740220805903824,0.912192764133994,hnscc,False,True,False
927,BBS1,0.4624304982318144,0.11532356866376985,0.2962029060389689,0.04007807700679757,0.34710692956804456,0.2500652581308266,hnscc,False,False,False
928,BBS2,-0.04595248684054392,0.44679277442741006,0.0007972511101262341,0.8518160241013075,-0.492745261267954,0.038578532625240775,hnscc,False,False,False
929,BBS4,0.10607383969098759,0.30210364576373755,0.024983280595133658,0.7428356587726533,-0.19602980607274995,0.4536555671433018,hnscc,False,False,False
930,BBS5,-0.4799244269417421,0.1053622755322448,0.6162025309126552,0.1910598649752654,-0.5852867024739868,0.14483557976165432,hnscc,False,False,False
931,BBS7,0.1798764558580124,0.34539819030493474,0.009802298150807458,0.5966392751128481,-0.16552173444692234,0.6862708176438819,hnscc,False,False,False
932,BBS9,0.003832752980428357,0.20296148503477657,0.19735937764869788,0.9883520421510227,-0.19912873205434822,0.3229022146274473,hnscc,False,False,False
933,BBX,0.515239458595833,0.5644407567526033,1.5126665849118974e-08,0.01186699720328474,-0.04920129815677032,0.9172206793924037,hnscc,False,True,False
934,BCAM,0.940060005936164,0.8488548604923909,5.652118417581446e-25,2.8063239420820023e-11,0.09120514544377312,0.19088059862040885,hnscc,True,True,False
935,BCAP29,0.28028935203646826,0.5445620083609034,5.957306400914172e-08,0.19517909170331577,-0.26427265632443514,0.22574380198498412,hnscc,False,True,False
936,BCAP31,0.6477592144656409,0.5871125447243857,2.8256010340646486e-09,0.0008321695678508147,0.06064666974125521,0.7800738226341073,hnscc,False,True,False
937,BCAR1,0.4012024852308483,0.6300780900354696,8.03754915766751e-11,0.05777539776836398,-0.22887560480462127,0.2756090736878679,hnscc,False,True,False
938,BCAR3,0.8174098194083986,0.6414802670856146,1.8962017004615057e-10,1.923240551629542e-06,0.17592955232278407,0.20377882562629868,hnscc,True,True,False
939,BCAS1,0.7704594704442186,0.8337649116645545,2.21852159811751e-23,1.7009410549858452e-05,-0.06330544122033588,0.5553124227477599,hnscc,False,True,False
940,BCAS2,0.084330538270766,-0.013515437289079535,0.9017043899655768,0.7020432131717839,0.09784597555984553,0.678941549306685,hnscc,False,False,False
941,BCAS3,0.3745967993558997,0.38673753480445966,0.00023490076361493885,0.07822326159547029,-0.01214073544855998,0.9904651460679001,hnscc,False,False,False
942,BCAT1,0.7083485597867799,0.8365579690920111,1.1570282121277136e-23,0.00015536612506754317,-0.12820940930523117,0.3001470091651922,hnscc,False,True,False
943,BCAT2,0.6497057783323835,0.5679002060896651,1.1805906731623274e-08,0.0007929355019516072,0.08180557224271845,0.5718911380147853,hnscc,False,True,False
944,BCCIP,0.517270915339015,0.5942411969101036,1.622760651736557e-09,0.011480727205328056,-0.07697028157108854,0.5801574162740959,hnscc,False,True,False
945,BCDIN3D,0.3458366204252128,0.07468318168064861,0.5843529513066485,0.1246333690082997,0.2711534387445642,0.39671440957953996,hnscc,False,False,False
946,BCHE,0.5135233577772931,0.5715512786863616,9.060298906923279e-09,0.01220155548541509,-0.0580279209090685,0.8182015783479193,hnscc,False,True,False
947,BCKDHA,0.20182356894016204,0.24241996132011986,0.02452067084880934,0.35575314543333036,-0.040596392379957824,0.8752246467343924,hnscc,False,False,False
948,BCKDHB,0.4813385731535663,0.5393648432604883,8.402573797955808e-08,0.020051235633823,-0.05802627010692196,0.7988953821616098,hnscc,False,True,False
949,BCKDK,0.4751161958717526,0.3490685853475357,0.0009876363999000851,0.02195898601821942,0.12604761052421687,0.5516765111962069,hnscc,False,False,False
950,BCL10,0.6187979756351805,0.6883749842642333,2.407095320374117e-13,0.0016448882391728288,-0.0695770086290528,0.6046627121901791,hnscc,False,True,False
951,BCL11A,0.6254909447855976,0.5367325889181565,1.4037369619937804e-05,0.022232283260833836,0.08875835586744119,0.7255346746899198,hnscc,False,False,False
952,BCL11B,0.6697322557241231,0.6244030234076268,1.3271808162909175e-10,0.00047288489698091144,0.045329232316496326,0.704160855997926,hnscc,False,True,False
953,BCL2,0.5842304063709772,0.5057331141104104,0.0019402108055250826,0.05910758843450734,0.07849729226056679,0.7874145051289999,hnscc,False,False,False
954,BCL2L1,0.47649226883906237,0.273510160288694,0.01083116676046409,0.0215249879674262,0.20298210855036836,0.5072039322431035,hnscc,False,False,False
955,BCL2L11,0.2446581853430692,0.5578655233243353,1.1199798580007787e-07,0.29852586204800097,-0.31320733798126604,0.44501981516333966,hnscc,False,True,False
956,BCL2L12,0.205909789247351,0.16471447100083692,0.4022595340152365,0.5681890215540476,0.041195318246514095,0.8868929167105551,hnscc,False,False,False
957,BCL2L13,0.6832249106316735,0.7440440804237886,2.2453130481186874e-16,0.0003265403505919597,-0.0608191697921151,0.7172723541770913,hnscc,False,True,False
958,BCL2L15,0.21440792093788036,0.3584096615750864,0.004231348236631792,0.3780744418476096,-0.14400174063720605,0.5066398697501227,hnscc,False,False,False
959,BCL2L2-PABPN1,0.5020334107238266,0.2757244570013333,0.010182691384036307,0.014646293357222192,0.22630895372249327,0.2281928151262489,hnscc,False,False,False
960,BCL3,-0.21000108272060844,0.3886896165435662,0.00043686655652641084,0.41852336822600184,-0.5986906992641746,0.030719684819531284,hnscc,False,False,False
961,BCL6,0.5954621780667848,0.7740430638311601,0.005173440206373017,0.28938896059906427,-0.17858088576437525,0.8652874831957059,hnscc,False,False,False
962,BCL7A,0.83013644398386,0.7405221767551041,1.3903886615047375e-14,1.0922686906155877e-05,0.08961426722875587,0.4491274811500364,hnscc,False,True,False
963,BCL7B,0.341004881441286,0.1417508825833121,0.19295306692479056,0.11130480514362213,0.1992539988579739,0.416024171517259,hnscc,False,False,False
964,BCL7C,0.027967593609720058,-0.13567757118868387,0.2129188957104076,0.8991997324424023,0.16364516479840394,0.511205228717839,hnscc,False,False,False
965,BCL9,0.3440535793648983,0.33758752768691985,0.05468775624739422,0.16210733321321044,0.006466051677978424,0.9394025413712541,hnscc,False,False,False
966,BCL9L,0.3828067269040012,0.3234537853259288,0.002383114241305475,0.07140631254616749,0.059352941578072416,0.7633353927027188,hnscc,False,False,False
967,BCLAF1,0.5930791245250912,0.5442362424611756,6.088166749028179e-08,0.0028571324733363424,0.048842882063915516,0.75047136941914,hnscc,False,True,False
968,BCLAF3,0.05775014720509651,-0.1359291450666478,0.4659313261963203,0.8513509277422019,0.1936792922717443,0.5240544514765177,hnscc,False,False,False
969,BCO2,0.13579441237730802,0.4387243705310066,0.13368500011029893,0.864205587622692,-0.3029299581536986,0.7956340212189105,hnscc,False,False,False
970,BCOR,-0.0031054420977249617,0.06482763394092585,0.6050556662808849,0.9923577993542134,-0.06793307603865081,0.8105246748423627,hnscc,False,False,False
971,BCORL1,0.6043854215532583,-0.06938293828265116,0.7777585252198342,0.28029924378267956,0.6737683598359094,0.2224772482452141,hnscc,False,False,False
972,BCR,0.5971445373536988,0.7951897164244437,6.089144362900917e-20,0.0026263204254623716,-0.19804517907074493,0.2014415186334888,hnscc,False,True,False
973,BCS1L,0.3458587421638076,0.6953092475038483,1.1006091787667925e-13,0.1059814259731263,-0.3494505053400407,0.0588483014161821,hnscc,False,True,False
974,BDH1,0.815209813435683,0.6180925937678908,2.290926002494223e-10,2.158523540280777e-06,0.19711721966779217,0.13598498922678112,hnscc,True,True,False
975,BDH2,0.6098022808489783,0.5391915560655115,8.498634729202904e-08,0.0020059259866180225,0.07061072478346675,0.6219812058420675,hnscc,False,True,False
976,BDP1,-0.12064666934879646,0.029457249020119515,0.8964640548790085,0.7238274431564755,-0.15010391836891598,0.6409561219405091,hnscc,False,False,False
977,BECN1,-0.0018578695706935539,0.1260615964085821,0.24745169797004898,0.9932873815880865,-0.12791946597927567,0.6473401586213683,hnscc,False,False,False
978,BEND3,0.6857296674070336,0.4204276516391634,8.403963983848894e-05,0.0003042090634021776,0.26530201576787016,0.25251236045395653,hnscc,False,False,False
979,BEST1,0.1547446540167878,0.4341716657264792,0.2824470881003333,0.8452553459832122,-0.2794270117096914,0.7523038849487655,hnscc,False,False,False
980,BET1,0.2888311606014938,0.4284478897228719,3.864615535583935e-05,0.1813416256987162,-0.13961672912137812,0.5953777789906058,hnscc,False,False,False
981,BET1L,0.4432787888809966,0.28626168522442275,0.007540073036463012,0.03413012656190451,0.15701710365657384,0.4388111803963263,hnscc,False,False,False
982,BFAR,0.6067810555006554,0.6753095503831793,0.01595666126310785,0.08316792776143565,-0.06852849488252388,0.9597526652668764,hnscc,False,False,False
983,BGN,0.6822839500835576,0.5919798893569141,1.937723587818673e-09,0.0003352884906068321,0.09030406072664343,0.5485963576142034,hnscc,False,True,False
984,BHLHA15,0.7546813122732867,0.6160115402740497,6.6509742881927045e-06,0.04990930180368999,0.13866977199923702,0.6492473484447331,hnscc,False,False,False
985,BHLHE40,0.5044524908955721,0.4325251471608383,0.00044672407935055235,0.032770677651592764,0.0719273437347338,0.7148633564479634,hnscc,False,False,False
986,BICC1,0.6976468090030956,0.7582071769999859,2.946336191200171e-14,0.002658902792208962,-0.06056036799689024,0.7094486692218158,hnscc,False,True,False
987,BICD1,0.5230576806821153,0.6056234584719236,2.1997790584399776e-08,0.017958243225392044,-0.08256577778980823,0.701454160845715,hnscc,False,True,False
988,BICD2,0.9226515864857795,0.8758154286176354,2.6266366162652102e-28,3.7763893288655055e-10,0.0468361578681441,0.37228534430944915,hnscc,True,True,False
989,BICDL1,-0.18014216266802258,0.36068673194071926,0.4267193285811615,0.8198578373319774,-0.5408288946087418,0.5131085271668433,hnscc,False,False,False
990,BICDL2,0.8230753133381505,0.7847272393260118,3.91067208468114e-19,1.4185599167076117e-06,0.03834807401213869,0.6768447995891875,hnscc,True,True,False
991,BICRA,-0.07139375402791791,-0.03869880986121419,0.7267162741338046,0.7714783069327761,-0.03269494416670372,0.8877830568896267,hnscc,False,False,False
992,BICRAL,-0.17445273872284603,0.5139221390960769,0.0015891459338342158,0.5876334047600874,-0.6883748778189229,0.07582300037092589,hnscc,False,False,False
993,BID,0.8504820693525471,0.858149606044623,4.802051106255003e-26,2.752956313759698e-07,-0.007667536692075871,0.9387391749538722,hnscc,True,True,False
994,BIN1,0.9114959807049596,0.8998716828115652,5.163671705775733e-32,1.4779808967469327e-09,0.011624297893394475,0.7453157258581802,hnscc,True,True,False
995,BIN2,0.7267702895105949,0.8561522037570244,8.276401062618928e-26,8.574105248058653e-05,-0.12938191424642953,0.23197837798442122,hnscc,False,True,False
996,BIN3,0.485407257652644,0.25797615557693565,0.016480020239478196,0.018877884588080592,0.22743110207570832,0.23670453989155993,hnscc,False,False,False
997,BIRC2,0.6958665094589308,0.7422656003312028,2.88381324188226e-16,0.00022677419697836746,-0.04639909087227201,0.8964112387629403,hnscc,False,True,False
998,BIRC5,0.32459679983663614,0.5050352105129331,4.516843033970628e-05,0.16261783802693305,-0.18043841067629696,0.3985645766089635,hnscc,False,False,False
999,BIRC6,0.5645822292719349,0.35386047006807775,0.000830612161036299,0.005006801802997181,0.21072175920385716,0.26228533323372627,hnscc,False,False,False
1000,BLK,0.42437493235521856,-0.09007633671568832,0.7056797368487447,0.25493225161100647,0.5144512690709069,0.29644950684649274,hnscc,False,False,False
1001,BLM,0.8610797854658415,0.7314303431410777,2.384310162305916e-09,7.641163132385696e-05,0.12964944232476383,0.40557506015549494,hnscc,False,True,False
1002,BLMH,0.8472232744953346,0.8402070895829036,4.851309587228968e-24,3.4006569561633056e-07,0.007016184912431056,0.8646672536802099,hnscc,True,True,False
1003,BLNK,0.7681176245463105,0.756866730007274,3.469717176865658e-17,1.8710759148311446e-05,0.011250894539036493,0.8893394318094674,hnscc,False,True,False
1004,BLOC1S1,-0.012294712889330496,0.14432119503310814,0.18492332502259512,0.955599074598251,-0.15661590792243862,0.4956890952174715,hnscc,False,False,False
1005,BLOC1S2,0.29277296757131444,0.32505570702347675,0.0022602570885176653,0.1751893222033554,-0.03228273945216231,0.9304884984789975,hnscc,False,False,False
1006,BLOC1S3,0.012441661584340128,-0.0846234132209067,0.4385330497624713,0.955068903521447,0.09706507480524683,0.700818553039867,hnscc,False,False,False
1007,BLOC1S4,0.14933210109407133,0.15813160099954782,0.1459019373316644,0.49646517117468514,-0.008799499905476488,0.9848223933289291,hnscc,False,False,False
1008,BLOC1S5,0.5129741374517836,0.2654850080655053,0.013492980628231973,0.012310246616655557,0.24748912938627826,0.2628196482921439,hnscc,False,False,False
1009,BLOC1S6,-0.04050471674283249,0.09487194450877727,0.38490507257731726,0.8544090570969386,-0.13537666125160977,0.5886283048591451,hnscc,False,False,False
1010,BLVRA,0.7622976132664819,0.7900247498035154,1.5453123557174055e-19,2.3603021866268766e-05,-0.027727136537033514,0.8721469344522027,hnscc,False,True,False
1011,BLVRB,0.504077992611663,0.5082005201648394,5.879976451559876e-07,0.014184251166821383,-0.004122527553176436,0.9622000011150773,hnscc,False,True,False
1012,BLZF1,0.4793679943015492,0.35018054611685934,0.003946664775806892,0.060266094646156246,0.12918744818468986,0.6190247786512177,hnscc,False,False,False
1013,BMF,0.16163911696295127,0.4482215210396991,0.00041805567065256454,0.48393285759214816,-0.28658240407674784,0.24070816750061752,hnscc,False,False,False
1014,BMP1,0.3545261356909699,0.6361577424262634,4.643124919253814e-11,0.09694441907638031,-0.2816316067352935,0.14303550859474917,hnscc,False,True,False
