,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
183,ADAMTS2,0.734110137376792,0.7030579744190463,4.3700473201033275e-09,1.3086694955087857e-09,0.03105216295774571,0.7105232007501704,lscc,True,True,False
184,ADAMTS4,0.4379256231674331,0.44915297732429704,0.0005159267669755155,0.0011669566612747438,-0.011227354156863933,0.941992015644779,lscc,False,False,False
185,ADAMTS5,0.21056243114404857,0.4838963669890404,0.0003212393531948663,0.1554167622832787,-0.2733339358449919,0.16130951090430368,lscc,False,False,False
186,ADAMTS7,0.5415282238253339,0.4715942663558584,0.00024359302506322565,3.388428646937714e-05,0.06993395746947556,0.5178451833769665,lscc,False,False,False
187,ADAMTS8,0.03897057657680135,0.026033132160218107,0.9061408821074901,0.8860605606484245,0.012937444416583243,0.9671234079299623,lscc,False,False,False
188,ADAMTSL1,0.4050078423644281,0.4998910709811819,0.00018776568922661033,0.004297106389674436,-0.0948832286167538,0.5292801948536721,lscc,False,False,False
189,ADAMTSL2,0.4041586156470775,0.3469772004181812,0.008795047779448813,0.002963624304578189,0.057181415228896304,0.6600244809476025,lscc,False,False,False
190,ADAMTSL3,0.5756745466742117,0.5658723022170974,1.0066222049941417e-05,1.2211519371259281e-05,0.009802244457114306,0.9317123998046081,lscc,False,False,False
191,ADAMTSL4,0.4765017477835807,0.6244963618959884,2.6963992661190483e-07,0.0003556406327513331,-0.14799461411240777,0.17497091276167498,lscc,False,True,False
192,ADAMTSL5,0.29453820330656505,0.17014288304488467,0.3867091359626917,0.152938934018238,0.12439532026168038,0.5458967840727531,lscc,False,False,False
193,ADAP1,0.7185452597777707,0.7165114289750575,5.313209894282055e-10,1.9978176597861138e-09,0.0020338308027132435,0.9933407977528482,lscc,True,True,False
194,ADAP2,0.6871383971392778,0.6962186571766403,2.5600473493171856e-09,1.8489080856854887e-08,-0.009080260037362509,0.9113415755801373,lscc,True,True,False
195,ADAR,0.2620067220098256,0.30703427466621097,0.002612145303674837,0.014227105070777613,-0.04502755265638536,0.7859619310431705,lscc,False,False,False
196,ADARB1,0.5849031947315022,0.5193303877467575,4.109387539039944e-05,5.274320446846748e-06,0.06557280698474466,0.6587855432194842,lscc,False,False,False
197,ADAT1,0.32478622864753925,0.6860803160491773,1.4293322449451485e-08,0.02137610847197396,-0.36129408740163804,0.007025433181789789,lscc,False,True,False
198,ADAT2,0.362333972906186,0.4404466709374898,0.0009650433800513516,0.00971510353749207,-0.07811269803130377,0.661064624150596,lscc,False,False,False
199,ADAT3,0.36679803441773956,0.15074993826329827,0.2765539514780986,0.009532280377687446,0.2160480961544413,0.22253746084616044,lscc,False,False,False
200,ADCK1,0.37341555347823363,0.37414729381977996,0.005318386253981318,0.008222811588856823,-0.0007317403415463275,0.9909057331282876,lscc,False,False,False
201,ADCK5,0.4238257929944757,0.4673622124583321,0.000544758815842114,0.005158065892879049,-0.04353641946385639,0.7908898009301585,lscc,False,False,False
202,ADCY3,0.6029416588120635,0.49496219744457054,0.00010533619244869551,2.2424064988290517e-06,0.10797946136749298,0.48713755342350573,lscc,True,False,False
203,ADCY5,-0.017652497471285392,-0.09168157738339648,0.5399390023619907,0.9073045088329176,0.07402907991211109,0.741946281428872,lscc,False,False,False
204,ADCY6,0.5349752534945696,0.4180133734126124,0.0013471993589693847,4.390753422093823e-05,0.11696188008195724,0.44355252634553655,lscc,False,False,False
205,ADCY7,0.4333970580577564,0.41306210744069044,0.0015564813122182631,0.0013297485053774282,0.020334950617065972,0.9128566846962058,lscc,False,False,False
206,ADCY9,0.5223431820053402,0.48955879225351917,0.00012856157352392515,7.12890372152486e-05,0.032784389751821075,0.7850718270513313,lscc,False,False,False
207,ADD1,0.11593313647231686,0.19771453590103327,0.0366524010416095,0.24121400449860025,-0.08178139942871641,0.513642546336522,lscc,False,False,False
208,ADD2,0.6885267026822928,0.6016688619754118,9.368557746817252e-07,1.6855749701684418e-08,0.08685784070688096,0.4718885788391597,lscc,True,True,False
209,ADD3,0.20945168490456967,0.33470930308070657,0.0003096236229429653,0.03285016088836371,-0.1252576181761369,0.25661718234020503,lscc,False,False,False
210,ADGB,0.0011793303849740025,0.06775691555251459,0.7125262910795581,0.9957389654023501,-0.06657758516754059,0.8115412584716344,lscc,False,False,False
211,ADGRA2,0.6119913910691807,0.3027125067775894,0.048485154801621556,9.358933204519242e-05,0.3092788842915913,0.07159231288913674,lscc,False,False,False
212,ADGRA3,0.21609924765583605,0.5407002217880263,0.0035922914485679684,0.32200438010290233,-0.3246009741321903,0.23863760324414618,lscc,False,False,False
213,ADGRE2,0.8053802638127324,0.6430415417825125,9.084116897113496e-08,6.077926676851065e-13,0.16233872203021993,0.07554075720003693,lscc,True,True,False
214,ADGRE3,0.7519221159746798,0.634511406992669,5.737783096868635e-07,1.1148516220587e-09,0.11741070898201089,0.3472518989458412,lscc,True,True,False
215,ADGRE5,0.7753836916824,0.8125833145260375,2.8828857069390294e-14,1.4918493038659428e-11,-0.037199622843637536,0.6104993034214629,lscc,True,True,False
216,ADGRF5,0.7069668471109916,0.6061546598732901,7.391249877164163e-07,4.692741401106443e-09,0.10081218723770147,0.4005906410554668,lscc,True,True,False
217,ADGRG1,0.7255805864847582,0.8074496988599389,5.572492698828738e-14,1.1644647060361096e-09,-0.08186911237518069,0.2268704809570914,lscc,True,True,False
218,ADGRG3,0.7003419640095366,0.7961143830027124,4.889579787847928e-10,2.4319563966909326e-07,-0.09577241899317579,0.36381852618103316,lscc,True,True,False
219,ADGRG5,0.7749634148031179,0.8043987742898107,9.906212134963614e-05,1.4115790429592042e-05,-0.029435359486692736,0.7858777869617136,lscc,False,False,False
220,ADGRG6,0.6669493441022514,0.5335051900226906,2.2973478061432626e-05,6.716226345534672e-08,0.13344415407956078,0.3704662855774644,lscc,True,False,False
221,ADGRL2,0.5630525201310189,0.5983739799146133,1.1124964077714373e-06,1.390994685716721e-05,-0.035321459783594356,0.7913508029316539,lscc,False,True,False
222,ADGRL3,0.6579321389461897,0.6592698221305896,5.495098527759433e-05,0.0029973315207546653,-0.0013376831843998627,0.963957341258856,lscc,False,False,False
223,ADGRL4,0.17165208666885803,0.5344162781535539,0.00018647167560882906,0.29608297007047174,-0.36276419148469585,0.10601288225066394,lscc,False,False,False
224,ADGRV1,0.10272661659648481,0.009540852390838126,0.9623292793924466,0.750719639607988,0.09318576420564668,0.7787494976766657,lscc,False,False,False
225,ADH1B,0.5199308545737503,0.19494798309155878,0.1537844000886958,7.803295821572335e-05,0.3249828714821915,0.06139242890865685,lscc,False,False,False
226,ADH1C,0.7521065144674053,0.7562450989343241,2.4498069090818207e-11,1.2985071483750748e-10,-0.004138584466918838,0.9525271535074826,lscc,True,True,False
227,ADH5,0.835509692489163,0.7730017458958445,2.939184679310733e-12,1.3249944961753771e-14,0.06250794659331849,0.5765508388940583,lscc,True,True,False
228,ADH7,0.7410722327260993,0.8061882130543342,1.097897288019848e-22,3.0182243694999787e-17,-0.06511598032823485,0.21576218224653843,lscc,True,True,False
229,ADHFE1,0.37253675145604087,0.40502563627779375,0.01579618675636394,0.05089871030902805,-0.032488884821752884,0.8344106194349075,lscc,False,False,False
230,ADI1,0.4933341441571579,0.6341829681166027,6.07446275532656e-14,1.0329951530232171e-07,-0.1408488239594448,0.11131995598351167,lscc,True,True,False
231,ADIPOQ,0.12614579935335624,0.47094120568366815,0.004937095179754302,0.5391845995216258,-0.3447954063303119,0.25686490588365574,lscc,False,False,False
232,ADIPOR1,0.28672303875433475,0.40440331815263847,0.005312021904002323,0.06562654214536297,-0.11768027939830372,0.4140494503469422,lscc,False,False,False
233,ADIRF,0.5489884481934342,0.6933131332697171,3.1729108713098747e-09,2.5060504369813103e-05,-0.14432468507628293,0.31304455398766007,lscc,False,True,False
234,ADK,0.8156403528581299,0.7140874918931605,6.456518814330071e-10,1.7867684563460486e-13,0.1015528609649694,0.21931704549723718,lscc,True,True,False
235,ADM,0.6682089574799531,0.38155223480563194,0.05443740577284921,0.001765456984398727,0.2866567226743212,0.20538530832511637,lscc,False,False,False
236,ADNP,0.6874520720808956,0.7320614389932222,1.4483116858956542e-10,1.8107528641001812e-08,-0.04460936691232653,0.6605165043167828,lscc,True,True,False
237,ADNP2,0.31553008430284046,0.3900340485057433,0.003550947065667529,0.027213153999510426,-0.07450396420290284,0.7321585607834475,lscc,False,False,False
238,ADO,0.7276434706898152,0.670172231993138,1.6098980142037593e-08,9.908831842626603e-10,0.05747123869667714,0.6677288553145679,lscc,True,True,False
239,ADPGK,0.7782168225322162,0.6752459018087172,1.1416832810308532e-08,1.126500668938831e-11,0.102970920723499,0.36073728299629904,lscc,True,True,False
240,ADPRH,0.8106861988040036,0.829174229164283,2.9611260309703403e-15,3.256952321970021e-13,-0.01848803036027935,0.7768524565694694,lscc,True,True,False
241,ADPRHL2,0.6370800359673633,0.6293351052256735,2.04406702237158e-07,3.816065391035558e-07,0.007744930741689804,0.9377936229401591,lscc,True,True,False
242,ADRM1,0.41242849730958775,0.4692007411527506,0.00026454669732748346,0.002379473160410903,-0.05677224384316287,0.7091172823389982,lscc,False,False,False
243,ADSL,0.7118525400721009,0.7799139831467502,1.4047269593399438e-12,3.2894885613432948e-09,-0.06806144307464934,0.4226828786486778,lscc,True,True,False
244,ADSS,0.6260111227367708,0.7411468861408904,6.496397947970745e-11,6.936090689470972e-07,-0.11513576340411957,0.3686877232740411,lscc,True,True,False
245,ADSSL1,0.7924318811174872,0.7934862739520063,3.04235083141195e-13,2.579790005038821e-12,-0.0010543928345191356,0.980868035717061,lscc,True,True,False
246,AEBP1,0.7750631117316664,0.6263915631077768,2.420555340481313e-07,1.5396356669131348e-11,0.14867154862388965,0.032071120677926106,lscc,True,True,False
247,AEBP2,0.3898173231702853,0.32769645779920464,0.08869554838804186,0.027420241955215342,0.062120865371080636,0.7567885870682012,lscc,False,False,False
248,AFAP1,0.746686860324283,0.7484148356003849,3.33879205798289e-11,2.0776047075834193e-10,-0.0017279752761019118,0.9753939607949529,lscc,True,True,False
249,AFAP1L1,0.6548203697300523,0.7402819870716613,7.021613589776055e-11,1.3917094256931493e-07,-0.08546161734160895,0.45911719180823873,lscc,True,True,False
250,AFAP1L2,0.8979975081626155,0.8834256523816405,2.0290671072422765e-19,1.852190450659461e-19,0.014571855780974974,0.7374112872655663,lscc,True,True,False
251,AFDN,0.6263591890494125,0.5389754958347646,4.818204619864061e-14,2.2340324097727707e-18,0.0873836932146479,0.25108296811201103,lscc,True,True,False
252,AFF1,0.21173731101579743,0.5845319883457962,2.2433471015902014e-06,0.1318397447029756,-0.3727946773299988,0.015908562830092236,lscc,False,True,False
253,AFF2,0.12548256029961022,0.08573069615934759,0.6038123560541311,0.5087975013440817,0.03975186414026263,0.8594884428563931,lscc,False,False,False
254,AFF3,-0.04623179208304918,0.29575808285398175,0.039086923700490925,0.7524299842113807,-0.3419898749370309,0.10261840702770988,lscc,False,False,False
255,AFF4,0.00456902466090095,0.4139768737476528,0.001515754028284627,0.9743548814011544,-0.4094078490867519,0.08054881456898959,lscc,False,False,False
256,AFG1L,0.2502486264840082,0.019218450258625334,0.8881962845064758,0.07356798789743976,0.23103017622538286,0.3149021484073201,lscc,False,False,False
257,AFG3L2,0.7678408304878523,0.8399727315412254,5.8807426536581e-16,3.091001130921702e-11,-0.07213190105337308,0.25000356448019234,lscc,True,True,False
258,AFMID,0.4646281386213127,0.37128385599597225,0.004843915448092482,0.0005204036389856942,0.09334428262534045,0.5657426689593201,lscc,False,False,False
259,AFTPH,0.7142192612888016,0.5838515694172667,2.320108131000968e-06,2.7621148755367583e-09,0.13036769187153496,0.19606711658417708,lscc,True,True,False
260,AGA,0.5890034289319339,0.3141920359823098,0.018362343069954233,4.362104612553477e-06,0.2748113929496241,0.10323624296761752,lscc,True,False,False
261,AGAP1,0.6839638732206776,0.6614099898093739,2.869879440607125e-08,2.2800262401259584e-08,0.02255388341130371,0.8805808292988149,lscc,True,True,False
262,AGAP2,0.2875836747888944,0.39681471540932955,4.774999727007994e-05,0.0054414305232238945,-0.10923104062043515,0.41116627198852107,lscc,False,False,False
263,AGAP3,0.515448337576973,0.31145836998716536,0.0009260763835231213,3.473631265888614e-08,0.20398996758980759,0.11269459423490169,lscc,True,False,False
264,AGBL3,0.03204489012253807,-0.10448247259969955,0.56929621330391,0.8641214469725206,0.13652736272223762,0.5629865618825822,lscc,False,False,False
265,AGER,0.22908857765053428,0.133257299214904,0.18180786863232928,0.026350688974630707,0.09583127843563027,0.4618032369998134,lscc,False,False,False
266,AGFG1,0.7744079990684573,0.737523221012237,8.979539109676244e-11,1.641838836451526e-11,0.03688477805622026,0.6026990910449784,lscc,True,True,False
267,AGFG2,0.8038083484193803,0.874568283930138,1.3029221665720368e-18,7.28516712202961e-13,-0.07075993551075765,0.37558173907124226,lscc,True,True,False
268,AGGF1,0.5511729205508565,0.5269313657624687,3.018256543892237e-05,2.2910459206420555e-05,0.024241554788387853,0.8587277097774015,lscc,False,False,False
269,AGK,0.5605476864103184,0.6388299227751342,1.1704663493658417e-07,1.5477920711220217e-05,-0.0782822363648158,0.44362076423473507,lscc,False,True,False
270,AGL,0.7091829849686996,0.7546731099084741,1.848025974749982e-11,3.997849182603775e-09,-0.04549012493977456,0.6784997538436965,lscc,True,True,False
271,AGO1,0.023128057267124472,0.019499549582783014,0.8865716578119744,0.8707182226042244,0.003628507684341458,0.9822001826365804,lscc,False,False,False
272,AGO2,0.6445583666193571,0.5614848132450542,6.72971942515645e-06,2.5141412125612166e-07,0.08307355337430289,0.6729055337677919,lscc,True,False,False
273,AGO3,0.34033717902454025,0.4689352477421018,0.00026696929994590984,0.013559166455816897,-0.12859806871756158,0.5044268071440006,lscc,False,False,False
274,AGO4,0.4749196530439437,0.4555950107758569,0.00047361628029363525,0.0006478352002161008,0.019324642268086778,0.9024557047998811,lscc,False,False,False
275,AGPAT1,0.396259515446491,0.5709072763839985,1.2164496503535006e-05,0.003636538205779289,-0.1746477609375075,0.1794503166281195,lscc,False,False,False
276,AGPAT2,0.5465913568441728,0.6124149237980632,5.276720417079594e-07,2.7632831238695e-05,-0.06582356695389036,0.6327585676191705,lscc,False,True,False
277,AGPAT3,0.7534341427241239,0.611170404876088,5.645605417139957e-07,1.1551716740357636e-10,0.14226373784803592,0.365873665673106,lscc,True,True,False
278,AGPAT4,0.586721080476862,0.7600989775046401,1.0907625355084663e-11,4.849994579920155e-06,-0.17337789702777806,0.05484367020917474,lscc,False,True,False
279,AGPAT5,0.7171310919419496,0.5054879610803156,7.076132139679796e-05,2.2224428429872493e-09,0.211643130861634,0.21798248255712638,lscc,True,False,False
280,AGPS,0.6545915326604869,0.4526925599175445,0.0004598899429547888,1.41052948174438e-07,0.20189897274294238,0.21686717409965495,lscc,True,False,False
281,AGR2,0.7720732241419119,0.8460488803707151,2.2449778329104827e-16,2.060905127785075e-11,-0.0739756562288032,0.36468195130202996,lscc,True,True,False
282,AGR3,0.7359731327273205,0.7694306068214606,6.731780390312127e-12,5.086146855340183e-10,-0.03345747409414013,0.5998062584944537,lscc,True,True,False
283,AGRN,0.2861510191609689,0.4793119603591418,8.964627224155032e-08,0.003232190406493693,-0.1931609411981729,0.09325327734833978,lscc,False,True,False
284,AGT,0.22719348484553864,0.31826660785571853,0.017881998390581893,0.10886680402897093,-0.09107312301017989,0.6334151546577531,lscc,False,False,False
285,AGTPBP1,0.6028955554930171,0.5127045761000744,5.345936007912648e-05,2.247464398004579e-06,0.09019097939294274,0.5720463740570322,lscc,True,False,False
286,AGTRAP,0.7650287667444869,0.6429354685188015,9.142726370613991e-08,4.0274625246970205e-11,0.12209329822568549,0.32658410498781876,lscc,True,True,False
287,AHCTF1,0.33494696481850683,0.6092722688476407,6.255006467410586e-07,0.015216399773307085,-0.2743253040291339,0.03210823602463556,lscc,False,True,False
288,AHCY,0.8749568112659534,0.8671541552277998,5.563824402549377e-18,2.275396732401928e-17,0.007802656038153555,0.8588944993447754,lscc,True,True,False
289,AHCYL1,0.5989039619967375,0.4670072448958502,0.00028517726474070626,2.7279145982601297e-06,0.13189671710088724,0.4005548914125918,lscc,True,False,False
290,AHCYL2,0.8213822635555862,0.8172513848584142,1.5554839839612038e-14,8.708410029363335e-14,0.004130878697171991,0.9508225395935819,lscc,True,True,False
291,AHDC1,0.6740065198731642,0.6596113717794182,3.2239023858721306e-08,4.327541023188464e-08,0.01439514809374598,0.8814796229744947,lscc,True,True,False
292,AHNAK,0.5116771858606642,0.5567554047826033,3.24578561025261e-10,3.8804105674227014e-08,-0.045078218921939084,0.5802929615804073,lscc,True,True,False
