Gene,Delta_Correlation,P_Value,FDR,Cancer
S100A9,-0.17127427908552945,0.14601595649063495,0.19794804667645513,LUAD
S100B,0.5481845590075236,1.5362415683988727e-15,1.6509673009107118e-14,LUAD
S100P,0.5595718961472148,2.104783477984538e-16,2.459003136474619e-15,LUAD
S100PBP,0.4053382814379374,0.007672333948582878,0.014210275674607838,LUAD
S1PR2,0.26133130814974204,0.02803162278828731,0.04564838815402008,LUAD
SAA1,0.06093661971584077,0.6895750815658692,0.7399654091605589,LUAD
SAA2,0.08869051744592829,0.47491361873286153,0.5445765373083773,LUAD
SAAL1,0.5867778884673368,1.8987963594361755e-06,7.172359211253658e-06,LUAD
SACM1L,-0.03280941179526459,0.6282555139336592,0.6852024519851109,LUAD
SACS,0.2076926199245334,0.11564822152497838,0.1615253346736681,LUAD
SAE1,0.07452881720612659,0.5606844499944341,0.6253381619352493,LUAD
SAFB,0.6270268978600981,1.3992811286953942e-06,5.409442303438498e-06,LUAD
SAFB2,0.4625534012664378,9.783806175142234e-05,0.0002752512590714179,LUAD
SALL2,0.8401034042905674,1.2651041945169361e-17,1.6273252036631535e-16,LUAD
SAMD1,0.1647871225102549,0.17738446020702736,0.23462141951415974,LUAD
SAMD12,0.5355523970467706,5.765012043585748e-10,3.5511485698976754e-09,LUAD
SAMD4A,0.7064408933833625,2.6594162434330816e-13,2.3673511497958733e-12,LUAD
SAMD4B,0.6182502147656761,2.063233152150599e-06,7.73539406540547e-06,LUAD
SAMD9,0.4058834385077852,2.570429625941063e-08,1.2870060531279818e-07,LUAD
SAMD9L,0.26864313214738755,1.826955747318884e-08,9.300277258239198e-08,LUAD
SAMHD1,0.2439125581937287,5.374285151196742e-09,2.922158612750704e-08,LUAD
SAMM50,0.04837629470474897,0.7041523690305934,0.7532730140402426,LUAD
SAMSN1,0.31267419456982937,0.008750053677737811,0.01600305271715721,LUAD
SAP130,0.4468439552836047,0.0017410096721041425,0.003750067728414469,LUAD
SAP18,-0.21775776945253683,0.050444437873495195,0.07718597513986737,LUAD
SAP30,0.350522186753225,0.010661980560320927,0.019145944718890903,LUAD
SAP30BP,0.11715951229712687,0.37912316558180104,0.45099030331959805,LUAD
SAP30L,0.05470835574795663,0.5972514772697608,0.6583117039071361,LUAD
SAR1A,0.628845952735118,0.00021765747917892642,0.0005701605685054221,LUAD
SAR1B,0.34821585185064097,0.0003336263692365744,0.0008364774795988788,LUAD
SARAF,0.4475374060917885,0.0007155312922676885,0.001675792612088633,LUAD
SARDH,0.1139893702681607,0.30955465947111094,0.3788090413162901,LUAD
SARM1,0.006466985697342914,0.9628980945161427,0.9704229969680273,LUAD
SARNP,0.20405127806962342,0.16614176454989782,0.22132432917592665,LUAD
SARS,0.37118458275956534,4.748448193356247e-05,0.00014169279257481604,LUAD
SARS2,0.6877791594723606,0.00012026527520473133,0.0003312144494323719,LUAD
SART1,0.1129170358776232,0.3695191926630229,0.4411338190122653,LUAD
SASH1,0.30074097979593245,1.2484611388179307e-48,6.473335358437919e-47,LUAD
SASH3,0.2182469018309765,0.0010520756895726865,0.0023824469521412997,LUAD
SASS6,0.41962143627776394,0.08020708729473024,0.1171316915066335,LUAD
SAT2,0.3667606715936429,3.263871306613668e-05,0.0001004936684212638,LUAD
SAV1,0.42668835707127944,2.633451000602001e-07,1.1359298291190192e-06,LUAD
SAXO2,-0.10356267556650423,0.1321435457148851,0.1812424224633255,LUAD
SAYSD1,0.43293161756851845,0.008145859345803285,0.015015429569256961,LUAD
SBDS,0.7745489687632615,5.1080092012052656e-11,3.5607390543952714e-10,LUAD
SBF1,0.2846824867595433,0.021989171947843562,0.03672407116442942,LUAD
SBF2,0.2527056607959535,1.0865806866874657e-05,3.64695199445753e-05,LUAD
SBNO1,0.7513649545484382,6.136926160929131e-11,4.2573338105369746e-10,LUAD
SBNO2,0.2391800334365304,0.21966211201415997,0.2820501895264788,LUAD
SBSN,0.3262922005474153,0.21400077266903672,0.2758372337618965,LUAD
SBSPON,0.03120407045808088,0.44966481159316574,0.5198458039093959,LUAD
SCAF1,0.49476501717964505,9.535940327594593e-05,0.0002691414807948205,LUAD
SCAF11,0.3881817705588989,0.034336358284722306,0.05478893210438161,LUAD
SCAF4,0.9136628430241034,2.1394065059215486e-12,1.7425336067258993e-11,LUAD
SCAI,0.16796490913697165,0.0004091188175902272,0.0010069308016002192,LUAD
SCAMP1,0.40760072944637676,5.8339337421381897e-05,0.00017181992740931352,LUAD
SCAMP2,0.5553763595325039,2.4592403038148585e-05,7.731490433723243e-05,LUAD
SCAMP3,0.655924292830004,7.555007432046707e-31,2.031973790346466e-29,LUAD
SCAMP4,0.2424550442541971,0.055174601711227796,0.08358453593572898,LUAD
SCAP,0.21710927534448413,0.26437840027282844,0.33161188460910024,LUAD
SCAPER,0.21433450358963074,0.10883992536003972,0.15307897220310956,LUAD
SCARA5,-0.22903101922373892,0.0007168566030530939,0.0016785057192995976,LUAD
SCARB1,0.16916675629250028,0.1160429353032435,0.16194171562365792,LUAD
SCARB2,0.512939573900578,1.0502014629531372e-05,3.528382269821512e-05,LUAD
SCARF1,0.2791117555568667,1.7015648076352114e-07,7.553415887026739e-07,LUAD
SCARF2,0.21575758100713222,0.033464044820766474,0.0535158707237027,LUAD
SCCPDH,0.2764196560046611,0.0029429282282766385,0.00599856434614685,LUAD
SCD,0.23683078581684008,0.01592036858188063,0.027412356652710933,LUAD
SCD5,0.3905137826032427,1.9004090147675746e-10,1.2518804374294063e-09,LUAD
SCEL,0.23662394155688127,3.3701686308696e-07,1.4304019518108567e-06,LUAD
SCFD1,0.5772990610529599,1.126674345733356e-18,1.5696976791872337e-17,LUAD
SCFD2,0.1594331858325358,0.2346668094798744,0.2986857442184052,LUAD
SCG2,0.6315898642176647,0.22789903834781666,0.29121397697417273,LUAD
SCG3,0.273491323742726,0.41299195149818746,0.48390052884336254,LUAD
SCGB1A1,-0.10090724434580123,0.02460878403219285,0.040707080838649545,LUAD
SCGB3A1,0.11249669018664643,0.25720689839728894,0.32397247570477455,LUAD
SCGB3A2,0.3172218713250318,0.00016181779626595242,0.00043615359395477365,LUAD
SCIN,0.5419648715596899,6.417652124108867e-50,3.566583575492325e-48,LUAD
SCLT1,0.31456061569458654,0.010241533191359066,0.0184854804184247,LUAD
SCLY,0.25680080488830226,0.106039818831009,0.14951703639208294,LUAD
SCML2,0.0260162954844278,0.9017862687579205,0.9213883268091337,LUAD
SCN7A,0.016578310607939628,0.6609658465179029,0.7149860684077411,LUAD
SCO1,0.46131634836866203,0.002448154395784996,0.0050733384975692785,LUAD
SCO2,0.2643498037629155,0.05798367360883421,0.08740563057564264,LUAD
SCOC,0.562976818255186,1.5501146581323073e-09,9.086598686569277e-09,LUAD
SCP2,0.19209266653435947,0.033398808528473885,0.05342853291792602,LUAD
SCPEP1,-0.01292997517234129,0.86281872552455,0.8897071819632443,LUAD
SCRIB,0.32376203933973136,0.0001024258953191712,0.0002867525969984813,LUAD
SCRN1,0.4198701492421375,3.957418621157412e-20,5.9951316129853015e-19,LUAD
SCRN2,0.1379565862710052,0.2503937114530148,0.31669940192454116,LUAD
SCRN3,0.37541148760512594,0.0013464165727854124,0.0029746550199096122,LUAD
SCUBE1,0.3257630094987351,3.927509801449405e-10,2.4753647301240326e-09,LUAD
SCUBE2,0.3623339772499936,0.011961626884610534,0.02126581916442159,LUAD
SCUBE3,0.6447359978461981,4.934701828656696e-05,0.00014668488680395306,LUAD
SCYL1,0.6411507652333773,6.28385210655357e-19,8.890192452858278e-18,LUAD
SCYL2,0.6856573281285846,2.2663454986397426e-17,2.85321268721116e-16,LUAD
SCYL3,0.9010627460234205,7.781717179216254e-10,4.726829293824655e-09,LUAD
SDAD1,0.7672271314258783,1.3745060659885206e-07,6.202851735207954e-07,LUAD
SDC1,0.6507026620852787,1.800581536415747e-14,1.7897282287357707e-13,LUAD
SDC2,0.3221022148191678,0.0015776824434797505,0.003435788633678894,LUAD
SDC4,0.8034034312130207,2.7252328522890717e-08,1.3597776419234013e-07,LUAD
SDCBP,0.0005468896629680642,0.9817034240115509,0.9852294464863005,LUAD
SDCBP2,0.5814458786167782,1.9584835980540045e-20,3.040183103831054e-19,LUAD
SDCCAG8,0.5565519268915778,5.5613020294107035e-06,1.9525702308496427e-05,LUAD
SDE2,0.7270014617411815,9.510316496920023e-06,3.2102105249167283e-05,LUAD
SDF2,0.18165424900093446,0.0654461623247012,0.09744270971346497,LUAD
SDF2L1,0.1959821051347635,0.0002414324924822661,0.0006257586812365665,LUAD
SDF4,0.19102104346139315,0.08331540798065509,0.12102089370070897,LUAD
SDHA,0.3870258169260688,0.0006793922180124086,0.0015997205807553412,LUAD
SDHAF2,0.2099667418413069,0.1408002958552291,0.1916781940733184,LUAD
SDHAF3,0.6092654206593103,1.0738260989605884e-07,4.941270233048746e-07,LUAD
SDHB,0.11342059089903292,0.3825095694513502,0.4538409718224972,LUAD
SDK1,0.5187225592689871,2.956203472499831e-07,1.263767561830676e-06,LUAD
SDK2,0.5115685273403217,0.02555105933712421,0.04212720961680584,LUAD
SDR16C5,0.6136073576645991,2.271390533217563e-16,2.6505704609785925e-15,LUAD
SDR39U1,0.5421009068426004,2.1895977035872413e-05,6.934875094579364e-05,LUAD
SDS,0.15927951168409504,0.01549751215112369,0.026757548013757845,LUAD
SDSL,-0.07504166630126896,0.5217928672126504,0.5885528651370319,LUAD
SEC11A,0.08932281584611004,0.581042474146467,0.6443287672185329,LUAD
SEC11C,0.14904239583733014,0.08965406690133565,0.12898030019458456,LUAD
SEC13,0.07527191282242751,0.31582498631313105,0.3852635868692439,LUAD
SEC14L1,0.3093581092260159,0.00023081833905274967,0.0006013472345329213,LUAD
SEC14L2,0.7439387064571302,1.9561252967144598e-08,9.922674916616617e-08,LUAD
SEC14L4,0.5795048513128978,1.3578738985985478e-22,2.417496202832353e-21,LUAD
SEC16A,0.24392961620320835,0.013924789486283522,0.024334513106762674,LUAD
SEC22A,0.4541560445427349,0.00029014540288265547,0.0007381316660588344,LUAD
SEC22B,0.3924007615776868,3.949007342870817e-05,0.00011964778572872757,LUAD
SEC23A,0.3676332399207723,2.5177454111672935e-10,1.622421594550404e-09,LUAD
SEC23B,0.27336167238577286,0.0032879143556246593,0.006645193993013552,LUAD
SEC23IP,0.5360463577949819,4.533539273033127e-23,8.321691888219019e-22,LUAD
SEC24A,0.3430377745443296,3.9962423942214293e-17,4.938354083964786e-16,LUAD
SEC24C,0.5085519214910914,1.253498669070708e-16,1.4974991819693886e-15,LUAD
SEC24D,0.2223244790718597,6.078449751678937e-16,6.7674844600071085e-15,LUAD
SEC31A,0.19417378795067608,0.0013915592602460171,0.0030636232433387364,LUAD
SEC31B,-0.08437020009276033,0.5576967436583229,0.6224890750620362,LUAD
SEC61A1,0.17377853982352512,0.03762230536927857,0.059531661115238804,LUAD
SEC61B,0.3438360078038849,0.0006662548329991161,0.001573205954257772,LUAD
SEC61G,0.15647587430761753,0.20274940209098258,0.2626472937067861,LUAD
SEC62,0.25611348478951906,0.09568594133844165,0.136641806349146,LUAD
SEC63,0.22632610421323462,0.10836072440663173,0.1524689504554915,LUAD
SECISBP2,0.48898002049226363,3.38854604651872e-07,1.4375953050161032e-06,LUAD
SECISBP2L,0.31179334880616205,0.0033541876570125704,0.0067696175043919435,LUAD
SECTM1,-1.7116670774419696e-05,0.9853579916371529,0.9882124140796608,LUAD
SEH1L,0.3031626418893478,0.006519522457860342,0.012296995387889965,LUAD
SEL1L,-0.025112835360664942,0.8353407828388556,0.8675986509629374,LUAD
SEL1L2,0.10826450137210586,0.7253251347756478,0.7711017106482185,LUAD
SEL1L3,0.5116662955487018,1.1776681033072047e-05,3.9225706791944285e-05,LUAD
SELENBP1,0.26151626457941013,6.324453132207497e-13,5.4607445542382156e-12,LUAD
SELENOF,0.14991899077522447,0.2890827247022304,0.35767320144892195,LUAD
SELENOH,0.18866519818140587,0.1661762384408504,0.22134018349806409,LUAD
SELENOI,0.5676962238529182,2.2107270569324748e-05,6.99298851122131e-05,LUAD
SELENOK,0.4952403632236529,0.001977163495219866,0.004202934826377141,LUAD
SELENOM,0.4720583618845414,1.235300888118143e-09,7.330909518336519e-09,LUAD
SELENON,-0.014556812306634359,0.9472570614431348,0.95773030264916,LUAD
SELENOO,0.18562347034511428,0.19824041411781934,0.25786891576505167,LUAD
SELENOP,-0.033555923109456876,0.48100414971808403,0.5503834310106026,LUAD
SELENOS,0.6747180918763387,5.337574200107947e-06,1.87926702411221e-05,LUAD
SELENOT,0.12271212037065923,0.2878105731944408,0.35640607605107477,LUAD
SELENOW,0.01229780273855241,0.8950622245747455,0.9161000119044939,LUAD
SELL,-0.09491190648198133,0.30221080726545646,0.3714036054102904,LUAD
SELP,0.029827696397906944,0.32405771251021787,0.39363561528079716,LUAD
SELPLG,0.0989505691694936,0.5547756456015124,0.6194348117555348,LUAD
SEMA3A,0.3382732101064143,0.09454802386341757,0.13517731659151452,LUAD
SEMA3B,0.1703254918503727,9.409662813910447e-05,0.0002659505429759067,LUAD
SEMA3C,0.41925971252901917,0.00045784523609320506,0.0011153948243791596,LUAD
SEMA3D,-0.21054953067380422,0.17573262594800965,0.23268322817046586,LUAD
SEMA3F,0.2516165811220767,0.03417698878003515,0.0545692587521228,LUAD
SEMA4A,-0.016041022303406427,0.911381788005273,0.929398763741387,LUAD
SEMA4B,0.5825431712064714,6.687131008146594e-17,8.084837837854157e-16,LUAD
SEMA4C,0.5321073294872739,8.198335150931224e-09,4.349528126751961e-08,LUAD
SEMA4D,0.17105688703123056,0.05550179608683522,0.08401694008088419,LUAD
SEMA5A,0.32970619496215564,9.54886752808282e-05,0.0002694307390322162,LUAD
SEMA7A,0.30460298093420146,0.03870648829550972,0.061055130275134435,LUAD
SENP1,0.41835860449429085,0.006671407792614933,0.012543493642226842,LUAD
SENP2,0.11385861896204072,0.4408319563000157,0.511338635657502,LUAD
SENP3,0.3741665058308706,0.001688906638813478,0.0036495621653758917,LUAD
SENP5,0.5302746202722268,0.0015420484145196695,0.003366600679184947,LUAD
SENP6,0.5377779202999328,7.753052636804702e-08,3.630724230615386e-07,LUAD
SENP7,0.2797302672213927,0.038556081945418104,0.06084650585016641,LUAD
SENP8,0.5129733805542347,9.202459613485443e-06,3.115703172401551e-05,LUAD
SEPHS1,0.4906688081959455,0.0007212258096990571,0.0016879503070644055,LUAD
SEPHS2,0.4753594413987843,5.91682810286516e-07,2.4174400441397498e-06,LUAD
SEPSECS,0.831745541447275,1.344991840425195e-09,7.949044020468294e-09,LUAD
SEPT1,-0.004338341822138325,0.9611651982489023,0.9694535976321778,LUAD
SEPT10,0.19235352699689295,6.685304257045304e-09,3.59997192299886e-08,LUAD
SEPT2,0.1038937163340661,0.47082255503140824,0.5409004392373125,LUAD
SEPT3,0.07578774583974546,0.47346073098022357,0.5432323187309388,LUAD
SEPT5,0.288851804174762,0.0001812009063916791,0.00048296235225063597,LUAD
SEPT6,0.14055695992613626,0.006199804772351723,0.011740277773015185,LUAD
SEPT7,-0.06522877441804216,0.450359447135257,0.5205292058753935,LUAD
SEPT9,0.27922067536856915,0.0037344052724012323,0.007438491610907722,LUAD
SERAC1,0.24698760964534455,0.03776626740853813,0.059712493533870654,LUAD
SERBP1,0.4228866667308834,7.768961019871221e-07,3.1147062135864733e-06,LUAD
SERF2,0.3344845012471342,0.002568772139311361,0.005297105155664818,LUAD
SERGEF,0.3905939960090669,0.0038215412125062066,0.007592510973059438,LUAD
SERINC1,0.1623503055699026,0.22260311216568118,0.28535296358794277,LUAD
SERINC3,0.15677019571426076,0.19971862057613465,0.2594562319999145,LUAD
SERPINA1,-0.002910080035880447,0.9773338549074969,0.9817515729084612,LUAD
SERPINA10,0.1167429875802639,0.22797565587100233,0.2912378870213884,LUAD
SERPINA3,-0.17590679002191817,0.14293029967195325,0.1943148917962127,LUAD
SERPINA4,0.2579693229798615,0.2318089335198995,0.29549690308917365,LUAD
SERPINA5,-0.12385554905383561,0.30136635220783015,0.37050160558036704,LUAD
SERPINA6,-0.07985467047791867,0.529499455829038,0.5959090429832505,LUAD
SERPINB1,0.8885275550696825,3.187292639805115e-14,3.0798248476272484e-13,LUAD
SERPINB10,-0.29805810731839144,0.025578493517055656,0.04216449285356834,LUAD
SERPINB11,-0.3450785712872657,0.04092890462022016,0.06410835434051614,LUAD
SERPINB2,0.3228984561023157,0.0006036761064593315,0.0014392931867443508,LUAD
SERPINB3,0.20135749729703412,0.04133601067053012,0.06466546366016523,LUAD
SERPINB4,0.6962032714208172,2.667903036406613e-05,8.32888138978434e-05,LUAD
SERPINB5,0.7490805334792819,2.1705525106799105e-23,4.0582876774961375e-22,LUAD
SERPINB6,0.18527059839328436,1.3526132817054734e-06,5.239097805419852e-06,LUAD
SERPINB7,-0.06266076046370163,0.6957480581274078,0.7454761095764375,LUAD
SERPINB8,0.4212116148602515,6.689716511630577e-05,0.00019471023839841427,LUAD
SERPINB9,0.7282082487450685,3.1746632444432916e-22,5.544086384697061e-21,LUAD
SERPINC1,-0.368296195243263,0.0012031779755591024,0.002691896631705741,LUAD
SERPIND1,-0.22732483857217983,0.0638539209147262,0.09528357669206808,LUAD
SERPINE1,0.07894110841821145,0.31778998880389686,0.38709729927081604,LUAD
SERPINE2,0.2440693291062166,0.05993044159517033,0.08994931542909854,LUAD
SERPINF1,0.16335120859509916,0.19144794586584346,0.2503933022317669,LUAD
SERPINF2,0.22269222304954148,0.07565008337474378,0.11123358147680869,LUAD
SERPING1,0.2769636070953481,3.87312817055945e-06,1.3939104210253131e-05,LUAD
SERPINH1,0.3260013195545489,2.3211910225976107e-51,1.4065578612234556e-49,LUAD
SERPINI1,0.7679341262324569,0.003092341461653486,0.006282743438249327,LUAD
SESN1,0.10809049724612901,0.06937298487372792,0.1027145204621135,LUAD
SESN2,0.4152449308230271,0.00039321803907183374,0.0009713605734340805,LUAD
SESN3,0.20433828158967948,0.1176025651307919,0.16383388034246277,LUAD
SESTD1,0.01653757848118842,0.7674237744047356,0.8091199051241542,LUAD
SET,0.5149810282025864,1.2690873746673517e-12,1.0664786885362481e-11,LUAD
SETD1B,0.022479571403632576,0.8707615008665375,0.8962437263088612,LUAD
SETD3,0.7017471594759193,8.958858816882837e-11,6.084885944566136e-10,LUAD
SETD7,0.37860456134693976,0.0001522359713550166,0.00041276054874935636,LUAD
SETDB1,0.49165639478256556,4.488609459712766e-11,3.148599899250399e-10,LUAD
SETMAR,0.23138782377445222,0.00012059862013020683,0.00033190192062647073,LUAD
SETX,0.47370092835391797,1.3538260486153672e-05,4.444561430490202e-05,LUAD
SEZ6L2,0.9254156278163298,3.773988021876906e-53,2.4334965071833203e-51,LUAD
SF1,0.3408087603581036,0.0014511496113332697,0.0031829729481904407,LUAD
SF3A1,0.3612809026193068,0.029591014574805136,0.04792400830912331,LUAD
SF3A2,0.23414224721066168,0.04322904748323915,0.06734412089730565,LUAD
SF3A3,0.132449965550142,0.174274204342322,0.23099541724593714,LUAD
SF3B1,0.2398602189510714,0.12653018225196808,0.17473463801105804,LUAD
SF3B2,-0.08308131855540676,0.3286150552455662,0.3982097145783822,LUAD
SF3B4,0.39555435058272703,1.1394280701448846e-17,1.4713102641318865e-16,LUAD
SF3B5,-0.08300616037999525,0.518851358609985,0.585957765382041,LUAD
SF3B6,0.22024979788972168,0.004627016865108451,0.009013148035746193,LUAD
SFI1,0.03471225091369583,0.8202278811779184,0.8545491721148297,LUAD
SFMBT1,0.12378563640370818,0.49643596667206824,0.5655322071069462,LUAD
SFN,0.20212052538107506,0.00010766871690656996,0.0003005104393349576,LUAD
SFPQ,0.8961725074404812,4.361355346493407e-09,2.406520758660295e-08,LUAD
SFRP1,-0.12173176163686594,0.08643000164429522,0.1250035063321302,LUAD
SFRP2,0.3212134699830179,5.526462292681078e-09,3.000036924019372e-08,LUAD
SFRP4,0.10596449695495769,0.025753130645768597,0.04237886816990927,LUAD
SFSWAP,0.2639811748347054,0.028725630839539676,0.046657697499584955,LUAD
SFTA2,0.7735885738576999,5.955700149650334e-10,3.661881895191486e-09,LUAD
SFTPA1,0.5651663952023468,7.060167747186874e-16,7.830014042883437e-15,LUAD
SFTPA2,0.2123096914271041,0.004541201970202359,0.008864729403893951,LUAD
SFTPB,0.5210833433414588,2.8652266942372165e-15,2.9990962869232216e-14,LUAD
SFTPC,0.13937319297321055,0.0013566563694510517,0.002994647009064764,LUAD
SFTPD,0.40611774705088777,1.0042404207913534e-13,9.3620522638927e-13,LUAD
SFXN1,0.4999142507331117,1.4810340912621988e-28,3.488927851055377e-27,LUAD
SFXN2,0.02580227581119876,0.7957162276246692,0.8335877456442978,LUAD
SFXN3,0.5381410336173662,4.8795265745321035e-17,5.978460147773255e-16,LUAD
SFXN4,0.13876509239857313,0.3321519419624783,0.4021890123345739,LUAD
SFXN5,0.2621586310510806,0.033844948754076586,0.05409061638342173,LUAD
SGCB,-0.0011917929682639383,0.9959265529359808,0.9967192514160811,LUAD
SGCD,0.270865778070571,3.085036551383476e-05,9.530830058466334e-05,LUAD
SGCE,-0.08011714730704839,0.3335411679463527,0.40354710228197754,LUAD
SGF29,0.2046118040799496,0.13154657313799242,0.18059601190051397,LUAD
SGIP1,0.043548515995109005,0.653388300937981,0.7081721906297632,LUAD
SGK3,0.10073919810262755,0.14910489136498903,0.2014838933692134,LUAD
SGMS1,0.5485490232311927,7.075981938078834e-05,0.00020476784325412827,LUAD
SGO2,-0.0297224878860613,0.9049488146341303,0.9240745356011167,LUAD
SGPL1,0.7165818139299373,3.0496472626191074e-87,4.7194464330285545e-85,LUAD
SGPP1,0.5088460524174854,3.2964122728069154e-05,0.00010134049832568692,LUAD
SGPP2,0.5349174019996397,2.4262510515493056e-14,2.3834999120679406e-13,LUAD
SGSH,0.3917665667409698,0.02612002509291513,0.042889541692724985,LUAD
SGSM3,0.8851887533814806,2.9574560834811145e-09,1.671294985603176e-08,LUAD
SGTA,0.6510621124630741,3.798105201544353e-12,3.041810527255943e-11,LUAD
SGTB,0.415873180588235,7.632516270571394e-11,5.233502465281368e-10,LUAD
SH2B1,0.3973652643307092,0.0021075250644746303,0.004440635656378363,LUAD
SH2B2,0.15240690126133896,0.24545238498706623,0.3108821349314181,LUAD
SH2D1A,0.2097646474214433,0.000976816489170889,0.002229082818641101,LUAD
SH2D3A,0.4222238672827999,0.0014550478569676634,0.0031908276418656477,LUAD
SH2D3C,-0.043389292249097156,0.3892543020648378,0.4604314469038339,LUAD
SH2D4A,0.34782904553613436,1.054001057141216e-11,7.977574592764103e-11,LUAD
SH3BGRL,0.46651282773040204,1.0843503292532725e-09,6.484827563590172e-09,LUAD
SH3BGRL2,0.4035935925644526,2.2303507017862106e-07,9.729010281555722e-07,LUAD
SH3BGRL3,0.10866428290835861,0.15073408977276206,0.20335759241204582,LUAD
SH3BP1,0.12417445019148854,0.043397863854274264,0.06758617626724645,LUAD
SH3BP2,0.6130186299324305,8.828453536109842e-14,8.253291275067742e-13,LUAD
SH3BP4,0.3825608044736848,1.319215782767103e-07,5.980167444278634e-07,LUAD
SH3BP5,0.5820778263534943,7.5850558141517905e-06,2.604918963282788e-05,LUAD
SH3BP5L,0.08129203810726199,0.5628983289340388,0.6273204399232768,LUAD
SH3D19,0.45600876773479426,2.0129803499152696e-52,1.265535583737356e-50,LUAD
SH3GL1,0.6767773650293434,2.6278569289946733e-07,1.1340031252148184e-06,LUAD
SH3GL2,-0.11531592125901607,0.00977668438192031,0.01772916318690038,LUAD
SH3GL3,-0.0019851397599763704,0.9780856496874262,0.98218663773643,LUAD
SH3GLB1,0.6160920810484285,3.6377765641837383e-09,2.0272794714196244e-08,LUAD
SH3GLB2,0.15816662072496618,0.22143232841007032,0.28403312821689586,LUAD
SH3KBP1,0.41575780405165963,2.958508126283951e-07,1.2642155158152192e-06,LUAD
SH3PXD2A,0.28015010901550513,0.006953859010801239,0.01302828604761588,LUAD
SH3PXD2B,0.48398508578934024,8.94938699919194e-15,9.093119578269872e-14,LUAD
SH3RF1,0.5656478828877302,5.29209614009505e-10,3.2799257592862668e-09,LUAD
SH3RF3,0.36050361598489455,0.014165400354023087,0.02471206419721093,LUAD
SH3TC1,0.2104979695191334,0.08727117165159973,0.1260207745683953,LUAD
SH3YL1,0.6955621496889983,5.924075471216442e-06,2.0705446547938216e-05,LUAD
SHANK1,0.06819537747707102,0.582056444752497,0.6453108980232963,LUAD
SHANK2,0.32570476206179955,0.0037718604254809844,0.007505666472782042,LUAD
SHANK3,-0.1757189210099636,1.3718008809945058e-07,6.193422379678516e-07,LUAD
SHARPIN,0.5474442349255695,0.0060310129220413405,0.011452890123242184,LUAD
SHB,0.5710981782287109,0.0016795205554899348,0.00363240104658638,LUAD
SHBG,-0.11491155308866371,0.32482247515623386,0.39437408299294585,LUAD
SHC1,0.3089400969996817,0.009565265311056741,0.017383379180473307,LUAD
SHCBP1,0.6849235177108388,1.08990972985308e-05,3.6569052610380694e-05,LUAD
SHE,0.38681522983002203,1.3608289791021055e-18,1.8802992720862745e-17,LUAD
SHF,0.6423189649106802,1.4327876545037897e-05,4.677835448443239e-05,LUAD
SHISA2,0.23378437998729862,0.00018705235404958427,0.0004968470106640529,LUAD
SHKBP1,0.4930921884561837,0.00271629024083089,0.005575018064174235,LUAD
SHMT1,0.40332101556963995,8.40428095487808e-08,3.9138269502369727e-07,LUAD
SHMT2,0.5629048658418712,1.5928317215627376e-71,1.6184135643635938e-69,LUAD
SHOC2,0.6406156875190352,1.0505061010116202e-10,7.087217216684029e-10,LUAD
SHPK,0.3566927653658588,0.005472209923949425,0.010494385687711633,LUAD
SHPRH,0.1236287261033654,0.44543516633455205,0.5156078639999148,LUAD
SHROOM1,0.10340742647145845,0.52438813619386,0.5911487461586953,LUAD
SHROOM2,0.4184022168047267,3.0861060031913263e-08,1.532237921327816e-07,LUAD
SHROOM3,0.6354368243718268,1.0180542816087949e-22,1.8286800033397977e-21,LUAD
SHROOM4,0.14972883846909568,1.803072832005346e-05,5.781673451431869e-05,LUAD
SHTN1,0.04879503746089686,0.5300717694257959,0.5964196788203671,LUAD
SIAE,0.3552380675838684,1.3663890691161856e-07,6.171759158616844e-07,LUAD
SIAH1,0.17400884269425354,0.14866939128721834,0.20100341491372706,LUAD
SIDT2,0.047944938324689934,0.583748854303821,0.6468307694913125,LUAD
SIGIRR,0.4094042273876536,4.4909513708344444e-05,0.00013456800667031182,LUAD
SIGLEC1,0.07516736137272562,0.3478914960396081,0.4180932567099663,LUAD
SIGLEC10,0.5514104515363046,0.005248927097528558,0.01012055926280233,LUAD
SIGLEC5,0.38727928647221344,0.0020937520475868155,0.004414389404040197,LUAD
SIGLEC7,0.09958056307618612,0.5912160697468819,0.6531622674996029,LUAD
SIGLEC9,0.1491675154749925,0.13330990669284193,0.18264292446517255,LUAD
SIGMAR1,0.33302303995509036,0.18303557222009548,0.24079974116687683,LUAD
SIK2,0.2530123453650943,0.005758218484538603,0.010988791450573668,LUAD
SIK3,0.1686853720506134,0.10575085652385471,0.1491723272715544,LUAD
SIKE1,0.23279551865952902,0.12854514055792937,0.17712816011948104,LUAD
SIL1,0.3356503025209179,4.542963477114757e-09,2.5012408109631822e-08,LUAD
SIMC1,0.5872554661483178,0.01180586463549546,0.021007463712798307,LUAD
SIN3B,0.14919023695519168,0.2822355350973126,0.3507112103204283,LUAD
SIPA1,0.3479983278215456,1.0094928112728497e-05,3.3984230885520736e-05,LUAD
SIPA1L1,0.8257472256209512,5.837655230324667e-10,3.5936948569054974e-09,LUAD
SIPA1L2,0.6108197595339768,5.180084024143822e-28,1.1842378454286977e-26,LUAD
SIPA1L3,0.582194730412004,0.00012037195599102258,0.0003313687754005737,LUAD
SIRPA,0.19968395479589757,0.000678410859813891,0.001598158041889445,LUAD
