Gene,Delta_Correlation,P_Value,FDR,Cancer
STK16,0.0227580402239127,0.6937169750760344,0.7735854509334762,CCRCC
STK17A,0.07198622653611603,0.3926438690377797,0.5024271753217925,CCRCC
STK17B,-0.11763480064375387,2.322181001368734e-30,2.7249470598905025e-29,CCRCC
STK19,-0.04910761047437778,0.5352697560067348,0.6378524801292665,CCRCC
STK24,0.3263384190328203,8.478507016666527e-15,5.822996634692706e-14,CCRCC
STK25,0.05482217510549753,0.7182673170209117,0.793870218901032,CCRCC
STK26,0.017836387352157534,0.5805857305921122,0.6782556277132467,CCRCC
STK3,-0.20246797832385743,0.22806330579728773,0.32506996455776693,CCRCC
STK32B,-0.5324238955349041,0.585779498635511,0.682805424696418,CCRCC
STK32C,0.3086783411264218,2.1938371019937373e-29,2.5065969451383824e-28,CCRCC
STK33,0.5364807300909211,1.6095789279204403e-260,1.1240038583366097e-258,CCRCC
STK35,-0.09326076280457574,0.9580433631203932,0.971346361725753,CCRCC
STK38,-0.2522950851948075,0.0028150818295502793,0.0068866749509772385,CCRCC
STK38L,0.28994872181397147,7.180475628177669e-07,2.8843213846734595e-06,CCRCC
STK39,0.1484693592323375,0.1639383392049939,0.24766841986400442,CCRCC
STK4,-0.23102203120840425,2.246316907164532e-06,8.587948175706362e-06,CCRCC
STMN1,0.009770539473837325,0.7349331177862759,0.8069917679439139,CCRCC
STMN3,0.22078069529430144,0.009139069652815825,0.020013760866890096,CCRCC
STN1,0.1689644685811707,6.440275092852033e-19,5.293615284060377e-18,CCRCC
STOM,0.17946248560751854,5.5550973745620746e-14,3.673722012077939e-13,CCRCC
STOML1,0.07599490966843515,0.007061373457078061,0.015910396061006662,CCRCC
STOML2,0.0322775277223003,0.987328309649178,0.9909005527795669,CCRCC
STON1,0.44619472062119864,4.084667158616053e-102,1.26675423124037e-100,CCRCC
STON2,0.1286493583273749,2.6457561389967463e-13,1.6903724122854454e-12,CCRCC
STRA6,-0.5416836106955648,1.9063167300836368e-40,2.762914204153149e-39,CCRCC
STRADA,0.04542272583771857,0.5662096796541235,0.6656663363581442,CCRCC
STRAP,0.583595859660124,5.513405702230987e-10,2.8263279949937696e-09,CCRCC
STRBP,0.26110586007044906,6.79951263098678e-18,5.3591107445172845e-17,CCRCC
STRIP1,0.5164834970257222,9.9852630482027e-07,3.950230703000612e-06,CCRCC
STRIP2,0.06795224627167984,0.005809585935174813,0.013302793661226955,CCRCC
STRN,-0.12437722430362674,0.045560158647362826,0.08358694548090487,CCRCC
STRN3,0.28362833144893673,8.195465440834886e-07,3.2670625905060743e-06,CCRCC
STRN4,0.0023873490327633584,0.44099487127166115,0.5503342644987264,CCRCC
STT3A,0.11028036033172209,0.3780607539718942,0.4888404362505937,CCRCC
STT3B,0.46870468008215793,5.712135001177164e-14,3.775074792968575e-13,CCRCC
STUB1,0.020127951532381227,0.9213286346183248,0.9464445782634082,CCRCC
STX10,-0.12753895575987748,0.079227520275766,0.13427800703900192,CCRCC
STX11,0.4692190388286447,9.866013515163331e-110,3.306107750416813e-108,CCRCC
STX12,0.17666497976746762,0.0004109446958005473,0.0011608751717862135,CCRCC
STX16,0.3962347517283192,0.005575724589041692,0.012814542174032297,CCRCC
STX17,0.2332732406338493,0.1384405944031033,0.21486909787214634,CCRCC
STX18,0.4296971050342578,2.860637634315609e-20,2.4883560467139085e-19,CCRCC
STX2,0.1574032804996907,0.3090576300119494,0.4153080288637268,CCRCC
STX3,-0.29407148150092094,0.007312600021018561,0.016417181611936005,CCRCC
STX4,0.43529822561598275,5.770267784001646e-10,2.9534543357785978e-09,CCRCC
STX5,0.23589011409148375,0.04983982248278179,0.09029398899003246,CCRCC
STX6,-0.14241958298478874,0.06166368878007756,0.10841084439398847,CCRCC
STX7,0.02979742300032906,0.6753499952326667,0.7578430219567828,CCRCC
STX8,0.09434355569074887,0.014583526206093558,0.030428560947356933,CCRCC
STXBP1,0.08256815958618025,0.9116262596049791,0.9397646153004358,CCRCC
STXBP2,0.04900345059604405,7.906358709852329e-06,2.8288390568464835e-05,CCRCC
STXBP3,0.1464502020514464,0.46577229416623567,0.5724556467131113,CCRCC
STXBP4,-0.08233764690741985,0.426811270292504,0.5374700309131079,CCRCC
STXBP5,-0.28971287662883305,0.9922319656297051,0.994418922980838,CCRCC
STXBP5L,-0.06797798365089142,0.3836961236429648,0.49433485881804234,CCRCC
STXBP6,-0.06706843925167605,0.9570109127936962,0.9709144544506605,CCRCC
SUB1,0.21784911119258818,0.04397845476539116,0.08112530262419858,CCRCC
SUCLA2,-0.12679153541331917,0.007479747803234299,0.01671726982164228,CCRCC
SUCLG1,-0.215272543645394,5.668397868666194e-07,2.2972654673904472e-06,CCRCC
SUCLG2,-0.15341986047506861,1.869711062827719e-33,2.3634094523288103e-32,CCRCC
SUDS3,-0.1842126440547397,0.03627527824224113,0.06847730217902077,CCRCC
SUFU,-0.07585976458641996,0.5064682743252383,0.6105253726957786,CCRCC
SUGCT,-0.33872301327237414,0.044815698311696094,0.08237245782083512,CCRCC
SUGP1,-0.1653370956945845,0.16282001460866014,0.24646364497227227,CCRCC
SUGP2,0.5105459844681659,0.007799557936649886,0.017342771221417447,CCRCC
SUGT1,0.25154281411042057,1.2378320517542338e-08,5.7200327944552424e-08,CCRCC
SULF1,0.046036789947127676,0.9021680653380669,0.9325173688506301,CCRCC
SULF2,-0.1451566393384668,0.10218994237796562,0.16671602100741134,CCRCC
SULT1A1,-0.01989825859008043,0.7157619441475486,0.7918022348795192,CCRCC
SULT1A2,-0.005698613437647826,0.0001393874550291871,0.00042449622626455094,CCRCC
SULT1A4,-0.12306106741364967,0.7031215103243591,0.7813678390940407,CCRCC
SULT1B1,-0.3825930618661597,0.02853446430544105,0.05530943713496838,CCRCC
SULT1C2,0.1321910714947072,0.0064475109755359325,0.01464290302517667,CCRCC
SULT1C4,-0.023960303463878452,0.770095313228892,0.8337133345515737,CCRCC
SULT2B1,-0.04931669024695717,0.03933378036235155,0.07343188085594365,CCRCC
SUMF1,0.2633577847913879,7.811027864875077e-25,7.878881238246719e-24,CCRCC
SUMF2,0.6127794767127083,2.7945456368713357e-32,3.436740483965167e-31,CCRCC
SUMO1,0.4006161151414657,0.016022664004747434,0.033051502324190844,CCRCC
SUMO2,-0.2681630799230509,0.0005670449506688741,0.0015679815246020324,CCRCC
SUMO3,0.3413868705774904,3.7544980095900932e-06,1.4031593234942617e-05,CCRCC
SUN1,0.44454581819553723,5.642412780055315e-07,2.2876627698592112e-06,CCRCC
SUN2,0.23734824667865184,0.0003462505537003664,0.0009901655295681154,CCRCC
SUOX,-0.21285954413383928,5.7430373802166444e-33,7.213832865263322e-32,CCRCC
SUPT16H,0.031056583376066094,0.5159787264012852,0.6190009084386393,CCRCC
SUPT20H,0.1704663288246113,0.01158759259191402,0.024778094137655977,CCRCC
SUPT3H,-0.3519939000227498,0.10456517794826427,0.17017403308203505,CCRCC
SUPT4H1,-0.01645922181443179,0.43529316339521107,0.5450579974501037,CCRCC
SUPT5H,-0.00808925443041661,0.8219713460111991,0.8743905987884124,CCRCC
SUPT6H,0.5308482710907717,0.11373922709050459,0.18260448902343712,CCRCC
SUPT7L,-0.27604356227717136,2.42077774139275e-07,1.0106139851817726e-06,CCRCC
SUPV3L1,-0.22017628232519637,0.3387092304731466,0.4474600311555552,CCRCC
SURF1,-0.3029286766534103,0.0,0.0,CCRCC
SURF2,0.18705960999215893,2.364203019669375e-07,9.882348829810958e-07,CCRCC
SURF4,-0.2313234999337368,0.00016181484802786406,0.0004870051453906722,CCRCC
SURF6,0.39813946496857777,4.669900077080072e-16,3.391536157797934e-15,CCRCC
SUSD2,-0.3253786579787393,1.0948010720803297e-44,1.6665676075905749e-43,CCRCC
SUZ12,-0.02911015883761109,0.7604819305504007,0.82680158502736,CCRCC
SVBP,-0.030766370061372228,0.9317831113514853,0.95345692693472,CCRCC
SVEP1,-0.2159806411408835,0.0042024303025737795,0.009885858422026328,CCRCC
SVIL,-0.024408066949612006,0.8705980973559416,0.9092023217105661,CCRCC
SVIP,-0.03224906790043436,0.20736868045504075,0.30059277732966133,CCRCC
SWAP70,-0.09376503113468615,2.4524295166353805e-06,9.336622627953073e-06,CCRCC
SYAP1,0.2271256268672011,2.2343774931012083e-06,8.548848140271519e-06,CCRCC
SYBU,0.07872727802521318,0.08926122531734478,0.14873395561805522,CCRCC
SYDE1,0.6217418053160666,3.914302108179102e-09,1.8864971453801407e-08,CCRCC
SYF2,0.12467850626983995,0.24386878536611278,0.3440138000658288,CCRCC
SYK,0.19465018674346019,0.06587108238884698,0.11473724554945508,CCRCC
SYMPK,0.033260139414099,0.8623208103995054,0.9025732491132463,CCRCC
SYN2,-0.3668800225647439,1.5799406200890397e-89,4.310734161805779e-88,CCRCC
SYNC,0.2090670380109213,0.07254645620424435,0.12445437410334721,CCRCC
SYNCRIP,0.1369981473649298,0.043105747858973656,0.07961050455330329,CCRCC
SYNE1,0.24517106623373353,0.11538304294376756,0.18482756927116825,CCRCC
SYNE2,0.29401183493635147,6.787378482109138e-118,2.4206700543693517e-116,CCRCC
SYNE3,0.30879732053437114,8.159031534118448e-05,0.00025669845274009707,CCRCC
SYNGR1,-0.05762788217950854,0.051861941548793464,0.09360082203257754,CCRCC
SYNGR2,0.16990160525077902,6.716501159564883e-13,4.1867029075789595e-12,CCRCC
SYNGR3,0.14869026867351387,0.05723495970998878,0.10193477932297984,CCRCC
SYNJ1,0.2712072995040691,5.849195289961355e-13,3.66897387974586e-12,CCRCC
SYNJ2,0.22744567335106114,0.026283121335322276,0.05144320847795537,CCRCC
SYNM,-0.09408498057092207,0.057860266139636476,0.10285639386562995,CCRCC
SYNPO,0.37599522363469723,2.7041235514810885e-06,1.0247961208762867e-05,CCRCC
SYNPO2,0.10623223578611374,0.03976423527295984,0.07415231623450551,CCRCC
SYNRG,-0.2194265198628528,2.646110491413418e-06,1.0047170862073913e-05,CCRCC
SYPL1,0.11911765487648579,0.08330282429937923,0.1400676887445026,CCRCC
SYPL2,0.2088667244592472,0.003329616352500937,0.008035173730322464,CCRCC
SYS1,0.26444259357314326,5.739640292334852e-18,4.541683673475106e-17,CCRCC
SYT17,0.08485467842395678,6.802994580481964e-23,6.4823190725852e-22,CCRCC
SYTL1,-0.0668674058065335,0.7649402921076174,0.8303356856749732,CCRCC
SYTL2,0.17379356311746008,0.002690305076697942,0.006604077309711319,CCRCC
SYTL4,0.1096821956890055,4.0380778342807194e-305,3.417308919756548e-303,CCRCC
SYTL5,0.46249260892627364,0.5070704695985633,0.6111775147146955,CCRCC
SYVN1,0.5855115747915635,9.105040105239801e-09,4.264677790381081e-08,CCRCC
SZRD1,-0.19200510670172,0.09867558471310858,0.16177547019292438,CCRCC
SZT2,-0.11702524473549789,0.10639413175444606,0.17264410134869979,CCRCC
TAB1,0.035706915127546236,0.5666925747215132,0.6659451826792754,CCRCC
TAB2,0.4533655142286242,2.2754090263157848e-12,1.3712875399390118e-11,CCRCC
TAB3,0.1525443380458072,0.09270621643540751,0.15350095793798366,CCRCC
TACC1,-0.13391080996125226,0.07556283030020669,0.12878826137188323,CCRCC
TACC2,0.14546521763906772,0.00031209127127031477,0.0008991758323443057,CCRCC
TACC3,-0.30046885829290804,2.6688547489376893e-11,1.493063502683012e-10,CCRCC
TACO1,-0.09898677691274382,7.1579720334156674e-06,2.5776959511607953e-05,CCRCC
TACSTD2,-0.020557503290617674,0.1482440699847895,0.22757344855774145,CCRCC
TADA1,0.29867261064816436,0.0005419288586049876,0.001504504192946735,CCRCC
TADA2B,0.09687396414742018,0.6558068446588641,0.7413275017844031,CCRCC
TADA3,0.6218079379591728,2.7678327440811967e-16,2.0278487001023352e-15,CCRCC
TAF1,0.4147887824969359,0.00039998289889697374,0.001132472137336314,CCRCC
TAF10,0.04011815836869495,0.43717692951833276,0.5468148089009122,CCRCC
TAF11,0.32993482519239775,0.20183879340352573,0.2941567704214256,CCRCC
TAF12,-0.13712888522297492,6.3507403480955416e-58,1.2410664014888862e-56,CCRCC
TAF13,-0.07565169417583868,0.1326091240383668,0.2073003620299203,CCRCC
TAF15,0.11703493213211444,0.02218788597059061,0.044234024616154485,CCRCC
TAF2,0.24869457830601488,2.097325212144851e-05,7.111677272828007e-05,CCRCC
TAF3,0.4233831286656089,0.5752533486694245,0.6739183411324347,CCRCC
TAF4,0.4654216017311531,0.002499791908976816,0.006171303338205807,CCRCC
TAF5,0.30828352055501373,2.6575205004659573e-13,1.6968030510008344e-12,CCRCC
TAF5L,-0.13079200314814332,1.6609696126698145e-05,5.7037285254885715e-05,CCRCC
TAF6,0.27827192018491964,0.3568883520348254,0.4673337376632266,CCRCC
TAF6L,-0.13525711784085392,0.5597449596831854,0.6604765647401972,CCRCC
TAF7,0.2374638073539963,6.560297848311737e-05,0.0002100389044990093,CCRCC
TAF8,0.08271505200313525,0.18058654196533697,0.268074506922232,CCRCC
TAF9,0.13004762752280166,0.045524254527298046,0.08353642148283688,CCRCC
TAF9B,-0.4295014808113513,0.12890504497195795,0.2024608019959063,CCRCC
TAGAP,-0.17726930650870265,3.7035245157961904e-05,0.00012229958933446017,CCRCC
TAGLN,0.17216279057600292,2.094122256877775e-09,1.0286229639538347e-08,CCRCC
TAGLN2,-0.1687026997416493,1.5271944569214784e-08,7.008531179603807e-08,CCRCC
TAGLN3,0.00013758951294123856,0.7229238309843021,0.7975162810659789,CCRCC
TALDO1,0.6067675134045548,1.3869356766040266e-40,2.0130726259546236e-39,CCRCC
TAMM41,0.14595980961817145,0.3227512073579418,0.43019134499151185,CCRCC
TANC1,0.17940299464529974,4.9952011525141846e-06,1.8393096869102744e-05,CCRCC
TANC2,0.3159550997973152,7.689697000179885e-06,2.7552678236023082e-05,CCRCC
TANGO2,0.3054593871280391,1.7556312893591284e-13,1.1354750035971668e-12,CCRCC
TANGO6,0.16518191016214331,0.27142978912609483,0.37531125369886226,CCRCC
TANK,-0.029344658684175684,0.4844956970320591,0.5900931858229226,CCRCC
TAOK1,0.06626641699104469,0.5312596633194724,0.63386366842104,CCRCC
TAOK2,0.2314209682089884,1.376331217236764e-65,3.034005195436275e-64,CCRCC
TAOK3,0.19196803932798567,2.6076949259845616e-26,2.7497826326168776e-25,CCRCC
TAP1,0.5064432593162691,1.439434144194458e-141,6.116676325074833e-140,CCRCC
TAP2,0.23694083322844256,3.394304078730711e-07,1.40237983161791e-06,CCRCC
TAPBP,0.3524394400030534,9.987376133266218e-32,1.2045161602270105e-30,CCRCC
TAPBPL,0.3850667232340443,3.762817780373186e-11,2.081745061208124e-10,CCRCC
TAPT1,-0.11666812517141106,0.05908087387397801,0.10473666012880248,CCRCC
TARBP1,-0.028689471383501447,0.7029108560527297,0.7812206798600511,CCRCC
TARBP2,0.0840688163073143,0.39332805359622824,0.5030448185466105,CCRCC
TARDBP,0.21004712308948226,7.968873242864729e-12,4.626579546700418e-11,CCRCC
TARS,0.2665100827578685,1.6933547258458676e-50,2.935736161857089e-49,CCRCC
TARS2,-0.1667035660754208,5.603960012426541e-59,1.1214658253324938e-57,CCRCC
TARSL2,0.1422104748023656,1.973858222487749e-07,8.302842548341475e-07,CCRCC
TASP1,0.07169100393023031,0.7674838106957216,0.8319943549709519,CCRCC
TATDN1,0.5533271068176571,2.340979630867485e-25,2.3976433429582262e-24,CCRCC
TATDN2,-0.14463042771019677,0.42801905302592147,0.5387631130231029,CCRCC
TATDN3,0.1129075180681327,0.001678959498845696,0.004281432470754116,CCRCC
TAX1BP1,0.4881450639570842,1.2482713994791149e-20,1.0953636375394061e-19,CCRCC
TAX1BP3,0.14390696761509375,2.098986565496762e-06,8.054964311877446e-06,CCRCC
TAZ,-0.3290824763006332,1.1597751376403412e-05,4.0608395948374634e-05,CCRCC
TBC1D1,0.2372312286387057,0.15936926708400856,0.24181748889218505,CCRCC
TBC1D10A,-0.4126145756497356,1.1390080924226673e-06,4.479769519863236e-06,CCRCC
TBC1D10B,0.24742374324810334,5.784269120686345e-06,2.1088613157785266e-05,CCRCC
TBC1D10C,0.04183031693365591,0.5826516877128302,0.6801121862653795,CCRCC
TBC1D12,-0.1895795580146627,0.26030737670826054,0.3629113871030462,CCRCC
TBC1D13,-0.23217810663189875,4.5059137185633634e-128,1.7440331160299902e-126,CCRCC
TBC1D14,0.20065078273644293,0.32003983486693055,0.42720462384456204,CCRCC
TBC1D15,0.13357025059659478,0.06854801857939816,0.11859329756304053,CCRCC
TBC1D16,-0.06146056182810622,3.4196514846263506e-47,5.525669858491705e-46,CCRCC
TBC1D17,-0.13793240278977897,0.08368687784097498,0.14045514331928288,CCRCC
TBC1D2,0.3252984463374562,1.9310861094594166e-11,1.093187408676969e-10,CCRCC
TBC1D20,0.3572257460550295,3.537268840001246e-14,2.35802180482326e-13,CCRCC
TBC1D22A,0.06842754510455162,0.48136633716844535,0.5870302805364507,CCRCC
TBC1D22B,0.26808833530450266,0.003655867376250827,0.00873803054553393,CCRCC
TBC1D23,0.41152480530406366,0.03722145990113781,0.07003834531237275,CCRCC
TBC1D24,-0.13767074890109177,0.03617251080773874,0.06831042520010351,CCRCC
TBC1D25,0.034708747338679,0.7661765442823709,0.8310029573544261,CCRCC
TBC1D2B,-0.12209343223236924,0.43391981147121006,0.5438325333323458,CCRCC
TBC1D30,-0.21750260023581353,0.7778590685912331,0.839297748130962,CCRCC
TBC1D31,-0.8159564192181197,2.0784996585084807e-05,7.05742862627191e-05,CCRCC
TBC1D4,-0.0473866531098015,0.0018114363981933663,0.0045897408626007835,CCRCC
TBC1D7,0.15228763126307726,0.06790828841721565,0.11771084327969372,CCRCC
TBC1D8,0.04428475515563507,0.06972101973588436,0.12035161678177031,CCRCC
TBC1D8B,-0.025171354349838304,0.9238808702745098,0.9481885272930375,CCRCC
TBC1D9,0.15881848628840772,7.697439195374504e-07,3.0783591431721986e-06,CCRCC
TBC1D9B,0.3836740826970032,3.466432653177867e-21,3.1073425919779337e-20,CCRCC
TBCA,0.5788345866618567,2.490819202537938e-86,6.686376493694583e-85,CCRCC
TBCB,-0.129623628521768,0.18989515811766178,0.27940077338484903,CCRCC
TBCC,0.16999195693627653,0.01871210456888314,0.03794863448920938,CCRCC
TBCD,-0.43572558089477764,4.5553548086517214e-05,0.000148951450946942,CCRCC
TBCE,-0.07875467029305999,0.08088388418405355,0.13664464007138535,CCRCC
TBCEL,0.012568684711736,0.33482856447171117,0.44321289035187006,CCRCC
TBCK,0.05953688052767715,0.8213782990643782,0.8740304320833563,CCRCC
TBK1,0.23552347287015193,1.859048027090073e-08,8.476919451379667e-08,CCRCC
TBKBP1,-0.23681152003418934,0.6473143856292651,0.7340899712870633,CCRCC
TBL1X,0.5034098521754726,1.3639156812331465e-06,5.328662751484429e-06,CCRCC
TBL1XR1,0.24388263479730593,3.485811437254728e-21,3.1219114809350416e-20,CCRCC
TBL2,0.35313500658684704,1.524818861144615e-08,7.000846504547185e-08,CCRCC
TBL3,0.020381010557669513,0.6527510360544322,0.7389473862039309,CCRCC
TBP,-0.022879583465277534,0.7627527594565375,0.8285487932049368,CCRCC
TBPL1,0.5003284631565357,0.0025644258651340624,0.006315174172864091,CCRCC
TBRG4,0.1241377255681812,0.9434451897251835,0.962038564749891,CCRCC
TBX2,0.2773296449677629,0.1676794219422948,0.2526322733125763,CCRCC
TBX3,-0.2142671822696256,0.13315694117740684,0.20796140359674456,CCRCC
TBXAS1,0.3374240226548268,6.782853387556965e-20,5.809054367765339e-19,CCRCC
TCAF1,0.02263338180353014,0.9905222643449562,0.9934071840663585,CCRCC
TCAF2,0.22002722357210047,0.010255751543704204,0.02220115649586607,CCRCC
TCAIM,-0.10818847307037105,0.011710708348065518,0.02499475294165806,CCRCC
TCEA1,0.4098897924735845,6.848355259634466e-46,1.0635719381447868e-44,CCRCC
TCEA2,0.761599980298971,2.4841058229759272e-11,1.3959640263498938e-10,CCRCC
TCEA3,-0.022783444607904713,0.07263839834672144,0.12454791309930638,CCRCC
TCEAL1,-0.14486382746165244,0.3405876225648329,0.4494658383682333,CCRCC
TCEAL2,-0.2154018786284146,0.0012614709856749481,0.003289905788182301,CCRCC
TCEAL3,0.13938601668431955,0.45425927474155314,0.5621106713220756,CCRCC
TCEAL4,-0.03667870189157446,0.8889629409817332,0.9224965113419503,CCRCC
TCEAL8,0.26483633433962195,0.054830950391786,0.09825967157626049,CCRCC
TCEAL9,0.15742663866652895,9.98716908707204e-09,4.6625465406031505e-08,CCRCC
TCERG1,-0.41015047819242556,0.0,0.0,CCRCC
TCF12,-0.08317967656406017,0.9508506924175959,0.9665785942032826,CCRCC
TCF20,0.0017704507938575142,0.7328417748227456,0.805730883444877,CCRCC
TCF25,0.5448303664057736,2.7536195397634908e-24,2.744275920566688e-23,CCRCC
TCF3,0.34007543632289455,0.10280784619286897,0.16758719426738322,CCRCC
TCF4,0.4288256039362462,0.0014539412723675524,0.003748788418761265,CCRCC
TCHP,0.06697615274480173,0.8623771409078189,0.9025732491132463,CCRCC
TCIRG1,0.24351516061686684,2.3464119749149464e-12,1.410672485340196e-11,CCRCC
TCN1,0.4424003498906891,0.0010630814137176177,0.002812912293954459,CCRCC
TCN2,0.0430723214693256,0.20705976275188864,0.3003629853051075,CCRCC
TCOF1,0.16897691914277266,0.005430968651213552,0.012518251203492502,CCRCC
TCP1,0.2609773608924392,0.24307453939309842,0.3430658687409812,CCRCC
TCP11L1,0.3285718638037607,0.001953030669939416,0.004920021258833252,CCRCC
TCP11L2,-0.31245671157812765,0.2866351065311228,0.3911901289899948,CCRCC
TCTEX1D2,0.27441606270941876,0.17504712678043244,0.2615231310636443,CCRCC
TCTN1,0.6864841336551841,0.06098768933302413,0.10744937644311554,CCRCC
TCTN2,0.34230557908634973,0.5435862781792391,0.645375410046116,CCRCC
TCTN3,0.1347688468979156,0.10012085201481828,0.16382219043420865,CCRCC
TDG,0.09562196394423783,0.0035959211949882245,0.00861330512188832,CCRCC
TDP1,0.1568160267525725,1.379081338231419e-11,7.882945760491671e-11,CCRCC
TDP2,0.0008121820287138592,0.17910631118829679,0.26643164360588883,CCRCC
TDRD3,0.27474962724589436,0.00038557010150615093,0.001093525428469305,CCRCC
TDRD7,0.39906516752624577,1.6301417761580377e-67,3.682940220976055e-66,CCRCC
TDRKH,0.2656222607390716,0.17589927211413825,0.2625605577476509,CCRCC
TDRP,0.034916425996776135,0.8873636385316981,0.92150720615407,CCRCC
TEAD1,0.3416024294360007,0.059482048023716934,0.10526098379671049,CCRCC
TEAD3,0.2084755298746396,0.04626721039333338,0.08472847294843705,CCRCC
TEC,0.0585909336665712,0.8085494940847906,0.8650284173913347,CCRCC
TECPR1,0.3552508316620501,0.0041927158664865774,0.009865330028919641,CCRCC
TECPR2,0.4548000210364146,7.52660741713252e-08,3.2635997250319297e-07,CCRCC
TECR,-0.2931257449121077,2.7202547261489155e-10,1.4312151578147035e-09,CCRCC
TEF,0.15336424882467298,0.23607488114630903,0.33462145784861186,CCRCC
TEFM,-0.2508824042665986,0.00018442589062948964,0.0005502470701601684,CCRCC
TEK,0.17809214594286038,0.014708910121500923,0.03063896046585486,CCRCC
TELO2,0.24172632384992504,0.004836752778360796,0.011250830012744212,CCRCC
TEN1,-0.23549716039562196,0.1810899390993227,0.2686221229717523,CCRCC
TENM2,0.49125516326026636,0.34590054794540204,0.455213873455823,CCRCC
TEP1,-0.6033652246467667,5.328531244599633e-10,2.7357693063533126e-09,CCRCC
TEPSIN,-0.05330396811183208,0.003055456482290808,0.007427407115909448,CCRCC
TERF1,0.4198582325821837,0.004662381417382285,0.010885793975679098,CCRCC
TERF2,0.21205350419617172,0.7444281084449145,0.8135995502824687,CCRCC
TERF2IP,0.19177068922839294,0.007488845416916666,0.01672637225080068,CCRCC
TESC,0.13741340869393925,0.015953898630953374,0.032930060299442,CCRCC
TESK1,-0.10252824204336307,0.06490669735845787,0.11329457783981128,CCRCC
TET3,0.10333791500761684,0.7634181915084519,0.8290912518111365,CCRCC
TEX10,-0.10769356264389163,0.18189790986085597,0.26958131839954963,CCRCC
TEX2,0.24436349425307358,0.012698810448060854,0.02688368054575698,CCRCC
TEX264,-0.3223227853220467,5.777042528639974e-22,5.326827949307366e-21,CCRCC
TEX30,0.37617415525578385,0.00013970298995050724,0.0004251978231166612,CCRCC
TF,-0.042192108083120725,0.09888584064440535,0.1620935660989875,CCRCC
TFAM,-0.16064135899828258,0.33859412882889284,0.4473671567194131,CCRCC
TFAP2B,-0.4085864210844171,1.9479636685705008e-40,2.8191833614992782e-39,CCRCC
TFAP2E,-0.06283563334432321,2.7728051475081723e-10,1.4573280106850848e-09,CCRCC
TFAP4,0.110657880516834,0.895460556276262,0.9271196594064025,CCRCC
TFB1M,-0.15197728399402155,0.4339332691360036,0.5438325333323458,CCRCC
TFB2M,-0.12921293126878197,2.817546211436504e-13,1.7966804896171729e-12,CCRCC
TFCP2,-0.07767799821622079,0.372352323804797,0.4828974422746367,CCRCC
TFCP2L1,0.31954567761308933,5.573854842804331e-11,3.0582700252881344e-10,CCRCC
TFDP1,0.17703405183704213,0.016662428824576046,0.034194618627664694,CCRCC
TFDP2,0.2595032190259239,0.01886788202179414,0.03822573947446465,CCRCC
TFE3,-0.0424618934589186,0.017374166427800767,0.03548750786418868,CCRCC
TFEB,0.4167841741553302,1.2867122562077393e-16,9.610402835071418e-16,CCRCC
TFF1,0.5286990468880248,4.4855211378879226e-32,5.489266431733921e-31,CCRCC
TFF3,0.5917808077841868,0.005872824820761735,0.013426288612666367,CCRCC
TFG,0.6947104057102395,9.380844660827148e-49,1.5638917326046728e-47,CCRCC
TFIP11,0.030047276677744466,0.6862198716323138,0.7672815628843674,CCRCC
TFPI,0.12735550710717464,0.4644720614343151,0.5714202298242047,CCRCC
TFPI2,0.15863324627030695,0.3234014268686076,0.43094297420735467,CCRCC
TFRC,-0.20605067153166612,0.1988586914358651,0.29052305466282224,CCRCC
TGFB1,-0.05176242796711028,0.9764515083192117,0.9841385508756205,CCRCC
TGFB1I1,0.17800245692176786,2.1269848234752983e-15,1.4968337172110168e-14,CCRCC
TGFB2,0.009505240110710078,0.23101049666933116,0.32861407688603145,CCRCC
TGFB3,-0.02120907731130861,0.18136375767521296,0.2689483938438783,CCRCC
TGFBI,-0.08451451590167014,0.8591137468080783,0.9007885211702509,CCRCC
TGFBR1,0.14607267439232416,0.0019312431405509812,0.004870048990288409,CCRCC
TGFBR2,0.4114314164039774,0.09215707195947241,0.15271830743234177,CCRCC
TGFBR3,0.30252232587074945,3.7499617532524917e-22,3.486696281934765e-21,CCRCC
TGFBRAP1,-0.04817223681008603,0.47315341566835356,0.5796013259156254,CCRCC
TGOLN2,-0.21910189129759572,0.03837401463009147,0.07196298781147294,CCRCC
TGS1,-0.3315988076091545,0.023567090693435946,0.046676114173869764,CCRCC
TH,-0.34865272592779195,0.40026887819570667,0.5102179961259156,CCRCC
THADA,0.27725272645511584,0.17673088693967576,0.26372304796467455,CCRCC
THAP11,-0.07655364969746131,0.24512497227264263,0.3455417805074265,CCRCC
THAP12,-0.026111692577587525,0.658810811696036,0.7440493966971969,CCRCC
THAP4,-0.22959469160739066,0.0841221353016662,0.1410889558485789,CCRCC
THBD,0.06336556448342467,0.3861733267039926,0.49650146008318147,CCRCC
THBS1,0.2798557143370854,0.009584954959302821,0.020899218822503063,CCRCC
THBS2,-0.17386098208069867,0.019798766388169995,0.03992537987727495,CCRCC
THBS3,0.1959196688160474,6.710899594044598e-29,7.572321282048515e-28,CCRCC
THBS4,0.2764508632467585,6.73269544954563e-05,0.0002152824103719586,CCRCC
THEM4,-0.3015875790783541,5.746430927312286e-12,3.3735366984209573e-11,CCRCC
THEM6,-0.32406697501942255,0.0013403185922297835,0.003469264246243291,CCRCC
