Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.13526804097180017,0.4851953434216344,0.9213285747948016,HNSCC,CDKN2A
A2M,-0.03263943887808357,0.8709022873542802,0.9906445610281969,HNSCC,CDKN2A
A2ML1,0.027722031217072063,0.59590806602913,0.9565050989805134,HNSCC,CDKN2A
AAAS,0.2944287355799579,0.15498222154974017,0.7929135302189072,HNSCC,CDKN2A
AACS,0.06532116555314393,0.4823661936315198,0.9200761454514655,HNSCC,CDKN2A
AADAC,-0.31270430694080653,0.2003074140186638,0.8276659183447003,HNSCC,CDKN2A
AAED1,-0.52379338368056,0.08807087287145865,0.7123699500555529,HNSCC,CDKN2A
AAGAB,-0.11056769518278498,0.41085702186153283,0.9107461481559155,HNSCC,CDKN2A
AAK1,-0.11385737268488483,0.469919699675601,0.9147668276259406,HNSCC,CDKN2A
AAMDC,0.2688201024451908,0.13426194246108886,0.7645383317335823,HNSCC,CDKN2A
AAMP,-0.22480410383640548,0.08650521747797578,0.7123699500555529,HNSCC,CDKN2A
AAR2,-0.1860412702803424,0.4068416383002321,0.909509104599465,HNSCC,CDKN2A
AARS,0.03864956673044895,0.69247073740645,0.9698571817581025,HNSCC,CDKN2A
AARS2,0.17066978458839155,0.26396615781267163,0.8538520344705957,HNSCC,CDKN2A
AARSD1,-0.24739066593987635,0.12892604658029524,0.7562200791443873,HNSCC,CDKN2A
AASDH,0.5225578933517119,0.23513024396242121,0.8447551710657724,HNSCC,CDKN2A
AASDHPPT,-0.12395967086546988,0.15276788491505489,0.7927119956172255,HNSCC,CDKN2A
AASS,-0.0015474509674200387,0.9864844792986837,0.9992424815478671,HNSCC,CDKN2A
AATF,-0.41291290374531725,0.12902595713204126,0.7562200791443873,HNSCC,CDKN2A
ABAT,-0.09915289489737633,0.3049363431214205,0.8717877304084833,HNSCC,CDKN2A
ABCA1,0.18320498640384225,0.4927422375491115,0.9226458661585104,HNSCC,CDKN2A
ABCA12,-0.08326542577368778,0.20885260994743915,0.8325256514700641,HNSCC,CDKN2A
ABCA2,-0.10465613129794366,0.7218408548406987,0.9717286653590805,HNSCC,CDKN2A
ABCA6,0.1696945069020302,0.4785443988775284,0.9176652407705963,HNSCC,CDKN2A
ABCA8,-0.10800089838049531,0.28109104885577374,0.8573557828284373,HNSCC,CDKN2A
ABCB1,-0.12327987616000764,0.6929691307664332,0.9698571817581025,HNSCC,CDKN2A
ABCB10,-0.3187859310114446,0.2060783715430795,0.832021242755363,HNSCC,CDKN2A
ABCB6,-0.11918570003912998,0.26763857362572396,0.8569319698511613,HNSCC,CDKN2A
ABCB7,0.047944024021648324,0.7914428396449383,0.9806419707455439,HNSCC,CDKN2A
ABCB8,-0.15647755871701302,0.5225517918576673,0.9322470709831916,HNSCC,CDKN2A
ABCC10,-0.19794964780830954,0.3092783195496054,0.8747303287863618,HNSCC,CDKN2A
ABCC2,0.1804987052468417,0.6174166139944388,0.9606898478071321,HNSCC,CDKN2A
ABCC3,-0.08077857144667433,0.5812028561951565,0.9537766878995542,HNSCC,CDKN2A
ABCC5,0.038892508666544146,0.5366177456447474,0.9350407566003576,HNSCC,CDKN2A
ABCD1,-0.07594145709222067,0.5567358279753055,0.9429390671605985,HNSCC,CDKN2A
ABCD3,-0.6037999698330274,0.006781944740622361,0.3581243597756419,HNSCC,CDKN2A
ABCD4,-0.11229405649451636,0.6791214364533978,0.9669899534314595,HNSCC,CDKN2A
ABCE1,0.032914861132096185,0.784449335903953,0.9797525604265716,HNSCC,CDKN2A
ABCF1,0.0036413771519645532,0.930610938089388,0.9958016088931771,HNSCC,CDKN2A
ABCF2,-0.07397840706695624,0.5101977292728775,0.9303354136456637,HNSCC,CDKN2A
ABCF3,0.0529864697500424,0.6129020591347552,0.9606898478071321,HNSCC,CDKN2A
ABCG1,0.395897808777411,0.05135318242320219,0.640566927732988,HNSCC,CDKN2A
ABHD10,0.17225071314630047,0.2570912091062324,0.8538520344705957,HNSCC,CDKN2A
ABHD11,-0.18250176302061044,0.15806810980085384,0.7929208054717894,HNSCC,CDKN2A
ABHD12,-0.3012015708051989,0.07071092377901719,0.6809598080238688,HNSCC,CDKN2A
ABHD13,-0.17655053410887261,0.5583410620145743,0.9431711370040446,HNSCC,CDKN2A
ABHD14B,-0.07281856283129917,0.7119284430030977,0.9717286653590805,HNSCC,CDKN2A
ABHD16A,0.04787745823535261,0.7139415399909104,0.9717286653590805,HNSCC,CDKN2A
ABHD17B,-0.047287867602010314,0.790727589491866,0.9806419707455439,HNSCC,CDKN2A
ABHD17C,-0.3011356119433552,0.1510831346435872,0.788169700761414,HNSCC,CDKN2A
ABHD3,-0.04627805168373994,0.8376453101760108,0.9873315146624074,HNSCC,CDKN2A
ABHD4,-0.00786168314623581,0.9240191107045738,0.9958016088931771,HNSCC,CDKN2A
ABHD5,-0.42098613662677553,0.08117114269693067,0.7028716597883586,HNSCC,CDKN2A
ABHD6,-0.02582143501253764,0.8748002518214112,0.9908677938187402,HNSCC,CDKN2A
ABI1,-0.058093940802088295,0.7226739562771307,0.971826871151197,HNSCC,CDKN2A
ABI2,0.053366505058365155,0.6330777694316011,0.9606898478071321,HNSCC,CDKN2A
ABI3,-0.025458543290607594,0.8415081969501776,0.9873315146624074,HNSCC,CDKN2A
ABI3BP,-0.042897661739851545,0.5664514212240016,0.9468236838736219,HNSCC,CDKN2A
ABL1,0.11164151171019909,0.6243724525036858,0.9606898478071321,HNSCC,CDKN2A
ABL2,-0.20444569427317377,0.39151448291223967,0.9075671662614221,HNSCC,CDKN2A
ABLIM1,-0.2740553995286849,0.09022494013336052,0.7152527572707188,HNSCC,CDKN2A
ABLIM2,0.021790964101662924,0.8084686602506516,0.9835784953910728,HNSCC,CDKN2A
ABLIM3,-0.0762518957313223,0.57973223850832,0.9537766878995542,HNSCC,CDKN2A
ABO,-0.23292133282327915,0.40685310161665145,0.909509104599465,HNSCC,CDKN2A
ABR,-0.2749989140788983,0.0023588123358543787,0.2709480668422593,HNSCC,CDKN2A
ABRACL,0.23553945502007018,0.23272364490453945,0.8447551710657724,HNSCC,CDKN2A
ABRAXAS1,0.22061149525420012,0.33691871596132217,0.8845112689632078,HNSCC,CDKN2A
ABRAXAS2,0.12307100508423369,0.5663939311019919,0.9468236838736219,HNSCC,CDKN2A
ABT1,-0.3485812563542655,0.10642688604067942,0.7371569572654667,HNSCC,CDKN2A
ABTB1,-0.1232286915740899,0.6578157949155979,0.9630295271194329,HNSCC,CDKN2A
ABTB2,-0.018998677377292494,0.9040003745804837,0.9931098965206486,HNSCC,CDKN2A
ACAA1,-0.16063482524339556,0.37121661352921553,0.8978470215665193,HNSCC,CDKN2A
ACAA2,0.24703056359600417,0.08641731050031655,0.7123699500555529,HNSCC,CDKN2A
ACACA,-0.05261235457366553,0.6295828760151163,0.9606898478071321,HNSCC,CDKN2A
ACACB,0.30406754615986076,0.21933690684343532,0.8401979619181567,HNSCC,CDKN2A
ACAD10,0.14629075408939407,0.5619933985686271,0.9445672305965662,HNSCC,CDKN2A
ACAD11,0.5410450060622547,0.04242643756427282,0.5991994951129793,HNSCC,CDKN2A
ACAD8,-0.13928008738488212,0.2698928134165788,0.8573557828284373,HNSCC,CDKN2A
ACAD9,-0.0654274030568539,0.7055930214368787,0.9717286653590805,HNSCC,CDKN2A
ACADM,-0.08213554435963777,0.5014399252248278,0.9278151624025675,HNSCC,CDKN2A
ACADS,0.2904144800355076,0.12632498432311437,0.7562200791443873,HNSCC,CDKN2A
ACADSB,-0.030763179493771498,0.7977561402000671,0.9823386594897834,HNSCC,CDKN2A
ACADVL,-0.043399397642996274,0.7286078184747407,0.9734913290135522,HNSCC,CDKN2A
ACAN,0.08038691546400467,0.650587819524288,0.9629145475830516,HNSCC,CDKN2A
ACAP1,0.0468559196763082,0.6226600875715942,0.9606898478071321,HNSCC,CDKN2A
ACAP2,0.013598190646796238,0.6584194196165698,0.9630295271194329,HNSCC,CDKN2A
ACAP3,0.21171199005150632,0.3396868227450619,0.8846970255962233,HNSCC,CDKN2A
ACAT1,-0.12870947026014112,0.30930758916895973,0.8747303287863618,HNSCC,CDKN2A
ACAT2,-0.33395813046759054,0.006325409219491352,0.34789341767505405,HNSCC,CDKN2A
ACBD3,-0.030831219715381608,0.8937186000352045,0.9926771101423416,HNSCC,CDKN2A
ACBD5,-0.02626299856515646,0.7843091710185071,0.9797525604265716,HNSCC,CDKN2A
ACBD6,-0.1858975274422519,0.2830766052697967,0.8596776610347914,HNSCC,CDKN2A
ACE,0.012681551661510304,0.8986978320931052,0.9926844928024199,HNSCC,CDKN2A
ACIN1,-0.1957608601663442,0.3451348327123841,0.8851717113351174,HNSCC,CDKN2A
ACLY,-0.12605239151570669,0.18591446174935633,0.8178942756546346,HNSCC,CDKN2A
ACO1,-0.2033596682893405,0.2909914305137602,0.8635896645028943,HNSCC,CDKN2A
ACO2,-0.12376560072902582,0.3968059199293166,0.9075671662614221,HNSCC,CDKN2A
ACOT11,-0.013158972276615222,0.7491381381664013,0.976076165297143,HNSCC,CDKN2A
ACOT13,-0.08006241094288596,0.6736956180133805,0.9667084615364103,HNSCC,CDKN2A
ACOT2,-0.11813717358659792,0.5029590169667204,0.9285824798623019,HNSCC,CDKN2A
ACOT7,-0.04561083940490884,0.44627117856816345,0.9130890903038571,HNSCC,CDKN2A
ACOT8,0.06503587741944572,0.7308563904083156,0.9738344690005226,HNSCC,CDKN2A
ACOT9,-0.08628816996767885,0.49164233794007506,0.9226458661585104,HNSCC,CDKN2A
ACOX1,0.2573166978089011,0.11229840293306381,0.7384457303820993,HNSCC,CDKN2A
ACOX3,-0.027253374788295592,0.8580303923899523,0.9887387386765407,HNSCC,CDKN2A
ACP1,0.25419746703425233,0.21919363671527825,0.8401979619181567,HNSCC,CDKN2A
ACP2,-0.2373990128474881,0.03592856639625453,0.5709061413479685,HNSCC,CDKN2A
ACP5,-0.16926122338005534,0.0978475674011535,0.7247635836740751,HNSCC,CDKN2A
ACP6,0.38254423987444824,0.07362998754312924,0.6874784200367814,HNSCC,CDKN2A
ACPP,0.026158036431914944,0.6326117117095484,0.9606898478071321,HNSCC,CDKN2A
ACSF2,-0.08252964389522999,0.5175298948809385,0.9307410020482719,HNSCC,CDKN2A
ACSF3,-0.48243650066016036,0.0028061739028499163,0.2888414696789899,HNSCC,CDKN2A
ACSL1,-0.10406527671899168,0.3964337702003701,0.9075671662614221,HNSCC,CDKN2A
ACSL3,-0.12599764216295262,0.25296093294018385,0.8536357689135607,HNSCC,CDKN2A
ACSL4,-0.002709854307072268,0.996456646856248,0.9996795299827949,HNSCC,CDKN2A
ACSL5,0.018788162591284463,0.8441052712842911,0.9877636048994888,HNSCC,CDKN2A
ACSS1,-0.02824552694128757,0.613074005283532,0.9606898478071321,HNSCC,CDKN2A
ACSS2,-0.15305674629005117,0.07572778466076836,0.690714856093802,HNSCC,CDKN2A
ACSS3,-0.03044869219096935,0.8271475498997454,0.9864663386846346,HNSCC,CDKN2A
ACTA1,0.04123691088346948,0.4778517429187793,0.9176652407705963,HNSCC,CDKN2A
ACTA2,0.04321123182538339,0.8124646315666171,0.9836237995417795,HNSCC,CDKN2A
ACTB,-0.15113680710740124,0.6113732305014463,0.9606898478071321,HNSCC,CDKN2A
ACTBL2,-0.09978111432973572,0.6333637327588033,0.9606898478071321,HNSCC,CDKN2A
ACTC1,0.054231418201544535,0.6237617498344543,0.9606898478071321,HNSCC,CDKN2A
ACTG1,-0.35510835349353403,0.14784566524612924,0.7862195602971165,HNSCC,CDKN2A
ACTL6A,-0.049014612744320285,0.7596755680010566,0.976076165297143,HNSCC,CDKN2A
ACTN1,0.027725018859363737,0.6483910156610906,0.9628385350249609,HNSCC,CDKN2A
ACTN2,0.06139461811371982,0.386314625005453,0.9044332335705086,HNSCC,CDKN2A
ACTN3,0.20877528464043044,0.38130179607301706,0.9013017568545281,HNSCC,CDKN2A
ACTN4,-0.16889810218832912,0.3695356167039139,0.897287406836722,HNSCC,CDKN2A
ACTR10,0.19269507734702562,0.33232240899714627,0.8845112689632078,HNSCC,CDKN2A
ACTR1A,0.15533362466176692,0.3086413672327054,0.8747303287863618,HNSCC,CDKN2A
ACTR1B,-0.06901578453211182,0.7256780968158236,0.9725625984643176,HNSCC,CDKN2A
ACTR2,-0.24406312755314447,0.3458470789850644,0.8851717113351174,HNSCC,CDKN2A
ACTR3,-0.0715998586532671,0.7456330260785478,0.9759352675401537,HNSCC,CDKN2A
ACTR3B,-0.14517944772585453,0.5762045443690487,0.9510026383448182,HNSCC,CDKN2A
ACTR5,-0.2750235163388188,0.06961249641906427,0.675366251708653,HNSCC,CDKN2A
ACTR6,-0.012063360660825362,0.9659227312014741,0.9964132357322317,HNSCC,CDKN2A
ACTR8,0.05620283532766995,0.8112193855172066,0.9836237995417795,HNSCC,CDKN2A
ACVR1,-0.13085981172877292,0.4533859310457452,0.9138859287652211,HNSCC,CDKN2A
ACY1,-0.2467662191224949,0.07964931127680064,0.6990458944468976,HNSCC,CDKN2A
ACYP1,-0.11655240247920001,0.4229178061662294,0.9118240981721205,HNSCC,CDKN2A
ACYP2,-0.0979380869201798,0.612541793521818,0.9606898478071321,HNSCC,CDKN2A
ADA,0.15526772986607384,0.15746786939985224,0.7929135302189072,HNSCC,CDKN2A
ADA2,-0.09104427517765767,0.37358566911155966,0.8987567462513082,HNSCC,CDKN2A
ADAL,-0.2687599418554172,0.11708701150071338,0.7415626775703104,HNSCC,CDKN2A
ADAM10,-0.23750977267939954,0.12982156042176127,0.7562200791443873,HNSCC,CDKN2A
ADAM15,0.04518433867805727,0.5872944823046351,0.9552296308288296,HNSCC,CDKN2A
ADAM17,-0.1982526386608569,0.17525615553706198,0.8043504386189155,HNSCC,CDKN2A
ADAM28,-0.11849848456858658,0.5645740763476468,0.9467672187163696,HNSCC,CDKN2A
ADAM8,-0.43728344995029217,0.019269320940432162,0.5029022679619432,HNSCC,CDKN2A
ADAM9,0.007382788624214598,0.8905092882123202,0.9926771101423416,HNSCC,CDKN2A
ADAMTS12,0.19359920193477265,0.39955315151531356,0.9075671662614221,HNSCC,CDKN2A
ADAMTS2,0.16443692235484908,0.26283633591042643,0.8538520344705957,HNSCC,CDKN2A
ADAMTS4,0.08488153439462165,0.5363726678131436,0.9350407566003576,HNSCC,CDKN2A
ADAMTS7,0.2545069088848862,0.20082737049188415,0.8276659183447003,HNSCC,CDKN2A
ADAMTSL2,0.3046671051020396,0.20906651140432708,0.8328487807619988,HNSCC,CDKN2A
ADAMTSL4,0.025733198990261275,0.8565335333528082,0.9887278462385202,HNSCC,CDKN2A
ADAMTSL5,-0.06855435871729618,0.7587709624020973,0.976076165297143,HNSCC,CDKN2A
ADAP1,-0.02092071830901976,0.9722698667917244,0.9966770267953906,HNSCC,CDKN2A
ADAP2,-0.263883157724077,0.10918304811151591,0.7371627642857066,HNSCC,CDKN2A
ADAR,-0.4539074629049284,0.002178021795204851,0.2709480668422593,HNSCC,CDKN2A
ADARB1,-0.5698477090415367,0.0207283574777283,0.5029022679619432,HNSCC,CDKN2A
ADAT1,0.12929520130313665,0.7418671752473478,0.9757675476125504,HNSCC,CDKN2A
ADAT2,-0.4430154464011755,0.0782212696247022,0.6950142917659833,HNSCC,CDKN2A
ADAT3,0.07521444344519901,0.733771290371759,0.9746361256265469,HNSCC,CDKN2A
ADCK1,0.08573170223397542,0.7385112640906443,0.9757675476125504,HNSCC,CDKN2A
ADCK5,0.03336073502466219,0.9367109311888377,0.9958016088931771,HNSCC,CDKN2A
ADD1,-0.0787740743331147,0.6799467351021038,0.9669899534314595,HNSCC,CDKN2A
ADD2,0.11672818516545291,0.44603643464013587,0.9130890903038571,HNSCC,CDKN2A
ADD3,0.09309196655952079,0.26759653079963175,0.8569319698511613,HNSCC,CDKN2A
ADGRA2,0.43532470385108274,0.024724861490290233,0.5245754653241265,HNSCC,CDKN2A
ADGRE2,-0.058179810643749,0.5287144751809677,0.9339840669607935,HNSCC,CDKN2A
ADGRE5,-0.26379695108012136,0.008464799484773187,0.3951050625530701,HNSCC,CDKN2A
ADGRF1,0.4015038502980489,0.14415165441237834,0.7825022702396666,HNSCC,CDKN2A
ADGRF5,0.3952551982758778,0.13749138311001752,0.7683984817611632,HNSCC,CDKN2A
ADGRG1,-0.3524987692269284,0.1300100676003679,0.7562200791443873,HNSCC,CDKN2A
ADGRG5,-0.15798158359772818,0.3247682786877698,0.8829883453958023,HNSCC,CDKN2A
ADGRL2,-0.018796641417830995,0.8564263849859746,0.9887278462385202,HNSCC,CDKN2A
ADH1A,-0.010101169528452893,0.9812573012160628,0.9984852422715638,HNSCC,CDKN2A
ADH1B,-0.013769845472967335,0.9310824858822989,0.9958016088931771,HNSCC,CDKN2A
ADH1C,-0.07676489277416154,0.677525614772679,0.9669899534314595,HNSCC,CDKN2A
ADH4,0.5358690123607782,0.0051759961863241,0.3296978155461655,HNSCC,CDKN2A
ADH5,0.04438352605847862,0.7202073685374863,0.9717286653590805,HNSCC,CDKN2A
ADH7,0.019047323954175743,0.8907779176845019,0.9926771101423416,HNSCC,CDKN2A
ADHFE1,0.23910402510261164,0.29011676926013596,0.8635896645028943,HNSCC,CDKN2A
ADI1,0.023529367800939727,0.7865230737480728,0.9797525604265716,HNSCC,CDKN2A
ADIPOQ,-0.19060230159186148,0.3458051242587735,0.8851717113351174,HNSCC,CDKN2A
ADIPOR1,-0.2395654777375414,0.3761074307707255,0.899221919620277,HNSCC,CDKN2A
ADIRF,-0.03928578859914056,0.6811919295598634,0.9669899534314595,HNSCC,CDKN2A
ADK,-0.015363661878549761,0.9147759142465491,0.995104165642324,HNSCC,CDKN2A
ADNP,0.0401732152359906,0.7432470638123093,0.9757675476125504,HNSCC,CDKN2A
ADNP2,-0.1760557769899755,0.45375010358058077,0.9138859287652211,HNSCC,CDKN2A
ADO,-0.40668659885871433,0.016914947188022833,0.49930612739800323,HNSCC,CDKN2A
ADPGK,-0.12489931505140317,0.38674368805236026,0.904972613229366,HNSCC,CDKN2A
ADPRH,-0.00625268690350822,0.983248985060575,0.9989612010598411,HNSCC,CDKN2A
ADPRHL1,0.11674874144878822,0.42960508083589943,0.9118240981721205,HNSCC,CDKN2A
ADPRHL2,0.2561696773539084,0.19750772532756433,0.8270092199288541,HNSCC,CDKN2A
ADRM1,0.3516422825119331,0.05344486578691414,0.6492633348782435,HNSCC,CDKN2A
ADSL,-0.33507743963836933,0.023625423149888542,0.5177325670429357,HNSCC,CDKN2A
ADSS,-0.03788966952809403,0.6383289159859078,0.9606898478071321,HNSCC,CDKN2A
ADSSL1,0.1257060475523173,0.35228092939959443,0.8851717113351174,HNSCC,CDKN2A
AEBP1,-0.09620275373134612,0.31411841906968774,0.8793265230226892,HNSCC,CDKN2A
AES,-0.32791017086765023,0.08890377016881426,0.7123699500555529,HNSCC,CDKN2A
AFAP1,0.02604031805292295,0.8082609738215459,0.9835784953910728,HNSCC,CDKN2A
AFAP1L1,-0.07353933715705974,0.5671227480014471,0.9468236838736219,HNSCC,CDKN2A
AFAP1L2,-0.019664932233130927,0.4636801801703966,0.9141370448745516,HNSCC,CDKN2A
AFDN,-0.09840989930418909,0.4239241044024922,0.9118240981721205,HNSCC,CDKN2A
AFF4,0.3529952735434088,0.05464471495491578,0.6510309433926238,HNSCC,CDKN2A
AFG1L,-0.33389097107489973,0.14341804770803557,0.7825022702396666,HNSCC,CDKN2A
AFG3L2,-0.06989862371239708,0.6201742242406323,0.9606898478071321,HNSCC,CDKN2A
AFMID,0.01958207668208771,0.9262658902982386,0.9958016088931771,HNSCC,CDKN2A
AFTPH,0.06379835338842077,0.6833278091974692,0.9669899534314595,HNSCC,CDKN2A
AGA,0.19887612243567698,0.11360749392804051,0.7401228442673236,HNSCC,CDKN2A
AGAP1,-0.09366697777428934,0.689017153606386,0.9690896781634654,HNSCC,CDKN2A
AGAP2,-0.3805848261526885,0.055802942465937845,0.65242995738575,HNSCC,CDKN2A
AGAP3,-0.26353757373106,0.19544194367572099,0.8228563028400548,HNSCC,CDKN2A
AGFG1,-0.16275485683527136,0.27795311788622923,0.8573557828284373,HNSCC,CDKN2A
AGFG2,-0.03431541597546939,0.6908060063281063,0.9695526203525072,HNSCC,CDKN2A
AGK,-0.1325539985928224,0.5374639600416253,0.9352351198590813,HNSCC,CDKN2A
AGL,0.12848260785524712,0.3062646724130772,0.8721451579731486,HNSCC,CDKN2A
AGMAT,-0.21233338227839282,0.22273086352413995,0.8401979619181567,HNSCC,CDKN2A
AGO1,0.1780090627409565,0.46476734790051755,0.9141370448745516,HNSCC,CDKN2A
AGO2,-0.18847516531281572,0.40705436412058116,0.909509104599465,HNSCC,CDKN2A
AGO3,0.4176829602037285,0.09850200091186262,0.7263471828295223,HNSCC,CDKN2A
AGPAT1,0.2289863623015767,0.2783098273541986,0.8573557828284373,HNSCC,CDKN2A
AGPAT2,0.3104404162452302,0.2289104209745627,0.8430743956249511,HNSCC,CDKN2A
AGPAT3,-0.24063310304209345,0.2580440335986963,0.8538520344705957,HNSCC,CDKN2A
AGPAT4,-0.26849777457958013,0.17146635737589433,0.8027731437092676,HNSCC,CDKN2A
AGPAT5,-0.14270934404754332,0.3752607650827844,0.8987567462513082,HNSCC,CDKN2A
AGPS,-0.09557027823024167,0.4201482236308838,0.9118240981721205,HNSCC,CDKN2A
AGR2,0.1669872005857298,0.20745821623673966,0.832021242755363,HNSCC,CDKN2A
AGR3,0.19439625427363538,0.1831215637719973,0.815289827628951,HNSCC,CDKN2A
AGRN,-0.1506845163185856,0.40364704723195666,0.9075671662614221,HNSCC,CDKN2A
AGT,-0.02412936873812263,0.8771599779208785,0.9910542776476453,HNSCC,CDKN2A
AGTPBP1,-0.3314723653489796,0.08486360686694079,0.7123699500555529,HNSCC,CDKN2A
AGTRAP,-0.33331619946734053,0.15343139912885861,0.7927119956172255,HNSCC,CDKN2A
AHCTF1,-0.2114268726703754,0.16291676265536226,0.7953889405964913,HNSCC,CDKN2A
AHCY,-0.15699767948324184,0.07599312818820218,0.690714856093802,HNSCC,CDKN2A
AHCYL1,0.03717225488942971,0.8461212833513205,0.9877945236231617,HNSCC,CDKN2A
AHCYL2,-0.06508589524964103,0.4128117235967096,0.9110228541413338,HNSCC,CDKN2A
AHDC1,-0.43905476024425566,0.02200757018740453,0.5108637499032427,HNSCC,CDKN2A
AHNAK,-0.15875575725604008,0.4303910521810014,0.9118240981721205,HNSCC,CDKN2A
AHNAK2,0.048238043042402756,0.3334652535478977,0.8845112689632078,HNSCC,CDKN2A
AHR,-0.018806361656307002,0.8454272733440844,0.9877945236231617,HNSCC,CDKN2A
AHSA1,0.014613441511687864,0.871336564734742,0.9906445610281969,HNSCC,CDKN2A
AHSG,0.06386377622262301,0.7340858177272656,0.9747595690392877,HNSCC,CDKN2A
AHSP,-0.11133764334465164,0.6244111670463088,0.9606898478071321,HNSCC,CDKN2A
AIDA,-0.20337526390727434,0.23162092232801046,0.8441496703410045,HNSCC,CDKN2A
AIF1,-0.10277940034089184,0.2539149711994455,0.8536357689135607,HNSCC,CDKN2A
AIF1L,-0.049095320288532474,0.26473455503259813,0.8538520344705957,HNSCC,CDKN2A
AIFM1,0.11576192322590217,0.5236657067602293,0.9327176718251375,HNSCC,CDKN2A
AIFM2,-0.660337467734828,0.010592682339381177,0.4190473006260792,HNSCC,CDKN2A
AIG1,-0.1422552849463875,0.42913224752578816,0.9118240981721205,HNSCC,CDKN2A
AIMP1,0.6712427190259055,0.03374394700906301,0.5656334776252552,HNSCC,CDKN2A
AIMP2,-0.26635151398539636,0.17377696954662003,0.8038281240031253,HNSCC,CDKN2A
AIP,-0.02066173613818023,0.83661679598218,0.9873315146624074,HNSCC,CDKN2A
AJUBA,0.13658122371632453,0.2350876278131505,0.8447551710657724,HNSCC,CDKN2A
AK1,0.22986627087214206,0.08146885082485335,0.7039649337183919,HNSCC,CDKN2A
AK2,-0.01101997530159815,0.9543006052821732,0.9964132357322317,HNSCC,CDKN2A
AK3,-0.030347908890626774,0.809194189184459,0.9835784953910728,HNSCC,CDKN2A
AK4,-0.1009199496607448,0.09941084286891586,0.7277596873513189,HNSCC,CDKN2A
AK6,-0.007546393937905238,0.9817616521315982,0.9985391364065804,HNSCC,CDKN2A
AKAP1,-0.08407188119931064,0.19402539875392044,0.8228563028400548,HNSCC,CDKN2A
AKAP10,-0.4233428247467306,0.006009124023838559,0.34410193175641435,HNSCC,CDKN2A
AKAP11,0.05797077751193186,0.7496958990687311,0.976076165297143,HNSCC,CDKN2A
AKAP12,0.11021840029943086,0.4597175304856558,0.9141370448745516,HNSCC,CDKN2A
AKAP13,-0.30693754399936474,0.02049569813390605,0.5029022679619432,HNSCC,CDKN2A
AKAP17A,-0.3328786674099316,0.06382214614634996,0.6695689835773249,HNSCC,CDKN2A
AKAP8,-0.04670281064671211,0.799713226740808,0.982553132300521,HNSCC,CDKN2A
AKAP8L,-0.05218418207364672,0.7591244444275393,0.976076165297143,HNSCC,CDKN2A
AKAP9,-0.014146694173120533,0.8964085960620566,0.9926771101423416,HNSCC,CDKN2A
AKNA,-0.35611303767162233,0.20815591235959874,0.8325256514700641,HNSCC,CDKN2A
AKR1A1,0.013940794638408527,0.9205151294474913,0.9957061308606459,HNSCC,CDKN2A
AKR1B1,-0.14328578835952943,0.20734409824232392,0.832021242755363,HNSCC,CDKN2A
AKR1B10,-0.03260177371623185,0.27571721858166276,0.8573557828284373,HNSCC,CDKN2A
AKR1C1,-0.05291638801981802,0.39009431848576237,0.9066396373366411,HNSCC,CDKN2A
AKR1C2,-0.02879601334805071,0.5452949042681536,0.9399760727364528,HNSCC,CDKN2A
AKR1C3,-0.11347610098133187,0.25103965238978354,0.8536357689135607,HNSCC,CDKN2A
AKR7A2,0.10431411262924395,0.5457785063138971,0.9402981153731361,HNSCC,CDKN2A
AKR7A3,-0.1933336216251541,0.2939528199978241,0.8654540670313486,HNSCC,CDKN2A
AKT1,0.18390224504836827,0.21956530881963132,0.8401979619181567,HNSCC,CDKN2A
AKT1S1,-0.21143974410532163,0.259353552178219,0.8538520344705957,HNSCC,CDKN2A
AKT2,0.1111974222777935,0.4714708612404538,0.9157213520914018,HNSCC,CDKN2A
AKT3,-0.3476442930716699,0.048463347560283254,0.6258751610876254,HNSCC,CDKN2A
AKTIP,-0.08286508824740058,0.6554399767465019,0.9630295271194329,HNSCC,CDKN2A
ALAD,-0.1349367266562193,0.34160130652991993,0.8846970255962233,HNSCC,CDKN2A
ALAS1,-0.178932379238248,0.5094350100981379,0.9303354136456637,HNSCC,CDKN2A
ALB,0.0008866479336455124,0.9836274372818059,0.9990342930628235,HNSCC,CDKN2A
ALCAM,-0.059589594941234836,0.14773821176981014,0.7862195602971165,HNSCC,CDKN2A
ALDH16A1,-0.02073187374543639,0.8630771494625216,0.9894522139236844,HNSCC,CDKN2A
ALDH18A1,-0.01183743394225889,0.9687767277978552,0.9965935657076871,HNSCC,CDKN2A
ALDH1A1,-0.01652993991980478,0.8594070130627176,0.9888752731674959,HNSCC,CDKN2A
ALDH1A2,-0.09596823862883952,0.7305277748119969,0.9738344690005226,HNSCC,CDKN2A
ALDH1A3,0.102855141445242,0.5122463815143657,0.9303354136456637,HNSCC,CDKN2A
ALDH1B1,0.1424405517199806,0.4262686280935679,0.9118240981721205,HNSCC,CDKN2A
ALDH1L1,0.027938704293002492,0.7813337270937366,0.9793046304737242,HNSCC,CDKN2A
ALDH1L2,0.04387376764131712,0.6095132694548974,0.9606898478071321,HNSCC,CDKN2A
ALDH2,0.15338104655743834,0.15631179559839653,0.7929135302189072,HNSCC,CDKN2A
ALDH3A1,-0.12950485611492735,0.18865682261490446,0.8178942756546346,HNSCC,CDKN2A
