Gene,Delta_Correlation,P_Value,FDR,Cancer
PPIC,0.18708006718924974,0.1940536217354809,0.4184688501505827,Endometrial
PPID,0.33480720007875664,0.10984837068297572,0.28781463528736323,Endometrial
PPIE,-0.016759933795208154,0.9245146518404181,0.9687833812200067,Endometrial
PPIF,0.3195711763040991,0.05865790928464337,0.18674412670575566,Endometrial
PPIG,0.09282760912100219,0.7928378538774643,0.9051136972683634,Endometrial
PPIH,0.07815164958222076,0.8320663106392503,0.9280575157643881,Endometrial
PPIL1,-0.10767969432583094,0.6916434653506157,0.8499314869986954,Endometrial
PPIL2,0.11893127868771763,0.6986538466924754,0.8539647636022056,Endometrial
PPIL3,0.01700481769070794,0.9328496823916776,0.9721960940003636,Endometrial
PPIL4,0.18549801262567223,0.540909897077493,0.7495748677220982,Endometrial
PPIP5K1,-0.06832214537981618,0.7351744538097125,0.8744088142472178,Endometrial
PPIP5K2,0.4091300776491146,0.1766801575644189,0.39260252525930617,Endometrial
PPL,0.1823557461575379,0.0794229478977308,0.2307400996334609,Endometrial
PPM1A,-0.09686773193212167,0.6217865600273274,0.8045235942437725,Endometrial
PPM1B,0.5728366481828319,0.010235255909589543,0.05350610656880924,Endometrial
PPM1F,-0.32480233931801683,0.10606623148423333,0.2810351533755759,Endometrial
PPM1G,0.21619940809470484,0.12578118788276707,0.31505020412420276,Endometrial
PPM1H,0.0719723305809532,0.4871931797024366,0.7079347973505856,Endometrial
PPM1K,0.13247314483269534,0.6240099008651061,0.8060197947856007,Endometrial
PPM1L,0.7306648575305291,0.0018118396224337135,0.01399312517627599,Endometrial
PPM1M,0.5817346832272206,0.10425950572203264,0.27794019534596387,Endometrial
PPME1,0.5533774596064629,0.012021561203121166,0.060448104397438834,Endometrial
PPOX,0.555553265323702,0.023810310487178073,0.10021515593829688,Endometrial
PPP1CA,-0.1440627961064691,0.44992373407351305,0.6807016742808762,Endometrial
PPP1CB,-0.21875176894773762,0.37310034163285555,0.6135339073083397,Endometrial
PPP1CC,0.5552371620540714,0.02604780647585059,0.10689302572645146,Endometrial
PPP1R10,-0.30107659697525324,0.3189220585128315,0.5595620669760704,Endometrial
PPP1R11,0.0036212667511659746,0.9751944734138133,0.9916019631600042,Endometrial
PPP1R12A,0.21698512853328078,0.14861350770086706,0.35176618883380983,Endometrial
PPP1R12B,0.14363052959403633,0.37152873107640727,0.6125755020437677,Endometrial
PPP1R12C,0.36251184425876476,0.07795921508959286,0.22792735778604514,Endometrial
PPP1R13B,0.15053576043217703,0.6363337345789614,0.8139087179684467,Endometrial
PPP1R13L,0.5056463273568537,0.004036899118697598,0.026399075829559648,Endometrial
PPP1R14A,0.10455019504571572,0.6391158600830701,0.8156692736309445,Endometrial
PPP1R14B,0.40090985442329224,0.07167117935015542,0.2153792032765617,Endometrial
PPP1R14C,0.6393976809707146,7.149306081341979e-18,9.87739049714295e-16,Endometrial
PPP1R16A,0.25408667939447693,0.4040661805512785,0.6427977133702951,Endometrial
PPP1R18,0.427003987054379,0.008866333238290761,0.048082594707839744,Endometrial
PPP1R1A,-0.33344419807834447,0.15420377120242998,0.3598223459838501,Endometrial
PPP1R1B,0.4251778177030137,0.0008373200111421225,0.007655497244727977,Endometrial
PPP1R2,0.38722819733458036,0.17064469627707757,0.3833999577686327,Endometrial
PPP1R21,0.010203136728892614,0.8825367711481314,0.9514189027083657,Endometrial
PPP1R35,0.488304221778574,0.15833162814120239,0.365025614897426,Endometrial
PPP1R37,0.2089351857548946,0.41767539027545564,0.6564547845716082,Endometrial
PPP1R3D,0.8298782963956537,0.0033673291208802815,0.022868249868734154,Endometrial
PPP1R3G,0.021750449189473553,0.9706270182774593,0.9897005230845776,Endometrial
PPP1R7,0.20115495580434603,0.5115208699965957,0.7258359394278399,Endometrial
PPP1R8,0.6101051524063842,0.02440908218569602,0.10194656974294537,Endometrial
PPP1R9A,0.16286917170175852,0.4103919974115985,0.6495820959211771,Endometrial
PPP1R9B,0.5280516655796611,0.10535858595249824,0.27958571101540997,Endometrial
PPP2CB,0.7106872131228235,0.00013740402819349275,0.0016587581988851052,Endometrial
PPP2R1A,0.2043416130342222,0.4804678538150464,0.7026518873316235,Endometrial
PPP2R1B,-0.05293583795823442,0.7839325841982996,0.9012480798919561,Endometrial
PPP2R2A,0.39126985836112377,0.1899802474792487,0.41226329445509363,Endometrial
PPP2R2D,0.48172400108290364,0.10837509835804038,0.28507006833133375,Endometrial
PPP2R3C,-0.5856621226874392,0.07767697365814166,0.2273370473169015,Endometrial
PPP2R5A,0.5256929660485091,0.042575771960778434,0.15015377599133528,Endometrial
PPP2R5B,0.01421003408685384,0.9837376393549242,0.9937396521978779,Endometrial
PPP2R5C,0.2243563144956197,0.3282712920410529,0.5689465546244046,Endometrial
PPP2R5D,0.6060039624429323,0.02586963034156595,0.10646300827091727,Endometrial
PPP2R5E,0.6336807649237661,0.052284022899294846,0.1725732278759137,Endometrial
PPP3CA,0.09291005064132918,0.761536259810948,0.8892422330821694,Endometrial
PPP3CB,0.3813743647170299,0.17891730195213762,0.3957073117811382,Endometrial
PPP3CC,0.8247240709223511,4.588012103349977e-05,0.0006611598898602351,Endometrial
PPP3R1,0.2153089351857549,0.46308641162260633,0.6910173370072288,Endometrial
PPP4C,0.31197439178962133,0.2855693152605928,0.5251330525794979,Endometrial
PPP4R1,0.8697513013302487,0.001568191111091941,0.012543987920383982,Endometrial
PPP4R2,-0.12193710544774372,0.586030829163366,0.780558011368104,Endometrial
PPP5C,0.5918836063152972,0.055402879823830437,0.17893382782434883,Endometrial
PPP6C,0.3258458646616541,0.29191999156962545,0.5324542344136672,Endometrial
PPP6R1,0.968381059030555,7.881743228597821e-05,0.0010316194445370744,Endometrial
PPP6R2,0.4160328193642863,0.17267291474096758,0.3864605425315973,Endometrial
PPP6R3,0.8781141171258753,0.007565623765599668,0.04278829711226739,Endometrial
PPT1,0.5071800819561179,0.024362739244584878,0.10189970321233387,Endometrial
PPTC7,0.14398680826452384,0.643592842632662,0.8188792192973005,Endometrial
PPWD1,0.14320354897062626,0.5571457354401841,0.7610477842547649,Endometrial
PQBP1,0.12977692799921245,0.6689779674257672,0.8355119100657914,Endometrial
PRAF2,0.23340542436287118,0.4570462888111205,0.6867986675148211,Endometrial
PRAM1,-0.209618614867775,0.36740403537109123,0.6088416268462689,Endometrial
PRAME,0.8422386602161883,1.6049583265801624e-06,3.7351757418592874e-05,Endometrial
PRC1,0.6834081931506344,3.149387575471047e-05,0.0004817622048664322,Endometrial
PRCC,0.4982968878825542,0.06241630664496003,0.1957424387680932,Endometrial
PRCP,-0.36539645964338013,0.1245331795856731,0.31282447189428536,Endometrial
PRDM10,-0.012238964842548272,0.9368168027257113,0.9733858721409325,Endometrial
PRDM11,-0.07476649889863779,0.6714908813026104,0.8375833520862597,Endometrial
PRDM16,0.14223098532565104,0.7226156821648687,0.8665247447870041,Endometrial
PRDM2,0.08889992985737667,0.7680877494023057,0.8927007305111055,Endometrial
PRDX2,0.4823252894921428,0.11853637446550522,0.30361866974203205,Endometrial
PRDX3,0.29562885322963706,0.2874096092965346,0.52732150913091,Endometrial
PRDX4,0.1578438219115711,0.5806289734185615,0.7779141691372545,Endometrial
PRDX5,0.6824521922646223,0.001604781212227822,0.012767838821966143,Endometrial
PRDX6,0.6473339650271341,0.0319062574841686,0.1227035659791147,Endometrial
PREB,0.20061697820656388,0.5253615856201668,0.7375170626907451,Endometrial
PRELP,0.32467728240404614,0.0397158417370783,0.14272480364537307,Endometrial
PREP,0.021976483762597976,0.9777581808596792,0.9918924720324679,Endometrial
PREPL,0.1885896718063571,0.5307769855345159,0.7417923702781674,Endometrial
PREX1,0.28300548835263273,0.0009275380514624199,0.008314409062748614,Endometrial
PREX2,0.6599362563528297,8.506938640083352e-11,5.07153383036202e-09,Endometrial
PRG2,0.20298144082809952,0.48369003448515735,0.7047656734088059,Endometrial
PRG4,0.4007897061810321,0.1497300505210318,0.35385565021315796,Endometrial
PRICKLE2,-0.10599213520561834,0.5501533458634713,0.7558855126117845,Endometrial
PRIM1,0.9398870026949534,9.277933977389896e-05,0.0011840929228621943,Endometrial
PRIM2,0.15429715860846882,0.5745524192749845,0.775320254095698,Endometrial
PRKAA1,0.49792725471616844,0.043796717624546656,0.15348760077654358,Endometrial
PRKAA2,0.4426951687729963,0.009520843985134862,0.05080896753317832,Endometrial
PRKAB1,0.8426745566863147,1.5038280202382312e-05,0.00026074340813054907,Endometrial
PRKAB2,0.21373349494850058,0.38026246805543906,0.6208599741051476,Endometrial
PRKACA,0.05304843532727074,0.8837952539631242,0.9518131515089128,Endometrial
PRKACB,0.5384599880026492,0.011641385830208061,0.059082578580834384,Endometrial
PRKAG1,0.1646268904667561,0.554535866234096,0.7590737074417093,Endometrial
PRKAG2,-0.060678445294906624,0.7422862091696045,0.8787893314216862,Endometrial
PRKAR1A,0.34231415281247307,0.15976317893699366,0.3672248557933899,Endometrial
PRKAR1B,0.07687293979428811,0.8640794657939539,0.9419373400309938,Endometrial
PRKAR2A,0.44624490850694654,0.17963244496264563,0.39673199719737823,Endometrial
PRKAR2B,0.3260173756814294,0.006712103268149291,0.03918319707979304,Endometrial
PRKCA,0.16540799625906005,0.4356837512118795,0.6696633955975505,Endometrial
PRKCB,-0.16090025595904656,0.16956500339140423,0.381861265076011,Endometrial
PRKCD,0.5497851113052681,1.6114183083193026e-07,5.137650166890553e-06,Endometrial
PRKCE,0.2923756814294328,0.15686346253337496,0.36370260465916243,Endometrial
PRKCH,0.09292728548047696,0.7804832340779267,0.8994209015509432,Endometrial
PRKCI,0.915703333620467,1.7485941655476811e-06,3.98423131333168e-05,Endometrial
PRKCQ,0.11476762937437102,0.46926515713218053,0.6949439314950869,Endometrial
PRKCSH,0.3975870014643811,0.13836368441101324,0.3348116511296801,Endometrial
PRKCZ,-0.28859873176029704,0.17112915485619362,0.383992823889742,Endometrial
PRKD1,0.44717937437702276,0.002586035969009606,0.018575159395971444,Endometrial
PRKD2,0.3093295841896066,0.30185858475479477,0.5412808244140367,Endometrial
PRKDC,0.16358367276620356,0.49054855173127043,0.7098478128460479,Endometrial
PRKG1,0.4311310347458722,1.1061958244732148e-06,2.7353205841519493e-05,Endometrial
PRKRA,0.458597547469328,0.1198866734407345,0.3054723669871643,Endometrial
PRKRIP1,0.33429835841649946,0.27868073757004264,0.5173971165830942,Endometrial
PRKX,0.3174916843456169,0.15125725515915395,0.35563024011487737,Endometrial
PRMT1,0.11338954997969558,0.7290676505648929,0.870600196256939,Endometrial
PRMT2,-0.23175830328685865,0.23035267804757975,0.4639032183540338,Endometrial
PRMT3,0.3085340191723171,0.2318145218408818,0.4652910045861843,Endometrial
PRMT5,-0.09723090459372652,0.5748255712454653,0.7753419761538091,Endometrial
PRMT6,0.6463565829467286,0.01372367887741098,0.06684437658029388,Endometrial
PRMT7,0.12651944919582098,0.6952755770499064,0.8519986114188473,Endometrial
PRMT9,0.23386873484857806,0.37761570734472827,0.6181450564628825,Endometrial
PRNP,0.07488924848947243,0.7909742411235197,0.904683284459805,Endometrial
PROC,0.2251216450619594,0.4144974452209109,0.6536444367159786,Endometrial
PROCR,0.4072088465845464,0.03419027559830667,0.12877202890855094,Endometrial
PRODH,1.0620088478151188,6.183657206041717e-16,7.273317881268528e-14,Endometrial
PROM1,0.6042127105816915,1.5637271791274968e-05,0.00026898579776928327,Endometrial
PROM2,0.777279789079901,0.0004782374987158117,0.004786998399415206,Endometrial
PROS1,-0.1802039366009131,0.4668685969735603,0.6930831873443736,Endometrial
PROSER1,0.25458188228345,0.34350327294311356,0.5862455858229138,Endometrial
PROSER2,0.7509156996419034,1.88096238425246e-18,2.8227407918161056e-16,Endometrial
PRPF18,-0.40951509296974026,0.1476885794937445,0.35017199561796575,Endometrial
PRPF19,0.26752858004257785,0.34649907408635117,0.5890220039150216,Endometrial
PRPF3,0.11511281271919571,0.6903082903085479,0.8488520857377727,Endometrial
PRPF31,-0.1452473758044867,0.5413398536651963,0.7496008225680018,Endometrial
PRPF38A,-0.3625013843938816,0.19922116295294856,0.42458888402117145,Endometrial
PRPF38B,0.05803194565792549,0.8853738990037798,0.9520996314466147,Endometrial
PRPF39,0.19206573102149813,0.5301861541778364,0.7416692113347727,Endometrial
PRPF4,-0.4414138353248096,0.12595742031457163,0.315310148524024,Endometrial
PRPF40A,0.39905399751424386,0.06732790852997485,0.20575069296946416,Endometrial
PRPF40B,0.10306667042468733,0.7348675119088375,0.8741679409121936,Endometrial
PRPF4B,0.2553663721496868,0.38536308986734813,0.6256669155391528,Endometrial
PRPF6,0.41984697832962115,0.09266520924298287,0.2555633654153748,Endometrial
PRPF8,0.4026434232061332,0.21911187835916457,0.4508056877414009,Endometrial
PRPH,-0.2548074564734693,0.22248178729840817,0.45457311658341426,Endometrial
PRPS1,0.005207782139473038,0.8739495060282974,0.9471184562788726,Endometrial
PRPS2,0.3046601774485313,0.1438752807324567,0.3442249707243824,Endometrial
PRPSAP1,0.96435339576437,0.0007125580928510606,0.006676109408154609,Endometrial
PRPSAP2,0.46212236811340957,0.039038130382183914,0.14122522312823307,Endometrial
PRR12,0.7219155704318079,0.022010347286493613,0.09484062513942594,Endometrial
PRR14,-0.23501424387482617,0.41587138192437245,0.6553946239851055,Endometrial
PRR14L,0.24864713953459752,0.3465791276114125,0.5890220039150216,Endometrial
PRR15,0.7856195316441678,1.9611600956281102e-19,3.220742919310768e-17,Endometrial
PRR15L,0.08287566297084781,0.820712301224336,0.9218582875024676,Endometrial
PRR3,0.050348251971992164,0.917942428943945,0.966203792793129,Endometrial
PRR36,0.8522899413016994,5.872986603186031e-05,0.0008152866889016143,Endometrial
PRRC1,0.01551290255097637,0.9330235899228205,0.9721960940003636,Endometrial
PRRC2A,0.6073743585641682,0.018255355504688164,0.08284390735808435,Endometrial
PRRC2B,0.5604763237881939,0.020613799381707227,0.09028472635493785,Endometrial
PRRC2C,0.8516849611754427,3.305278079411944e-05,0.0005020792391483693,Endometrial
PRRX1,0.41546798666059587,0.0004455686101304061,0.004493892447943284,Endometrial
PRSS23,0.8516868070339514,0.00018638788444901768,0.002148768405621523,Endometrial
PRSS8,0.2954339613354171,0.1729728239246171,0.3868333657348066,Endometrial
PRTFDC1,0.3815552588508916,1.9531165954257406e-05,0.00032075333672803105,Endometrial
PRUNE2,-0.0213853475751572,0.7166503449182904,0.8634414855774364,Endometrial
PSAP,0.08603331159322203,0.7794861756845863,0.8987478703349635,Endometrial
PSAT1,0.4916264166964055,2.3746041194846395e-12,1.7665430988029316e-10,Endometrial
PSD3,-0.13791720851443057,0.49034253393009597,0.7098478128460479,Endometrial
PSD4,0.09065918683779822,0.7834142395245782,0.9009624303484441,Endometrial
PSEN1,-0.1329913176830257,0.624184911615253,0.8060690609345937,Endometrial
PSEN2,0.09995608270659695,0.7613143810892593,0.8891024249296811,Endometrial
PSIP1,0.4308670612701968,0.0013917977452124264,0.011493555573367134,Endometrial
PSMA1,-0.0991120548464106,0.623033447701918,0.8053292186337673,Endometrial
PSMA3,0.11763394779912137,0.7214336718921806,0.8660204752159728,Endometrial
PSMA4,-0.6297544700540221,0.030068592230999055,0.11741454767995324,Endometrial
PSMA5,0.690673338419699,0.006997188448197471,0.04030676919464645,Endometrial
PSMA6,-0.016301237955773235,0.8921587780573359,0.9544142355767833,Endometrial
PSMA7,-0.033396348891869605,0.8891262558064646,0.9534255181150015,Endometrial
PSMB1,0.3557373897099541,0.21718633541376597,0.44838469246712975,Endometrial
PSMB10,0.3510935173449171,0.05380369041272697,0.1757910365436845,Endometrial
PSMB2,0.22856558335281738,0.42363872747412645,0.6613782495310286,Endometrial
PSMB3,-0.29244397819425816,0.31861745961592713,0.5593477951789089,Endometrial
PSMB4,0.5979903215485523,0.05458543541196784,0.17734663300700562,Endometrial
PSMB5,-0.13421391038972225,0.6497631858644713,0.8225041840844035,Endometrial
PSMB6,-0.005378370229993976,0.9810959793490969,0.9935033040161119,Endometrial
PSMB7,0.38094151089671807,0.2010151952571534,0.4265324864744669,Endometrial
PSMB8,0.6793016194331984,1.0715730686653737e-08,4.462666023762398e-07,Endometrial
PSMB9,0.35654187637670276,0.001990604627859298,0.01507939310782187,Endometrial
PSMC1,-0.15083294365209257,0.5593073922547007,0.7623775206028811,Endometrial
PSMC2,0.24236629831534648,0.4284422080237392,0.6640809669749466,Endometrial
PSMC3,0.07842791307236996,0.8303137747818177,0.9275647025281748,Endometrial
PSMC4,0.09873974010312196,0.7682986566756932,0.8927451247824248,Endometrial
PSMC5,-0.7257049641288164,0.009827165881806795,0.05196576660707554,Endometrial
PSMC6,-0.07013077907534794,0.8327161286408745,0.9280575157643881,Endometrial
PSMD1,-0.2198878169375872,0.4066105939853363,0.6459240310565889,Endometrial
PSMD10,0.04294651317327691,0.9200315999583077,0.9670079601179274,Endometrial
PSMD11,0.2890548281505728,0.3228340382564526,0.5634401723645401,Endometrial
PSMD12,0.652097972016785,0.014251154962291544,0.06902729704606878,Endometrial
PSMD13,0.1012202662958542,0.7596472601556493,0.8881245095656338,Endometrial
PSMD14,-0.17032090250175355,0.49215023921088386,0.7112440491431846,Endometrial
PSMD2,-0.17604398680826455,0.4171772148867827,0.6560271866982036,Endometrial
PSMD3,0.10764969912506306,0.7218012902092035,0.8662013552986223,Endometrial
PSMD4,-0.034364484074812005,0.8425984967583312,0.9328985946411898,Endometrial
PSMD5,-0.004889679189791163,0.9419095014139438,0.9757139861028845,Endometrial
PSMD6,-0.025622361960547846,0.8588061941532721,0.9401924325336418,Endometrial
PSMD7,0.10829251935075004,0.7211569176054273,0.8660204752159728,Endometrial
PSMD8,-0.28535157451730797,0.23900768924881333,0.47333854999355435,Endometrial
PSMD9,0.6711153907682463,0.024931664848849667,0.10358243954386039,Endometrial
PSME1,0.3457457576018606,0.02928442802016389,0.11549237040666357,Endometrial
