Gene,Delta_Correlation,P_Value,FDR,Cancer
ALOX5AP,0.3706449110558699,2.808590384621053e-05,0.00021649736340406976,CCRCC
ALPI,0.15861952460071338,0.24885176813501608,0.41031016956227734,CCRCC
ALPK1,0.6480842817597284,4.833959290175442e-11,9.796824161422229e-10,CCRCC
ALPK2,0.15280068620483883,0.03623684448960455,0.09697717281839699,CCRCC
ALPL,0.03783380413027926,0.4750144088920316,0.6375469329058614,CCRCC
ALS2,0.043855299046028196,0.7797046740567626,0.8691379705768518,CCRCC
ALS2CL,-0.06410839264497184,0.7417855857490927,0.8429027190944018,CCRCC
ALYREF,0.013192288025701826,0.9327793831456903,0.963634713105306,CCRCC
AMACR,0.20970548002899525,0.029474544580261705,0.08265447381861801,CCRCC
AMBP,-0.11663026741865824,0.3707785696997057,0.538576793251822,CCRCC
AMBRA1,0.1320189448382854,0.5054752397132194,0.664584826588755,CCRCC
AMD1,0.3088235294117647,0.21924731198160907,0.37556574237666723,CCRCC
AMDHD1,0.13798658673598319,0.00028080285969458676,0.0016555455873387517,CCRCC
AMDHD2,-0.11412428219183329,0.3584066377852506,0.5266736816276311,CCRCC
AMFR,0.5523585001793627,1.7281964635587245e-05,0.0001402159732902358,CCRCC
AMN,-0.17167974260200236,0.0001965550905537547,0.0012109486516193324,CCRCC
AMN1,-0.1208851108351843,0.628883729095473,0.760318782553519,CCRCC
AMOT,-0.1806108769334938,0.2298699757690511,0.38721647173702667,CCRCC
AMOTL1,0.3182437895089258,0.0038104082480950553,0.015490034031537274,CCRCC
AMOTL2,0.3155752029853865,0.04989177484755337,0.12454379926019994,CCRCC
AMPD2,-0.0746652556599442,0.373808009033025,0.5409705908767134,CCRCC
AMPD3,0.0750578777715426,0.19525946962260599,0.34504707002519724,CCRCC
AMPH,-0.4375382067564853,7.926446020576771e-07,8.586688963047976e-06,CCRCC
AMT,-0.2580442687540707,1.7203064909370774e-07,2.0892810916149677e-06,CCRCC
AMZ2,0.13706146087821172,0.38090608498714296,0.5471728285225822,CCRCC
ANAPC1,0.1365258151351826,0.12415258111946847,0.24725813444537256,CCRCC
ANAPC10,-0.28590532671316027,0.14855887564443812,0.2832773924533399,CCRCC
ANAPC11,-0.08334626808469867,0.6673519725123954,0.7901655292843942,CCRCC
ANAPC13,0.046324742080887105,0.7481113403243009,0.8465600901913563,CCRCC
ANAPC15,0.5309250136836343,0.0813719691664956,0.17982428806262363,CCRCC
ANAPC16,-0.01066989205086738,0.9148417740018109,0.9518268211218841,CCRCC
ANAPC2,0.2116519100198482,0.16510080568879748,0.3060405178621612,CCRCC
ANAPC4,0.2607254741682554,0.04672408681269283,0.1181830256146323,CCRCC
ANAPC5,0.37810240159829733,0.012307021469185482,0.04090287149034382,CCRCC
ANAPC7,0.048187311142405265,0.7777934838017284,0.8679244458094724,CCRCC
ANG,0.2163266923479381,0.15890892065429596,0.2977399807636732,CCRCC
ANGEL1,0.5555396519008048,0.03414597937949449,0.0927078111648681,CCRCC
ANGEL2,0.15972381044629025,0.28355229127394754,0.45035047992048355,CCRCC
ANGPT2,0.49102350583760535,7.214741544522958e-48,1.5951137669345303e-45,CCRCC
ANGPTL2,0.049572106674955596,0.4272986029272825,0.5925532158626663,CCRCC
ANGPTL3,-0.13347345761987395,0.17767927993355825,0.32336134148715223,CCRCC
ANGPTL4,0.17745311704751587,3.271137345282026e-07,3.810972945497431e-06,CCRCC
ANGPTL6,0.1796706185155255,0.37432600824827056,0.541395795914384,CCRCC
ANK1,0.34102558086424156,0.0007028282974012893,0.003687763579891986,CCRCC
ANK2,0.6641674222573866,4.698975688452945e-28,4.0097925874798465e-26,CCRCC
ANK3,0.15811352514573285,3.958211531223659e-08,5.362880470159297e-07,CCRCC
ANKFY1,0.5095256478549574,2.3455621545600298e-07,2.799709035528831e-06,CCRCC
ANKHD1,0.35282864205325076,0.05766282156180689,0.13919204172537405,CCRCC
ANKIB1,0.05623892361700178,0.5761255298346799,0.7213061974558257,CCRCC
ANKLE2,0.4411671176905363,1.0591371925296133e-06,1.1126659404889932e-05,CCRCC
ANKMY2,0.2219389083126408,0.11368317634119722,0.2313135200684306,CCRCC
ANKRD10,0.22698355789616048,0.15127486386150144,0.2868619640632916,CCRCC
ANKRD11,0.10003127346839442,0.5519587451476665,0.7019812619684273,CCRCC
ANKRD12,0.048777876639156975,0.877926546081271,0.9309909915419852,CCRCC
ANKRD13A,0.2657182787458017,3.565279463116615e-08,4.857568433781293e-07,CCRCC
ANKRD13D,0.33275788576300086,0.15332250947791926,0.2895033719334625,CCRCC
ANKRD16,0.027758492410999258,0.852429673803328,0.9161165472512297,CCRCC
ANKRD17,0.27052679034330407,0.06461117466023848,0.15204100316758587,CCRCC
ANKRD2,-0.488247271018879,2.9389503017111784e-14,8.384196051333239e-13,CCRCC
ANKRD22,0.2439100695345185,0.07232621366749165,0.16565137155067136,CCRCC
ANKRD26,0.3258680216272556,0.12645376182089024,0.25104942754971843,CCRCC
ANKRD27,-0.025144116066375843,0.8604190506072932,0.9208078913248993,CCRCC
ANKRD28,0.3794862005678037,4.412104322875339e-06,4.091606373015376e-05,CCRCC
ANKRD39,0.3874966184764719,0.017544736241696203,0.05477381070578327,CCRCC
ANKRD40,0.34006378077354465,0.038307148216030755,0.10144280844415432,CCRCC
ANKRD44,-0.03773386519910482,0.47598573386740306,0.6385862941748858,CCRCC
ANKRD46,-0.42370875293926596,0.003557258452533939,0.014588958780038009,CCRCC
ANKRD49,0.08442064887145415,0.5655518213446848,0.7121597623600745,CCRCC
ANKRD50,0.08906923282404078,0.5595993855620458,0.7078120950133379,CCRCC
ANKRD52,0.19172836898272094,0.23199958010282873,0.3897913497824383,CCRCC
ANKRD54,-0.10881115960787618,0.49965580253835384,0.6603249079055978,CCRCC
ANKRD6,0.47403252361498066,0.010725714509894761,0.036507960375177125,CCRCC
ANKS1A,0.051599939834448105,0.6788303344029063,0.7984440597688208,CCRCC
ANKS3,0.3496063694615119,0.014339945374512704,0.04653068332330206,CCRCC
ANKS4B,0.09398389127022633,0.007460449047736399,0.02707021571666531,CCRCC
ANKS6,0.2877326885728624,0.05327930860467823,0.13104958637327682,CCRCC
ANKZF1,0.7765129072709952,9.68890406230525e-43,1.625063081346646e-40,CCRCC
ANLN,0.6835922697991663,0.00014428161073574711,0.0009234023087087816,CCRCC
ANO1,0.004399026451047949,0.9904735968695075,0.9953850361928275,CCRCC
ANO10,0.1885900649782833,0.027873133781940458,0.07900636521874033,CCRCC
ANO6,0.45852513565912334,5.8756906775263686e-05,0.00042090367386580645,CCRCC
ANP32A,0.45940647552429303,0.0015139806719632453,0.0071115422389466205,CCRCC
ANP32B,-0.009521305687409054,0.9361411657466127,0.9649058339036922,CCRCC
ANP32E,-0.12488766717641653,0.11727332365874833,0.23668773704404644,CCRCC
ANPEP,-0.13103895256478548,0.005204667863467764,0.020012256512179607,CCRCC
ANTXR1,0.3277574007178046,0.000721355726455437,0.0037687156320937113,CCRCC
ANTXR2,0.21919116356180202,0.0766757083557516,0.1724759164932961,CCRCC
ANXA1,0.01754000785386589,0.5337230506549844,0.6889673350280902,CCRCC
ANXA11,0.10200465774584555,0.3056869205224706,0.474353543283234,CCRCC
ANXA13,0.1967066913276474,0.006824048919138596,0.025136065083445763,CCRCC
ANXA2,-0.21166711947011319,2.0375451529419903e-05,0.0001635415779523076,CCRCC
ANXA3,-0.07217121427647744,0.20112316779055694,0.3525907688352024,CCRCC
ANXA4,0.24282577823862223,4.7237619859790385e-18,1.9471507033730545e-16,CCRCC
ANXA6,0.10939527317556896,0.18096733668872,0.32722123630257777,CCRCC
ANXA7,0.6380395706711497,2.414953635840348e-19,1.151601420071319e-17,CCRCC
ANXA8,0.22328367410690603,0.484299678387221,0.6465304338343468,CCRCC
ANXA8L1,0.315560522482372,0.1881934661869299,0.3359583414355103,CCRCC
ANXA9,0.5953852961868413,2.239862857737699e-26,1.771494786997751e-24,CCRCC
AOAH,0.36365051467432136,5.870906356903274e-12,1.3189879224008093e-10,CCRCC
AOC1,-0.0014256071619663802,0.8992260667935934,0.9434534560398676,CCRCC
AOC3,0.23733174990538586,9.728148917664637e-06,8.38966601693631e-05,CCRCC
AOX1,0.02724358966753937,0.5892174791498797,0.7321440541743675,CCRCC
AP1AR,0.16860828784537135,0.1417359294419943,0.27327182989546445,CCRCC
AP1B1,0.14587596177938397,0.1904536429515039,0.33858425413600696,CCRCC
AP1G1,0.2769621436545628,0.00016903918042870556,0.0010615966089157183,CCRCC
AP1G2,-0.08049038020066507,0.554216824264675,0.7038285576669423,CCRCC
AP1M1,-0.29079437737506236,0.00980044092092021,0.033904228050750995,CCRCC
AP1M2,-0.4566991508507561,5.027767377417102e-10,9.10802999022599e-09,CCRCC
AP1S1,0.3004649441153545,0.04860527118259268,0.12201677196016263,CCRCC
AP1S2,0.1580118249532111,0.08445117096947675,0.18503175477276348,CCRCC
AP1S3,0.47386902551557314,1.2711832959573082e-06,1.3155394790502866e-05,CCRCC
AP2A1,0.009158295734828792,0.9569074042747189,0.9768279838778955,CCRCC
AP2A2,-0.07073321117269543,0.31028560408924244,0.4792178177195031,CCRCC
AP2B1,0.12706465914577939,0.08454839702564243,0.18511969531070213,CCRCC
AP2M1,0.26365171545277777,0.10729923346078984,0.22147399599120807,CCRCC
AP2S1,0.01091715832420806,0.9326335355120088,0.963634713105306,CCRCC
AP3B1,0.6268802475272779,1.1203168812904207e-06,1.1693607962653661e-05,CCRCC
AP3B2,0.03804883197298059,0.8700659961908574,0.9272853119483352,CCRCC
AP3D1,-0.41630804238240254,0.0011294953611018274,0.0055493590266659475,CCRCC
AP3M1,0.7255025465744924,5.566299327697343e-06,5.051970256542338e-05,CCRCC
AP3M2,0.4642134685495381,0.005870291702176339,0.022203031756909575,CCRCC
AP3S1,0.4404181293799836,4.579930142609648e-05,0.00033778286904705574,CCRCC
AP3S2,-0.27248564773597833,0.07454981233799861,0.1691673838171333,CCRCC
AP4B1,0.013590818332489023,0.9359413899500943,0.9649058339036922,CCRCC
AP4E1,0.1274971675068247,0.3812387488673944,0.5473233607346417,CCRCC
AP4M1,-0.33283008965355826,0.02711559705334489,0.07719652564674834,CCRCC
AP4S1,0.7004723654596554,5.321468581058709e-06,4.851663201175175e-05,CCRCC
AP5B1,0.049314281578888036,0.7547490651331769,0.8514755263703716,CCRCC
AP5M1,0.3017592659601351,0.052549070374422566,0.12984438826578173,CCRCC
AP5S1,0.13763902351058316,0.40789543679901497,0.5733635672591147,CCRCC
AP5Z1,0.002259398242015348,0.9911557966022947,0.9957620148039991,CCRCC
APAF1,-0.2772332088024989,2.7097275435244772e-08,3.7529078534885053e-07,CCRCC
APBA1,0.005636789052660851,0.9799528186045993,0.9896170475849208,CCRCC
APBA3,0.3455009961048783,0.0019925862031442954,0.008965716273907357,CCRCC
APBB1,0.34247830992398837,0.024821357828232943,0.07202220573266144,CCRCC
APBB1IP,0.028341612320366583,0.19642532715751515,0.3464150802371841,CCRCC
APBB2,0.3408144767391508,1.6717724995036976e-05,0.00013654914252873192,CCRCC
APC,0.6368228858330258,6.46235477010801e-06,5.7940817699180384e-05,CCRCC
APCS,-0.005277634311344814,0.990019600895762,0.9951329339384125,CCRCC
APEH,-0.18099637322235101,0.010782407224335409,0.036649635736664875,CCRCC
APEX1,0.3880888649502846,0.0040516473946910795,0.016300424257880405,CCRCC
APEX2,-0.00027513675379447003,0.9978645093242171,0.9990848842738257,CCRCC
APH1A,-0.04297438572904856,0.8352487724059837,0.9058305527274704,CCRCC
API5,-0.1709427842310508,0.2783300294430736,0.44386795515118366,CCRCC
APIP,-0.06250939319988091,0.39221295623591235,0.5587124964508647,CCRCC
APLF,-0.11218681221338678,0.36356466191832837,0.5317631981869642,CCRCC
APLP2,0.7475789094041146,9.516809643661476e-22,5.57707977189993e-20,CCRCC
APMAP,0.10069609928615242,0.23628018384221638,0.3954806655913766,CCRCC
APOA1,0.2296870886661227,0.11252686516945139,0.22960954938700354,CCRCC
APOA2,-0.04360146344586581,0.738544571081537,0.8406929074983843,CCRCC
APOA4,-0.09957943112731865,0.48928192959844674,0.6508593752404882,CCRCC
APOA5,0.16189619167884833,0.20839965785937042,0.3618907303919949,CCRCC
APOB,0.1685524565872224,0.27553830247111066,0.4410789215795564,CCRCC
APOBEC3B,-0.8352941176470589,0.039020895096010214,0.10284347534380583,CCRCC
APOBEC3C,0.050112931947794315,0.1417444151340582,0.27327182989546445,CCRCC
APOBEC3F,0.006708212068691766,0.9521615040026729,0.9735786326401095,CCRCC
APOBEC3G,0.1461434789778585,6.234558376810571e-13,1.551145368020799e-11,CCRCC
APOBR,0.07776800724169142,0.005851126281938145,0.022149015642088963,CCRCC
APOC1,-0.022868637541219598,0.8700925501094166,0.9272853119483352,CCRCC
APOC3,-0.27343358677264007,0.040565403948543355,0.10582468479791626,CCRCC
APOD,-0.04661115177773797,0.7581277591696103,0.8531020059227263,CCRCC
APOE,0.4757040302670433,0.0017333918877744912,0.0079776559954984,CCRCC
APOF,0.0048588937156316125,0.9854104608472686,0.9924498357099316,CCRCC
APOH,0.050875488094732094,0.7260973415426717,0.8315840520987886,CCRCC
APOL1,0.3812182508657641,0.00200631305967813,0.009019137451270264,CCRCC
APOL2,0.3497309398419973,5.978994548666807e-10,1.0708308909288102e-08,CCRCC
APOL3,0.5260964269655722,9.491360042607228e-41,1.4426867264762987e-38,CCRCC
APOL6,0.18477851040964643,0.08416683248977334,0.1844959631427781,CCRCC
APOM,-0.23781349322633727,0.1176330949294401,0.23711867954280838,CCRCC
APOO,0.2967583465120887,8.175359795445656e-08,1.0519828054245416e-06,CCRCC
APOOL,-0.36835504219376747,0.0007015667458799637,0.003684814947438601,CCRCC
APP,-0.2434645514220598,0.03970123878525958,0.10421307363815574,CCRCC
APPBP2,0.23189337273370886,0.292769261584221,0.4601808655180646,CCRCC
APPL1,0.9892655686281954,2.728861739732086e-15,8.703726886594665e-14,CCRCC
APPL2,0.1768327565526986,0.2106649389672114,0.3647825785462856,CCRCC
APRT,0.20734286632886345,0.06347659083839197,0.1501703005048339,CCRCC
APTX,0.49858537875920783,5.487902299693164e-05,0.0003957473207666056,CCRCC
AQP2,-0.8523440848100935,2.9722797740185043e-19,1.396827905393817e-17,CCRCC
AQP3,-0.24414474414474413,0.24915896875529708,0.41067747340757876,CCRCC
AQR,-0.1710961600290427,0.21076209396974188,0.36480519291272695,CCRCC
AR,-0.00547202048518991,0.9667625779545661,0.9821080156998767,CCRCC
ARAF,0.08632687030562453,0.5810148171145391,0.7255599667381561,CCRCC
ARAP1,0.37226484374721946,9.58036941338191e-05,0.0006445216711851951,CCRCC
ARAP2,-0.017221908526256352,0.9201820289044731,0.9551355929559021,CCRCC
ARAP3,0.45740741751364644,3.582492485442865e-09,5.7038440095561694e-08,CCRCC
ARCN1,0.16292225503234678,0.26179193522387467,0.42508962541443046,CCRCC
ARF1,0.10871985663375512,0.4729533938297983,0.6355699150678654,CCRCC
ARF3,0.22397449263970134,0.1884979485166085,0.3362134292573465,CCRCC
ARF4,0.2310793370957543,0.020283961485197514,0.06170180654409049,CCRCC
ARF5,0.09713369486425982,0.45503909980628754,0.6189129176709409,CCRCC
ARF6,0.6834080795162398,2.2575740331048615e-05,0.000179425491781406,CCRCC
ARFGAP1,0.16244008461294795,0.27301224197662644,0.4381889275612311,CCRCC
ARFGAP2,-0.35047824348645207,0.01715463283231276,0.053728354215305384,CCRCC
ARFGAP3,0.08327397060376307,0.23655897243919355,0.3958791818146352,CCRCC
ARFGEF1,0.500717074565457,2.9447482593820064e-20,1.49200578475355e-18,CCRCC
ARFGEF2,0.12471058741459518,0.012434897060577639,0.04124332717534922,CCRCC
ARFIP1,-0.1628763577317468,0.09925404874056548,0.2083607952835834,CCRCC
ARFIP2,0.21296696986701813,0.05139953024211434,0.12745720881857972,CCRCC
ARFRP1,0.15615537841515628,0.3426700966004256,0.5114902347057058,CCRCC
ARG1,0.025917771064121686,0.8622647551051377,0.9219731301014266,CCRCC
ARG2,0.43182317649724694,2.8202651681639705e-06,2.740813142447463e-05,CCRCC
ARGLU1,0.026488930438713143,0.8337315807958723,0.904487656739405,CCRCC
ARHGAP1,-0.13394326946234236,0.13018233968986065,0.2566046749032855,CCRCC
ARHGAP10,0.13338391286242568,0.2758393355870533,0.4412703595775127,CCRCC
ARHGAP12,0.5487376712168066,2.73608654518125e-06,2.666998989130581e-05,CCRCC
ARHGAP15,0.016957042200885675,0.7697848642248986,0.8618330255702398,CCRCC
ARHGAP17,0.10200816944419067,0.40041745948481244,0.566700826733031,CCRCC
ARHGAP18,0.09405459979095909,0.32857129094516835,0.4976399685995015,CCRCC
ARHGAP21,0.37746561733268497,0.010081780090589472,0.034680182716143704,CCRCC
ARHGAP22,0.24460997973747078,0.0009926774313212458,0.004975149949455476,CCRCC
ARHGAP23,0.39827581635530046,0.02159252615710525,0.06473099983245605,CCRCC
ARHGAP24,0.09514694307989335,0.24551170687993396,0.40652559736646765,CCRCC
ARHGAP25,0.031130114355609306,0.19309377268335226,0.34215231706077426,CCRCC
ARHGAP26,0.14773743411116658,3.011605746234344e-07,3.5297470722129758e-06,CCRCC
ARHGAP27,0.05124076818128981,0.6168299835900344,0.7520393633743394,CCRCC
ARHGAP28,0.04926405159105707,0.7406441967050907,0.8422944523669772,CCRCC
ARHGAP29,0.045799427450803565,0.6891890702300055,0.8061117320184554,CCRCC
ARHGAP30,0.011802296128708423,0.6788580199781987,0.7984440597688208,CCRCC
ARHGAP31,0.5193229777778305,1.9491086976802262e-32,2.0836186165970593e-30,CCRCC
ARHGAP32,0.3792008750772633,0.006081596582868802,0.02286003537795506,CCRCC
ARHGAP35,0.026437583714261637,0.8073075071664799,0.8877345004142789,CCRCC
ARHGAP4,0.03476892194419967,0.29141654250964844,0.4584991307672424,CCRCC
ARHGAP42,0.5342362365108152,1.6482468834689683e-49,4.219512021680559e-47,CCRCC
ARHGAP44,0.30894291450686545,0.06521281345293609,0.15279148585504873,CCRCC
ARHGAP5,0.5285636560576203,1.2604992386023928e-17,5.004953711479215e-16,CCRCC
ARHGAP6,0.2293092750359772,0.03255635344966919,0.08933940940998078,CCRCC
ARHGAP9,0.13290703371823598,0.0005807540139316211,0.003126494215565473,CCRCC
ARHGDIA,-0.26209261629831404,0.08661139500771846,0.18836477769619608,CCRCC
ARHGDIB,-0.05394689979914513,0.1145508448833136,0.23288414190697487,CCRCC
ARHGEF1,-0.2289410687189538,0.006913548178005349,0.025417610232666678,CCRCC
ARHGEF10,0.20509725387562183,1.1621131468819073e-07,1.4530895492117218e-06,CCRCC
ARHGEF10L,0.10195201456280106,0.3334478315497962,0.5020554875896018,CCRCC
ARHGEF11,0.1086802075832698,0.4366105059997748,0.6015220227114869,CCRCC
ARHGEF12,0.29971204073570074,0.004476924752911014,0.017718276646183216,CCRCC
ARHGEF15,0.46542111899507826,0.0038076616061495905,0.015485339508621746,CCRCC
ARHGEF16,0.2698268234434338,7.0711934326315165e-06,6.287803447224807e-05,CCRCC
ARHGEF17,0.5926640384293691,9.24695914889258e-08,1.1774138560265318e-06,CCRCC
ARHGEF18,0.3673534027129283,0.03153586579294921,0.08703004324363402,CCRCC
ARHGEF2,-0.03758418881547809,0.5584572832236312,0.7070109905257007,CCRCC
ARHGEF28,0.4307348347425605,5.317788855818272e-05,0.000384620446017845,CCRCC
ARHGEF3,0.1534504710975299,0.5554719787879014,0.7046071320077822,CCRCC
ARHGEF35,0.22387204867894145,0.2237719145638044,0.38023636417060075,CCRCC
ARHGEF37,0.3753171739844845,1.631997328305714e-16,5.81541025998461e-15,CCRCC
ARHGEF40,-0.05909137178089374,0.4836992266121022,0.6460600086642613,CCRCC
ARHGEF5,0.4558972923144821,9.072054611617992e-11,1.7974123678578377e-09,CCRCC
ARHGEF6,-0.10420620787593271,0.07088176904273494,0.16336126279426352,CCRCC
ARHGEF7,0.2838261606256209,0.00109618095841484,0.00541852050988799,CCRCC
ARHGEF9,0.3623395056693042,0.16199385754664064,0.30177637805701263,CCRCC
ARID1A,0.060286179687435104,0.6814316709671446,0.8003099475031248,CCRCC
ARID1B,0.517153697308212,2.6890403042193007e-06,2.6264040240406986e-05,CCRCC
ARID2,-0.2431410006204791,0.014121200770662161,0.045989635452628554,CCRCC
ARID3A,0.26889406443042496,0.17994718552111943,0.3260432521418234,CCRCC
ARID4A,0.27397292907674364,0.02230890606295853,0.06663218857244721,CCRCC
ARID4B,-0.2110754932097279,0.003137935744200053,0.013129393083689512,CCRCC
ARID5B,-0.08356140543538756,0.6804106545339008,0.7994003438775106,CCRCC
ARIH1,-0.059837892411528315,0.7058850469168461,0.8179689977852386,CCRCC
ARIH2,0.15434787405815892,0.27442609637061977,0.4398775853506985,CCRCC
ARL1,0.42878187963653924,0.001181206920685637,0.005791724256265059,CCRCC
ARL13B,0.2919004524886878,0.3624008836407987,0.5307792526434342,CCRCC
ARL14EP,-0.015011063036171696,0.9095987910110855,0.9489090658397684,CCRCC
ARL15,0.4250138510399254,2.6876133443452714e-05,0.0002076656283859476,CCRCC
ARL2,0.20986796726053122,0.03633667347345285,0.09721759063524459,CCRCC
ARL2BP,0.5155265234067745,1.656370558945029e-21,9.4783369396572e-20,CCRCC
ARL3,0.267255548424066,0.003996217923133134,0.016130791683086777,CCRCC
ARL4C,0.16513508629258156,0.2010811598793837,0.35258066389809745,CCRCC
ARL5A,0.4678456699340769,0.0279988537424262,0.07929441298745032,CCRCC
ARL5B,0.13830452810171245,0.46589497407629643,0.62910223985569,CCRCC
ARL6,0.49151371994442977,1.9926849705292407e-05,0.00016047052477904348,CCRCC
ARL6IP4,0.14367050573043322,0.20722221410457697,0.36042512047368586,CCRCC
ARL6IP5,-0.07051174698687979,0.4406236511274083,0.6054770056616411,CCRCC
ARL6IP6,0.2161849431187915,0.0782364310987964,0.17492162760953606,CCRCC
ARL8A,0.13294943510298407,0.35460644419009346,0.5233821103142511,CCRCC
ARL8B,0.6058550451597289,8.001554536557194e-10,1.3999842181947551e-08,CCRCC
