Gene,Delta_Correlation,P_Value,FDR,Cancer
PIGH,-0.47353653414773245,0.09022179494414669,0.19350150519548684,HNSCC
PIGK,0.268355578936627,0.14629659403557269,0.27655021953460734,HNSCC
PIGN,0.09572567176447894,0.4355484009097289,0.5916726405945828,HNSCC
PIGO,-0.19045681663987302,0.2559779525185105,0.41249483731758707,HNSCC
PIGQ,0.5470530904765202,0.018950452498099696,0.05976409039226462,HNSCC
PIGR,-0.2274459276395584,0.012442736788463873,0.04313255132964085,HNSCC
PIGS,0.16969660073397771,0.36198884147309474,0.5236362062467943,HNSCC
PIGT,0.505738749767626,0.002152836192741885,0.010921495320136008,HNSCC
PIGU,0.1913036019415823,0.25644887950965856,0.4128954542810768,HNSCC
PIGX,-0.0045782851473771535,0.9755679974868822,0.9857798048576452,HNSCC
PIH1D1,-0.18250634186204726,0.3025721309337496,0.46334357442883906,HNSCC
PIK3AP1,-0.04408888808769329,0.504177131464155,0.6517458748272765,HNSCC
PIK3C2A,0.3656684057213891,0.006371226570725874,0.025593142274354747,HNSCC
PIK3C2B,0.17064360123239808,0.0810636314316823,0.1789331376723719,HNSCC
PIK3C3,0.4354986115518541,0.020468615726206726,0.06362991758575703,HNSCC
PIK3CA,0.7274846675188876,8.28281644246049e-10,2.391869728227337e-08,HNSCC
PIK3CB,0.1450900151018778,0.4106842451537037,0.5678984323162266,HNSCC
PIK3CD,0.25269827792362554,0.0010166501065174748,0.006008609609131851,HNSCC
PIK3CG,0.473298919739343,4.824659528422083e-06,6.174589517687655e-05,HNSCC
PIK3IP1,0.044864833569409235,0.8052009182162467,0.883089862263566,HNSCC
PIK3R1,0.6164354072734448,0.0007583658806598518,0.004667150313520497,HNSCC
PIK3R2,0.14569266496656313,0.38730590261951914,0.5468355800183098,HNSCC
PIK3R4,0.16531375051738245,0.23970347457821406,0.39461335363403893,HNSCC
PIKFYVE,0.2422187483502834,0.05162410579929929,0.12815624207242166,HNSCC
PILRA,0.49764497721840584,0.029789349000887956,0.0851268230823232,HNSCC
PIM1,0.17165438714036807,0.3359562288242576,0.4973349401727289,HNSCC
PIN1,0.02608594047357793,0.8959936673816769,0.9407283833209733,HNSCC
PIN4,0.25784900175005443,0.08175215851600888,0.1800999519057305,HNSCC
PINX1,0.29620911020115315,0.08101547828138365,0.17890188161599158,HNSCC
PIP,-0.3886235478980011,0.015999145055698542,0.05251532846002605,HNSCC
PIP4K2A,0.019993569460516114,0.8924626079252641,0.9384791984573584,HNSCC
PIP4K2B,-0.20718309752729847,0.09083187640205226,0.19427556429862874,HNSCC
PIP4K2C,0.29244605939972973,0.012082404310286848,0.04220009105201289,HNSCC
PIP4P1,0.5830570205859555,0.001135810913426448,0.006593688097646322,HNSCC
PIP4P2,-0.36627192662368885,0.03312052673132714,0.09245652959204954,HNSCC
PIP5K1A,0.2981136650130715,0.0879216305735911,0.18969876593098922,HNSCC
PIP5K1C,0.26519251328360954,0.13383051030453927,0.2590729664718889,HNSCC
PIR,0.03707128845875329,0.18969305040511408,0.33419426770164523,HNSCC
PISD,0.5048117699626246,0.00012183774984440282,0.0010147472739711315,HNSCC
PITHD1,0.12958893034234342,0.2830742561686418,0.4417614565858896,HNSCC
PITPNA,0.23102120848421648,0.013654847643029672,0.046196774268941504,HNSCC
PITPNB,0.11624176574207817,0.444358472390722,0.5995979439673824,HNSCC
PITPNC1,0.036622911114674306,0.7729275244321141,0.861141810619756,HNSCC
PITPNM1,0.6187922393956125,6.615441949741955e-06,8.149164049708803e-05,HNSCC
PITPNM3,0.5790730907164412,0.00645873577444793,0.025824751798739335,HNSCC
PITRM1,0.3965292299369467,0.005963812351454857,0.024345228350522125,HNSCC
PITX1,-0.09386583882466382,0.15523287292011548,0.2896613401911433,HNSCC
PJA1,0.28830562241572705,0.12523642230438214,0.247060408033713,HNSCC
PJA2,0.18172661129794354,0.32699341715472086,0.4883461435509431,HNSCC
PKD2,0.07756691642075592,0.6434351094344397,0.7646685741854239,HNSCC
PKIA,-0.0308836069577767,0.5978412322717717,0.7294428391712812,HNSCC
PKIG,0.14628573028475605,0.30821012838700057,0.4702721453154656,HNSCC
PKLR,0.3427858990407706,0.045838037784911384,0.117060809016846,HNSCC
PKM,0.014422533315177843,0.9517656524676956,0.9731762991438073,HNSCC
PKMYT1,0.655613683717888,4.4318542024774565e-07,7.245366805856693e-06,HNSCC
PKN1,0.05160268070092433,0.7390714385723576,0.8370087264099907,HNSCC
PKN2,-0.01704160420385703,0.8701645338498508,0.9245270141616445,HNSCC
PKNOX1,-0.18109657141079216,0.29599483423083883,0.45672151617655393,HNSCC
PKP1,-0.10283623036860257,0.2695738247017899,0.4274050191111126,HNSCC
PKP2,0.030501110442537782,0.5835151987045576,0.7178674662057769,HNSCC
PKP3,0.07049434590626547,0.26502865266575304,0.4222462155642994,HNSCC
PKP4,-0.06594444674102717,0.44825770212073734,0.6026714509478437,HNSCC
PLA2G12A,-0.2127528363176962,0.1592555217486854,0.29504916257442426,HNSCC
PLA2G15,0.1880579567553814,0.10111347572408608,0.2107518383589012,HNSCC
PLA2G16,-0.3502348620681362,0.22238657161240105,0.3740020391344445,HNSCC
PLA2G2A,0.24867115744785928,0.014070967786735387,0.047320281846831416,HNSCC
PLA2G4A,0.35807544055628737,4.1353696524102625e-18,3.2746958435023766e-16,HNSCC
PLA2G4C,-0.14320434506679114,0.23121142512456783,0.38450516900125015,HNSCC
PLA2G4D,0.0061624307449743565,0.9658262398283339,0.9810216220964016,HNSCC
PLA2G4E,0.4666231741549141,2.6247020004860064e-06,3.6097665504648795e-05,HNSCC
PLA2G4F,0.3331777593663223,0.1277136107402757,0.2506655682683988,HNSCC
PLA2G6,-0.17361365610058732,0.3519052457069992,0.5138161294275632,HNSCC
PLA2G7,0.36006168982719244,0.040870990311566296,0.10737904556714256,HNSCC
PLA2R1,0.015058108048250862,0.9749593629488555,0.9857798048576452,HNSCC
PLAA,0.33938658883806305,6.482694893317115e-08,1.26362683535889e-06,HNSCC
PLAC9,0.34932263264426633,2.1008066626251784e-08,4.6594696569734816e-07,HNSCC
PLAT,0.5688065043296473,0.002344040180663532,0.011773632939150425,HNSCC
PLAU,0.5301492645314665,1.5571325094716099e-37,3.670487236280055e-35,HNSCC
PLAUR,0.5489964694590704,4.5294462578121034e-12,1.8364186907673394e-10,HNSCC
PLBD1,0.41993192275698626,0.03234238593944051,0.09091026729954771,HNSCC
PLBD2,0.06942619157306007,0.6175515824776872,0.7444261633845496,HNSCC
PLCB1,-0.3978714201367765,0.02977126648540534,0.08509914187706388,HNSCC
PLCB2,0.18443013393122587,0.005842992381788169,0.02396780965396682,HNSCC
PLCB3,0.14498192938773058,0.07039088597516348,0.16131178391233483,HNSCC
PLCB4,-0.173276059027188,0.01292912307960787,0.04440853660959179,HNSCC
PLCD1,0.12589545323247142,4.8594857050025346e-05,0.0004611961339504278,HNSCC
PLCD3,-0.19371994806047677,0.14849222619241473,0.27976156220935233,HNSCC
PLCD4,-0.29726828183286746,0.03548565396882297,0.09705412537182667,HNSCC
PLCG1,0.06937087544547671,0.5255412165034238,0.6692908368486874,HNSCC
PLCG2,0.1189399711667054,0.03456228401952754,0.0952539549915755,HNSCC
PLCH1,-0.13771702083536314,0.467145210741007,0.6191139979172133,HNSCC
PLCH2,0.5201178332132618,0.0004067401452713791,0.0027856203462639857,HNSCC
PLCL1,-0.2900663310651389,0.037632058519587626,0.10142801041708861,HNSCC
PLCL2,-0.0826481880204799,0.39264740177845836,0.5509238738131857,HNSCC
PLD1,0.13924153093792557,0.11672018661428774,0.23399442474731416,HNSCC
PLD2,0.4669612514676349,4.600778924062713e-06,5.905418889080408e-05,HNSCC
PLD3,0.2701062224782472,0.002068709830191749,0.010568771592148975,HNSCC
PLD4,0.5620764339830364,0.0025371237000910685,0.012520100206486402,HNSCC
PLEC,0.06955247840486761,0.6524602143810526,0.7724055983375787,HNSCC
PLEK,-0.40447055517924596,0.013763895568951953,0.046488119122591466,HNSCC
PLEK2,0.4982554161191458,1.198048919945072e-44,3.469549672160929e-42,HNSCC
PLEKHA1,0.4246738658288044,3.9337010984852504e-06,5.178181082369675e-05,HNSCC
PLEKHA2,0.11894295633360186,0.06832108894295462,0.1578450079914059,HNSCC
PLEKHA3,-0.007576874788157273,0.9506374081399257,0.9727050907889184,HNSCC
PLEKHA4,0.2249464662018954,0.2456606412002028,0.40109797989775386,HNSCC
PLEKHA5,0.30203709474262985,1.0411982161073649e-05,0.00012075040181309211,HNSCC
PLEKHA6,0.22235003615579046,0.0009228098583938469,0.00553467498501777,HNSCC
PLEKHA7,0.03854949406234531,0.5170219483259789,0.6628955446752754,HNSCC
PLEKHF1,0.16427963695035186,0.16756013948793314,0.30590590307090965,HNSCC
PLEKHF2,0.3779709665208402,0.0004037478222529042,0.0027694579899190347,HNSCC
PLEKHG1,0.09652566202786717,0.5262053642965745,0.6698841462584877,HNSCC
PLEKHG2,0.0653835176972633,0.6820791687215768,0.7939313796694881,HNSCC
PLEKHG3,0.439150400934769,9.057954391229038e-07,1.3827021944201435e-05,HNSCC
PLEKHG4,0.6302697858452747,0.00772440943114127,0.029815161460033476,HNSCC
PLEKHG5,0.2198616252107758,0.1938192629030825,0.33965284384260785,HNSCC
PLEKHH3,0.552468412012298,0.007258662569792402,0.028374008410110216,HNSCC
PLEKHJ1,-0.014755658483224271,0.9371472093049712,0.9643577780218465,HNSCC
PLEKHM1,-0.07797907722448366,0.4824792980460324,0.6332267467298439,HNSCC
PLEKHM2,0.17217201425091827,0.21745539794410962,0.3683368839507846,HNSCC
PLEKHN1,0.1326595663090113,0.44244927202232565,0.5976213067165,HNSCC
PLEKHO1,0.3455466376420131,0.032663767649601765,0.09163574561205742,HNSCC
PLEKHO2,0.06506730897883795,0.40880475098520785,0.5663038070228327,HNSCC
PLG,0.09496203315949527,0.5992913151382238,0.7302737160664866,HNSCC
PLGRKT,0.35558946220992244,0.003892746389428248,0.01757544650478607,HNSCC
PLIN1,-0.5427229273214781,8.469852558027468e-07,1.302737868409202e-05,HNSCC
PLIN2,0.39281029565042,0.012012112372628161,0.042042393304198566,HNSCC
PLIN3,0.32607548563070693,0.015862771894594178,0.05213523214124727,HNSCC
PLIN4,-0.41319697384724974,1.9947543436242218e-05,0.00021670771733092297,HNSCC
PLIN5,-0.10667867664747788,0.3933707418281088,0.5517096774830097,HNSCC
PLK1,0.8701120367724677,2.0045914396408685e-13,9.878388283781319e-12,HNSCC
PLLP,0.20007227996933674,0.004473243886776066,0.01945957083105674,HNSCC
PLOD1,0.4592883841017023,4.2279505502508744e-32,8.402844466145658e-30,HNSCC
PLOD2,0.5748745915075102,1.7801875366861042e-67,1.127748804490647e-64,HNSCC
PLOD3,0.2767827605843043,2.616590905139154e-12,1.1050735589371028e-10,HNSCC
PLP2,0.3452837638278164,0.023628686340526634,0.07100219376213215,HNSCC
PLPBP,0.6850075972138139,3.024036562726453e-07,5.091633654451051e-06,HNSCC
PLPP2,0.31192204285845637,0.13095823604396362,0.2554374758321855,HNSCC
PLPP3,0.31450864245862464,3.252414555301837e-10,9.89984202178361e-09,HNSCC
PLPP6,0.05021634831265781,0.7895409720563575,0.8713836337939068,HNSCC
PLRG1,-0.365523817651539,0.04269105568016056,0.11131697576314614,HNSCC
PLS1,0.05347335522091068,0.19023546379945555,0.33487785013394955,HNSCC
PLS3,0.02941628491876669,0.7502947941294893,0.8451214405070668,HNSCC
PLSCR1,0.3752024505377333,6.806213137619952e-08,1.32160491116697e-06,HNSCC
PLSCR3,0.44688700127872183,0.01060549681147265,0.03826889130690167,HNSCC
PLSCR4,-0.25570904566043584,0.018825141124652466,0.05944287552631694,HNSCC
PLTP,-0.2381516244906573,0.04854219431831589,0.12215086435214743,HNSCC
PLVAP,0.17663490909707613,0.3550233096219769,0.5170715238773608,HNSCC
PLXDC1,0.3604949459928513,0.1673245234621622,0.30569599311688467,HNSCC
PLXDC2,0.2511682143433529,0.017929247553078474,0.057280506272527676,HNSCC
PLXNA1,0.351803033280179,0.0016563814769925149,0.00886058455040547,HNSCC
PLXNA2,0.2970247368317071,0.009343313055958416,0.034639290832185254,HNSCC
PLXNB1,0.29775383138462885,0.04807962321196871,0.12140883429908192,HNSCC
PLXNB2,-0.04384424091110928,0.7030715214235251,0.8091669060007779,HNSCC
PLXNC1,0.22855924895281587,0.08126266107424672,0.17921524294076818,HNSCC
PLXND1,-0.12551827508238578,0.4503690675337012,0.604611899913589,HNSCC
PM20D2,0.18513574460209037,0.01084764566181072,0.03892096864711981,HNSCC
PMF1,0.03574967318695976,0.8617670239213782,0.9186120476611297,HNSCC
PML,0.3138814375620905,2.9892498144865796e-15,1.7822962423315278e-13,HNSCC
PMM1,-0.29927930725557206,0.0068703225390245445,0.02713857726249134,HNSCC
PMM2,0.10787643647401124,0.37761398984846684,0.5368909245481919,HNSCC
PMP2,-0.6351804480721742,2.7899329972225814e-05,0.0002868028484771611,HNSCC
PMPCA,0.20980535894970265,0.1959598079586231,0.3419718897050657,HNSCC
PMPCB,-0.24997011228569477,0.19035366326549907,0.3349709727201781,HNSCC
PMS1,0.32497795650259376,0.1072515728087511,0.21992756261167332,HNSCC
PMS2,0.48643651832189017,0.0008920190247728261,0.005372254803979421,HNSCC
PMVK,-0.05286361487449187,0.6167487476767552,0.7437645492932414,HNSCC
PNISR,0.39343533571512657,0.030608392440051632,0.08690382794744071,HNSCC
PNKD,0.30937553362374887,0.07400872500833104,0.16729536946575457,HNSCC
PNKP,0.27388833779111776,0.05744220473880169,0.13892488361548413,HNSCC
PNMA8B,0.7298548745392152,0.001163896482745978,0.00673359289332947,HNSCC
PNN,-0.006436929480437059,0.9344975499833296,0.9627062878982648,HNSCC
PNO1,0.17632276665246438,0.0375391568557957,0.1013487794416615,HNSCC
PNP,0.5930092288931339,1.5750655655978132e-07,2.825639747415829e-06,HNSCC
PNPLA2,-0.3052375029380155,0.06288269597018228,0.14881601829413207,HNSCC
PNPLA4,-0.295905488628055,0.0235160865338464,0.0707716903524546,HNSCC
PNPLA6,0.6489149087110452,0.00017035285800878907,0.0013503204207439546,HNSCC
PNPLA8,0.4485797481631538,0.010443693829482016,0.037806171662724895,HNSCC
PNPO,0.27062053017296944,0.13211853022111136,0.25678876746331447,HNSCC
PNPT1,0.21193846190027377,0.142607818633871,0.2713993333970928,HNSCC
POC1A,0.24102304943669398,0.3330378467884887,0.494314191689577,HNSCC
POC1B-GALNT4,0.005459515767534784,0.983907900764486,0.990454909340434,HNSCC
POC5,0.3010756457211008,0.2289889575138344,0.38157643514994066,HNSCC
PODN,0.31792633987899577,5.902340104816944e-11,2.0211526791359645e-09,HNSCC
PODXL,0.41920682313927515,0.005612880058832813,0.023249755732051246,HNSCC
PODXL2,0.5320403807000578,0.006953887642966772,0.02740458987134961,HNSCC
POF1B,0.0667564442436257,0.10371628520344425,0.21476369087274993,HNSCC
POFUT1,0.2419189163066745,0.020031480836745198,0.0625891152161681,HNSCC
POFUT2,0.08604029306113681,0.5299030745058706,0.6733229990211238,HNSCC
POGK,0.38436956410586015,0.006311213560601665,0.025445688405035194,HNSCC
POGLUT1,0.32076529826436406,0.0008708911422940474,0.005254376558507419,HNSCC
POGZ,0.7487379182170666,6.910794365610763e-07,1.0860125843384605e-05,HNSCC
POLA1,0.13743289331868014,0.33198155788755046,0.493324302997832,HNSCC
POLA2,0.228251485079129,0.03814540874199065,0.10236745115404215,HNSCC
POLB,0.3614791502226624,0.008449873482054745,0.032005948286288076,HNSCC
POLD1,0.3310734339364289,0.002068178632643127,0.010568771592148975,HNSCC
POLD2,0.1275354042642481,0.39238750281208945,0.5507879419060157,HNSCC
POLD3,0.07006474903636128,0.5934614583737519,0.7260501318136812,HNSCC
POLD4,0.4497813085320301,0.0076621561818196755,0.02961999048776668,HNSCC
POLDIP2,0.04442197249961688,0.7812966502272097,0.8659620390052486,HNSCC
POLDIP3,0.0671559168174698,0.679666414414783,0.7926704379827685,HNSCC
POLE,0.27301915387082176,0.07356430214725827,0.16673697821212205,HNSCC
POLE2,0.3070993336082922,0.16579252529569766,0.30353997892358137,HNSCC
POLE3,0.24206909107134222,0.12085245681078136,0.24022548423773676,HNSCC
POLE4,-0.18200610362281744,0.27884199873210147,0.4373112330417113,HNSCC
POLG,0.024750881083760695,0.9063285883720557,0.9468714256585401,HNSCC
POLG2,0.2313869512581691,0.2592817559295465,0.41609877740688467,HNSCC
POLI,0.6018254949350952,0.0005661389420950308,0.003664357801452894,HNSCC
POLK,0.026706617922285576,0.9240464526250814,0.9569975318082994,HNSCC
POLM,0.42520882287468736,0.11500666407316863,0.2315374220385504,HNSCC
POLR1A,0.3768630065348618,0.006711429977028639,0.02662507015544512,HNSCC
POLR1B,0.5003285974141894,4.123511348032907e-05,0.00040460707670533926,HNSCC
POLR1C,0.262240151914866,0.06707170519140901,0.15585483810640113,HNSCC
POLR1D,-0.15915973960057378,0.3698827331514051,0.5299874728898277,HNSCC
POLR1E,0.44740617683496237,0.016567353746005393,0.05389175146646683,HNSCC
POLR2A,0.23450222654353567,0.18734421844775284,0.3309954676985224,HNSCC
POLR2B,0.37343474841982316,0.03968182868606673,0.10523679109418428,HNSCC
POLR2C,0.10162052182733955,0.5920309741071704,0.7246499158978722,HNSCC
POLR2D,0.13391795327120207,0.4524159830607194,0.6060114185679202,HNSCC
POLR2E,-0.015042221839230374,0.9321097791187162,0.9613102098293734,HNSCC
POLR2F,0.053829704642826076,0.807421336820502,0.8847216679231364,HNSCC
POLR2G,-0.3881329674119352,0.040145711224735314,0.10593169390215623,HNSCC
POLR2H,0.7911349845057029,3.596918119260843e-31,6.628793101241436e-29,HNSCC
POLR2I,0.013795145708605449,0.9479669986424792,0.970761113178437,HNSCC
POLR2J3,0.47550460851200427,0.009002413389835168,0.03364297236156543,HNSCC
POLR2K,-0.06065245200414077,0.6817295772221061,0.7938637052120147,HNSCC
POLR2L,-0.06633747341340629,0.7273050572119061,0.8283105685280764,HNSCC
POLR3A,0.28672224808858376,0.0738487935027988,0.16708523257136237,HNSCC
POLR3B,0.4761998972786344,0.01293968085563396,0.04442974429292202,HNSCC
POLR3C,0.4041020234150548,0.025541085018423993,0.07562249732664933,HNSCC
POLR3D,0.2690575166460859,0.1415731420535769,0.26983553363201496,HNSCC
POLR3E,0.41916646586890827,0.011428708692029568,0.04050029505050407,HNSCC
POLR3F,0.2830367472459919,0.1036102768716935,0.21463187540802886,HNSCC
POLR3G,0.6424179732081771,0.0003050532247290393,0.0022109370132145207,HNSCC
POLR3GL,0.5100142961571156,0.057131613569890154,0.1384379715860403,HNSCC
POLR3H,0.049685566791749666,0.7920567372989715,0.8731144197131457,HNSCC
POLR3K,0.5443612174118175,0.004835339100475535,0.02067974562127427,HNSCC
POLRMT,0.28705552312286353,0.08730791857676366,0.18872762081744834,HNSCC
POM121,0.7183203389485203,5.101832111410038e-07,8.273947245000342e-06,HNSCC
POM121C,0.41334351868490893,0.03036109144052456,0.08639528996102104,HNSCC
POMGNT1,0.4394753667888472,0.006083176026960898,0.024693260796666266,HNSCC
POMGNT2,0.21371901959139566,0.33886074543295697,0.50002802674457,HNSCC
POMK,0.6934724414231354,8.145492903343038e-07,1.2624268511970188e-05,HNSCC
POMP,0.41521193428679054,0.018286787433137573,0.058141429555295616,HNSCC
POMT1,-0.15631159977239317,0.5815167367220664,0.7159302372664721,HNSCC
PON1,-0.05786773873828627,0.7329305583418564,0.8326537358888659,HNSCC
PON2,0.1991821386782605,0.012800948940064765,0.044117789342569345,HNSCC
PON3,0.9849687116176586,3.9736733915745384e-07,6.549130649918621e-06,HNSCC
POP1,0.2919389518617709,2.195444093302238e-05,0.00023375022405159123,HNSCC
POP4,-0.07989346710839762,0.6474935079040822,0.7677812583195809,HNSCC
POP5,0.3630942280674483,0.061258145009182564,0.14624183834648818,HNSCC
POP7,-0.02589001039606567,0.8783327130828117,0.9295581389846205,HNSCC
POR,0.25691988064134275,0.046946982114264305,0.11923192450768805,HNSCC
PORCN,0.29849745975580844,0.19608682336695038,0.3420888195606556,HNSCC
POSTN,0.30325087363420944,1.0208082310427228e-05,0.00011852133138429598,HNSCC
POT1,0.30135486092360103,0.1580420917544635,0.29349846867410073,HNSCC
POTEE,0.025767267535224014,0.8834068851645055,0.932730436252857,HNSCC
POTEF,-0.4789426393197259,0.0005562030709758691,0.00360695734319348,HNSCC
POTEI,-0.07946984636900857,0.6799117071187004,0.7928056033011489,HNSCC
POTEJ,0.045114872961720454,0.767478886668614,0.8573415458384237,HNSCC
POU2F1,0.5372086547817578,0.0014708138359891946,0.008146540459883321,HNSCC
POU2F2,0.12215380263909537,0.5352052785051985,0.6776736682348644,HNSCC
PPA1,-0.027961861245406006,0.7751240733036677,0.8623265949957168,HNSCC
PPA2,-0.05882081595639138,0.6392067326739752,0.7611977272234154,HNSCC
PPAN-P2RY11,-0.27409820587361466,0.1335378835134935,0.2587041260116151,HNSCC
PPARD,0.33215869289782796,0.1453124495727808,0.2752030995645938,HNSCC
PPAT,0.9361813027476409,5.6220210755102854e-18,4.3834465862594037e-16,HNSCC
PPBP,-0.31589413288545676,0.02521175413637667,0.07474300670556125,HNSCC
PPCDC,-0.020532281212713555,0.8420061321815071,0.9074507342681293,HNSCC
PPCS,0.0028388242961268073,0.9992515585940454,0.9993501527290818,HNSCC
PPDPF,-0.25948793616224275,0.26858568705643515,0.4261716537263661,HNSCC
