Gene,Delta_Correlation,P_Value,FDR,Cancer
ANGPTL2,0.10225771932549188,0.6130039144617829,0.7846290849590906,Endometrial
ANK1,-0.3785749647684541,0.2023066686129601,0.40983850204470107,Endometrial
ANK2,0.2250595799981756,0.121293971523986,0.2971734373720926,Endometrial
ANK3,0.36790089070962817,4.346104732721783e-05,0.000596607503013334,Endometrial
ANKFY1,0.29945259915298017,0.27872200695949745,0.4982168730276183,Endometrial
ANKHD1,0.15295624770561836,0.689429770586161,0.8348479161332159,Endometrial
ANKHD1-EIF4EBP3,0.06984677744150589,0.8809616700379228,0.9415214342066197,Endometrial
ANKIB1,0.2905875558105301,0.324625037361596,0.5501052663117316,Endometrial
ANKLE2,0.4484374247323457,0.08878294045530896,0.2395639855151115,Endometrial
ANKMY2,0.022179298897493593,0.9339682774284752,0.9677514761410175,Endometrial
ANKRD10,0.407765546541103,0.13747802414899038,0.3217031079297751,Endometrial
ANKRD11,0.12499473683971596,0.6998533449279096,0.8400053230702086,Endometrial
ANKRD12,0.851159032595707,0.0004894178638268096,0.004450388543885395,Endometrial
ANKRD13A,0.1543593463244045,0.5666544450361589,0.7545078441881088,Endometrial
ANKRD13D,0.23417985490729465,0.4538286976375836,0.6713245070737308,Endometrial
ANKRD16,0.14979547491638326,0.6365864885113963,0.8000285368976805,Endometrial
ANKRD17,0.42257561352729134,0.025160449315414557,0.09850526384242161,Endometrial
ANKRD22,1.017775638389303,8.580130364217073e-09,3.2583396702801396e-07,Endometrial
ANKRD26,-0.21247685068740618,0.42047004595261694,0.6422808186279177,Endometrial
ANKRD27,-0.13141967784040043,0.4301348489307436,0.6502117978938757,Endometrial
ANKRD28,0.546466576194883,0.06822670244628573,0.2006311091295727,Endometrial
ANKRD35,0.46451729473516495,0.0001856624543850838,0.001966318450146782,Endometrial
ANKRD39,-0.23038450104996755,0.3892709588917206,0.6125993045330644,Endometrial
ANKRD40,0.20811879616426474,0.43391928963697324,0.6533467887189135,Endometrial
ANKRD44,0.20277553455210173,0.0781347927833168,0.21972594535059586,Endometrial
ANKRD45,1.0597425769408657,0.00010624198514496634,0.0012540614450359975,Endometrial
ANKRD49,-0.19974014086312444,0.469572876944814,0.6833559708886898,Endometrial
ANKRD50,-0.1752620019945465,0.41986267073336037,0.6419880374612734,Endometrial
ANKRD52,0.24797553338422124,0.358353661847825,0.5833908037060604,Endometrial
ANKRD54,-0.2849010956013599,0.33644303992320757,0.5621134525655321,Endometrial
ANKS1A,0.5725294240386647,0.017954014142034496,0.07687703097970963,Endometrial
ANKS6,-0.06351820299608493,0.8282694066346861,0.9151853472307419,Endometrial
ANKZF1,0.6995185612786512,3.510953341124611e-07,8.888659469634056e-06,Endometrial
ANLN,0.6971642280111973,2.8334130926357807e-11,1.798246966874188e-09,Endometrial
ANO1,0.12942053104720985,0.41708381018147056,0.6390043956913866,Endometrial
ANO10,0.10389272485323298,0.7614076420206652,0.8776219941489594,Endometrial
ANO6,0.005904061632679536,0.9282640734635885,0.964595144635372,Endometrial
ANP32A,0.48067711421444664,0.053441322910289274,0.16941063909912432,Endometrial
ANP32B,0.8219063700244611,0.005194775258665301,0.029884651112316255,Endometrial
ANP32E,-0.05863218715058305,0.6422815719112411,0.8038061919677958,Endometrial
ANPEP,0.40095960170314093,0.03160868494290672,0.11610374246828682,Endometrial
ANTXR1,0.5408680929809677,0.005604215496550332,0.03166134584887974,Endometrial
ANTXR2,0.14690355201712318,0.5541132248794205,0.7464109563163023,Endometrial
ANXA1,0.36004303329600296,1.3517084136686966e-05,0.00021594707174231283,Endometrial
ANXA11,0.5329438500542971,0.0043220101262630055,0.025870636841054916,Endometrial
ANXA13,0.3099681187967226,0.3189006520097316,0.5435859899783246,Endometrial
ANXA2,0.5230113620978253,0.0039856069822372985,0.024251134170931474,Endometrial
ANXA3,0.2732087672594763,0.2368041329367766,0.4514870567473605,Endometrial
ANXA4,0.36374528291306985,0.008738861409757031,0.044491368034510245,Endometrial
ANXA5,0.6840282992754253,0.0007455588851753321,0.006308994182680025,Endometrial
ANXA6,0.026334146825136018,0.9834534333444394,0.992097577303972,Endometrial
ANXA7,0.860987964980363,1.2122222675336939e-08,4.492980612386883e-07,Endometrial
ANXA9,-0.0516505196082897,0.7101330642232051,0.8476671933051706,Endometrial
AOAH,0.3129350316949509,0.1781426379801444,0.3794642950629927,Endometrial
AOC1,0.5744587246582706,2.9729324622555754e-05,0.00043042487805094,Endometrial
AOC3,0.027155374061203497,0.9795831198160863,0.9903783074976383,Endometrial
AOX1,-0.3754269630234277,0.15988367353477762,0.35474813689705575,Endometrial
AP1AR,0.1503023826723317,0.7103535242839035,0.8476671933051706,Endometrial
AP1B1,0.34249679076443856,0.08601776360214652,0.23463073227479828,Endometrial
AP1G1,0.6033364738579032,0.002030849047766961,0.014299276046055211,Endometrial
AP1G2,0.47725002564747626,0.025885690500356873,0.10027458535798779,Endometrial
AP1M1,-0.12351469288809053,0.6113133449916323,0.783276503264221,Endometrial
AP1M2,0.10625942548297013,0.7271760948601265,0.8574718369781028,Endometrial
AP1S1,0.4125349823431894,0.16739043767926243,0.3655526268055729,Endometrial
AP1S2,0.1480257745867984,0.5554714703180799,0.7472413826897979,Endometrial
AP1S3,0.6911728017849605,0.009955800545342681,0.049260545023985185,Endometrial
AP2A1,0.023561843454750986,0.9815323417597758,0.9912225451356876,Endometrial
AP2A2,0.6429100452308794,0.001143818368962719,0.008904307298214339,Endometrial
AP2B1,-0.1873095995120535,0.5657773927948582,0.7536702879135534,Endometrial
AP2M1,0.19153984917846992,0.5273838187948723,0.725896979345408,Endometrial
AP2S1,-0.07241586449878791,0.817831901996286,0.9096183416033592,Endometrial
AP3B1,-0.6938224186260806,0.015427809156502116,0.06834901370730607,Endometrial
AP3D1,0.2741126806980365,0.2719315001403082,0.49129840076447384,Endometrial
AP3M1,-0.13990011556240242,0.6196910362599677,0.7895032506510189,Endometrial
AP3M2,0.36662084896556985,0.23704211347323179,0.45166198302343524,Endometrial
AP3S1,0.14770805094508394,0.6437802204335943,0.805018234068149,Endometrial
AP3S2,0.2923673689122927,0.24988435184335345,0.46790090980576493,Endometrial
AP4B1,-0.2129182141222995,0.4592152851144484,0.6745543487429421,Endometrial
AP4E1,0.2571751956795711,0.3758166520197459,0.6000891086705092,Endometrial
AP4M1,0.6440083902530225,0.027597993685544123,0.10545278741866056,Endometrial
AP5B1,0.03753866294180519,0.9310620928251228,0.9662024137213111,Endometrial
AP5M1,0.18957599023422914,0.5263765584745381,0.7250490844098514,Endometrial
AP5S1,-0.39068884524789754,0.1848530993422215,0.38725951130568037,Endometrial
AP5Z1,0.43937333914154214,0.11941824661495672,0.29428975349313535,Endometrial
APAF1,0.5712350728561406,0.018949879442829682,0.07981527843143038,Endometrial
APBA1,0.3101356154059727,0.04833399435235651,0.15853550147572937,Endometrial
APBA2,1.1048199986112863,4.246294351961927e-10,2.1738211859270287e-08,Endometrial
APBA3,0.22472457416721028,0.4423941785271559,0.6616988633143869,Endometrial
APBB1,-0.21477450937100806,0.16631066645175197,0.36422468337081865,Endometrial
APBB1IP,0.27819811465157696,0.0027618382114656115,0.01804738566110039,Endometrial
APBB2,0.053932809064823894,0.9040638835586765,0.9537555888472885,Endometrial
APC,0.5390309962201996,0.06873673448730583,0.2020027217758883,Endometrial
APCDD1,0.9896724895187781,3.748338110906461e-06,7.176053912326295e-05,Endometrial
APEH,-0.11098238738765243,0.5420681568720842,0.7375629282785217,Endometrial
APEX1,0.11217394427127714,0.7391651401163788,0.8646767060116609,Endometrial
APEX2,0.22403798086268212,0.483696097787778,0.6946001937495938,Endometrial
API5,0.5971411914505564,0.037666836309003644,0.13172590157006342,Endometrial
APIP,-0.058939130484422564,0.7580748849021455,0.8748688359077444,Endometrial
APLF,0.5363712053160903,0.04535465649654668,0.15122570964267779,Endometrial
APLP2,0.08893241454006601,0.8063892277143949,0.9035069629989823,Endometrial
APMAP,0.43134953127614684,0.05099432206378076,0.1646048491565671,Endometrial
APOA1,0.5289234870852147,0.07105106351110292,0.20619637509826813,Endometrial
APOB,0.197437657571906,0.5242338063136134,0.7243846877185814,Endometrial
APOBEC3B,0.9125142437324605,6.436328247227028e-10,3.0839386129644844e-08,Endometrial
APOBEC3C,0.8636663809786865,3.5189420558884357e-13,2.9914235862258944e-11,Endometrial
APOBEC3F,0.302622222561366,0.18766690424125798,0.39139417859524944,Endometrial
APOBEC3G,0.4362583918257145,0.04035431739891846,0.1383467846582637,Endometrial
APOBR,0.5683180714994152,1.7337292462602529e-07,4.80980095684057e-06,Endometrial
APOC1,0.34994991606941694,0.2324899180365556,0.4459298327326548,Endometrial
APOC2,-0.014576579963564299,0.9907422200998555,0.995793189222829,Endometrial
APOD,-0.2161439226702576,0.4047761294925636,0.6270950703691849,Endometrial
APOE,0.9863251022433559,0.0022186158713580423,0.015227921973336016,Endometrial
APOF,0.017761780228226165,0.9355056001422124,0.9683825415483157,Endometrial
APOH,0.5260669776215001,0.07570989760935858,0.21504208290718693,Endometrial
APOL1,0.7156435701802458,0.02772584411460229,0.1058017609628285,Endometrial
APOL2,0.24687533282475926,0.15369827921365456,0.34567190660041824,Endometrial
APOL3,0.3370031085227566,0.06278147863701455,0.19002915679949692,Endometrial
APOL6,0.17972278780727768,0.37425332754882623,0.5983578386100705,Endometrial
APOM,-0.22086568343512356,0.43203965292455737,0.6521061123959844,Endometrial
APOO,0.4652776129042059,0.06305801876143319,0.19044837087465447,Endometrial
APOOL,-0.45925371251192276,0.10486223752192009,0.2692155296819263,Endometrial
APP,0.08145002213935837,0.7683713814383574,0.8809628274123907,Endometrial
APPBP2,0.34794273271768394,0.2571971289744718,0.474644213717876,Endometrial
APPL1,0.6589353720074411,0.01617110007010742,0.07104856009939088,Endometrial
APPL2,0.796566137012929,0.0002197461869990968,0.0022649256604378542,Endometrial
APRT,0.8547793651539415,0.003112650424127019,0.0197953457995614,Endometrial
APTX,0.29100764316963096,0.3037866081615186,0.5265407241347981,Endometrial
AQP1,0.15841579594957755,0.6242216846678723,0.792717860242783,Endometrial
AQP5,0.8531876288971696,7.001472711143145e-13,5.690846152758981e-11,Endometrial
AQR,-0.3733171159200301,0.20444841602888408,0.41290737204089795,Endometrial
AR,0.04261439458635041,0.929934489962208,0.9656990739353868,Endometrial
ARAF,0.05381820827120659,0.8875290155018932,0.9452694089242003,Endometrial
ARAP1,0.3557884787511111,0.20456042360139226,0.41304355743963844,Endometrial
ARAP2,0.6233921602260963,0.07271396147565194,0.20937463239073675,Endometrial
ARAP3,0.15257587968509573,0.5639177288464934,0.7521608860647196,Endometrial
ARCN1,0.2032855146233531,0.44877771508518083,0.6667266807726929,Endometrial
ARF1,0.2819322839601911,0.3297376396024976,0.5556190159223027,Endometrial
ARF3,0.062328143530346866,0.849563325188769,0.9253035477369064,Endometrial
ARF4,0.5365531460316193,0.04035736660169294,0.1383467846582637,Endometrial
ARF5,0.32124721338053797,0.1918227903533184,0.3971910559584018,Endometrial
ARF6,0.015254457695131313,0.9925975738846928,0.9965744102526977,Endometrial
ARFGAP1,0.43658920483951175,0.10763866555725868,0.27408075709083785,Endometrial
ARFGAP2,0.11868984778018743,0.7202122043910928,0.8539275689270701,Endometrial
ARFGAP3,0.6786484230057429,6.630909978156871e-08,2.0463393382224956e-06,Endometrial
ARFGEF1,0.4006978473883698,0.05247403028253566,0.16731740006812645,Endometrial
ARFGEF2,0.40421055921848253,0.0708434166616734,0.20590812383534055,Endometrial
ARFGEF3,0.5821193641532275,1.6885941154630306e-07,4.712805142735072e-06,Endometrial
ARFIP1,-0.06441567585110608,0.5773445544932634,0.761844864986411,Endometrial
ARFIP2,0.4828756176158066,2.2213896294860182e-05,0.00033252659623291507,Endometrial
ARFRP1,0.254526689826216,0.43998396256782135,0.6592159473552531,Endometrial
ARG1,0.1744405068075589,0.5340504610135137,0.7319935098574094,Endometrial
ARG2,0.8537528808595212,0.0006301045349143634,0.0054822052774802735,Endometrial
ARGLU1,-0.29268102076362645,0.31574707466552376,0.539301823751289,Endometrial
ARHGAP1,-0.0890329428704364,0.6264300315143096,0.7942042128452261,Endometrial
ARHGAP10,0.7435064759083476,6.775684111219133e-14,6.155244017113381e-12,Endometrial
ARHGAP12,0.8236657570442654,8.778614200890877e-07,1.969555428219246e-05,Endometrial
ARHGAP15,0.12358904274868221,0.6480172216780367,0.8079170180661845,Endometrial
ARHGAP17,0.03993870018392304,0.9340724099596445,0.9677514761410175,Endometrial
ARHGAP18,0.15007571361559546,0.34754145415006554,0.572842962165878,Endometrial
ARHGAP21,0.5524762838754746,8.874251089553744e-06,0.00015171367268598706,Endometrial
ARHGAP23,-0.043974117896702025,0.7382692535848315,0.864237100897322,Endometrial
ARHGAP24,0.012229500032899021,0.9513370390302955,0.9745814266063813,Endometrial
ARHGAP25,0.5601624073515933,1.736435411897882e-09,7.663982087113818e-08,Endometrial
ARHGAP26,0.4088203146707139,0.00019152504102175176,0.0020212654101452753,Endometrial
ARHGAP27,0.40234025990173966,0.04237814685931306,0.14410125093519074,Endometrial
ARHGAP29,0.27405785897428314,0.17229143828295512,0.37152630440901296,Endometrial
ARHGAP30,-0.044278902530532904,0.605245020858781,0.7801085496282466,Endometrial
ARHGAP31,0.4247479290450595,0.0017087384271828028,0.012418172757863413,Endometrial
ARHGAP32,0.850159146506119,1.0212126794182077e-06,2.2423120112533443e-05,Endometrial
ARHGAP35,0.5190675275321458,0.06963523563226115,0.2034174317050857,Endometrial
ARHGAP39,0.4275626162410233,0.18494558313229692,0.3872781408596301,Endometrial
ARHGAP4,0.3814429456007779,0.012104681516238733,0.05728395246653121,Endometrial
ARHGAP42,0.39279079482627277,0.028311489123896662,0.10738201318953192,Endometrial
ARHGAP44,0.14671193430945118,0.49053066464337625,0.699593218190784,Endometrial
ARHGAP45,0.2755642936307419,0.1472495186965032,0.3358971049339731,Endometrial
ARHGAP5,0.23821812859769625,0.40290068535057444,0.6252349272246562,Endometrial
ARHGAP6,0.33823800408649973,0.060238459244654825,0.18451886392098235,Endometrial
ARHGAP9,0.18931462562667267,0.4022090181182141,0.6244753287338088,Endometrial
ARHGDIA,0.5198830478269523,0.08179874116684444,0.22611788056443333,Endometrial
ARHGDIB,0.5835277786504107,0.00027299149782346983,0.0027170131244170477,Endometrial
ARHGEF1,0.2275837044031735,0.41559910802798894,0.637995582337201,Endometrial
ARHGEF10,0.14682514412772685,0.3445818377631832,0.5698545973074524,Endometrial
ARHGEF10L,0.36198825720105815,0.12859670972014559,0.30901896065012163,Endometrial
ARHGEF11,0.2025078260956329,0.5147151824051688,0.7168722200761001,Endometrial
ARHGEF12,0.2447961657833293,0.29208176505295314,0.512387284169001,Endometrial
ARHGEF16,0.7163359713364182,2.1716310632982433e-12,1.705282494281485e-10,Endometrial
ARHGEF17,0.34840637735199437,0.07829862338659405,0.22005309199277537,Endometrial
ARHGEF18,-0.18975775412542184,0.4484357401083009,0.6667266807726929,Endometrial
ARHGEF2,1.0350436869781257,7.359858313415697e-08,2.2286420631408446e-06,Endometrial
ARHGEF25,-0.16465579055055224,0.3477531156294089,0.5728498434528183,Endometrial
ARHGEF26,0.7578589193277016,0.00013040115056355285,0.0014845881757550503,Endometrial
ARHGEF28,0.28299545363547074,0.25909444483870303,0.4763430805308377,Endometrial
ARHGEF3,-0.48149767010323313,0.07788406727235617,0.21919738410188946,Endometrial
ARHGEF35,0.13285676726367723,0.5623065032349628,0.7512012772455543,Endometrial
ARHGEF37,0.011388293953252693,0.9124774803444186,0.9568790145155299,Endometrial
ARHGEF38,-0.022410946343938587,0.7352015698581968,0.8620430056614373,Endometrial
ARHGEF40,0.6495918040330715,7.73129155392334e-09,2.9978278241829254e-07,Endometrial
ARHGEF5,0.6065654482013234,0.00017174153382343882,0.0018504151772185862,Endometrial
ARHGEF6,0.527623726166644,3.444594286098106e-13,2.955334319906023e-11,Endometrial
ARHGEF7,0.4009250345633687,0.13560254646176656,0.31897487547146647,Endometrial
ARID1A,0.3226121856414904,0.2728213050874,0.49191714593108554,Endometrial
ARID1B,0.5312168223710176,0.07177514457384875,0.20744494373714362,Endometrial
ARID2,0.6511719379323219,0.0003476710640979382,0.0033487734718622613,Endometrial
ARID3A,0.6060360727331445,0.0004908587078717069,0.00445911449719533,Endometrial
ARID4A,1.0421410599088878,1.8050213805084128e-06,3.708498472680921e-05,Endometrial
ARID4B,0.15040088768269028,0.5824686825223673,0.7648297546433239,Endometrial
ARID5B,0.530774828765971,0.002484277082032518,0.016668581782848163,Endometrial
ARIH1,0.4252681410751147,0.13453949545390986,0.3170964407568436,Endometrial
ARIH2,0.3448087683638539,0.23695311103333083,0.4515852585016132,Endometrial
ARL1,-0.20387566435041632,0.4700075623005121,0.6837124470063942,Endometrial
ARL14EP,0.28425345953922293,0.3333371389852011,0.5591807757355668,Endometrial
ARL15,-0.27949808110581925,0.224510606170101,0.4356681207899803,Endometrial
ARL2,0.7771360921785815,0.0011230093999545668,0.00878127012656457,Endometrial
ARL2BP,0.6830448748520891,0.004141476245555257,0.02501624438808019,Endometrial
ARL3,0.7263151228659511,8.441852538946281e-07,1.903216681894799e-05,Endometrial
ARL5A,-0.1830858380687685,0.5582829845015054,0.7484397506493128,Endometrial
ARL5B,0.5268762524473054,0.09485996862739521,0.251926761049425,Endometrial
ARL6,0.3271807394614845,0.14932540765531385,0.3387975581131582,Endometrial
ARL6IP1,-0.4260704788941503,0.13345418635737993,0.3155416305485319,Endometrial
ARL6IP4,-0.22184116960091765,0.4464766164261543,0.6649071565099238,Endometrial
ARL6IP5,0.10596014490470798,0.7561604301586962,0.8738330558253217,Endometrial
ARL6IP6,0.18444163215979784,0.5586049046274073,0.7484397506493128,Endometrial
ARL8A,0.9072316538058574,0.0016502543355268143,0.012055509842062688,Endometrial
ARL8B,-0.070066669025458,0.7472391397336836,0.8701668805796546,Endometrial
ARMC1,0.055354015739517426,0.899948188583078,0.9513522349987611,Endometrial
