Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.3184918766187432,0.2036905403739987,0.9817720365080986,LSCC,KMT2D
A2M,0.10413719158223311,0.5363535483792007,0.9855676262326135,LSCC,KMT2D
A2ML1,-0.033510750826250435,0.6292479906948756,0.9905844248887425,LSCC,KMT2D
A4GALT,-0.6657037815126051,0.00692415061891013,0.4806950068681314,LSCC,KMT2D
AAAS,-0.12357297201392009,0.5950311332728782,0.9855676262326135,LSCC,KMT2D
AACS,-0.3221306682132449,0.06234524172262989,0.9301314065419773,LSCC,KMT2D
AADAC,0.08106737525735896,0.5875206953979106,0.9855676262326135,LSCC,KMT2D
AAGAB,-0.026078380625826014,0.9494021579046348,0.9979186443615246,LSCC,KMT2D
AAK1,-0.18152436987401532,0.2598565913128139,0.9817720365080986,LSCC,KMT2D
AAMDC,-0.2059778151198733,0.3189639508704811,0.9840068469106138,LSCC,KMT2D
AAMP,0.12583934940453312,0.3243295882909135,0.9847543851428512,LSCC,KMT2D
AAR2,0.08202560036193784,0.554634154580242,0.9855676262326135,LSCC,KMT2D
AARS2,-0.12075255236820526,0.5041721723321798,0.9855676262326135,LSCC,KMT2D
AARSD1,-0.04527755821490975,0.8870069534790462,0.9950366827797308,LSCC,KMT2D
AASDH,-0.10750323353063082,0.6864007044741848,0.9937290188929256,LSCC,KMT2D
AASDHPPT,-0.1577775609495704,0.3723211210217027,0.9847543851428512,LSCC,KMT2D
AASS,-0.04450124273920242,0.7645216501701481,0.9941842438062334,LSCC,KMT2D
AATF,0.008651591320930851,0.8680968700030601,0.9950366827797308,LSCC,KMT2D
ABAT,-0.010855727834317208,0.915418936936971,0.9954643134316236,LSCC,KMT2D
ABCA1,0.023070363257011506,0.7027658230486429,0.9937290188929256,LSCC,KMT2D
ABCA13,-0.2410984393757503,0.4421122224244054,0.9855676262326135,LSCC,KMT2D
ABCA2,0.017269243971907544,0.9327000864744883,0.9961185569305121,LSCC,KMT2D
ABCA3,0.08153664303117669,0.25102625697943504,0.9817720365080986,LSCC,KMT2D
ABCA6,-0.16388088605631523,0.2629959636452134,0.9817720365080986,LSCC,KMT2D
ABCA8,-0.017286446518459786,0.9929015731751548,0.9987388502696171,LSCC,KMT2D
ABCB1,-0.0443453670800672,0.8567431278434262,0.9950366827797308,LSCC,KMT2D
ABCB10,-0.2709560876937862,0.1446351845672367,0.9817720365080986,LSCC,KMT2D
ABCB6,-0.08208948203557631,0.5266555581924658,0.9855676262326135,LSCC,KMT2D
ABCB7,0.07400845032029435,0.6913297972506843,0.9937290188929256,LSCC,KMT2D
ABCB8,-0.027570520882853444,0.9472784464115155,0.997830480782468,LSCC,KMT2D
ABCC1,-0.21235657525097074,0.0029725219775172253,0.32859579060354305,LSCC,KMT2D
ABCC10,-0.09109625108648073,0.6880540408016771,0.9937290188929256,LSCC,KMT2D
ABCC3,-0.015070168111624871,0.972137217184754,0.9984739550982102,LSCC,KMT2D
ABCC4,-0.01336527125318121,0.985335581068747,0.9984739550982102,LSCC,KMT2D
ABCC5,-0.10887034229857195,0.044552411118320076,0.8742641779411566,LSCC,KMT2D
ABCD1,0.033383643797538,0.7455220064481849,0.9937290188929256,LSCC,KMT2D
ABCD3,-0.10256552739243985,0.5418625795249261,0.9855676262326135,LSCC,KMT2D
ABCD4,0.18482816814269065,0.33934149636346034,0.9847543851428512,LSCC,KMT2D
ABCE1,0.14860343066464732,0.29637336563089356,0.9817720365080986,LSCC,KMT2D
ABCF1,-0.011508217874136029,0.9525872206138707,0.9979186443615246,LSCC,KMT2D
ABCF3,-0.08547346055558247,0.38502493164634133,0.9847543851428512,LSCC,KMT2D
ABCG1,-0.16422479698425996,0.1499783057709058,0.9817720365080986,LSCC,KMT2D
ABCG2,-0.10372007118922694,0.7238672204744319,0.9937290188929256,LSCC,KMT2D
ABHD10,-0.03149924381162694,0.9257090725802452,0.9956751013555075,LSCC,KMT2D
ABHD11,-0.02150635611714058,0.9958945861386646,0.9987645153534028,LSCC,KMT2D
ABHD12,-0.06901539745230256,0.7455765204919378,0.9937290188929256,LSCC,KMT2D
ABHD13,-0.08293592211874035,0.736502085784386,0.9937290188929256,LSCC,KMT2D
ABHD14B,-0.10366770503556044,0.5893757979393814,0.9855676262326135,LSCC,KMT2D
ABHD15,-0.19789864297385817,0.42717869917868845,0.9855676262326135,LSCC,KMT2D
ABHD16A,-0.22432684139471196,0.3079021954481893,0.9827261255405776,LSCC,KMT2D
ABHD17A,0.002027805592315468,0.9871895804539245,0.9984739550982102,LSCC,KMT2D
ABHD17B,-0.028286564437028483,0.9466477495431496,0.997830480782468,LSCC,KMT2D
ABHD17C,-0.24221436633208276,0.25540872504313605,0.9817720365080986,LSCC,KMT2D
ABHD2,0.18895052316104946,0.4377667379499647,0.9855676262326135,LSCC,KMT2D
ABHD3,0.08900161038698517,0.49904137225910705,0.9855676262326135,LSCC,KMT2D
ABHD4,-0.15942590502501552,0.18979322311877422,0.9817720365080986,LSCC,KMT2D
ABHD5,-0.14640071617481787,0.5239265802661628,0.9855676262326135,LSCC,KMT2D
ABHD6,-0.021572534905755947,0.9790005603447425,0.9984739550982102,LSCC,KMT2D
ABI1,-0.08351699638256765,0.658404889736949,0.9937290188929256,LSCC,KMT2D
ABI2,-0.08884584411427732,0.6397012438684491,0.9905844248887425,LSCC,KMT2D
ABI3,-0.14781858304759776,0.1438591366466794,0.9817720365080986,LSCC,KMT2D
ABI3BP,-0.004400271897135211,0.9383861683583641,0.9967463178309274,LSCC,KMT2D
ABL1,-0.1387617150129153,0.5700744971109812,0.9855676262326135,LSCC,KMT2D
ABL2,0.3663778700701268,0.07778176663699603,0.9571575833078229,LSCC,KMT2D
ABLIM1,-0.13169294564043177,0.2745746280742959,0.9817720365080986,LSCC,KMT2D
ABLIM2,0.050359035373716776,0.5957108813643845,0.9855676262326135,LSCC,KMT2D
ABLIM3,-0.0060737864597563695,0.9933676322970569,0.9987388502696171,LSCC,KMT2D
ABR,-0.4164333253706964,0.0017431440690240053,0.25884388571223627,LSCC,KMT2D
ABRACL,0.12776772273428438,0.3848298403632783,0.9847543851428512,LSCC,KMT2D
ABT1,-0.04224197546637448,0.895078531276058,0.9950366827797308,LSCC,KMT2D
ABTB1,0.1362861907729923,0.4841735962568877,0.9855676262326135,LSCC,KMT2D
ABTB2,0.31483949410108086,0.1584587713382435,0.9817720365080986,LSCC,KMT2D
ACAA1,-0.30608072587083085,0.16138194186286914,0.9817720365080986,LSCC,KMT2D
ACAA2,0.07377698863978199,0.4029812476401441,0.9855676262326135,LSCC,KMT2D
ACACA,0.06891935616898981,0.4725340692281045,0.9855676262326135,LSCC,KMT2D
ACAD10,0.3195181921661378,0.08794406277714989,0.9672526819921495,LSCC,KMT2D
ACAD11,0.3125964378091124,0.19610698677223248,0.9817720365080986,LSCC,KMT2D
ACAD8,-0.053083701837976394,0.8381846606559957,0.9950366827797308,LSCC,KMT2D
ACAD9,-0.1827939087511548,0.27739631639665285,0.9817720365080986,LSCC,KMT2D
ACADL,-0.05206268892403354,0.8353812031705024,0.9950366827797308,LSCC,KMT2D
ACADM,-0.06851036031670432,0.7910588712376838,0.9950366827797308,LSCC,KMT2D
ACADS,-0.04632012025506288,0.8872898880198076,0.9950366827797308,LSCC,KMT2D
ACADSB,-0.11200185694399256,0.3877238180714382,0.9847543851428512,LSCC,KMT2D
ACADVL,0.1407173255631049,0.39831958893966923,0.9855676262326135,LSCC,KMT2D
ACAN,-0.08332930676868028,0.7451138976494984,0.9937290188929256,LSCC,KMT2D
ACAP1,-0.00031361088753745214,0.8168748702941988,0.9950366827797308,LSCC,KMT2D
ACAP2,0.010024500372023293,0.6820897201822577,0.9937290188929256,LSCC,KMT2D
ACAP3,-0.06240987925707364,0.8210510512339692,0.9950366827797308,LSCC,KMT2D
ACAT1,0.004943391429923394,0.880876591305194,0.9950366827797308,LSCC,KMT2D
ACAT2,-0.0029350566216964635,0.8040528889900241,0.9950366827797308,LSCC,KMT2D
ACBD3,0.008833172790519983,0.8902289710919754,0.9950366827797308,LSCC,KMT2D
ACBD5,0.027480380860593012,0.8069702615836184,0.9950366827797308,LSCC,KMT2D
ACBD7,-0.07485014985014982,0.6713872688942268,0.9937290188929256,LSCC,KMT2D
ACD,-0.18549280007595798,0.40055265935178197,0.9855676262326135,LSCC,KMT2D
ACE,0.08284917077430931,0.25660456465592096,0.9817720365080986,LSCC,KMT2D
ACIN1,-0.09645745105742826,0.6229461612505963,0.989879760097183,LSCC,KMT2D
ACKR3,0.047949782322567525,0.3766228900393035,0.9847543851428512,LSCC,KMT2D
ACLY,0.017800582785196084,0.883101187640287,0.9950366827797308,LSCC,KMT2D
ACO1,-0.08813461356291064,0.4276167087448842,0.9855676262326135,LSCC,KMT2D
ACO2,0.07658227275460427,0.5911600468252654,0.9855676262326135,LSCC,KMT2D
ACOT11,-0.06951726238150435,0.7315815357997664,0.9937290188929256,LSCC,KMT2D
ACOT13,0.18662462144092118,0.24388964906536714,0.9817720365080986,LSCC,KMT2D
ACOT2,0.2903473472413428,0.1787764421691017,0.9817720365080986,LSCC,KMT2D
ACOT4,0.00583844434935582,0.9272286120651628,0.9956751013555075,LSCC,KMT2D
ACOT7,0.050134424980709635,0.5399434919782937,0.9855676262326135,LSCC,KMT2D
ACOT8,0.22961348743401533,0.27452873120853316,0.9817720365080986,LSCC,KMT2D
ACOT9,-0.2450279774126943,0.11662266687615633,0.9817720365080986,LSCC,KMT2D
ACOX1,0.08048051761430142,0.645890750248435,0.9910559858086749,LSCC,KMT2D
ACOX2,-0.005321649696091613,0.9133267376379113,0.9953406545346779,LSCC,KMT2D
ACOX3,-0.10756459651394201,0.5729009270095446,0.9855676262326135,LSCC,KMT2D
ACP1,-0.032463845443525374,0.8570443834575573,0.9950366827797308,LSCC,KMT2D
ACP2,-0.04181624349068713,0.8483967139231408,0.9950366827797308,LSCC,KMT2D
ACP5,0.06320741569970889,0.5313944445435028,0.9855676262326135,LSCC,KMT2D
ACP6,0.10797042015983105,0.4155651704716472,0.9855676262326135,LSCC,KMT2D
ACSF2,-0.14859960213968593,0.21692316196843286,0.9817720365080986,LSCC,KMT2D
ACSF3,0.2811817497059146,0.13736181732615144,0.9817720365080986,LSCC,KMT2D
ACSL1,-0.4342915284208067,0.004588622286322427,0.41882755162038376,LSCC,KMT2D
ACSL3,-0.020276086967460305,0.9913581034249865,0.9985847697656364,LSCC,KMT2D
ACSL4,-0.06655595301721673,0.6931285620183991,0.9937290188929256,LSCC,KMT2D
ACSL5,-0.06883600371126264,0.34315947409283754,0.9847543851428512,LSCC,KMT2D
ACSM3,0.029754530293586545,0.8385763746289425,0.9950366827797308,LSCC,KMT2D
ACSS1,0.00925376360411656,0.6703156081155426,0.9937290188929256,LSCC,KMT2D
ACSS2,-0.1090948032477268,0.5449697017712574,0.9855676262326135,LSCC,KMT2D
ACSS3,-0.02752031251264786,0.906119905059808,0.9950366827797308,LSCC,KMT2D
ACTA1,0.14666499378356931,0.5506183581186386,0.9855676262326135,LSCC,KMT2D
ACTA2,-0.03075027494278537,0.9372799713843971,0.9967463178309274,LSCC,KMT2D
ACTB,0.07969195031843479,0.49663602108821325,0.9855676262326135,LSCC,KMT2D
ACTBL2,-0.08999436318513182,0.7295666934259144,0.9937290188929256,LSCC,KMT2D
ACTG1,0.35354065270006174,0.0878242084810592,0.9672526819921495,LSCC,KMT2D
ACTG2,-0.022297329374127983,0.973469509595843,0.9984739550982102,LSCC,KMT2D
ACTL6A,-0.1832915076096856,0.05486257129263054,0.9197909523029025,LSCC,KMT2D
ACTN1,0.026725612089370965,0.7929715290453012,0.9950366827797308,LSCC,KMT2D
ACTN2,0.16526380030136345,0.408941103389423,0.9855676262326135,LSCC,KMT2D
ACTN3,0.10067734569390052,0.6921909756184043,0.9937290188929256,LSCC,KMT2D
ACTN4,0.09505144553070033,0.2891963063331682,0.9817720365080986,LSCC,KMT2D
ACTR10,0.07311924805144487,0.7568916388529131,0.9937290188929256,LSCC,KMT2D
ACTR1A,0.06025146627036693,0.5904962708891359,0.9855676262326135,LSCC,KMT2D
ACTR1B,0.10378748317363273,0.519701690819532,0.9855676262326135,LSCC,KMT2D
ACTR2,0.13646394371762025,0.5762288977651832,0.9855676262326135,LSCC,KMT2D
ACTR3,0.34263657606480574,0.1856852670987862,0.9817720365080986,LSCC,KMT2D
ACTR3B,0.23490429015756237,0.2786397226365519,0.9817720365080986,LSCC,KMT2D
ACTR5,0.0667829298542032,0.608142114382426,0.9873377767608937,LSCC,KMT2D
ACTR6,-0.2096157889244492,0.3302455644508304,0.9847543851428512,LSCC,KMT2D
ACTR8,0.002840437361940673,0.9372950969481885,0.9967463178309274,LSCC,KMT2D
ACTRT1,0.024054749695889333,0.9142321424964354,0.9953406545346779,LSCC,KMT2D
ACVR1,-0.012614224042217903,0.980727589350999,0.9984739550982102,LSCC,KMT2D
ACVR1B,0.12088798678381552,0.589594901262225,0.9855676262326135,LSCC,KMT2D
ACVRL1,0.3086760282488262,0.1600399562980016,0.9817720365080986,LSCC,KMT2D
ACY1,-0.2762147308076591,0.15119981159339035,0.9817720365080986,LSCC,KMT2D
ACYP1,-0.1683436335239647,0.4008743024325281,0.9855676262326135,LSCC,KMT2D
ACYP2,-0.42933396135727553,0.04991099401193269,0.8955358073763512,LSCC,KMT2D
ADA,0.062437225863939405,0.3345731131373031,0.9847543851428512,LSCC,KMT2D
ADAL,0.06785612009404607,0.6462146994165165,0.9910559858086749,LSCC,KMT2D
ADAM10,0.06646166191674341,0.6232512004797955,0.989879760097183,LSCC,KMT2D
ADAM12,0.19249501480451991,0.406537066612383,0.9855676262326135,LSCC,KMT2D
ADAM15,-0.21825458203336678,0.06409061261562404,0.93749001560341,LSCC,KMT2D
ADAM17,-0.12610242376258246,0.5488313161042662,0.9855676262326135,LSCC,KMT2D
ADAM23,0.008544087491455854,0.42816941581524515,0.9855676262326135,LSCC,KMT2D
ADAM28,0.01819872932350397,0.6627582667589582,0.9937290188929256,LSCC,KMT2D
ADAM8,-0.16730763466945942,0.29325514023236243,0.9817720365080986,LSCC,KMT2D
ADAM9,0.05254847404839835,0.2478627032875561,0.9817720365080986,LSCC,KMT2D
ADAMDEC1,0.08793312376352319,0.6498094183749334,0.9922137061780788,LSCC,KMT2D
ADAMTS1,0.038893109989584285,0.6666556700814263,0.9937290188929256,LSCC,KMT2D
ADAMTS12,-0.10595880375878008,0.45670849465609986,0.9855676262326135,LSCC,KMT2D
ADAMTS15,-0.02850307587149692,0.9479633815970862,0.997830480782468,LSCC,KMT2D
ADAMTS16,0.006930587703195323,0.7685962932890429,0.9941842438062334,LSCC,KMT2D
ADAMTS2,0.019559277708293132,0.8214731907436669,0.9950366827797308,LSCC,KMT2D
ADAMTS4,-0.4043787605686432,0.03310607415434212,0.8053113246003661,LSCC,KMT2D
ADAMTS5,-0.08136249715197086,0.7154976827330376,0.9937290188929256,LSCC,KMT2D
ADAMTS7,0.06409760244640561,0.6159128686427564,0.9887421393769474,LSCC,KMT2D
ADAMTS8,0.12983193277310917,0.4990875198864686,0.9855676262326135,LSCC,KMT2D
ADAMTSL1,-0.11664022926514606,0.5987765017748296,0.9855676262326135,LSCC,KMT2D
ADAMTSL2,-0.10215357810661291,0.6615170472551382,0.9937290188929256,LSCC,KMT2D
ADAMTSL3,0.09280169487706169,0.5170116285543643,0.9855676262326135,LSCC,KMT2D
ADAMTSL4,0.04522964695968079,0.7197834275324357,0.9937290188929256,LSCC,KMT2D
ADAP1,-0.10624222399233774,0.46085379166984486,0.9855676262326135,LSCC,KMT2D
ADAP2,-0.07809129872536369,0.6014421164480312,0.9855676262326135,LSCC,KMT2D
ADAR,-0.14720375259082977,0.36798287140207653,0.9847543851428512,LSCC,KMT2D
ADARB1,0.07563721422522363,0.5449313336315983,0.9855676262326135,LSCC,KMT2D
ADAT2,0.24291618965068762,0.2236029784271365,0.9817720365080986,LSCC,KMT2D
ADAT3,0.4834493959790862,0.03444365802852882,0.8145079142900027,LSCC,KMT2D
ADCK1,0.17020442349995857,0.4487388668103762,0.9855676262326135,LSCC,KMT2D
ADCK5,-0.16802554910482959,0.4857204919440492,0.9855676262326135,LSCC,KMT2D
ADCY3,-0.27117562625370517,0.0941089233824789,0.9680201435605119,LSCC,KMT2D
ADCY6,0.24056418265279028,0.20774392698743238,0.9817720365080986,LSCC,KMT2D
ADCY7,-0.11320696721535628,0.45011124433286354,0.9855676262326135,LSCC,KMT2D
ADCY9,0.0326966970330681,0.7199083199714453,0.9937290188929256,LSCC,KMT2D
ADD1,-0.27244691662593823,0.10560037515468133,0.9783789745865622,LSCC,KMT2D
ADD2,0.2184063399427174,0.1334726363282806,0.9817720365080986,LSCC,KMT2D
ADD3,0.09047023656482889,0.5497238050858962,0.9855676262326135,LSCC,KMT2D
ADH1A,-0.057891455620463744,0.8358079848697084,0.9950366827797308,LSCC,KMT2D
ADH1B,0.099512114656228,0.33633210794132107,0.9847543851428512,LSCC,KMT2D
ADH1C,-0.2477963557255372,0.10473773082126478,0.9783789745865622,LSCC,KMT2D
ADH5,-0.0038483239045878914,0.9449173852756325,0.9968701714056549,LSCC,KMT2D
ADH7,0.05586321095981994,0.22018029342601342,0.9817720365080986,LSCC,KMT2D
ADI1,0.0967074466560679,0.3661839698290016,0.9847543851428512,LSCC,KMT2D
ADIPOQ,-0.1723435557059051,0.49106222990967996,0.9855676262326135,LSCC,KMT2D
ADIPOR1,0.15100934153565732,0.44561682168257666,0.9855676262326135,LSCC,KMT2D
ADIRF,-0.2727477279892083,0.045764011011084814,0.8823762510645016,LSCC,KMT2D
ADK,-0.2991772390471918,0.04337237698670226,0.8742641779411566,LSCC,KMT2D
ADNP,-0.07491110711972193,0.7115099102575999,0.9937290188929256,LSCC,KMT2D
ADNP2,-0.10596197596517665,0.6575162624855319,0.9937290188929256,LSCC,KMT2D
ADO,0.004307528127079019,0.8999686705828062,0.9950366827797308,LSCC,KMT2D
ADPGK,-0.025186443696289973,0.9634568077301406,0.9979186443615246,LSCC,KMT2D
ADPRH,-0.005825483580987889,0.8512062861565033,0.9950366827797308,LSCC,KMT2D
ADRM1,0.08576803820474116,0.6452989190361091,0.9910559858086749,LSCC,KMT2D
ADSL,0.17813404694121648,0.10616819925290631,0.9783789745865622,LSCC,KMT2D
AEBP1,-0.0625529567041957,0.7790545958062037,0.9950366827797308,LSCC,KMT2D
AEBP2,0.2382864736267999,0.3145013763547645,0.9827261255405776,LSCC,KMT2D
AFAP1,-0.1082940945986951,0.3745101909275391,0.9847543851428512,LSCC,KMT2D
AFAP1L1,-0.0666903889365692,0.6369242635284216,0.9905844248887425,LSCC,KMT2D
AFAP1L2,-0.05972237765437649,0.20251391811411668,0.9817720365080986,LSCC,KMT2D
AFF1,0.14493045320328313,0.4389713474483361,0.9855676262326135,LSCC,KMT2D
AFF4,0.2398580732980949,0.36795932463240366,0.9847543851428512,LSCC,KMT2D
AFG3L2,0.047014942842310115,0.49101716489110725,0.9855676262326135,LSCC,KMT2D
AFMID,-0.25545778110506984,0.2830989327212363,0.9817720365080986,LSCC,KMT2D
AFTPH,0.08543944137664139,0.48891308423717617,0.9855676262326135,LSCC,KMT2D
AGA,0.08028755941597276,0.597402900650657,0.9855676262326135,LSCC,KMT2D
AGAP1,-0.16182697947989683,0.43534879466417853,0.9855676262326135,LSCC,KMT2D
AGAP2,0.04062863504771774,0.5365266819592042,0.9855676262326135,LSCC,KMT2D
AGAP3,-0.3113228114499975,0.06368279602582483,0.93724872435049,LSCC,KMT2D
AGER,0.17416075100759137,0.1585077762411523,0.9817720365080986,LSCC,KMT2D
AGFG1,0.2596758311344838,0.028317267463577454,0.7614283621490057,LSCC,KMT2D
AGFG2,-0.13872649258327208,0.22683524792882004,0.9817720365080986,LSCC,KMT2D
AGK,0.14175288687190035,0.24035868731016952,0.9817720365080986,LSCC,KMT2D
AGL,0.1527857113322807,0.18830657069908996,0.9817720365080986,LSCC,KMT2D
AGO1,-0.23388119890149772,0.3733909862592134,0.9847543851428512,LSCC,KMT2D
AGO2,-0.06477514197811352,0.7808679848318829,0.9950366827797308,LSCC,KMT2D
AGO3,0.25833901960445427,0.2206895294079224,0.9817720365080986,LSCC,KMT2D
AGO4,0.13788782684391054,0.49679088000900573,0.9855676262326135,LSCC,KMT2D
AGPAT1,0.020185733778375625,0.8651287165031956,0.9950366827797308,LSCC,KMT2D
AGPAT2,-0.02100985112288445,0.9757205433760697,0.9984739550982102,LSCC,KMT2D
AGPAT3,-0.07560899252693809,0.7352348388926302,0.9937290188929256,LSCC,KMT2D
AGPAT4,-0.1508899351579135,0.4078035392821534,0.9855676262326135,LSCC,KMT2D
AGPAT5,0.26276238795821705,0.16245980889190859,0.9817720365080986,LSCC,KMT2D
AGPS,-0.001011058749043725,0.9472973093451476,0.997830480782468,LSCC,KMT2D
AGR2,-0.16316528004785003,0.0014852372571938265,0.24092294441189344,LSCC,KMT2D
AGR3,0.01179634172407451,0.5989143286265287,0.9855676262326135,LSCC,KMT2D
AGRN,0.06516926127626399,0.7055051281966727,0.9937290188929256,LSCC,KMT2D
AGT,0.15095837711762228,0.5222594209173527,0.9855676262326135,LSCC,KMT2D
AGTPBP1,-0.02205416334587701,0.967980862486464,0.9984739550982102,LSCC,KMT2D
AGTRAP,-0.03682526896481708,0.8966500329590708,0.9950366827797308,LSCC,KMT2D
AHCTF1,-0.35226148781730543,0.07143795491680699,0.9571575833078229,LSCC,KMT2D
AHCY,-0.05968473518967932,0.4777601046717528,0.9855676262326135,LSCC,KMT2D
AHCYL1,0.03278639390358806,0.78850589320296,0.9950366827797308,LSCC,KMT2D
AHCYL2,-0.0667345620986487,0.5885275727262036,0.9855676262326135,LSCC,KMT2D
AHDC1,0.0863560996387841,0.579010323868185,0.9855676262326135,LSCC,KMT2D
AHNAK,-0.06486866877856878,0.6531164066001776,0.9922137061780788,LSCC,KMT2D
AHNAK2,-0.13641843896379546,0.00920892000076984,0.543834063054465,LSCC,KMT2D
AHSA1,0.04474473692673586,0.5185929854387705,0.9855676262326135,LSCC,KMT2D
AHSG,0.08268380166027581,0.7459359989561991,0.9937290188929256,LSCC,KMT2D
AHSP,0.05734779925824124,0.8017765178899626,0.9950366827797308,LSCC,KMT2D
AIDA,0.1060363587358516,0.5109451063897777,0.9855676262326135,LSCC,KMT2D
AIF1,-0.08958628084177678,0.12329930627359262,0.9817720365080986,LSCC,KMT2D
AIF1L,0.047599613297101606,0.3528581216393376,0.9847543851428512,LSCC,KMT2D
AIFM1,0.21781780202850565,0.13266183356181088,0.9817720365080986,LSCC,KMT2D
AIFM2,0.15281710523696274,0.5005151472749281,0.9855676262326135,LSCC,KMT2D
AIG1,-0.06610615602748751,0.8036852678622503,0.9950366827797308,LSCC,KMT2D
AIMP1,0.14406772244987964,0.46144004381565373,0.9855676262326135,LSCC,KMT2D
AIMP2,0.12150813510889374,0.5190318170640954,0.9855676262326135,LSCC,KMT2D
AIP,-0.09326789983091044,0.6516373225146299,0.9922137061780788,LSCC,KMT2D
AJUBA,0.08355690095999713,0.5154878293135724,0.9855676262326135,LSCC,KMT2D
AK1,-0.03314430629424814,0.9278931891375057,0.9956751013555075,LSCC,KMT2D
AK2,-0.06424833694345006,0.8062619140455667,0.9950366827797308,LSCC,KMT2D
AK3,-0.09374493404107814,0.7023492073179944,0.9937290188929256,LSCC,KMT2D
AK4,-0.053280597407410424,0.8281185873958576,0.9950366827797308,LSCC,KMT2D
AK7,0.2020230114581848,0.30482996881200286,0.9827261255405776,LSCC,KMT2D
AKAP1,0.0641409194716811,0.2653086680250746,0.9817720365080986,LSCC,KMT2D
AKAP10,-0.19952653178736762,0.24777720256771596,0.9817720365080986,LSCC,KMT2D
AKAP11,-0.05602433716747346,0.8274969435508661,0.9950366827797308,LSCC,KMT2D
AKAP12,0.0005794199062733041,0.8840107206105643,0.9950366827797308,LSCC,KMT2D
AKAP13,0.09907347508209996,0.324301413055047,0.9847543851428512,LSCC,KMT2D
AKAP17A,0.10651302440014009,0.5280883540171213,0.9855676262326135,LSCC,KMT2D
AKAP5,-0.3078014729919427,0.18095951070560135,0.9817720365080986,LSCC,KMT2D
AKAP7,-0.25611958092278736,0.28785551044968793,0.9817720365080986,LSCC,KMT2D
AKAP8,0.13715789121344768,0.2856306063481989,0.9817720365080986,LSCC,KMT2D
AKAP8L,0.09861678674744051,0.5803863343381633,0.9855676262326135,LSCC,KMT2D
AKAP9,-0.2681169787003146,0.11404464642002063,0.9817720365080986,LSCC,KMT2D
AKNA,-0.13940206315928572,0.19552985423212776,0.9817720365080986,LSCC,KMT2D
AKR1A1,-0.11189804922432989,0.5586012762972947,0.9855676262326135,LSCC,KMT2D
AKR1B1,0.12995402925999422,0.10573162884544658,0.9783789745865622,LSCC,KMT2D
AKR1B10,0.06358829924013631,0.36989798397459395,0.9847543851428512,LSCC,KMT2D
AKR1C1,0.10252636705140794,0.09315639741718156,0.9675992458544721,LSCC,KMT2D
AKR1C2,-0.044025338884009946,0.6876872961037772,0.9937290188929256,LSCC,KMT2D
AKR1C3,0.03899002636431681,0.3731002994784033,0.9847543851428512,LSCC,KMT2D
AKR1C4,-0.017275598851943297,0.9791028704680294,0.9984739550982102,LSCC,KMT2D
AKR7A2,-0.27137711605309267,0.1397083154749721,0.9817720365080986,LSCC,KMT2D
AKR7A3,-0.07142334825328778,0.7414457098649797,0.9937290188929256,LSCC,KMT2D
AKT1,-0.11343952276014335,0.5059447337474579,0.9855676262326135,LSCC,KMT2D
AKT1S1,0.03223388305847075,0.8497127506576244,0.9950366827797308,LSCC,KMT2D
AKT2,0.17771203410406278,0.1744713146750707,0.9817720365080986,LSCC,KMT2D
AKT3,0.0022288578459931374,0.6907835073426749,0.9937290188929256,LSCC,KMT2D
AKTIP,0.09531922350513056,0.6017163812386677,0.9855676262326135,LSCC,KMT2D
ALAD,0.17061143293813477,0.4506478685013453,0.9855676262326135,LSCC,KMT2D
ALAS1,-0.19248062383517126,0.42244361081287984,0.9855676262326135,LSCC,KMT2D
ALB,-0.38411437521124775,0.009739737827440042,0.5477913832418555,LSCC,KMT2D
ALCAM,-0.03700203743159791,0.6461894097612413,0.9910559858086749,LSCC,KMT2D
ALDH16A1,-0.15220563510744256,0.3864822346435175,0.9847543851428512,LSCC,KMT2D
ALDH18A1,0.07467468683078893,0.5584751192010989,0.9855676262326135,LSCC,KMT2D
ALDH1A1,-0.0168729658226483,0.9244803260343287,0.9956751013555075,LSCC,KMT2D
ALDH1A2,-0.12630325724340508,0.4220083726042063,0.9855676262326135,LSCC,KMT2D
ALDH1A3,-0.12562659280311694,0.21280731360676464,0.9817720365080986,LSCC,KMT2D
ALDH1B1,-0.2362509464660637,0.0734957771539677,0.9571575833078229,LSCC,KMT2D
ALDH1L1,-0.09785589475800549,0.4047867468496166,0.9855676262326135,LSCC,KMT2D
ALDH1L2,-0.3285243048984774,0.005052814848331929,0.4296620079149946,LSCC,KMT2D
ALDH2,0.0956742918486766,0.38812331716227144,0.9847543851428512,LSCC,KMT2D
ALDH3A1,0.06789626491292511,0.28677403983842564,0.9817720365080986,LSCC,KMT2D
ALDH3A2,0.035275810219798864,0.3336600215911856,0.9847543851428512,LSCC,KMT2D
ALDH3B1,-0.10699906868395659,0.4853840487308756,0.9855676262326135,LSCC,KMT2D
ALDH4A1,-0.13621673039155313,0.28922714341427747,0.9817720365080986,LSCC,KMT2D
ALDH5A1,-0.037122800047517446,0.7490700469971459,0.9937290188929256,LSCC,KMT2D
ALDH6A1,0.12152766459321052,0.18096955259859426,0.9817720365080986,LSCC,KMT2D
ALDH7A1,-0.015038992979797827,0.9797273429502228,0.9984739550982102,LSCC,KMT2D
