Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
B3GNT8,0.3294839619073813,0.18705851412408558,0.9898534839945403,LSCC,COL11A1
B3GNT9,-0.30084493819433583,0.07908399564637325,0.9898534839945403,LSCC,COL11A1
B3GNTL1,0.1990111642743222,0.3912869517782459,0.9898534839945403,LSCC,COL11A1
B4GALT1,-0.22020198860149665,0.20286188377770653,0.9898534839945403,LSCC,COL11A1
B4GALT3,-0.2639359962885241,0.25223754155352396,0.9898534839945403,LSCC,COL11A1
B4GALT4,-0.18324009598877788,0.15170499404710075,0.9898534839945403,LSCC,COL11A1
B4GALT5,0.0625114881198684,0.38470566447190113,0.9898534839945403,LSCC,COL11A1
B4GALT7,0.22180865644807835,0.22894171917243378,0.9898534839945403,LSCC,COL11A1
B4GAT1,0.16639885223009387,0.3358232839559422,0.9898534839945403,LSCC,COL11A1
B9D1,0.044872845085460245,0.792365991921805,0.9918733596539857,LSCC,COL11A1
B9D2,-0.5632391790286527,0.019583064806715914,0.9898534839945403,LSCC,COL11A1
BABAM1,-0.15230922405425046,0.515286689171371,0.9898534839945403,LSCC,COL11A1
BACH1,-0.09126011195482076,0.6877660211031571,0.9907684000644843,LSCC,COL11A1
BAD,-0.011738695076801364,0.9857781644648368,0.999284236757927,LSCC,COL11A1
BAG1,0.06701931392395155,0.4954527840299524,0.9898534839945403,LSCC,COL11A1
BAG2,-0.03242038691729576,0.8399672930465516,0.9919377487567382,LSCC,COL11A1
BAG3,0.18268528802868378,0.20400892535533954,0.9898534839945403,LSCC,COL11A1
BAG4,0.024934198594559476,0.5617761849337559,0.9898534839945403,LSCC,COL11A1
BAG5,0.003321518869924489,0.8117968179802308,0.9918733596539857,LSCC,COL11A1
BAG6,0.06992768025734691,0.6975025486656162,0.9907684000644843,LSCC,COL11A1
BAHD1,0.18199195171026156,0.4253830056455017,0.9898534839945403,LSCC,COL11A1
BAIAP2,0.0657257295398258,0.40799367688752564,0.9898534839945403,LSCC,COL11A1
BAIAP2L1,0.014158432238717933,0.6593942379134985,0.9898534839945403,LSCC,COL11A1
BAK1,-0.02034193759679337,0.9850778630751715,0.999284236757927,LSCC,COL11A1
BANF1,-0.23104491822380066,0.2920943001439108,0.9898534839945403,LSCC,COL11A1
BANK1,-0.13205851473796149,0.21580764380819262,0.9898534839945403,LSCC,COL11A1
BANP,-0.09549055376898236,0.6517404070063539,0.9898534839945403,LSCC,COL11A1
BAP1,-0.163244366434906,0.46833824967572657,0.9898534839945403,LSCC,COL11A1
BARD1,0.14061041722274892,0.5272274404832099,0.9898534839945403,LSCC,COL11A1
BASP1,-0.026021499683545057,0.8496343962933711,0.9919377487567382,LSCC,COL11A1
BAX,0.29189593150309423,0.15464297209018488,0.9898534839945403,LSCC,COL11A1
BAZ1A,-0.11745159814664397,0.4155199870006766,0.9898534839945403,LSCC,COL11A1
BAZ1B,-0.2498975596106806,0.07966845722112222,0.9898534839945403,LSCC,COL11A1
BAZ2A,-0.4802056508590882,0.03988482926609283,0.9898534839945403,LSCC,COL11A1
BAZ2B,-0.0749376880215955,0.7623986386769258,0.9918733596539857,LSCC,COL11A1
BBIP1,0.12275323956262155,0.60432824750578,0.9898534839945403,LSCC,COL11A1
BBS1,0.09772842324224323,0.6552491536062655,0.9898534839945403,LSCC,COL11A1
BBS2,-0.22077714243709898,0.35514465791746164,0.9898534839945403,LSCC,COL11A1
BBS4,0.025245840526402497,0.8898474248335642,0.9956285648595004,LSCC,COL11A1
BBS7,-0.03206750630229904,0.9428131230597362,0.9978464970214053,LSCC,COL11A1
BBS9,0.03715408456577196,0.775789729651774,0.9918733596539857,LSCC,COL11A1
BCAM,-0.16383756903103974,0.14794797146361813,0.9898534839945403,LSCC,COL11A1
BCAP31,0.16646492163228177,0.12529575669275572,0.9898534839945403,LSCC,COL11A1
BCAR1,0.1507604216277969,0.21784609501375318,0.9898534839945403,LSCC,COL11A1
BCAR3,0.012749535052990035,0.6307180302230471,0.9898534839945403,LSCC,COL11A1
BCAS1,-0.0313337421468749,0.7279800632458548,0.9918733596539857,LSCC,COL11A1
BCAS2,-0.04527110441568942,0.879435148461367,0.9940969265450406,LSCC,COL11A1
BCAS3,0.049260899290580834,0.7576289846674031,0.9918733596539857,LSCC,COL11A1
BCAT1,0.10226630225088995,0.3236315363794299,0.9898534839945403,LSCC,COL11A1
BCAT2,0.19885478973631532,0.1354403443554342,0.9898534839945403,LSCC,COL11A1
BCCIP,-0.061414365518249414,0.6611610029872643,0.9898534839945403,LSCC,COL11A1
BCDIN3D,0.11460849425823316,0.44671629097030674,0.9898534839945403,LSCC,COL11A1
BCHE,-0.056773852968452276,0.8212258288778892,0.9918733596539857,LSCC,COL11A1
BCKDHB,0.028975480157192646,0.8267856839557095,0.9918733596539857,LSCC,COL11A1
BCKDK,0.003758080101930683,0.9130763772007122,0.9971572610914419,LSCC,COL11A1
BCL10,-0.07357768656894376,0.7456303445262379,0.9918733596539857,LSCC,COL11A1
BCL11A,0.08115617077989867,0.4174584109893754,0.9898534839945403,LSCC,COL11A1
BCL11B,0.08172150609358975,0.22293246327204785,0.9898534839945403,LSCC,COL11A1
BCL2,0.05175476613072427,0.6910711539719308,0.9907684000644843,LSCC,COL11A1
BCL2L1,0.06199694549339951,0.6297322523002679,0.9898534839945403,LSCC,COL11A1
BCL2L11,-0.0010201378225231927,0.9394292758354948,0.9972506390965445,LSCC,COL11A1
BCL2L13,0.009696669248915546,0.7046641561955957,0.9907684000644843,LSCC,COL11A1
BCL2L15,-0.39659996355244237,0.015355265161996505,0.9898534839945403,LSCC,COL11A1
BCL3,0.027469010278167505,0.8130683922306785,0.9918733596539857,LSCC,COL11A1
BCL6,-0.1154132914572919,0.5837407441061198,0.9898534839945403,LSCC,COL11A1
BCL7A,-0.022975415837973356,0.9752202539905929,0.999284236757927,LSCC,COL11A1
BCL7B,-0.20562909118912015,0.41187452416964143,0.9898534839945403,LSCC,COL11A1
BCL7C,0.20097940231693578,0.41682890047284304,0.9898534839945403,LSCC,COL11A1
BCL9,0.09894866516836431,0.5211972645815475,0.9898534839945403,LSCC,COL11A1
BCL9L,-0.12871325901327757,0.5288984648423758,0.9898534839945403,LSCC,COL11A1
BCLAF1,4.505659149195429e-05,0.9662138090309595,0.999284236757927,LSCC,COL11A1
BCOR,-0.08278966455776926,0.7287064639391367,0.9918733596539857,LSCC,COL11A1
BCORL1,0.1718565102874375,0.4928748163650808,0.9898534839945403,LSCC,COL11A1
BCR,0.003740468887108994,0.7865325707163745,0.9918733596539857,LSCC,COL11A1
BCS1L,0.24205652171725317,0.18276858040373778,0.9898534839945403,LSCC,COL11A1
BDH1,-0.013951910663667189,0.9796818096202043,0.999284236757927,LSCC,COL11A1
BDH2,0.005726051318423631,0.8199143147045405,0.9918733596539857,LSCC,COL11A1
BECN1,-0.029899248537120615,0.9150400985529561,0.9971572610914419,LSCC,COL11A1
BEND3,-0.13074467435769932,0.465804128541321,0.9898534839945403,LSCC,COL11A1
BET1,0.2138329638624435,0.27190824778056644,0.9898534839945403,LSCC,COL11A1
BET1L,-0.2223724340952244,0.27341039388434574,0.9898534839945403,LSCC,COL11A1
BGN,0.22938661998345639,0.26207147464506997,0.9898534839945403,LSCC,COL11A1
BHLHA15,-0.008812599449943337,0.9856731712633091,0.999284236757927,LSCC,COL11A1
BHLHE40,-0.40188408331569214,0.03941879616689245,0.9898534839945403,LSCC,COL11A1
BICC1,-0.17742259761699475,0.0934303827340776,0.9898534839945403,LSCC,COL11A1
BICD1,-0.11451424440997077,0.6319961535450063,0.9898534839945403,LSCC,COL11A1
BICD2,0.056687150941390874,0.3328169063096107,0.9898534839945403,LSCC,COL11A1
BIN1,0.09353644351033297,0.20563884616622874,0.9898534839945403,LSCC,COL11A1
BIN2,0.024899413710626095,0.49596741606252426,0.9898534839945403,LSCC,COL11A1
BIN3,-0.13695957362045666,0.5952673713601034,0.9898534839945403,LSCC,COL11A1
BIRC2,-0.32717042908576355,0.1491834207895707,0.9898534839945403,LSCC,COL11A1
BIRC5,0.03349618917334374,0.8204447515228127,0.9918733596539857,LSCC,COL11A1
BIRC6,0.17419263518685713,0.33209192389715925,0.9898534839945403,LSCC,COL11A1
BLM,-0.05532962396665375,0.7203919727562418,0.9918733596539857,LSCC,COL11A1
BLMH,-0.03416663184532054,0.6954038336894556,0.9907684000644843,LSCC,COL11A1
BLNK,-0.02156356521870384,0.9330172198369092,0.9971747283298081,LSCC,COL11A1
BLOC1S1,-0.25629644684443126,0.32234249282444405,0.9898534839945403,LSCC,COL11A1
BLOC1S2,-0.19786495195419945,0.41927037678731804,0.9898534839945403,LSCC,COL11A1
BLOC1S3,-0.25695878166272185,0.2734268429154606,0.9898534839945403,LSCC,COL11A1
BLOC1S4,-0.00902055174076466,0.9860869060831434,0.999284236757927,LSCC,COL11A1
BLOC1S5,0.34601038164705766,0.12342498850525736,0.9898534839945403,LSCC,COL11A1
BLOC1S6,0.5941160821894612,0.009183246958663203,0.9548479879755812,LSCC,COL11A1
BLVRA,-0.10060565077157901,0.30860973887457444,0.9898534839945403,LSCC,COL11A1
BLVRB,0.09828512709937165,0.4814036926623667,0.9898534839945403,LSCC,COL11A1
BLZF1,-0.03290442185882106,0.9169205222744968,0.9971572610914419,LSCC,COL11A1
BMP1,-0.1784473296694714,0.3574493472126117,0.9898534839945403,LSCC,COL11A1
BMP2,0.12957393483709273,0.5273568153607271,0.9898534839945403,LSCC,COL11A1
BMP2K,0.05911198785548133,0.5077184646234315,0.9898534839945403,LSCC,COL11A1
BMP3,0.09389376446338471,0.5403207310705329,0.9898534839945403,LSCC,COL11A1
BMP5,-0.2929383317448552,0.21843651463437486,0.9898534839945403,LSCC,COL11A1
BMPER,-0.11487795428128633,0.6475017725623005,0.9898534839945403,LSCC,COL11A1
BMPR2,-0.3111372228667514,0.165748628047249,0.9898534839945403,LSCC,COL11A1
BMS1,-0.133089591203231,0.5032074962567933,0.9898534839945403,LSCC,COL11A1
BMX,-0.07037235210609821,0.8166567340566908,0.9918733596539857,LSCC,COL11A1
BNC2,0.15946229209387103,0.5706522091126058,0.9898534839945403,LSCC,COL11A1
BNIP1,0.10089836885147097,0.46412219176802083,0.9898534839945403,LSCC,COL11A1
BNIP2,0.18553622648766088,0.3678688657678535,0.9898534839945403,LSCC,COL11A1
BNIP3,-0.016652442784882204,0.969745139743931,0.999284236757927,LSCC,COL11A1
BNIP3L,-0.14056965388602938,0.5808476795843875,0.9898534839945403,LSCC,COL11A1
BOD1,-0.021106220565479727,0.979847853023551,0.999284236757927,LSCC,COL11A1
BOD1L1,0.0702570427904391,0.6191609270853393,0.9898534839945403,LSCC,COL11A1
BOK,-0.08311137004093899,0.7449622417007383,0.9918733596539857,LSCC,COL11A1
BOLA1,0.036095114561499386,0.6812488509724712,0.9898534839945403,LSCC,COL11A1
BOLA3,-0.01170051921361659,0.9543202026847856,0.999284236757927,LSCC,COL11A1
BOP1,0.25255849384515394,0.13356714673265616,0.9898534839945403,LSCC,COL11A1
BPGM,0.18633868531953196,0.3347680137478477,0.9898534839945403,LSCC,COL11A1
BPHL,-0.18486174977592185,0.2759894813175957,0.9898534839945403,LSCC,COL11A1
BPI,0.06572822592060162,0.7408811461692315,0.9918733596539857,LSCC,COL11A1
BPIFA1,0.11350919573939244,0.38495789432546323,0.9898534839945403,LSCC,COL11A1
BPIFB1,-0.001641780889797384,0.9311252542109824,0.9971747283298081,LSCC,COL11A1
BPNT1,0.015059646059332854,0.8606158749558779,0.9919377487567382,LSCC,COL11A1
BPTF,-0.019219803053715512,0.8811299013210198,0.9947972483201439,LSCC,COL11A1
BRAF,-0.30948749167130074,0.12767773114051545,0.9898534839945403,LSCC,COL11A1
BRAP,0.28495853488694156,0.14152931150269438,0.9898534839945403,LSCC,COL11A1
BRAT1,-0.09494369989964885,0.7134980096280619,0.9918733596539857,LSCC,COL11A1
BRCA1,0.06325521756851038,0.5094519881230426,0.9898534839945403,LSCC,COL11A1
BRCA2,-0.1265026201868307,0.6208935655415655,0.9898534839945403,LSCC,COL11A1
BRCC3,-0.2923908345733326,0.17311318229217088,0.9898534839945403,LSCC,COL11A1
BRD1,-0.10011581834939814,0.6102185681832235,0.9898534839945403,LSCC,COL11A1
BRD2,-0.26445339274037283,0.13900005605665816,0.9898534839945403,LSCC,COL11A1
BRD3,-0.1661562331339803,0.2937631272501765,0.9898534839945403,LSCC,COL11A1
BRD4,-0.4570091650512114,0.023267088576709602,0.9898534839945403,LSCC,COL11A1
BRD7,-0.0014696066529700236,0.9197365725292383,0.9971572610914419,LSCC,COL11A1
BRD8,0.19732589563966008,0.21371520640357033,0.9898534839945403,LSCC,COL11A1
BRD9,-0.12773228153178628,0.5262553367901888,0.9898534839945403,LSCC,COL11A1
BRF1,0.1462972366144376,0.2812469654727806,0.9898534839945403,LSCC,COL11A1
BRF2,0.11255441935810473,0.27771488766340124,0.9898534839945403,LSCC,COL11A1
BRI3,0.07909524162022497,0.5977126475906305,0.9898534839945403,LSCC,COL11A1
BRI3BP,-0.09496109234161565,0.6212824733290296,0.9898534839945403,LSCC,COL11A1
BRIX1,-0.2087098505321978,0.37662129308469994,0.9898534839945403,LSCC,COL11A1
BRK1,-0.14173801031776537,0.5690072423048379,0.9898534839945403,LSCC,COL11A1
BRMS1,-0.44234591444975013,0.06615415029505738,0.9898534839945403,LSCC,COL11A1
BRMS1L,0.010285933933660618,0.8773633965817546,0.9938295165864472,LSCC,COL11A1
BROX,0.006453580447482343,0.9156705490420707,0.9971572610914419,LSCC,COL11A1
BRPF1,0.0368782119957094,0.7775448929878698,0.9918733596539857,LSCC,COL11A1
BRPF3,0.17111909534799213,0.4430543615090926,0.9898534839945403,LSCC,COL11A1
BRWD1,0.09340911770876564,0.6306253902747501,0.9898534839945403,LSCC,COL11A1
BRWD3,0.3525834924569102,0.07817009889510772,0.9898534839945403,LSCC,COL11A1
BSCL2,-0.23924857212426912,0.3445464894554334,0.9898534839945403,LSCC,COL11A1
BSDC1,0.20431711037812472,0.16672564940232382,0.9898534839945403,LSCC,COL11A1
BSG,0.015406640762502144,0.9159606056168154,0.9971572610914419,LSCC,COL11A1
BSPRY,-0.022425858426397438,0.9672297082572424,0.999284236757927,LSCC,COL11A1
BST1,0.34025906206389,0.08963545879060186,0.9898534839945403,LSCC,COL11A1
BST2,-0.023467654761558432,0.9010796935026142,0.9960721785597244,LSCC,COL11A1
BTAF1,-0.10360119808766277,0.6029498998383065,0.9898534839945403,LSCC,COL11A1
BTBD1,-0.4692368174587739,0.0610175656060835,0.9898534839945403,LSCC,COL11A1
BTBD10,0.2977285252018672,0.15565875707894772,0.9898534839945403,LSCC,COL11A1
BTBD11,-0.00761820162219895,0.9150849968581417,0.9971572610914419,LSCC,COL11A1
BTBD2,-0.03555168278986148,0.9047003265248095,0.9960721785597244,LSCC,COL11A1
BTBD8,0.10380958517032218,0.5704566606324518,0.9898534839945403,LSCC,COL11A1
BTBD9,-0.5035944380064454,0.028010073147158282,0.9898534839945403,LSCC,COL11A1
BTD,0.14690794103896543,0.44872490974636714,0.9898534839945403,LSCC,COL11A1
BTF3,0.1424636798775572,0.44194468795285624,0.9898534839945403,LSCC,COL11A1
BTF3L4,0.11796702699285111,0.5123618060542875,0.9898534839945403,LSCC,COL11A1
BTG1,0.11617265335725468,0.592760945495829,0.9898534839945403,LSCC,COL11A1
BTK,-0.009656524430036617,0.8694529197193358,0.9919377487567382,LSCC,COL11A1
BTN2A1,0.17840696607773743,0.263921656406931,0.9898534839945403,LSCC,COL11A1
BTN3A1,0.002544984621362101,0.8232418216771731,0.9918733596539857,LSCC,COL11A1
BTN3A2,0.08178964904691333,0.3879320786565069,0.9898534839945403,LSCC,COL11A1
BTN3A3,-0.00282665467208032,0.8531776824174989,0.9919377487567382,LSCC,COL11A1
BTNL9,0.08225968731670937,0.737887297306344,0.9918733596539857,LSCC,COL11A1
BUB1,0.08812872975277064,0.4036375423858365,0.9898534839945403,LSCC,COL11A1
BUB1B,-0.1295228279629338,0.2798411389211546,0.9898534839945403,LSCC,COL11A1
BUB3,0.23273209448099533,0.31424295736531205,0.9898534839945403,LSCC,COL11A1
BUD13,-0.13263596568854052,0.47372110439521975,0.9898534839945403,LSCC,COL11A1
BUD31,0.10688683820937916,0.4839844612699108,0.9898534839945403,LSCC,COL11A1
BYSL,-0.0008664498919371821,0.864110879326625,0.9919377487567382,LSCC,COL11A1
BZW1,0.00885373743888307,0.878282000046001,0.9938448645841895,LSCC,COL11A1
BZW2,-0.03489612993007363,0.8762825258507985,0.993303498969827,LSCC,COL11A1
C10orf88,0.40786967418546366,0.09684530339914675,0.9898534839945403,LSCC,COL11A1
C11orf52,0.09316362922961219,0.6023619214823334,0.9898534839945403,LSCC,COL11A1
C11orf54,-0.03709687546420859,0.8821656058040873,0.9950089130675213,LSCC,COL11A1
C11orf58,0.10627493053414927,0.3076745816869998,0.9898534839945403,LSCC,COL11A1
C11orf68,-0.22665994450607768,0.20309382983831958,0.9898534839945403,LSCC,COL11A1
C11orf96,-0.01757172632128412,0.9956550362822161,0.999284236757927,LSCC,COL11A1
C11orf98,0.15769092689901948,0.49950497354361445,0.9898534839945403,LSCC,COL11A1
C12orf10,0.042015545561525425,0.5116528381957907,0.9898534839945403,LSCC,COL11A1
C12orf29,-0.2931583602624487,0.15994593374028654,0.9898534839945403,LSCC,COL11A1
C12orf4,-0.3417642193057856,0.15101524684766868,0.9898534839945403,LSCC,COL11A1
C12orf43,0.0031180601148426135,0.917088010244638,0.9971572610914419,LSCC,COL11A1
C12orf45,-0.0015082200618645736,0.9055340182311752,0.9960721785597244,LSCC,COL11A1
C12orf57,0.05367963909479678,0.7244115290474342,0.9918733596539857,LSCC,COL11A1
C12orf65,0.061412648301379685,0.7838867129045001,0.9918733596539857,LSCC,COL11A1
C12orf66,0.17667789481882434,0.41278302828797875,0.9898534839945403,LSCC,COL11A1
C12orf73,-0.05091072752303294,0.8633884360732486,0.9919377487567382,LSCC,COL11A1
C12orf75,-0.12957139553672758,0.2807882054828301,0.9898534839945403,LSCC,COL11A1
C14orf119,-0.14250065249003985,0.48718065079302986,0.9898534839945403,LSCC,COL11A1
C15orf39,-0.10520895979851894,0.6737796479743308,0.9898534839945403,LSCC,COL11A1
C15orf40,0.013617844514194122,0.8909777139143648,0.9959981369229906,LSCC,COL11A1
C15orf48,-0.024524108877999384,0.9244683714808797,0.9971572610914419,LSCC,COL11A1
C16orf54,0.22449771602346325,0.26577488260153714,0.9898534839945403,LSCC,COL11A1
C16orf58,0.12139760413095652,0.550020455867133,0.9898534839945403,LSCC,COL11A1
C16orf70,-0.24999349150756595,0.29129514565407844,0.9898534839945403,LSCC,COL11A1
C16orf86,0.3743336044095057,0.07890882121083208,0.9898534839945403,LSCC,COL11A1
C16orf87,0.1300328827183047,0.6352240195102008,0.9898534839945403,LSCC,COL11A1
C16orf89,0.09113989627103858,0.3507739314280882,0.9898534839945403,LSCC,COL11A1
C16orf91,0.2527979583276052,0.2031782522969957,0.9898534839945403,LSCC,COL11A1
C17orf75,-0.3228595099794332,0.03693270411998195,0.9898534839945403,LSCC,COL11A1
C17orf80,-0.0067825054348646385,0.9806789049758509,0.999284236757927,LSCC,COL11A1
C17orf97,-0.03547658286686628,0.94500756577423,0.9978464970214053,LSCC,COL11A1
C18orf21,0.0038823430835290273,0.9642004729139065,0.999284236757927,LSCC,COL11A1
C18orf25,-0.01685579912737145,0.9481882497436702,0.9985648436095543,LSCC,COL11A1
C18orf32,-0.05118376897936555,0.8626217652949681,0.9919377487567382,LSCC,COL11A1
C19orf12,0.1528010254321256,0.386483432512705,0.9898534839945403,LSCC,COL11A1
C19orf25,0.10699863113824673,0.6529703852412045,0.9898534839945403,LSCC,COL11A1
C19orf33,-0.01761646537011663,0.9987407381333032,0.9994143323222213,LSCC,COL11A1
C19orf47,-0.11762891354556193,0.5555323139550251,0.9898534839945403,LSCC,COL11A1
C19orf53,-0.2559421442058775,0.2921005899871495,0.9898534839945403,LSCC,COL11A1
C19orf54,0.12965888702064587,0.5499002174362373,0.9898534839945403,LSCC,COL11A1
C1D,-0.15832875915755823,0.5227253169214878,0.9898534839945403,LSCC,COL11A1
C1GALT1,-0.3550996280642693,0.05959282316719051,0.9898534839945403,LSCC,COL11A1
C1GALT1C1,0.1797764681975208,0.3460958799556,0.9898534839945403,LSCC,COL11A1
C1QA,0.05885438281880512,0.7632937808494238,0.9918733596539857,LSCC,COL11A1
C1QB,0.23851426103670764,0.2740305366408553,0.9898534839945403,LSCC,COL11A1
C1QBP,0.05156629331620488,0.5698363066163905,0.9898534839945403,LSCC,COL11A1
C1QC,0.21504923154940847,0.30398032777714534,0.9898534839945403,LSCC,COL11A1
C1QTNF3,-0.02507763539950003,0.9818299247151548,0.999284236757927,LSCC,COL11A1
C1QTNF6,-0.1139395732335764,0.6327019891217308,0.9898534839945403,LSCC,COL11A1
C1R,-0.057084838581730524,0.8467520141605578,0.9919377487567382,LSCC,COL11A1
C1RL,-0.43895537274409635,0.055048956293573204,0.9898534839945403,LSCC,COL11A1
C1S,-0.14134050004036358,0.5348514480274988,0.9898534839945403,LSCC,COL11A1
C1orf109,-0.12088819153825978,0.6402643697492763,0.9898534839945403,LSCC,COL11A1
C1orf116,0.013745717247898748,0.735765756765518,0.9918733596539857,LSCC,COL11A1
C1orf122,-0.02743706944134816,0.9403318500159537,0.9973917985346872,LSCC,COL11A1
C1orf131,-0.3123600139589481,0.13436958749174446,0.9898534839945403,LSCC,COL11A1
C1orf174,0.05751986840375234,0.7463713617482794,0.9918733596539857,LSCC,COL11A1
C1orf198,0.05320840236528457,0.5289159783682649,0.9898534839945403,LSCC,COL11A1
C1orf21,-0.029570542322593263,0.9292154917122354,0.9971572610914419,LSCC,COL11A1
C1orf226,0.04036796536796533,0.8558921342430184,0.9919377487567382,LSCC,COL11A1
C1orf35,-0.03204387883396698,0.9346544047257223,0.9971747283298081,LSCC,COL11A1
C1orf43,0.16702347970951792,0.40127049420893857,0.9898534839945403,LSCC,COL11A1
C1orf50,0.09884431051656428,0.49783927430821995,0.9898534839945403,LSCC,COL11A1
C1orf52,-0.07836749945470867,0.7716391688244988,0.9918733596539857,LSCC,COL11A1
C1orf87,-0.11902537518193823,0.5792457465705323,0.9898534839945403,LSCC,COL11A1
C2,0.07468850573983399,0.6623723176313194,0.9898534839945403,LSCC,COL11A1
C20orf194,0.21337485350422702,0.3370967790531424,0.9898534839945403,LSCC,COL11A1
C20orf27,0.08463632622620554,0.525659520768115,0.9898534839945403,LSCC,COL11A1
C21orf91,0.06259572519810785,0.6510393002296603,0.9898534839945403,LSCC,COL11A1
C2CD2,0.2296643521227858,0.17469085119318528,0.9898534839945403,LSCC,COL11A1
C2CD2L,-0.18030821157347782,0.3286753815585811,0.9898534839945403,LSCC,COL11A1
C2CD3,0.13354535922333305,0.5205911725871566,0.9898534839945403,LSCC,COL11A1
C2CD5,0.16647739168501263,0.2752136815235614,0.9898534839945403,LSCC,COL11A1
C2orf42,0.26908339205561377,0.16929867160572698,0.9898534839945403,LSCC,COL11A1
C2orf49,0.14758783427885974,0.2776372649062867,0.9898534839945403,LSCC,COL11A1
C2orf69,-0.13375039461153704,0.5337407752742858,0.9898534839945403,LSCC,COL11A1
C2orf76,-0.0037578613290756846,0.9965582852495974,0.999284236757927,LSCC,COL11A1
C2orf88,-0.48010842384416624,0.07236510697160653,0.9898534839945403,LSCC,COL11A1
C3,-0.06349488323108254,0.7985747302368118,0.9918733596539857,LSCC,COL11A1
C3AR1,-0.0824818647505759,0.7663392407528704,0.9918733596539857,LSCC,COL11A1
C3orf38,-0.05621423200554976,0.8351922794858797,0.9919377487567382,LSCC,COL11A1
C3orf52,-0.17445431761221236,0.44757874502088946,0.9898534839945403,LSCC,COL11A1
C4A,-0.207076929943025,0.3734588927023015,0.9898534839945403,LSCC,COL11A1
C4B,0.004707991838022285,0.9053922099409265,0.9960721785597244,LSCC,COL11A1
C4BPA,-0.04764741516590311,0.8590456019518479,0.9919377487567382,LSCC,COL11A1
C4BPB,-0.09014607732326978,0.7227355119894453,0.9918733596539857,LSCC,COL11A1
C4orf3,-0.05084259271210739,0.8577701622275563,0.9919377487567382,LSCC,COL11A1
C4orf33,-0.047788195498048414,0.8483456687718047,0.9919377487567382,LSCC,COL11A1
C5AR1,0.019976621535799377,0.8145831517422113,0.9918733596539857,LSCC,COL11A1
C5orf15,-0.27630541215602616,0.22516631495865969,0.9898534839945403,LSCC,COL11A1
C5orf22,0.13415392114244928,0.2927426964038089,0.9898534839945403,LSCC,COL11A1
C5orf24,0.013531976168635329,0.8916144044622084,0.9959981369229906,LSCC,COL11A1
C5orf51,0.0701521412065017,0.43975763753487873,0.9898534839945403,LSCC,COL11A1
C6,-0.07482115326845656,0.7961389284836748,0.9918733596539857,LSCC,COL11A1
C6orf120,-0.1302371213342694,0.5365617447005782,0.9898534839945403,LSCC,COL11A1
C6orf132,0.1048524694314159,0.3363326782283552,0.9898534839945403,LSCC,COL11A1
C6orf47,-0.004647172984352688,0.9618924245889103,0.999284236757927,LSCC,COL11A1
C6orf89,-0.005744756397519896,0.9934525455132835,0.999284236757927,LSCC,COL11A1
C7,-0.024105158860814713,0.9715148437912755,0.999284236757927,LSCC,COL11A1
C7orf25,-0.3141978551071757,0.19866751429229912,0.9898534839945403,LSCC,COL11A1
C7orf26,0.08094672202786685,0.6999582535162798,0.9907684000644843,LSCC,COL11A1
C7orf50,-0.15226776659824182,0.5182699078912821,0.9898534839945403,LSCC,COL11A1
C8A,-0.13422218585300127,0.5615967729519921,0.9898534839945403,LSCC,COL11A1
C8B,0.27291816749948783,0.24357201158622566,0.9898534839945403,LSCC,COL11A1
C8G,0.09684735189679347,0.7086809572580031,0.9918733596539857,LSCC,COL11A1
C8orf33,-0.016775174356496114,0.9846522037344935,0.999284236757927,LSCC,COL11A1
C8orf37,0.22817363388931533,0.1656141559307297,0.9898534839945403,LSCC,COL11A1
C8orf82,0.07708931904979954,0.4340614306860541,0.9898534839945403,LSCC,COL11A1
C9,-0.10355875615380694,0.6748159995508655,0.9898534839945403,LSCC,COL11A1
C9orf16,0.11443021896600919,0.6447403102359949,0.9898534839945403,LSCC,COL11A1
C9orf40,0.09951058324624351,0.6392184151021734,0.9898534839945403,LSCC,COL11A1
C9orf64,-0.04714412821314429,0.8108354446707423,0.9918733596539857,LSCC,COL11A1
C9orf72,0.3090065940326203,0.06089433878287428,0.9898534839945403,LSCC,COL11A1
C9orf78,0.07001343921647818,0.41548645618741176,0.9898534839945403,LSCC,COL11A1
C9orf85,0.017124278377137092,0.8982056874344896,0.9960721785597244,LSCC,COL11A1
CA12,-0.03365174993125064,0.5902554650410403,0.9898534839945403,LSCC,COL11A1
CA13,-0.12403141053141897,0.4624124124027379,0.9898534839945403,LSCC,COL11A1
CA3,0.06307801155601978,0.726048104448584,0.9918733596539857,LSCC,COL11A1
CA4,-0.03070440648687256,0.9234807011455286,0.9971572610914419,LSCC,COL11A1
CA5B,0.23424862791134715,0.21941916238184878,0.9898534839945403,LSCC,COL11A1
CA8,-0.11153276206430007,0.4079810690099466,0.9898534839945403,LSCC,COL11A1
CA9,-0.07171056963857192,0.49120604295537473,0.9898534839945403,LSCC,COL11A1
CAAP1,0.12081391815401221,0.4049931974633306,0.9898534839945403,LSCC,COL11A1
CAB39,-0.07701471750626954,0.6320235830694273,0.9898534839945403,LSCC,COL11A1
CAB39L,-0.062328276982186015,0.5082397244272581,0.9898534839945403,LSCC,COL11A1
CABIN1,-0.05012381449724579,0.8647314954749622,0.9919377487567382,LSCC,COL11A1
CABLES1,0.11852872629787536,0.4043118077034622,0.9898534839945403,LSCC,COL11A1
