Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.052469194812616776,0.791630019373966,0.9970677406386957,Endometrial,OBSCN
A2M,0.1730469775172776,0.4734186110636729,0.9966848761090602,Endometrial,OBSCN
A2ML1,-0.13769871297143366,0.27609414225150886,0.9841598433715246,Endometrial,OBSCN
A4GALT,0.36033309655600676,0.10646391346838835,0.9239550173925107,Endometrial,OBSCN
AAAS,0.18511382677334914,0.3573270726391109,0.9921586364617201,Endometrial,OBSCN
AACS,0.09573232034346546,0.42284033365389984,0.9966848761090602,Endometrial,OBSCN
AADAT,0.06312203046790982,0.7076422909942898,0.9966848761090602,Endometrial,OBSCN
AAGAB,0.04733383579066375,0.7642140579895441,0.9970677406386957,Endometrial,OBSCN
AAK1,-0.25875049628876945,0.020166857772763044,0.7986898815066116,Endometrial,OBSCN
AAMDC,-0.05820064197896413,0.7417700069381905,0.9966848761090602,Endometrial,OBSCN
AAMP,-0.030085462608426483,0.9229451531822965,0.9970677406386957,Endometrial,OBSCN
AAR2,-0.42160743726573485,0.07208921680863888,0.8980912457211054,Endometrial,OBSCN
AARS2,-0.011763288762676405,0.9890195057756856,0.9991275903290884,Endometrial,OBSCN
AARSD1,0.27936300074695664,0.23903136335188324,0.9776600362263328,Endometrial,OBSCN
AASDH,-0.36027420871542115,0.21119650230767661,0.9765034713061116,Endometrial,OBSCN
AASDHPPT,0.2023297645404198,0.22103490139523463,0.9765034713061116,Endometrial,OBSCN
AASS,-0.11531072723969238,0.1928955491465063,0.9686165844607584,Endometrial,OBSCN
AATF,-0.24915479499067986,0.2599182975909702,0.9821824956503143,Endometrial,OBSCN
ABAT,0.01490642853778179,0.8254532465031925,0.9970677406386957,Endometrial,OBSCN
ABCA1,-0.6109860802074132,0.02943524025816611,0.87342549304277,Endometrial,OBSCN
ABCA12,-0.3248533724340176,0.407964662342732,0.9966848761090602,Endometrial,OBSCN
ABCA2,-0.031302564712175684,0.9157388522343907,0.9970677406386957,Endometrial,OBSCN
ABCA7,0.5786291228151693,0.06994420270999552,0.8980912457211054,Endometrial,OBSCN
ABCA8,-0.004422415049496031,0.9529272332628563,0.9970677406386957,Endometrial,OBSCN
ABCB1,-0.05611812100942537,0.8206817256012777,0.9970677406386957,Endometrial,OBSCN
ABCB10,0.0051201523522405035,0.9537482842844914,0.9970677406386957,Endometrial,OBSCN
ABCB6,-0.0822571549699535,0.7480958620272068,0.9970307346759562,Endometrial,OBSCN
ABCB7,-0.048627887727704,0.8429666567562261,0.9970677406386957,Endometrial,OBSCN
ABCB8,0.0490788207505905,0.81971071185264,0.9970677406386957,Endometrial,OBSCN
ABCC1,0.22974139149276931,0.3154686373685377,0.9841598433715246,Endometrial,OBSCN
ABCC10,-0.0051948051948051965,0.9823378897443991,0.9984757660195682,Endometrial,OBSCN
ABCC3,-0.17145690194679786,0.27839638753608276,0.9841598433715246,Endometrial,OBSCN
ABCC4,0.11468523515675999,0.42386339113370086,0.9966848761090602,Endometrial,OBSCN
ABCC5,0.4622182415285863,0.18833621914770404,0.9656270813884986,Endometrial,OBSCN
ABCD1,-0.6280417622793617,0.004086543497902715,0.6837538584825784,Endometrial,OBSCN
ABCD3,0.38123052697455634,0.10240291374160254,0.918358831751818,Endometrial,OBSCN
ABCD4,0.10326224907976284,0.560527091660961,0.9966848761090602,Endometrial,OBSCN
ABCE1,-0.06451733814256777,0.7204337147729237,0.9966848761090602,Endometrial,OBSCN
ABCF1,0.04589241132413213,0.6973259968765523,0.9966848761090602,Endometrial,OBSCN
ABCF3,-0.32753161107110895,0.1225650022985671,0.9413137260707816,Endometrial,OBSCN
ABCG1,0.15800298376376276,0.061867240323054205,0.8907066622464633,Endometrial,OBSCN
ABCG2,0.43422459893048126,0.1420031250607935,0.9533870810138613,Endometrial,OBSCN
ABHD10,0.24969024851449834,0.24200388635753944,0.9780489923253545,Endometrial,OBSCN
ABHD11,0.1518435024864908,0.37764436782124966,0.9961561517441453,Endometrial,OBSCN
ABHD12,0.11571643910284451,0.5666656021785512,0.9966848761090602,Endometrial,OBSCN
ABHD13,0.03213097985908764,0.8898901910113839,0.9970677406386957,Endometrial,OBSCN
ABHD14B,-0.12027630666944811,0.6014306569777931,0.9966848761090602,Endometrial,OBSCN
ABHD16A,-0.027843986998916603,0.9303688954548384,0.9970677406386957,Endometrial,OBSCN
ABHD17A,0.3677769598822231,0.2708626962892622,0.9827210420388474,Endometrial,OBSCN
ABHD17B,0.014842555238402111,0.9041990251421452,0.9970677406386957,Endometrial,OBSCN
ABHD17C,-0.026332288401253956,0.9213724296724665,0.9970677406386957,Endometrial,OBSCN
ABHD3,-0.12787881252266087,0.6739149950883981,0.9966848761090602,Endometrial,OBSCN
ABHD4,0.37031816315955934,0.06189970858421431,0.8907066622464633,Endometrial,OBSCN
ABHD5,-0.4208896253299584,0.060355809143446904,0.8907066622464633,Endometrial,OBSCN
ABHD6,0.005852910102757014,0.8824101860481698,0.9970677406386957,Endometrial,OBSCN
ABI1,0.038455942328342096,0.8031373318228122,0.9970677406386957,Endometrial,OBSCN
ABI2,0.16130044480932415,0.30921144653640986,0.9841598433715246,Endometrial,OBSCN
ABI3,-0.11568494579517241,0.4334345013395182,0.9966848761090602,Endometrial,OBSCN
ABI3BP,0.05573380079809964,0.648201552283831,0.9966848761090602,Endometrial,OBSCN
ABL1,-0.22612645774311424,0.2922106040790827,0.9841598433715246,Endometrial,OBSCN
ABL2,0.30427804283897364,0.1423283050946253,0.9533870810138613,Endometrial,OBSCN
ABLIM1,-0.08169384105510225,0.4673518141705426,0.9966848761090602,Endometrial,OBSCN
ABLIM2,0.15397320071233117,0.40291343445412187,0.9966848761090602,Endometrial,OBSCN
ABLIM3,-0.2665666266506602,0.2556626034653756,0.9821824956503143,Endometrial,OBSCN
ABR,-0.07331407812646573,0.6520310649728464,0.9966848761090602,Endometrial,OBSCN
ABRACL,0.08374420435657426,0.5537224353385228,0.9966848761090602,Endometrial,OBSCN
ABT1,-0.23862849336823616,0.2650831092581212,0.982234815022485,Endometrial,OBSCN
ABTB1,-0.4345683728036669,0.2066666513656843,0.9765034713061116,Endometrial,OBSCN
ABTB2,0.22052197802197804,0.23518301874060532,0.9776600362263328,Endometrial,OBSCN
ACAA1,-0.0978449963998036,0.6643199256384138,0.9966848761090602,Endometrial,OBSCN
ACAA2,-0.08799243622268726,0.2285299743709659,0.9776600362263328,Endometrial,OBSCN
ACACA,0.05802776525372966,0.39426400570538833,0.9966848761090602,Endometrial,OBSCN
ACAD10,-0.009958547270243534,0.9948938222305156,0.9991275903290884,Endometrial,OBSCN
ACAD11,0.17348148282606426,0.4594809287867748,0.9966848761090602,Endometrial,OBSCN
ACAD8,-0.1260949644354421,0.5869978967399099,0.9966848761090602,Endometrial,OBSCN
ACAD9,-0.4590601131874861,0.03290614287572363,0.8760873174701809,Endometrial,OBSCN
ACADL,0.013093713537664642,0.8787286630125984,0.9970677406386957,Endometrial,OBSCN
ACADM,0.1730819027879653,0.25460893583229827,0.9821824956503143,Endometrial,OBSCN
ACADS,-0.3064160212108773,0.044498439030279585,0.8907066622464633,Endometrial,OBSCN
ACADSB,-0.204111828159593,0.24585387379720658,0.9806410947748626,Endometrial,OBSCN
ACADVL,-0.39297059951683344,0.04323250409912258,0.8907066622464633,Endometrial,OBSCN
ACAN,-0.15671095209138686,0.5439840172662547,0.9966848761090602,Endometrial,OBSCN
ACAP1,0.12448591212828819,0.3236414871058011,0.9841612616945539,Endometrial,OBSCN
ACAP2,0.10587498233548454,0.3628022911541946,0.992637026662819,Endometrial,OBSCN
ACAP3,0.4741854636591479,0.26691472025115004,0.982234815022485,Endometrial,OBSCN
ACAT1,-0.02749433053168504,0.9363393797221744,0.9970677406386957,Endometrial,OBSCN
ACAT2,-0.000451404076633688,0.9493415107953682,0.9970677406386957,Endometrial,OBSCN
ACBD3,0.021000989212869192,0.815163949312707,0.9970677406386957,Endometrial,OBSCN
ACBD5,-0.12149301268501073,0.5805671869217143,0.9966848761090602,Endometrial,OBSCN
ACBD7,-0.016143886731761814,0.9657410817403925,0.9970677406386957,Endometrial,OBSCN
ACD,0.13206043956043956,0.5680609697715882,0.9966848761090602,Endometrial,OBSCN
ACE,-0.07834639946703637,0.7135542451035075,0.9966848761090602,Endometrial,OBSCN
ACIN1,-0.32631730180413593,0.116497956716009,0.9274203212710231,Endometrial,OBSCN
ACLY,-0.08488603863986599,0.5849296734299064,0.9966848761090602,Endometrial,OBSCN
ACO1,-0.09944987651662474,0.40948927874496566,0.9966848761090602,Endometrial,OBSCN
ACO2,0.039690070799343335,0.8092446760518541,0.9970677406386957,Endometrial,OBSCN
ACOT11,-0.16504740819498936,0.40625311774538586,0.9966848761090602,Endometrial,OBSCN
ACOT13,-0.020454297692509615,0.9447942134828836,0.9970677406386957,Endometrial,OBSCN
ACOT4,0.1461290647337159,0.44977758261696,0.9966848761090602,Endometrial,OBSCN
ACOT7,0.05633890298311617,0.2693000196026071,0.982234815022485,Endometrial,OBSCN
ACOT8,0.10241643842991055,0.5124831830785233,0.9966848761090602,Endometrial,OBSCN
ACOT9,-0.0572033981608967,0.8015408899690233,0.9970677406386957,Endometrial,OBSCN
ACOX1,-0.17872611441489328,0.4295360325732659,0.9966848761090602,Endometrial,OBSCN
ACOX2,-0.06845423684883922,0.7848197665348062,0.9970677406386957,Endometrial,OBSCN
ACOX3,-0.18374642503852556,0.207429805923953,0.9765034713061116,Endometrial,OBSCN
ACP1,0.16510415781077653,0.2756004502390462,0.9841598433715246,Endometrial,OBSCN
ACP2,-0.18633123153637549,0.2912518055081226,0.9841598433715246,Endometrial,OBSCN
ACP5,0.023862853564346143,0.7620654062876432,0.9970677406386957,Endometrial,OBSCN
ACP6,0.15850575022038582,0.3305850336458218,0.9889919067547844,Endometrial,OBSCN
ACSF2,-0.14168529572081323,0.14036309773353867,0.9533870810138613,Endometrial,OBSCN
ACSF3,-0.03245479566361387,0.9030616973283383,0.9970677406386957,Endometrial,OBSCN
ACSL1,0.046932228824451694,0.6317009313165649,0.9966848761090602,Endometrial,OBSCN
ACSL3,0.3488874383424292,0.0730985602970268,0.8980912457211054,Endometrial,OBSCN
ACSL4,-0.022644630323748527,0.9020135146443384,0.9970677406386957,Endometrial,OBSCN
ACSL5,-0.11305666776579204,0.2525581378712166,0.9821824956503143,Endometrial,OBSCN
ACSM3,-0.009906731358047982,0.9878045530621387,0.9991275903290884,Endometrial,OBSCN
ACSS1,-0.018642624980653166,0.942986609380422,0.9970677406386957,Endometrial,OBSCN
ACSS2,-0.02071855884470708,0.9530755662114853,0.9970677406386957,Endometrial,OBSCN
ACSS3,-0.0820533905775791,0.3967784233877917,0.9966848761090602,Endometrial,OBSCN
ACTA1,0.2823342731977147,0.2607949184728734,0.9821824956503143,Endometrial,OBSCN
ACTA2,-0.05762790791572181,0.7944393808009497,0.9970677406386957,Endometrial,OBSCN
ACTB,-0.08405456148260801,0.7503228270839317,0.9970307346759562,Endometrial,OBSCN
ACTBL2,0.1899039513943442,0.3827076225522944,0.9961561517441453,Endometrial,OBSCN
ACTG1,0.16093611838253602,0.4798722100843563,0.9966848761090602,Endometrial,OBSCN
ACTG2,-0.04301810865191147,0.8420399730715008,0.9970677406386957,Endometrial,OBSCN
ACTL6A,-0.2768590809068458,0.261711493109109,0.9821824956503143,Endometrial,OBSCN
ACTN1,0.06609920818110193,0.5547417122531231,0.9966848761090602,Endometrial,OBSCN
ACTN3,0.19343569011318434,0.5490365297551747,0.9966848761090602,Endometrial,OBSCN
ACTN4,-0.0030696553905371626,0.9506800163366707,0.9970677406386957,Endometrial,OBSCN
ACTR10,0.07366823011648486,0.762287897692788,0.9970677406386957,Endometrial,OBSCN
ACTR1A,-0.141558784142985,0.4999216478750774,0.9966848761090602,Endometrial,OBSCN
ACTR1B,-0.08995195251778229,0.7205776699270325,0.9966848761090602,Endometrial,OBSCN
ACTR2,-0.19478240681547482,0.42899910188046786,0.9966848761090602,Endometrial,OBSCN
ACTR3,0.29542108840332965,0.21062429958428963,0.9765034713061116,Endometrial,OBSCN
ACTR3B,0.09813247377240025,0.5669239187848027,0.9966848761090602,Endometrial,OBSCN
ACTR5,-0.25135071297349315,0.24033960611604932,0.9776600362263328,Endometrial,OBSCN
ACTR6,0.06212108773039576,0.7447855816885578,0.9966848761090602,Endometrial,OBSCN
ACTR8,-0.06237747555567519,0.8116890916867344,0.9970677406386957,Endometrial,OBSCN
ACVR1,-0.09141933990733475,0.6952010988951289,0.9966848761090602,Endometrial,OBSCN
ACY1,-0.11865695847324753,0.5745452824548385,0.9966848761090602,Endometrial,OBSCN
ACY3,0.04240185922778905,0.4696778420038197,0.9966848761090602,Endometrial,OBSCN
ACYP1,-0.35704630636597134,0.03033383980962298,0.8745171173284145,Endometrial,OBSCN
ACYP2,-0.290044884692772,0.18385773526117344,0.9639162625319491,Endometrial,OBSCN
ADA,-0.00035423241791887605,0.8714793117967272,0.9970677406386957,Endometrial,OBSCN
ADAL,0.1205136760386028,0.6208440361564023,0.9966848761090602,Endometrial,OBSCN
ADAM10,-0.08673929866826377,0.7342245017275273,0.9966848761090602,Endometrial,OBSCN
ADAM15,-0.4276258218205554,0.06401719417957075,0.8907066622464633,Endometrial,OBSCN
ADAM17,0.012983452554793717,0.8904221742359135,0.9970677406386957,Endometrial,OBSCN
ADAM22,-0.06979478558425928,0.8803765797152314,0.9970677406386957,Endometrial,OBSCN
ADAM28,-0.08570688344111488,0.513204118722288,0.9966848761090602,Endometrial,OBSCN
ADAM9,-0.06078120899308892,0.7993506592718762,0.9970677406386957,Endometrial,OBSCN
ADAMTS1,0.007462702637228036,0.8610052854927736,0.9970677406386957,Endometrial,OBSCN
ADAMTS17,-0.23302348374650933,0.5154985986041026,0.9966848761090602,Endometrial,OBSCN
ADAMTS2,-0.04158583482550282,0.8599807528118542,0.9970677406386957,Endometrial,OBSCN
ADAMTS5,0.042668140512640784,0.8291804149617837,0.9970677406386957,Endometrial,OBSCN
ADAMTS7,-0.0079386896008663,0.982114487258472,0.9984757660195682,Endometrial,OBSCN
ADAMTS9,-0.19028592375366568,0.613472413438488,0.9966848761090602,Endometrial,OBSCN
ADAMTSL1,-0.1795721486107279,0.18046133720533764,0.9604191433380075,Endometrial,OBSCN
ADAMTSL2,-0.039630201725251446,0.8770612083887392,0.9970677406386957,Endometrial,OBSCN
ADAMTSL3,-0.13305734069971664,0.4214389348056288,0.9966848761090602,Endometrial,OBSCN
ADAMTSL4,0.10721681258117266,0.44315175757751046,0.9966848761090602,Endometrial,OBSCN
ADAMTSL5,0.09597773934577364,0.645917093948166,0.9966848761090602,Endometrial,OBSCN
ADAP1,-0.19645740664724137,0.27759183545775856,0.9841598433715246,Endometrial,OBSCN
ADAP2,-0.13201311490785173,0.6045065729072715,0.9966848761090602,Endometrial,OBSCN
ADAR,-0.021378683410046895,0.9193205247725867,0.9970677406386957,Endometrial,OBSCN
ADARB1,-0.029756734386250594,0.931777183336599,0.9970677406386957,Endometrial,OBSCN
ADAT1,0.11069349210166862,0.5356447669672946,0.9966848761090602,Endometrial,OBSCN
ADAT2,0.1320913440509276,0.4114621341775676,0.9966848761090602,Endometrial,OBSCN
ADAT3,-0.22048518535964953,0.3779597143300669,0.9961561517441453,Endometrial,OBSCN
ADCK1,0.02603291992759231,0.9204985367875029,0.9970677406386957,Endometrial,OBSCN
ADCY3,-0.3393559529074788,0.23815812637835043,0.9776600362263328,Endometrial,OBSCN
ADCY6,0.5557608265170401,0.03650973776568118,0.8907066622464633,Endometrial,OBSCN
ADCY7,-0.06536726510292357,0.8010794324108828,0.9970677406386957,Endometrial,OBSCN
ADCY9,0.025366568914956034,0.8593415714845446,0.9970677406386957,Endometrial,OBSCN
ADD1,-0.0522270075301306,0.8377870050257651,0.9970677406386957,Endometrial,OBSCN
ADD2,-0.43883932356681893,0.04206711216030317,0.8907066622464633,Endometrial,OBSCN
ADD3,-0.10648634603209836,0.4916981202349382,0.9966848761090602,Endometrial,OBSCN
ADH1B,0.018124062098342608,0.8434296362436475,0.9970677406386957,Endometrial,OBSCN
ADH1C,-0.16427595674380735,0.47756179144982736,0.9966848761090602,Endometrial,OBSCN
ADH5,-0.31649192815757415,0.053135807086881384,0.8907066622464633,Endometrial,OBSCN
ADH6,0.40516739138505,0.07504201198956213,0.8980912457211054,Endometrial,OBSCN
ADI1,-0.263820380476841,0.2697055854117161,0.982234815022485,Endometrial,OBSCN
ADIPOQ,-0.27865861385991,0.21204664171518195,0.9765034713061116,Endometrial,OBSCN
ADIRF,-0.008131531664905878,0.9510192190320977,0.9970677406386957,Endometrial,OBSCN
ADK,-0.3366876173428531,0.046711269288177655,0.8907066622464633,Endometrial,OBSCN
ADM,-0.15000000000000002,0.5684644930725977,0.9966848761090602,Endometrial,OBSCN
ADNP,-0.14031170299388307,0.3763039762144553,0.9961561517441453,Endometrial,OBSCN
ADNP2,0.05921347255285553,0.7993730594177286,0.9970677406386957,Endometrial,OBSCN
ADO,-0.1317116747306582,0.5497958760604847,0.9966848761090602,Endometrial,OBSCN
ADPGK,-0.19649596576112194,0.3681389811554683,0.9933612189147688,Endometrial,OBSCN
ADPRH,0.06719749937753616,0.34243163877224014,0.9921586364617201,Endometrial,OBSCN
ADRM1,0.42367603615001037,0.04915345418168235,0.8907066622464633,Endometrial,OBSCN
ADSL,-0.10296723484721038,0.6140507359301699,0.9966848761090602,Endometrial,OBSCN
AEBP1,-0.0035884201530251847,0.913801909711491,0.9970677406386957,Endometrial,OBSCN
AEBP2,0.3106481949641015,0.43175104656477725,0.9966848761090602,Endometrial,OBSCN
AFAP1,-0.1821354212229901,0.23983569471108201,0.9776600362263328,Endometrial,OBSCN
AFAP1L1,-0.16176031846339695,0.5393519964647897,0.9966848761090602,Endometrial,OBSCN
AFAP1L2,-0.020611102758993027,0.8357198353068681,0.9970677406386957,Endometrial,OBSCN
AFF1,0.16696329033285556,0.36463198839881295,0.992637026662819,Endometrial,OBSCN
AFF4,0.03781208993088969,0.8783500926322474,0.9970677406386957,Endometrial,OBSCN
AFG3L2,-0.30422737091444996,0.19505858223275774,0.969425811836852,Endometrial,OBSCN
AFM,-0.24618079936470091,0.33175354301985993,0.9892889923654201,Endometrial,OBSCN
AFMID,-0.2558349802371541,0.31143346584826215,0.9841598433715246,Endometrial,OBSCN
AFTPH,-0.3070616340181558,0.050794021003670545,0.8907066622464633,Endometrial,OBSCN
AGA,-0.2773890163724824,0.14138285588297236,0.9533870810138613,Endometrial,OBSCN
AGAP1,0.11978982697700064,0.5275934490462073,0.9966848761090602,Endometrial,OBSCN
AGAP2,0.15099526932833607,0.5646692625278285,0.9966848761090602,Endometrial,OBSCN
AGAP3,-0.14074260621514226,0.37926182189751834,0.9961561517441453,Endometrial,OBSCN
AGFG1,0.3602636555116653,0.08711307972303621,0.898255273700978,Endometrial,OBSCN
AGFG2,-0.1971222653647639,0.21921102157361605,0.9765034713061116,Endometrial,OBSCN
AGK,-0.022648466047118843,0.9429963483203191,0.9970677406386957,Endometrial,OBSCN
AGL,0.025325464492641447,0.8529588009015404,0.9970677406386957,Endometrial,OBSCN
AGMAT,0.1094335242222566,0.1789599101595466,0.9588453299531849,Endometrial,OBSCN
AGO1,0.2995522297665592,0.24744268142722803,0.9806410947748626,Endometrial,OBSCN
AGO2,-0.003447642375995111,0.9971481050176085,0.9994141166187228,Endometrial,OBSCN
AGO3,-0.12969960229605054,0.6038720854070394,0.9966848761090602,Endometrial,OBSCN
AGO4,-0.06909153648284083,0.7880955092253746,0.9970677406386957,Endometrial,OBSCN
AGPAT1,-0.1682372495844633,0.398553000049109,0.9966848761090602,Endometrial,OBSCN
AGPAT2,-0.1587515056896564,0.4511342203026516,0.9966848761090602,Endometrial,OBSCN
AGPAT3,-0.10224995457696007,0.6648094560408992,0.9966848761090602,Endometrial,OBSCN
AGPAT4,0.26379995734311124,0.13410160546022712,0.9533870810138613,Endometrial,OBSCN
AGPAT5,-0.15610485656413398,0.4890011412905485,0.9966848761090602,Endometrial,OBSCN
AGPS,0.26219719655727003,0.16599855733838154,0.9533870810138613,Endometrial,OBSCN
AGR2,0.0314204289280835,0.176142183770975,0.9577423648322942,Endometrial,OBSCN
AGR3,-0.024661615176005847,0.7690381167051892,0.9970677406386957,Endometrial,OBSCN
AGRN,-0.010947962019609292,0.9871073612524162,0.9991275903290884,Endometrial,OBSCN
AGT,0.0556537216610701,0.8148200948858498,0.9970677406386957,Endometrial,OBSCN
AGTPBP1,0.3849784997611085,0.09002602688258027,0.898914732658021,Endometrial,OBSCN
AGTR2,0.19382848216353032,0.3007472774398471,0.9841598433715246,Endometrial,OBSCN
AGTRAP,0.049715963312940065,0.8391092663408293,0.9970677406386957,Endometrial,OBSCN
AHCTF1,-0.2917934362024993,0.15861429593000975,0.9533870810138613,Endometrial,OBSCN
AHCY,-0.17252188717589817,0.38302965849251036,0.9961561517441453,Endometrial,OBSCN
AHCYL1,-0.01229510844330195,0.9978636831628207,0.9996977285689804,Endometrial,OBSCN
AHCYL2,0.11941078945849559,0.34303862044196654,0.9921586364617201,Endometrial,OBSCN
AHDC1,-0.06395288116659825,0.7919771283714552,0.9970677406386957,Endometrial,OBSCN
AHNAK,0.25501749105756377,0.053314567057270154,0.8907066622464633,Endometrial,OBSCN
AHNAK2,0.017963701944106014,0.7069939930688369,0.9966848761090602,Endometrial,OBSCN
AHSA1,-0.0340042260250466,0.8656536643336656,0.9970677406386957,Endometrial,OBSCN
AHSG,0.31509771289971883,0.1562916176005505,0.9533870810138613,Endometrial,OBSCN
AHSP,-0.07215857148778311,0.7754893693768916,0.9970677406386957,Endometrial,OBSCN
AIDA,0.02578575129708016,0.794750850799674,0.9970677406386957,Endometrial,OBSCN
AIF1,-0.04933123826571473,0.5064826179581421,0.9966848761090602,Endometrial,OBSCN
AIF1L,-0.13969724702731434,0.17749423452298807,0.9577423648322942,Endometrial,OBSCN
AIFM1,0.20335127823798982,0.09368128627245384,0.9044671847777309,Endometrial,OBSCN
AIFM2,-0.058949415556886486,0.7369668827997038,0.9966848761090602,Endometrial,OBSCN
AIG1,-0.15620267499880308,0.5030500995581864,0.9966848761090602,Endometrial,OBSCN
AIMP1,0.14953614664576084,0.5125081369616677,0.9966848761090602,Endometrial,OBSCN
AIMP2,-0.03919355016780168,0.8541677955009879,0.9970677406386957,Endometrial,OBSCN
AIP,-0.3574291905277821,0.08259600538741756,0.8980912457211054,Endometrial,OBSCN
AJUBA,-0.13362819054797015,0.4923831362712445,0.9966848761090602,Endometrial,OBSCN
AK1,-0.03275875991736377,0.8952596037554543,0.9970677406386957,Endometrial,OBSCN
AK2,-0.3478001790004239,0.06040403016664125,0.8907066622464633,Endometrial,OBSCN
AK3,0.00835454196752422,0.9360156566694817,0.9970677406386957,Endometrial,OBSCN
AK4,0.03242397528986629,0.5039698697406196,0.9966848761090602,Endometrial,OBSCN
AK7,0.07979314802844217,0.5881048484512605,0.9966848761090602,Endometrial,OBSCN
AKAP1,0.1666218044050255,0.20387179891188822,0.9765034713061116,Endometrial,OBSCN
AKAP10,0.23483025241751515,0.23537722355031265,0.9776600362263328,Endometrial,OBSCN
AKAP11,0.25480124896536405,0.2201542316791586,0.9765034713061116,Endometrial,OBSCN
AKAP12,-0.0015844902189053878,0.9336853628195484,0.9970677406386957,Endometrial,OBSCN
AKAP13,-0.2228117871106236,0.192904721237802,0.9686165844607584,Endometrial,OBSCN
AKAP17A,0.04006408533781461,0.7993669249143498,0.9970677406386957,Endometrial,OBSCN
AKAP5,-0.19253305677988075,0.41942801179315625,0.9966848761090602,Endometrial,OBSCN
AKAP6,-0.07950464396284829,0.7873914782311301,0.9970677406386957,Endometrial,OBSCN
AKAP7,0.05784077283888345,0.5564314057428268,0.9966848761090602,Endometrial,OBSCN
AKAP8,-0.5097944859794217,0.029030063857640245,0.87342549304277,Endometrial,OBSCN
AKAP8L,-0.3633069318923575,0.08527903879289013,0.8980912457211054,Endometrial,OBSCN
AKAP9,0.14721850122401337,0.3262461106069481,0.9867912832354224,Endometrial,OBSCN
AKNA,0.36715961319758017,0.0687860385403043,0.8980912457211054,Endometrial,OBSCN
AKR1A1,-0.14898730173684246,0.5267648422494169,0.9966848761090602,Endometrial,OBSCN
AKR1B1,0.054817197499377524,0.5878653826228397,0.9966848761090602,Endometrial,OBSCN
AKR1B10,-0.19727845332866772,0.382985330486985,0.9961561517441453,Endometrial,OBSCN
AKR1C1,-0.13171299288946348,0.6364852098480136,0.9966848761090602,Endometrial,OBSCN
AKR1C2,-0.1642700349252707,0.494005208605676,0.9966848761090602,Endometrial,OBSCN
AKR1C3,-0.06982900748975462,0.3930008385169581,0.9966848761090602,Endometrial,OBSCN
AKR7A2,-0.20661258521025821,0.300741191348175,0.9841598433715246,Endometrial,OBSCN
AKR7A3,0.045296442687747074,0.8656511514817739,0.9970677406386957,Endometrial,OBSCN
AKT1,0.21955539255600495,0.2872473246005257,0.9841598433715246,Endometrial,OBSCN
AKT1S1,0.315663613789762,0.1881984409316172,0.9656270813884986,Endometrial,OBSCN
AKT2,-0.3709747447898091,0.14362368450494423,0.9533870810138613,Endometrial,OBSCN
AKT3,-0.00672832984529248,0.9418808290500723,0.9970677406386957,Endometrial,OBSCN
AKTIP,0.20016803160097713,0.3181366866719124,0.9841598433715246,Endometrial,OBSCN
ALAD,-0.13666985188724323,0.5298208290891513,0.9966848761090602,Endometrial,OBSCN
ALAS1,-0.11427333536029188,0.6464593379800931,0.9966848761090602,Endometrial,OBSCN
ALB,0.37296491493278666,0.057374110061338884,0.8907066622464633,Endometrial,OBSCN
ALCAM,-0.03944287800380886,0.627104706874263,0.9966848761090602,Endometrial,OBSCN
ALDH16A1,-0.9387672523434923,4.6710591852928956e-05,0.13710410653343713,Endometrial,OBSCN
ALDH18A1,0.033654704144600034,0.7262932521602175,0.9966848761090602,Endometrial,OBSCN
ALDH1A1,-0.023947834162163617,0.8475279458096864,0.9970677406386957,Endometrial,OBSCN
ALDH1A2,0.022214019905385407,0.6959687355371262,0.9966848761090602,Endometrial,OBSCN
ALDH1A3,-0.17391876341662016,0.061826196328387095,0.8907066622464633,Endometrial,OBSCN
ALDH1B1,0.12104769082723765,0.34266063073657693,0.9921586364617201,Endometrial,OBSCN
ALDH1L1,-0.017978506490447743,0.9337617787060711,0.9970677406386957,Endometrial,OBSCN
ALDH1L2,-0.023264200588144268,0.872538460633524,0.9970677406386957,Endometrial,OBSCN
ALDH2,0.07512230574079937,0.4090641884215904,0.9966848761090602,Endometrial,OBSCN
ALDH3A1,-0.051417804485777596,0.7467776439814904,0.9969133517605299,Endometrial,OBSCN
ALDH3A2,-0.066818906751546,0.5153357761697495,0.9966848761090602,Endometrial,OBSCN
ALDH3B1,-0.12442628753465879,0.3819623001789746,0.9961561517441453,Endometrial,OBSCN
ALDH4A1,-0.012655599146719765,0.9963009236170403,0.9991275903290884,Endometrial,OBSCN
ALDH5A1,0.03237411088605213,0.6277205119351974,0.9966848761090602,Endometrial,OBSCN
ALDH6A1,0.002501228104412445,0.8248403843460771,0.9970677406386957,Endometrial,OBSCN
ALDH7A1,0.08322658358175816,0.5520337753421455,0.9966848761090602,Endometrial,OBSCN
ALDH9A1,0.03679313338223322,0.743399785254959,0.9966848761090602,Endometrial,OBSCN
ALDOA,0.05218063921529903,0.7949230158073406,0.9970677406386957,Endometrial,OBSCN
ALDOC,-0.1387122063484586,0.39531627548089365,0.9966848761090602,Endometrial,OBSCN
ALG1,0.1646188838717926,0.47945545024131064,0.9966848761090602,Endometrial,OBSCN
ALG11,0.1942317449849599,0.4040536882349872,0.9966848761090602,Endometrial,OBSCN
ALG12,0.2319718400756593,0.3990531559428505,0.9966848761090602,Endometrial,OBSCN
