Gene,Delta_Correlation,P_Value,FDR,Cancer
EIF5A,0.17624603203019423,0.14883926183143573,0.2671592503498433,HNSCC
EIF5A2,0.3168018420070522,0.06472012656130316,0.1405505877508969,HNSCC
EIF5B,0.5720189185665542,0.0006006727518604515,0.003275897198386413,HNSCC
EIF6,0.012890307643330545,0.9134446363523371,0.946704970866138,HNSCC
EIPR1,-0.18672316483669815,0.30226222948025105,0.4483711274079028,HNSCC
ELAC1,0.29455159485237525,0.07419935018274769,0.15661551139862873,HNSCC
ELAC2,0.2356414426373239,0.13435795300391437,0.24738474273357294,HNSCC
ELANE,-0.2750746418289048,0.08516283571634957,0.17347857347711915,HNSCC
ELAVL1,0.03218018140202544,0.8532682641136791,0.9067820996606093,HNSCC
ELF1,0.20240527958664462,0.32202153021093427,0.46998654999647704,HNSCC
ELF2,0.007694929099422043,0.9166584760597657,0.9484851713149132,HNSCC
ELF3,0.3055128604985463,0.012767661333079428,0.039086015797007205,HNSCC
ELK3,-0.2099858481295565,0.45439102492931804,0.5975787482944556,HNSCC
ELL,0.3313047121904714,0.08331708589190076,0.17058063719260466,HNSCC
ELL2,0.13218838952525147,0.4733985191792144,0.6149143949292372,HNSCC
ELMO1,0.3490242641202288,0.000222823192847622,0.0014214346452787567,HNSCC
ELMO2,0.5298767169055026,0.004078202232079903,0.015718334177400154,HNSCC
ELMO3,0.15537728862025635,0.08335896877466219,0.17058063719260466,HNSCC
ELMOD2,0.03762973544990228,0.857816026759495,0.9096914614328809,HNSCC
ELMSAN1,0.36175865173888877,0.010954354637056941,0.03460887123673772,HNSCC
ELN,-0.31442677608322006,0.006843960725071761,0.02376622824782459,HNSCC
ELOA,0.0027513823941169857,0.9981258870646654,0.9988438133503799,HNSCC
ELOB,0.32594321373169094,0.02213884633844603,0.06061413940758541,HNSCC
ELOC,0.4961818781473052,0.019971506670691315,0.05570757463136528,HNSCC
ELOF1,-0.033095534419532405,0.8218516652393602,0.8852793583363916,HNSCC
ELOVL1,0.1832906511662154,0.17602517584082655,0.30190641618061875,HNSCC
ELOVL5,0.3328171800735036,0.002796294844236425,0.011622172131520794,HNSCC
ELP1,0.4094808252765645,2.452109725508076e-06,2.7185150819008027e-05,HNSCC
ELP2,0.5329232882367747,0.0008690251852220652,0.004451886856347414,HNSCC
ELP3,0.7750468633634888,5.337851988746002e-07,6.917179138640845e-06,HNSCC
ELP4,0.3652798318091279,0.05537318364054892,0.12466040209501937,HNSCC
ELP5,0.12241521205762368,0.5606713408152444,0.6900616807500098,HNSCC
ELP6,0.22957595295706576,0.179731856860052,0.3067865846178146,HNSCC
EMB,0.26637326647436055,0.03753948769618559,0.09188106976460111,HNSCC
EMC1,0.32565317003421035,0.06888115216619627,0.14756294183933757,HNSCC
EMC10,0.2115501290619261,0.33017026892548085,0.4782866812039882,HNSCC
EMC2,0.2783496379629611,0.22732982157301185,0.3649450383395642,HNSCC
EMC3,0.14940199135869028,0.38657801410253956,0.5329517029797324,HNSCC
EMC4,-0.04165870138643815,0.8165882529426176,0.8821262862841289,HNSCC
EMC6,-0.1452870388618349,0.7163581194390887,0.8134084294348146,HNSCC
EMC7,0.26048106997160225,0.12758402229482466,0.23780696612352695,HNSCC
EMC8,0.5262355395972668,0.0024114082164008,0.010310041964890002,HNSCC
EMC9,-0.11543110139722115,0.7363003493105142,0.8277966758641341,HNSCC
EMCN,0.1369513410933439,0.2577662550943135,0.4001182942807789,HNSCC
EMD,0.9306648800107917,8.079988246880225e-07,9.972536042099552e-06,HNSCC
EME1,0.1856500327730089,0.3919634137910366,0.5382733701233968,HNSCC
EMG1,0.20575341216850618,0.09977479395814673,0.19551691881220282,HNSCC
EMILIN1,0.3738029594174048,0.00029890679452672765,0.00183121073091858,HNSCC
EMILIN2,0.21229489173870003,0.22001071832738694,0.35635687481000833,HNSCC
EMILIN3,-0.06355284731264932,0.6434213527553826,0.7567071225011945,HNSCC
EML1,0.24319684515745532,0.05758224553385525,0.12888908636946217,HNSCC
EML2,0.26593423324477483,0.006273705096585846,0.022150332314879572,HNSCC
EML3,0.3131952269412303,0.0008791821499164706,0.004497098801162845,HNSCC
EML4,0.1499782510549137,0.000604441837205612,0.0032911387084387242,HNSCC
EMP3,0.2622084845189629,0.07133420089501318,0.15166375528098375,HNSCC
EMSY,0.7679013399940037,0.00279617973694078,0.011622172131520794,HNSCC
ENAH,0.09560573997444088,9.147099070615457e-05,0.0006527292597362425,HNSCC
ENDOD1,0.3535941259460499,0.0003897337655766699,0.0022867239412787473,HNSCC
ENDOG,-0.24263918582071414,0.03848047425654376,0.09383379179398627,HNSCC
ENDOU,-0.1755400439146897,9.339468549526684e-06,8.864407581897046e-05,HNSCC
ENG,-0.11638870575005411,0.5017523078438915,0.6406572751237591,HNSCC
ENGASE,-0.17913603579966536,0.36213438986396096,0.5095830818624519,HNSCC
ENO1,0.7299575695371455,4.353012955697548e-06,4.500009661817539e-05,HNSCC
ENO2,0.25343521041759004,0.09338121052502228,0.18579065506578654,HNSCC
ENO3,-0.18284306641779702,1.633989780309737e-05,0.00014422664149720004,HNSCC
ENOPH1,0.43924671836332974,0.028517876750818565,0.07377706271949161,HNSCC
ENOSF1,0.008306916147542975,0.9757019489465029,0.9857773191690266,HNSCC
ENOX2,0.050597362847581165,0.8356901987203812,0.8949533696505626,HNSCC
ENPEP,-0.09675385433523909,0.15248250292710092,0.27169245505161954,HNSCC
ENPP2,0.3713210646656559,0.008983971686165744,0.02959812005474784,HNSCC
ENPP4,0.2714168452335598,0.0035022133864265055,0.013862471970570228,HNSCC
ENSA,-0.05529366731149554,0.42523642850841237,0.5711807476247104,HNSCC
ENTPD1,0.09477099280930701,0.5134129279792901,0.651197045839798,HNSCC
ENTPD2,0.5228626104984005,0.10729851664133322,0.20784856989612494,HNSCC
ENTPD3,-0.0255299786302291,0.7008279896732614,0.801794063380282,HNSCC
ENTPD4,-0.11185548291410732,0.5897985928850344,0.7134578935321139,HNSCC
ENTPD5,-0.18487524736133276,0.046334248110822804,0.10813103088598974,HNSCC
ENTPD7,0.4149248990968229,0.1859913752871022,0.3142655670809082,HNSCC
ENY2,0.7862982770808582,1.5074934485378193e-06,1.751769623169005e-05,HNSCC
EOGT,0.33982711291037687,0.0036394121623212245,0.014310501917268518,HNSCC
EOMES,0.5627831221501197,0.028748788437889847,0.07420057902219507,HNSCC
EP300,0.12287627990672068,0.4793518478610378,0.6197081238040184,HNSCC
EP400,0.16043551037183873,0.35039695783607105,0.4993171179745761,HNSCC
EPB41,0.52985824629938,0.00013226963612266584,0.0009043780181045702,HNSCC
EPB41L1,0.13147819616508205,0.0009976341064185958,0.005009428345064237,HNSCC
EPB41L2,0.3155546502834344,0.002563672640753148,0.01082783686573541,HNSCC
EPB41L3,0.5443953744241411,7.977743920282583e-07,9.870388173897853e-06,HNSCC
EPB41L4B,-0.0175295928836543,0.9488855033109368,0.9682836661681493,HNSCC
EPB41L5,0.135702515456118,0.11671730586737998,0.22210262166275327,HNSCC
EPB42,-0.09858018716472525,0.53495564136712,0.6691037014383062,HNSCC
EPC1,0.2832633256267796,0.24388116567245255,0.38421141973864453,HNSCC
EPC2,0.8260467672684525,9.120478698043511e-05,0.000651288306182346,HNSCC
EPCAM,0.056047521021946434,0.11446062509077848,0.21867072285913616,HNSCC
EPDR1,-0.13775512848410232,0.011276616732293914,0.03545329114127652,HNSCC
EPG5,0.37630048456276666,0.03822182436592471,0.09328076741327435,HNSCC
EPHA1,0.3109509080965726,0.0007305550319046581,0.0038504020943446464,HNSCC
EPHA2,0.1930062600611111,0.06735178723096326,0.14502245219110727,HNSCC
EPHA4,0.4584755308086749,0.012387740503711709,0.03821155997689825,HNSCC
EPHB2,0.2536648951851377,0.03482750447407492,0.08654610596456443,HNSCC
EPHB3,0.4277385043769433,0.0002480167212126593,0.001563878927223321,HNSCC
EPHB4,0.4666600938127693,0.004014384214127402,0.015515451992216092,HNSCC
EPHB6,-0.08949389407572206,0.7442736062265544,0.8338003816355639,HNSCC
EPHX1,0.8170336431584369,1.7588459889569578e-34,3.427382001173241e-32,HNSCC
EPHX2,0.1559065357638827,0.001638950513636733,0.007569501164394265,HNSCC
EPHX3,-0.018838617616146136,0.858809020550489,0.9099528344356916,HNSCC
EPM2A,-0.349155841995038,4.5431939264868e-06,4.672765809034387e-05,HNSCC
EPM2AIP1,0.4553502905385175,1.1191763596346342e-05,0.00010413787008427685,HNSCC
EPN1,0.3504580676832386,0.12765457305570507,0.23786755953906943,HNSCC
EPN2,0.24070908817926462,0.0023716494565929466,0.010178705609341943,HNSCC
EPN3,0.26755385476404825,0.012486100255520419,0.038468122191908906,HNSCC
EPPK1,0.3345515143108073,8.655032926022316e-09,1.6865663199881562e-07,HNSCC
EPRS,0.015615362766816854,0.8981734549320574,0.9368184888138484,HNSCC
EPS15,0.3716975452947957,0.0007210678398045838,0.0038154466949033147,HNSCC
EPS15L1,0.3093797377553371,0.06713339783494596,0.14464442276451359,HNSCC
EPS8,0.39698937369734366,7.0727963200692424e-31,1.1559458888913167e-28,HNSCC
EPS8L1,0.038155832986825455,0.2377404258473086,0.37700085291708496,HNSCC
EPS8L2,-0.034473416998742845,0.2749982505184464,0.4188422174212261,HNSCC
EPS8L3,0.21415511870879106,0.5374404869443015,0.6715023987924299,HNSCC
EPSTI1,0.5360920488425382,1.0372730688940356e-11,3.28459000221977e-10,HNSCC
EPX,0.2716250724660732,0.13021067590888058,0.24165288992393533,HNSCC
ERAL1,0.47499248520536835,0.0019290141075760617,0.008618474405673824,HNSCC
ERAP1,0.09131091877431097,0.021377368388592485,0.05891130646766594,HNSCC
ERAP2,0.001966718344117546,0.9537838513924691,0.9711306035128506,HNSCC
ERBB2,0.42146528416944706,0.001340825820433988,0.006417051656971009,HNSCC
ERBB3,0.20499114435320293,0.34827181028029797,0.4970476413479239,HNSCC
ERBIN,0.16645693763058766,0.1847591574721178,0.3125753948150407,HNSCC
ERC1,0.31158198313953533,3.1288529429853018e-06,3.3549912033090015e-05,HNSCC
ERCC1,0.04725806199616306,0.7861706998921003,0.8626277530016655,HNSCC
ERCC2,0.06544504589866917,0.6386624097188122,0.7532083563408662,HNSCC
ERCC3,0.09045701951176388,0.5619600759073815,0.6903424685396699,HNSCC
ERCC4,0.22333540413924627,0.20708805075378944,0.3404872981158768,HNSCC
ERCC5,0.2167716355997079,0.09006403160057698,0.18082402064764147,HNSCC
ERCC6,0.24926909826610383,0.17308211629395553,0.29815246433227005,HNSCC
ERCC6L,0.4993980715583779,0.002988103178735889,0.012249412101830887,HNSCC
ERCC8,0.3413889206345099,0.11929939532536726,0.2259975271699283,HNSCC
ERF,0.19315002912884432,0.23820612011952336,0.37750119098703944,HNSCC
ERG,-0.10068487839766399,0.6329539242749825,0.7488292019472736,HNSCC
ERG28,0.3360970539120367,0.0067630288495794605,0.023534538458075595,HNSCC
ERGIC1,-0.3830469427952684,0.004480229688770169,0.016945937826169512,HNSCC
ERGIC2,-0.015911784627353875,0.8715841456230404,0.919592060349674,HNSCC
ERGIC3,-0.3566602697158463,0.029560560206623013,0.07585139442231223,HNSCC
ERH,-0.358705710588226,0.012952763881705076,0.03950943901665188,HNSCC
ERI1,0.3954458160709935,0.0005596321657181551,0.003097079593239796,HNSCC
ERI3,0.12752017219644934,0.49553888226937814,0.6352357210880958,HNSCC
ERICH1,0.32332095698824104,0.07081451640774393,0.15087541941961086,HNSCC
ERLEC1,-0.051044818160976946,0.536115537894776,0.6701774914245947,HNSCC
ERLIN1,0.1158897931635886,0.2758849889499686,0.4201296352615016,HNSCC
ERLIN2,0.2344951486691248,0.0071417256592327776,0.02453954089691615,HNSCC
ERMP1,0.23880515097880228,0.08277971156443176,0.16979895086687996,HNSCC
ERN1,0.3934772766151453,0.2670931247373034,0.41056654019464434,HNSCC
ERN2,-0.27521922186157866,0.06392695128221275,0.13945571525138037,HNSCC
ERO1A,0.05951796184071745,0.47918309375083434,0.6195690045906858,HNSCC
ERO1B,0.09511507120608631,0.6715712147900772,0.7786967753138634,HNSCC
ERP29,-0.10416475391899949,0.40270205308473284,0.5482840272668908,HNSCC
ERP44,0.0877941918690216,0.44056963981958686,0.586265932100258,HNSCC
ERRFI1,0.17079268737200518,0.3802473872469838,0.5273811627393494,HNSCC
ESAM,0.15110933222618483,0.18237010690861777,0.3099644657557931,HNSCC
ESCO2,0.4531351791528213,0.014715592941356973,0.04372818277852499,HNSCC
ESD,-0.046989100177448395,0.7058084576105328,0.8056727611769211,HNSCC
ESF1,0.7524411047794097,2.019555764286764e-08,3.6091990404793264e-07,HNSCC
ESPN,0.24438198707446557,0.05090806549475068,0.11641873790528293,HNSCC
ESRP1,0.1704502299434083,0.07427005979383823,0.15668926002310282,HNSCC
ESRP2,-0.022970061360688354,0.8123449127521998,0.878894036461452,HNSCC
ESRRA,0.41102090028359817,0.03257860294693569,0.08201713879783834,HNSCC
ESS2,0.504422980924702,0.0046111531828663885,0.017350469811357266,HNSCC
ESYT1,0.26557490634473613,6.551190221579273e-05,0.00048703749460941143,HNSCC
ESYT2,0.2768883172412713,0.007618588104337336,0.025879702735920287,HNSCC
ETF1,0.05033502425019781,0.7080777002726875,0.8075353221005225,HNSCC
ETFA,-0.509327742450678,0.014990237996740154,0.044254958738479115,HNSCC
ETFB,-0.09154974954925932,0.5042890839903145,0.6426550540977707,HNSCC
ETFDH,-0.19780254151217314,0.0013907394290645285,0.006605821797907268,HNSCC
ETFRF1,0.2204172889015778,0.23828343423068132,0.37750563462468634,HNSCC
ETHE1,0.41054482586563923,2.1077674204421958e-05,0.0001806938009419693,HNSCC
ETNK1,0.025514859267076473,0.8920037009789529,0.9332641872179342,HNSCC
ETS1,-0.12279554674022453,0.47981402764450853,0.6201473905767608,HNSCC
ETS2,0.2062285301738922,0.3053280585445709,0.4517945702733845,HNSCC
ETV3,-0.07891453425781314,0.5952016613222746,0.7178265215637477,HNSCC
ETV6,0.06283051630613867,0.42310540970536104,0.5693661509355143,HNSCC
EVA1B,-0.008107640298021801,0.9446024916911009,0.9656635440179505,HNSCC
EVI2B,0.0005809452330159948,0.9805465896333272,0.9877600748339302,HNSCC
EVI5,0.39854831003728625,0.04163420648936185,0.09961626291199022,HNSCC
EVI5L,0.23857374496995443,0.21333503604455817,0.34815290810928806,HNSCC
EVL,0.007928489031844066,0.9834832791555609,0.9897831502199158,HNSCC
EVPL,-0.0006320702708909609,0.9696167847590593,0.9821198400603307,HNSCC
EWSR1,-0.08584550304467264,0.49130945474604293,0.6311420994973961,HNSCC
EXD2,0.1764985321271031,0.21708164310617695,0.35234475245793545,HNSCC
EXOC1,-0.1255429070801577,0.44532270980380695,0.5901719877637949,HNSCC
EXOC2,0.2827834425083566,0.19369986830576147,0.32458421788362507,HNSCC
EXOC3,0.13463332008178777,0.4435586310613586,0.5889895961924712,HNSCC
EXOC3L2,0.2972717797426534,0.24196221964002285,0.3818413287046179,HNSCC
EXOC4,0.17992474683422036,0.34977249863437276,0.4986220598228154,HNSCC
EXOC5,0.5473390539454264,0.00011369531296953934,0.0007905376276121559,HNSCC
EXOC6,0.44487555183806,0.00036648822602995456,0.0021755273546347565,HNSCC
EXOC6B,0.3947450048947801,0.005686895298937769,0.0204333202539747,HNSCC
EXOC7,-0.5910051262471111,0.0003626773887244672,0.0021632285742764893,HNSCC
EXOC8,0.40304974070708016,0.05676412144310708,0.1273673256383977,HNSCC
EXOG,0.09560183899768776,0.5481291322958368,0.6806346269107986,HNSCC
EXOSC1,0.1752598672512978,0.392028899763167,0.5382733701233968,HNSCC
EXOSC10,-0.2448191212186514,0.09778276186851387,0.19261911469938783,HNSCC
EXOSC2,0.04118604169010959,0.7947628153867393,0.8685646687137435,HNSCC
EXOSC3,-0.0009032103976015227,0.9956132040757647,0.9971761448892328,HNSCC
EXOSC4,0.25607481420458655,0.10723229498070626,0.2077600086117584,HNSCC
EXOSC5,0.2318492772954966,0.17843766898349944,0.30532065177470447,HNSCC
EXOSC6,0.5298553921554101,0.0012701526409470457,0.006142360727029409,HNSCC
EXOSC7,0.057145635994311716,0.7779552426006671,0.8574356561583395,HNSCC
EXOSC8,0.31168993942086476,0.015555052939718393,0.045607451226321316,HNSCC
EXOSC9,0.24236909336224163,0.07679442147825033,0.16027968544574883,HNSCC
EXPH5,-0.014141200161563616,0.8257699087916118,0.8877070322284535,HNSCC
EXT1,0.3525894063859123,0.06533814079495597,0.14171048387741628,HNSCC
EXT2,0.36345266817255567,0.0504695561876753,0.11562469203023147,HNSCC
EXTL2,0.4009730640790774,0.10400434987667612,0.20244706640484922,HNSCC
EXTL3,0.4711595084823077,0.002537893510598639,0.010755531134628193,HNSCC
EYA3,0.19062830668941072,0.3580290052563537,0.5055613029908907,HNSCC
EZH1,-0.283469618413253,0.2874552054236217,0.43216373836165556,HNSCC
EZH2,0.455518129752547,0.00025968174952557306,0.0016273068447387952,HNSCC
EZR,0.042919014205372474,0.454973466718801,0.5981894561128339,HNSCC
F10,-0.38162919516825633,0.005631393375601077,0.020278219287478933,HNSCC
F11,0.07895534224168621,0.6559138042372745,0.7664177327417323,HNSCC
F11R,0.04502604439560942,0.6690500064622942,0.7766621280195242,HNSCC
F12,-0.11468750674985251,0.557783317189047,0.6881795145594317,HNSCC
F13A1,0.07356179229315529,0.123981593252495,0.23295484507292744,HNSCC
F13B,-0.308747242597024,0.08202906124722857,0.16884023514486435,HNSCC
F2,-0.14102874132963344,0.2948872837837915,0.44059169073741655,HNSCC
F3,0.1835742556903539,1.1605455174154637e-06,1.390048194795614e-05,HNSCC
F5,-0.3725048976398706,0.02702932826027169,0.07057154941028937,HNSCC
F7,-0.18027005153930836,0.5438926541268398,0.6773091144484783,HNSCC
FAAH,-0.035032335094221434,0.828615134721709,0.8900802436628191,HNSCC
FABP3,-0.16867802351653927,0.00012072493040753418,0.0008321807617820026,HNSCC
FABP4,-0.07456587511908253,0.2020186478521232,0.33481435372678514,HNSCC
FABP5,0.09454284446462236,7.724028676358381e-05,0.0005634815160370013,HNSCC
FABP6,0.5392815849758061,3.4513380376720666e-06,3.658201708758478e-05,HNSCC
FABP7,0.17046503772034982,0.4432224158010246,0.5886202803816228,HNSCC
FADD,0.7801147886974834,1.774013443370636e-15,8.899048624591413e-14,HNSCC
FADS1,0.42688163947661945,0.15986876759802005,0.2812901931013609,HNSCC
FADS2,0.4979782983573968,3.491016977475557e-07,4.722893862851778e-06,HNSCC
FADS3,0.11990514291652465,0.5601920747484121,0.6897492166325436,HNSCC
FAF1,0.18046705513854977,0.11151414205313184,0.21421871280334984,HNSCC
FAF2,0.30462901070687365,0.006586983405520527,0.023023767798599343,HNSCC
FAH,0.06778349542970397,0.6815601105630323,0.7862304872877057,HNSCC
FAHD1,-0.06500330142208788,0.6549403609203446,0.7656334422249482,HNSCC
FAHD2A,-0.1261182973099142,0.08750340434592527,0.17679327923962038,HNSCC
FAHD2B,-0.16038736247012458,0.5166701841098258,0.6538552486055782,HNSCC
FAIM,0.4321249137392277,0.0003535610028937284,0.002122413295214544,HNSCC
FAM102A,0.15441767622990116,0.2117387645409683,0.34630349876078376,HNSCC
FAM102B,0.26800228687038297,0.396961959804643,0.5430559658026796,HNSCC
FAM104A,-0.12740033188707042,0.5532335861901101,0.6844830193973608,HNSCC
FAM107B,-0.10019491785089907,0.07484580176738798,0.15760858464441863,HNSCC
FAM110A,0.5953639479714476,0.02134792994756784,0.058846184482781526,HNSCC
FAM110C,-0.012217773520003306,0.8882901154624723,0.931206677010266,HNSCC
FAM110D,0.2566565908091919,0.29032362367749187,0.43570042635130707,HNSCC
FAM111A,0.035603558695547655,0.7153155463606871,0.8126799452038168,HNSCC
FAM111B,0.4334488495374746,0.11155581562242975,0.21425228955687656,HNSCC
FAM114A1,-0.07609299084483934,0.2869334468196886,0.4317350222461028,HNSCC
FAM114A2,0.608707256712401,6.384545908491621e-10,1.5589061130300145e-08,HNSCC
FAM117A,1.084257651476216,3.370970772282882e-06,3.584265145387455e-05,HNSCC
FAM117B,-0.020903186444012622,0.8769665311048389,0.9232521412660086,HNSCC
FAM118A,-0.1629832458739511,0.3770202148669263,0.5244846014890945,HNSCC
FAM118B,0.5331062461504277,0.00012458172861624516,0.0008558553600463811,HNSCC
FAM120A,0.26505927997845397,0.0635601503241908,0.13904468981757886,HNSCC
FAM120B,0.4352686503395722,0.10299071324290708,0.200731851758103,HNSCC
FAM120C,0.46318730303982025,2.8111674899670184e-09,6.192513081703434e-08,HNSCC
FAM122A,0.1047383822904489,0.5777483185974694,0.7040502222261145,HNSCC
FAM122B,1.0071323183123355,0.00404878331563867,0.01562907479518729,HNSCC
FAM126A,0.3362485114676968,0.07032484909417969,0.14992671909769045,HNSCC
FAM126B,0.3505057278688537,0.11766823034226184,0.22353434159320193,HNSCC
FAM129A,-0.031351643215674074,0.5190117147635682,0.655601434346015,HNSCC
FAM129B,-0.07757818765873192,0.08747651473054376,0.17679327923962038,HNSCC
FAM133B,0.44964843717823433,0.008155659585928855,0.027364668405369896,HNSCC
FAM135A,0.4723138071189258,0.011167186928767458,0.03518566702400518,HNSCC
FAM136A,0.36439319484078736,0.0013657482810790853,0.006509467230561793,HNSCC
FAM151B,0.25881261672759465,0.33933136282976595,0.48869310681552275,HNSCC
FAM160A1,0.2986929522922802,0.00388541055074423,0.015067303907650702,HNSCC
FAM160A2,-0.017510999822955342,0.9148173149670179,0.9472141346742504,HNSCC
FAM160B1,0.40501280618961893,0.0015024142190132497,0.007054663244328665,HNSCC
