Gene,Delta_Correlation,P_Value,FDR,Cancer
ANGEL2,0.5667790092475197,0.10714669234753106,0.247462924050903,Endometrial
ANGPT2,0.46220011850329756,0.04083798229786328,0.1232078070720092,Endometrial
ANGPTL2,0.20498039814185676,0.05278367887312785,0.14794118827537892,Endometrial
ANK1,-0.2239049715686799,0.37910197820466096,0.5778514443238013,Endometrial
ANK2,0.04502360156163254,0.6945544873610303,0.8283993664418332,Endometrial
ANK3,0.2777916627873288,8.230921678716126e-05,0.0007195067950470154,Endometrial
ANKFY1,0.32539876220241015,0.2045455483086569,0.3846801401721158,Endometrial
ANKHD1,0.19828674859382117,0.644191206194938,0.7931743339606254,Endometrial
ANKHD1-EIF4EBP3,-0.2167720573654535,0.6082187404651149,0.7682326675504028,Endometrial
ANKIB1,0.45888272327021146,0.14836149865752493,0.31040460757818045,Endometrial
ANKLE2,0.7318483858504029,0.006925029433998064,0.03080524375200483,Endometrial
ANKMY2,-0.08087665121234988,0.43168591417637503,0.6263704479734249,Endometrial
ANKRD10,0.45782445386528303,0.053304708321250484,0.14908585188792847,Endometrial
ANKRD11,0.24748668442127503,0.4873767094558614,0.674336656684786,Endometrial
ANKRD12,0.8052922202441959,0.0029613696555607595,0.015219107725139212,Endometrial
ANKRD13A,0.08652782632172573,0.6873397360701818,0.8229905488806404,Endometrial
ANKRD13D,0.1264534297406104,0.7635915554930669,0.8684717507301778,Endometrial
ANKRD16,0.12046484007704564,0.7894751277206424,0.8851873093663291,Endometrial
ANKRD17,0.4676104840504432,0.006741541017270172,0.03020653726596973,Endometrial
ANKRD22,0.9459015433994378,9.838265663288042e-10,2.497571770850055e-08,Endometrial
ANKRD26,-0.2943480273485365,0.3186101586574466,0.5208612791319513,Endometrial
ANKRD27,-0.06966564891570448,0.6547044220932704,0.8000120236207627,Endometrial
ANKRD28,0.5102371403575812,0.1391353735884358,0.29650182520597695,Endometrial
ANKRD35,0.37721109620071214,4.539766710744021e-05,0.0004275296645001065,Endometrial
ANKRD39,-0.46877488180440574,0.08187834787393386,0.2051024031868366,Endometrial
ANKRD40,0.4053473351528836,0.06682456215730889,0.1760519915924383,Endometrial
ANKRD44,0.17025930904035114,0.005164379729474473,0.024439807238667247,Endometrial
ANKRD45,1.1914036978163667,8.497210571261158e-05,0.0007413856229124848,Endometrial
ANKRD49,-0.10213133155199117,0.7175484642872011,0.8404047392573125,Endometrial
ANKRD50,-0.26397519218085697,0.375181810827787,0.5739532209229444,Endometrial
ANKRD52,0.4066545283884496,0.08764040010036751,0.21535798314954352,Endometrial
ANKRD54,-0.4668920982282187,0.13773551109914695,0.29427190358420463,Endometrial
ANKS1A,0.6141720304057797,0.006236098858255107,0.028503815127660058,Endometrial
ANKS6,0.018809350392995694,0.947096523579864,0.9710384638539101,Endometrial
ANKZF1,0.623346491918507,2.6797675659190613e-07,4.295973402388585e-06,Endometrial
ANLN,0.7661972150971985,1.7097385435277673e-10,4.90477936356913e-09,Endometrial
ANO1,0.21413884339677547,0.023305137653399022,0.08000941292937952,Endometrial
ANO10,0.2814335058481771,0.3931501917574661,0.5901392640247337,Endometrial
ANO6,0.09844431607578191,0.7103955201073385,0.8370981746134617,Endometrial
ANP32A,0.4593522813486436,0.04293095429227771,0.1276631009217732,Endometrial
ANP32B,0.6452292410735482,0.023726972878416703,0.08118690202784681,Endometrial
ANP32E,0.0846220692608497,0.7129956802089795,0.8387226066797516,Endometrial
ANPEP,0.39118834278265635,2.3436801582877613e-05,0.00023682159592905557,Endometrial
ANTXR1,0.5715894832195169,0.0016471801697353378,0.009289574834307753,Endometrial
ANTXR2,0.14826685503089054,0.4200040449966146,0.6141324729270365,Endometrial
ANXA1,0.3417649672580749,8.662300886836114e-13,3.6818752301570385e-11,Endometrial
ANXA11,0.6022991353911855,6.0594832344418015e-05,0.0005488482077256866,Endometrial
ANXA13,0.3391332163106986,0.2936594425366772,0.49134134968307164,Endometrial
ANXA2,0.5268706763670691,0.0006074047990039987,0.004072512928777895,Endometrial
ANXA3,0.17200066056014507,0.4130825977237178,0.6080418348702096,Endometrial
ANXA4,0.4856530512307625,1.7466060191546664e-06,2.3523330484719677e-05,Endometrial
ANXA5,0.9011084289889617,8.965461308186821e-08,1.5853810015583795e-06,Endometrial
ANXA6,0.04138960647205869,0.6515482342275499,0.7980044705982487,Endometrial
ANXA7,0.9448887056672723,1.6386405715031132e-11,5.623571679832536e-10,Endometrial
ANXA9,-0.03323455484068505,0.8260625604566068,0.9060059448292791,Endometrial
AOAH,0.2870936826153375,0.17584345229355824,0.34808062998336053,Endometrial
AOC1,0.600301765908259,7.3771222300569845e-09,1.5786700827646194e-07,Endometrial
AOC3,0.03277980157414273,0.7794664180688669,0.8787608991149921,Endometrial
AOX1,-0.553788728680094,0.09199312366926075,0.22267719015657528,Endometrial
AP1AR,0.19724433453666648,0.6345798805037897,0.7870455324251259,Endometrial
AP1B1,0.3337464590408462,0.024617324747728608,0.08361588383887583,Endometrial
AP1G1,0.7130397073242042,1.7537529063323365e-05,0.00018341167528301838,Endometrial
AP1G2,0.6400218013760199,0.0003208173469479122,0.0023443955337692068,Endometrial
AP1M1,-0.14957836292327886,0.5569929216110775,0.7301465740547033,Endometrial
AP1M2,-0.11416740912250495,0.6069420164818663,0.7674704826895811,Endometrial
AP1S1,0.4763632009613238,0.08016593427846015,0.2021822392553652,Endometrial
AP1S2,0.12775048161668828,0.48847195264644394,0.6752470704493435,Endometrial
AP1S3,0.8171478166002749,0.0017584452790867524,0.00980370274128631,Endometrial
AP2A1,0.021326312902215483,0.9765152613510741,0.9882470960767861,Endometrial
AP2A2,0.30447440406800824,0.10365478809393808,0.2422358805746356,Endometrial
AP2B1,-0.07784486607037677,0.7773331721604665,0.8773277385273696,Endometrial
AP2M1,0.050627600738481715,0.7974657829590239,0.8898504268904522,Endometrial
AP2S1,-0.025025189103022157,0.8933352700854317,0.9411761924515759,Endometrial
AP3B1,-0.5138637359842652,0.07703595519123549,0.19588780483040286,Endometrial
AP3D1,0.39453706755134155,0.09005812111789374,0.21925342886978547,Endometrial
AP3M1,-0.08483001307990817,0.7521186588076436,0.8602803965574158,Endometrial
AP3M2,0.6265385065361699,0.04156111475269437,0.12475066060850859,Endometrial
AP3S1,0.32993735379077005,0.33110864631154446,0.5336671972034738,Endometrial
AP3S2,0.19995175816778918,0.332236165058006,0.5344618585811604,Endometrial
AP4B1,-0.3189337507415191,0.3852735964512799,0.5826579312416451,Endometrial
AP4E1,0.39248421032323216,0.17682288074096342,0.34868845792441383,Endometrial
AP4M1,0.552392183825988,0.06996805973355405,0.18265075720400514,Endometrial
AP5B1,0.12300221411099069,0.6717303732621467,0.8117180019101528,Endometrial
AP5M1,-0.1372253429771467,0.6980285557722761,0.8297465750735213,Endometrial
AP5S1,-0.28772168461860614,0.32974433950767024,0.5325359383738468,Endometrial
AP5Z1,0.24241146372581593,0.35030840039062616,0.5518522735762689,Endometrial
APAF1,0.7685192355347538,0.0005869636558415624,0.003958373533499212,Endometrial
APBA1,0.2853650508081049,0.014114804766957346,0.054677165957619886,Endometrial
APBA2,1.0007980047959804,6.251166266971097e-10,1.6692595570534344e-08,Endometrial
APBA3,0.2845181838045137,0.2885040235911036,0.4854327733058228,Endometrial
APBB1,-0.16401557656104948,0.2001026845283892,0.37987123024791114,Endometrial
APBB1IP,0.22399841886695349,0.00034750029394987073,0.0025274236450074585,Endometrial
APBB2,0.046698906912957194,0.7908157584975669,0.8858862112807828,Endometrial
APC,0.4917589233341861,0.10419433796496358,0.24312886819021723,Endometrial
APCDD1,1.0891487760039056,4.668163339825376e-11,1.491558672649032e-09,Endometrial
APEH,0.5167539753583241,0.060394011573616846,0.16305679231967765,Endometrial
APEX1,0.17926387234891805,0.61713126743306,0.7749475977821837,Endometrial
APEX2,0.14111351513669376,0.650343454678117,0.7972063038824491,Endometrial
API5,0.5751919394792171,0.05041683494340046,0.14309691728316182,Endometrial
APIP,6.675965372127113e-05,0.8554517877837744,0.9220212010706588,Endometrial
APLF,0.5741127734578884,0.035306664978762885,0.11045768115980102,Endometrial
APLP2,0.24692579938555487,0.4154978436750846,0.6102398192254452,Endometrial
APMAP,0.31832693428054654,0.12095270392116128,0.2683782937101246,Endometrial
APOA1,0.5340921571169552,0.033867346270575555,0.10699448705869523,Endometrial
APOB,0.1113265266117689,0.7203948279273422,0.8422938139526501,Endometrial
APOBEC3B,0.9538991733683294,1.429329725423484e-11,4.960363009653185e-10,Endometrial
APOBEC3C,0.735997608534453,8.654075984731811e-14,4.1363093382210145e-12,Endometrial
APOBEC3F,0.6128611357143574,0.00202346478290168,0.011081220259082132,Endometrial
APOBEC3G,0.4477719543357169,0.015521685464072305,0.05882524708037968,Endometrial
APOBR,0.21466052031647642,0.025372799342836257,0.08561702793544092,Endometrial
APOC1,0.3262947015282419,0.26430725143011724,0.4587993615120769,Endometrial
APOC2,0.021467334159308092,0.8655245299256205,0.9279369985456097,Endometrial
APOD,-0.10994921642195951,0.6948794111881694,0.8285066160943728,Endometrial
APOE,0.9268886131541602,0.015550566135869514,0.05888497989986388,Endometrial
APOF,0.07735779544584725,0.8069889235133155,0.8955005740040609,Endometrial
APOH,0.5564481973059189,0.039378881188225204,0.12006681862326272,Endometrial
APOL1,0.7161996250557479,0.058951912877692504,0.16075586366235983,Endometrial
APOL2,0.32096131079893064,0.028750669473057783,0.09421545305434975,Endometrial
APOL3,0.33964540337949234,0.007367552250383221,0.032352188200720715,Endometrial
APOL6,0.3502901222055225,0.016871960212779175,0.0626769239489875,Endometrial
APOM,-0.22050415299408957,0.40341820298636033,0.6002044105445753,Endometrial
APOO,0.38805448044085616,0.08216644681472655,0.2054090118602375,Endometrial
APOOL,-0.41983182469852376,0.17137766977892654,0.3421756954512248,Endometrial
APP,0.012370123486848073,0.9609438118850396,0.9798729350640231,Endometrial
APPBP2,0.49722253432311714,0.21423645500572353,0.3960724245975727,Endometrial
APPL1,0.9275288300132125,0.0008991481342280543,0.005618008504219253,Endometrial
APPL2,0.3547275987448014,0.11493336406511981,0.25955948121554967,Endometrial
APRT,0.8708097319965917,0.004294410466597308,0.020855349781703697,Endometrial
APTX,0.21977815782038954,0.5142912133308928,0.6963937429086735,Endometrial
AQP1,0.151340856437076,0.512266500421928,0.6942518891387868,Endometrial
AQP5,0.6591450418348503,1.9049266384890093e-12,7.74168869835051e-11,Endometrial
AQR,-0.4832077138802534,0.12219431898220866,0.27031090493446436,Endometrial
AR,-0.12867651992833118,0.5178424472692471,0.6992608738555587,Endometrial
ARAF,0.12294866919548342,0.8838815628429483,0.9375084748811486,Endometrial
ARAP1,0.25818862762688227,0.3377706710431012,0.5397108187420893,Endometrial
ARAP2,0.5856116844401513,0.1206176382439946,0.26814852110577114,Endometrial
ARAP3,0.15096419781869685,0.43516449721901684,0.6301337859137803,Endometrial
ARCN1,0.5857463907343026,0.013895934479370138,0.054021702177307174,Endometrial
ARF1,0.3645846794796288,0.18419685026806354,0.3586400534952462,Endometrial
ARF3,0.07030706596562594,0.812170457494714,0.898039553597377,Endometrial
ARF4,0.417417592608468,0.058091902843915355,0.15878453444003532,Endometrial
ARF5,0.3469638105529901,0.06487065440422218,0.17218318066729382,Endometrial
ARF6,0.22387682462763847,0.446887176421339,0.6394157777517182,Endometrial
ARFGAP1,0.4719515006478875,0.1633506171374789,0.33142255712631474,Endometrial
ARFGAP2,0.16513130363701395,0.6409516031135818,0.790892467642729,Endometrial
ARFGAP3,0.9459100451927482,2.8079554547448357e-18,2.2238047216808248e-16,Endometrial
ARFGEF1,0.39570812759270313,0.02036687658032144,0.07222329827526155,Endometrial
ARFGEF2,0.16987279022817114,0.4451881850118159,0.6383648595356679,Endometrial
ARFGEF3,0.3291150148580183,0.00014927478191778076,0.0012069634635690722,Endometrial
ARFIP1,0.09399316874231367,0.5937190701653471,0.7567000270485209,Endometrial
ARFIP2,0.6606062848743909,2.5460481590180602e-15,1.4653218783516363e-13,Endometrial
ARFRP1,0.49521653401237375,0.14720401178283643,0.3091551163145427,Endometrial
ARG1,0.169587329558962,0.5536869644089198,0.7280351088708743,Endometrial
ARG2,0.5439444858723381,0.01173098262289857,0.04709467154552416,Endometrial
ARGLU1,-0.2716426812637347,0.407029566856582,0.6024063753369272,Endometrial
ARHGAP1,-0.1837740918086086,0.37157835313533916,0.5708120562149332,Endometrial
ARHGAP10,0.6906623110877956,3.5362346915791986e-25,4.488595979749706e-23,Endometrial
ARHGAP12,1.0562187815484274,1.3500330997371892e-15,7.917346014028351e-14,Endometrial
ARHGAP15,0.030941539668729923,0.9481449564092593,0.971311350590182,Endometrial
ARHGAP17,0.1076789844866296,0.8136600461281199,0.8987282857387988,Endometrial
ARHGAP18,0.20501394359475245,0.052713121954817775,0.14792240703614218,Endometrial
ARHGAP21,0.6471940815669561,3.0288639795474244e-09,7.214769571847412e-08,Endometrial
ARHGAP23,0.1267204645337739,0.5620210335291757,0.7334718062925351,Endometrial
ARHGAP24,0.06076823353582078,0.8304946799373839,0.9074730462712289,Endometrial
ARHGAP25,0.6062573581073176,1.3409905270497267e-14,7.309187190378099e-13,Endometrial
ARHGAP26,0.34787654566359516,0.00017429985997136064,0.0013756920804894614,Endometrial
ARHGAP27,0.3313884547027244,0.046714622965581334,0.1361187724525398,Endometrial
ARHGAP29,0.16427646768436066,0.4827056881381745,0.6710804060447599,Endometrial
ARHGAP30,0.10491530345435873,0.3823498198663883,0.5802949581246214,Endometrial
ARHGAP31,0.5423740256917646,1.4716639556259432e-08,2.977388256076417e-07,Endometrial
ARHGAP32,0.9575079566241709,8.689534171624777e-10,2.224232697079425e-08,Endometrial
ARHGAP35,0.6241186662972553,0.02772751176128023,0.09185667643189939,Endometrial
ARHGAP39,0.2639865274561681,0.5012803678941471,0.6838727751630104,Endometrial
ARHGAP4,0.07790727394198416,0.5445762915582342,0.7218949548482172,Endometrial
ARHGAP42,0.466897495261271,0.001598881680019512,0.009061307429394984,Endometrial
ARHGAP44,-0.09422000742145481,0.9728372425788029,0.9862677717147582,Endometrial
ARHGAP45,0.14773424263820012,0.4077188338858322,0.6026892214706216,Endometrial
ARHGAP5,0.19643251650121885,0.5402622962464605,0.7180250196528547,Endometrial
ARHGAP6,0.268982170896863,0.038078092172654635,0.11690907954665931,Endometrial
ARHGAP9,0.19556222623570585,0.30530747561567784,0.5045441535678385,Endometrial
ARHGDIA,0.7118932369607158,0.03095811097900508,0.0999195926382555,Endometrial
ARHGDIB,0.37172879437001277,0.004154378861208164,0.020238945598293822,Endometrial
ARHGEF1,0.2083882453636507,0.3675278952617296,0.5670185610215095,Endometrial
ARHGEF10,-0.03066106069021579,0.8032306814567622,0.8927354557248841,Endometrial
ARHGEF10L,0.5459870752549558,0.007370544926799205,0.032352188200720715,Endometrial
ARHGEF11,0.3412925941522432,0.4428469030447537,0.636557945779488,Endometrial
ARHGEF12,0.25494694474386226,0.2439067466301802,0.43421269266055346,Endometrial
ARHGEF16,0.6613067014078596,5.870637373399964e-11,1.8315597946775779e-09,Endometrial
ARHGEF17,0.12086264175835798,0.4851636443895033,0.6732853570335686,Endometrial
ARHGEF18,-0.1776130841244783,0.4587418318290831,0.6506645993621332,Endometrial
ARHGEF2,1.2394968437972773,2.5923994679900494e-16,1.7533703263062627e-14,Endometrial
ARHGEF25,-0.19081935453800958,0.21615872795766877,0.39854976443519774,Endometrial
ARHGEF26,0.6480104380562083,8.670438177107064e-05,0.0007543688276908362,Endometrial
ARHGEF28,0.22868901748537185,0.3098966412612193,0.5105800636426845,Endometrial
ARHGEF3,-0.3467786610790663,0.19478549618080376,0.3729866517072386,Endometrial
ARHGEF35,0.1765402674288014,0.20432759316381566,0.3846801401721158,Endometrial
ARHGEF37,0.0924472807088168,0.7067755345008614,0.8353188212208582,Endometrial
ARHGEF38,0.1846125500128215,0.15245464791602487,0.31602791221250254,Endometrial
ARHGEF40,0.668328636805914,6.577830217013138e-15,3.6497110653199845e-13,Endometrial
ARHGEF5,0.5611320906775745,1.2597202917311858e-05,0.00013684136252263971,Endometrial
ARHGEF6,0.5288145950698548,2.881619975416676e-29,5.7591237746822116e-27,Endometrial
ARHGEF7,0.41570845297294523,0.1816988323350035,0.3545959099444277,Endometrial
ARID1A,0.6463887745945005,0.02665367742681005,0.08891943316402702,Endometrial
ARID1B,0.7556803946925528,0.0066249811372765584,0.02978509229403425,Endometrial
ARID2,0.9679542143775419,2.8264623950223486e-06,3.602476004439764e-05,Endometrial
ARID3A,0.7261881801617034,9.362063528361484e-06,0.00010464279934113089,Endometrial
ARID4A,0.9282375806813141,2.0355999135191415e-06,2.7178485300674876e-05,Endometrial
ARID4B,0.2714069938966598,0.19575891353324626,0.37416027960499737,Endometrial
ARID5B,0.5345932214528114,0.00011152259995644206,0.0009394258283603566,Endometrial
ARIH1,0.2838508681040851,0.37139801274960826,0.5707087870875406,Endometrial
ARIH2,0.47319409988907085,0.21193996068837906,0.39300293690985,Endometrial
ARL1,-0.050048341199941615,0.8855131899850269,0.937947555830048,Endometrial
ARL14EP,0.3566436740652466,0.21645724277469514,0.398873570171876,Endometrial
ARL15,-0.17889754569503646,0.40129318567782624,0.5982916586469409,Endometrial
ARL2,0.824580964750391,0.0002957681255916436,0.0021872206318692498,Endometrial
ARL2BP,0.5676667073879985,0.005937515063221256,0.027317286283916664,Endometrial
ARL3,0.7185036756153415,7.300502433193983e-10,1.9217743052833933e-08,Endometrial
ARL5A,-0.2599181533755921,0.3682841938075827,0.5677572151018806,Endometrial
ARL5B,0.5873473475530752,0.06978991751280542,0.18236699821592076,Endometrial
ARL6,0.3715173786178145,0.07376945198856398,0.18997061794879402,Endometrial
ARL6IP1,-0.30964841394379183,0.39026292766499704,0.5873276413421897,Endometrial
ARL6IP4,-0.09075537470982342,0.6870153241725507,0.8228908988860981,Endometrial
ARL6IP5,0.2451084253258963,0.4409867107976484,0.6346975554909925,Endometrial
ARL6IP6,0.19497242610266907,0.5200307218580262,0.7005822432009989,Endometrial
ARL8A,0.7825630493195561,0.005289732936765322,0.024943850072298965,Endometrial
