Gene,Delta_Correlation,P_Value,FDR,Cancer
JRK,0.7271593542198121,9.50642670986506e-05,0.0002465349846871006,LSCC
JRKL,0.12613792377371097,0.4558419624125686,0.5124180924992349,LSCC
JSRP1,0.3500559308312404,2.734513843906667e-07,1.1370673885782831e-06,LSCC
JTB,0.2572807342503739,0.03482541663107299,0.05149360645164615,LSCC
JUN,0.20068636252210315,0.1448151768364722,0.18477535756460425,LSCC
JUNB,-0.051494170603661016,0.6914606094642637,0.733768688414188,LSCC
JUND,0.18630829942324179,0.15231502250729,0.19324280565349566,LSCC
JUP,0.6235875170913543,1.2355817196408843e-37,5.261365143485736e-36,LSCC
KALRN,0.2032795322220205,0.006971059684163951,0.012086559270081893,LSCC
KANK1,0.24522540278998783,2.170048704908301e-07,9.195913784037702e-07,LSCC
KANK2,0.033839736079548766,0.24520851152692835,0.29574496802679556,LSCC
KANK3,0.014918636351092363,0.5540319104733482,0.6082944162326198,LSCC
KANK4,-0.017025648440911034,0.8070296080552022,0.8376372794111839,LSCC
KANSL1,0.31592932965212084,0.014254769617717737,0.02300274757881714,LSCC
KANSL2,0.26162250469498716,0.017492509773730062,0.027744895279750863,LSCC
KANSL3,0.29682203514623695,0.03425194945252808,0.05075087602599981,LSCC
KAT2A,0.4068297655747932,0.00011863256782227188,0.00030165660962294265,LSCC
KAT2B,0.5309338930793506,2.4431671006759284e-08,1.186948614427999e-07,LSCC
KAT5,0.448349905022342,0.0005097298364586611,0.0011370283216704928,LSCC
KAT6A,0.35719302062092323,0.0021540565097792038,0.0041977617639344725,LSCC
KAT7,0.26133648352642824,0.010141055051083744,0.016944322143919135,LSCC
KAT8,0.42917875276088924,0.002232869332636303,0.0043308885540868074,LSCC
KATNA1,0.5330107636187138,9.697708859905189e-05,0.00025106681830589384,LSCC
KATNAL1,0.2991947247328204,0.0006023221847848498,0.001321865533223982,LSCC
KATNB1,0.43823431277390823,0.0021374473537282067,0.004170379415412258,LSCC
KATNBL1,0.2644191048318315,0.05621432236369702,0.0793368596109956,LSCC
KAZN,0.3695747618391086,4.568385487125373e-05,0.0001265705636782587,LSCC
KBTBD11,-0.08162722356085506,0.05581250525887689,0.07890638131990871,LSCC
KBTBD2,0.5096087294002131,3.282968772821876e-05,9.366309908860811e-05,LSCC
KBTBD3,0.20179925726617354,0.20872177904832412,0.25614936471657973,LSCC
KBTBD4,0.23129417932051033,0.053363350547534646,0.0757629455646262,LSCC
KBTBD6,0.47085353479168135,0.002237634245371699,0.004337673179579044,LSCC
KBTBD7,0.6431927712548144,0.00027851304024336754,0.0006594171815886535,LSCC
KBTBD8,0.5445478132978133,0.003234748976355096,0.006044227826887633,LSCC
KCMF1,0.47344815663494644,7.798141951573394e-07,2.999406671767967e-06,LSCC
KCNA3,0.6796109246609424,1.19152412317208e-05,3.7121685213321805e-05,LSCC
KCNAB1,-0.25428321379101887,2.4358631536314112e-05,7.147870997490785e-05,LSCC
KCNAB2,0.20637322007961134,0.008785513781697486,0.014917465150532912,LSCC
KCNB1,-0.17500000000000002,0.6619467122680796,0.7075148337925751,LSCC
KCNH1,-0.31358837482796775,0.12921631966398658,0.16658570266667588,LSCC
KCNH7,0.4504318431677663,0.10619229205372005,0.14001876127258842,LSCC
KCNJ15,0.4254069234104296,8.994740500792906e-13,7.163152728195998e-12,LSCC
KCNK1,0.5192287379672561,0.0006686173270271119,0.001451723922380784,LSCC
KCNMA1,0.10781409956847299,0.3726467858198297,0.42912665184418736,LSCC
KCNMB1,-0.1065612648221344,0.7313244533289003,0.7711239639092128,LSCC
KCNN3,0.003927606980335934,0.9655321369948143,0.9724342730019258,LSCC
KCNN4,0.4173126873126873,0.09282390182149584,0.12415686446166321,LSCC
KCNQ1,0.6037771726026563,0.0039327644262444564,0.007229495430460976,LSCC
KCNQ5,-0.2922534531053801,0.2778393897668494,0.33145547940824643,LSCC
KCP,-0.11634611420325706,0.5461621304051321,0.6010416810205754,LSCC
KCTD1,0.8784031430740791,2.827592285590482e-17,3.279317394629937e-16,LSCC
KCTD10,0.0729783293788982,0.40637737257066053,0.4629245933096804,LSCC
KCTD12,0.372397593664027,7.654414502694322e-48,6.422954287113795e-46,LSCC
KCTD14,0.41395246159774407,2.451791459006442e-12,1.8640802218641915e-11,LSCC
KCTD15,0.6940644143289696,6.563457335453009e-18,7.901073324070647e-17,LSCC
KCTD16,0.10133223695271854,0.11313947088722143,0.14820335649276525,LSCC
KCTD17,0.3872638587034325,0.007071918283703112,0.012242829407405934,LSCC
KCTD18,0.5859932019013102,3.681413962429095e-05,0.00010411969303405409,LSCC
KCTD2,0.12062696157256174,0.3977581103028178,0.45424188934527104,LSCC
KCTD20,0.08357377897733578,0.5860985617784229,0.6389526926839284,LSCC
KCTD21,0.37648941721208007,0.005767557711307209,0.010202971415507344,LSCC
KCTD3,0.5180378672902953,0.00012697606215425995,0.0003210125877945092,LSCC
KCTD5,-0.058952563064451846,0.3646858276621837,0.42102121044823876,LSCC
KCTD6,0.20029346049270147,0.40425641611728214,0.46069245263934727,LSCC
KCTD7,0.21691361352227345,0.16080691076938758,0.20295603469367962,LSCC
KCTD9,0.315753591223116,0.01105609070933189,0.018325651005794554,LSCC
KDELR1,0.10078316474065815,0.5323761895905503,0.5873431047570921,LSCC
KDELR3,0.5153230391716791,5.257223778263225e-05,0.00014352975540081323,LSCC
KDF1,0.6732017997841659,5.512747549500485e-17,6.2660831708067265e-16,LSCC
KDM1A,0.5198542635264879,9.561104832653864e-28,2.2637205051918237e-26,LSCC
KDM1B,0.7177601609351619,3.877604147983438e-15,3.818051642518291e-14,LSCC
KDM2A,0.4455877753441629,0.000555600718821598,0.0012285439649664942,LSCC
KDM2B,0.459774453712517,0.00026261351029826954,0.0006247540920416619,LSCC
KDM3A,0.7400060437308278,7.841020694279e-30,2.1154072851799513e-28,LSCC
KDM3B,0.6952987476404603,3.359744854579242e-06,1.1590510362895499e-05,LSCC
KDM4A,0.6724894365663981,2.574939727916752e-09,1.4264666104362122e-08,LSCC
KDM4B,0.34145449562701724,0.009117154606202995,0.015430070942605454,LSCC
KDM4C,0.12654194772847596,0.25012416753968547,0.30119415426431256,LSCC
KDM5A,0.514118325222249,0.00010844779426835204,0.00027773927921688366,LSCC
KDM5B,0.4214192925246012,3.745951095699641e-10,2.2799356748866297e-09,LSCC
KDM5C,0.37951920255429195,0.0006048246581712376,0.0013268187343788743,LSCC
KDM6A,0.2384192085897261,0.015149548234420367,0.024315983748411426,LSCC
KDM7A,0.6423451378701341,0.0018616807994115744,0.0036748614213077697,LSCC
KDM8,0.5178667968369837,3.886558642016391e-06,1.3259613519489103e-05,LSCC
KDR,0.3750882398175872,9.143917617944429e-06,2.9091270659599056e-05,LSCC
KDSR,0.4884035093390797,3.2252991860617e-05,9.215601980805236e-05,LSCC
KEAP1,0.9399804087445114,1.8190816826408412e-17,2.1357366422116544e-16,LSCC
KEL,0.042499071848763115,0.7403159441728484,0.7788058218013041,LSCC
KERA,0.10969860691773928,0.6877166051751382,0.7304748602251189,LSCC
KHDC1L,0.46994478342012946,0.005689805175701919,0.010079487219048479,LSCC
KHDRBS1,0.6127564962891806,2.1130398008903013e-33,7.050880177707636e-32,LSCC
KHDRBS2,0.030413868829104462,0.18305108249312163,0.22768162979961895,LSCC
KHDRBS3,0.2873395175019259,9.665152883915554e-11,6.335366152282843e-10,LSCC
KHK,0.8659184330667287,7.24172607779324e-09,3.782269016008076e-08,LSCC
KHNYN,0.4194019374397967,0.0008960319802827601,0.001888801733827736,LSCC
KHSRP,0.7133525296693609,2.63290793750207e-33,8.734519006620239e-32,LSCC
KIAA0040,0.29992258670070227,0.0009694671834919547,0.0020255509882845454,LSCC
KIAA0100,0.5097784590272193,0.0008013051498869504,0.0017121315054315443,LSCC
KIAA0232,0.1151878324855544,0.4375932448129326,0.49473094014317287,LSCC
KIAA0319L,0.40430314415093704,0.004061194028579537,0.00743973195869967,LSCC
KIAA0355,0.22247602056431154,0.006401036669173918,0.011195192408982797,LSCC
KIAA0408,-0.02469068286335463,0.3370093478836048,0.39246170811998443,LSCC
KIAA0513,0.35940538231633473,1.0785018404390174e-06,4.043318989188589e-06,LSCC
KIAA0556,0.352608259760406,0.005487450004882151,0.009761929767063929,LSCC
KIAA0586,0.2533425841615545,0.08796832890475458,0.11849558185328837,LSCC
KIAA0753,0.0966447909005434,0.42914619411429544,0.4864338862964183,LSCC
KIAA0930,0.021451660143543827,0.7907521530822854,0.8229129647068248,LSCC
KIAA1109,0.2098046159896763,0.005318838774663561,0.009485636520778334,LSCC
KIAA1143,0.349091258806031,0.004626859653232973,0.008363966792760127,LSCC
KIAA1191,0.28739800123817366,3.8178435266350204e-05,0.00010752524759614722,LSCC
KIAA1211L,0.48693002055052964,5.445893516504265e-13,4.436012620295979e-12,LSCC
KIAA1217,0.17881888756163178,0.00324583406625536,0.0060624318108193406,LSCC
KIAA1324,0.16638209240846014,0.0003854053868050459,0.0008835368168379237,LSCC
KIAA1324L,0.005779552745375338,0.8864958083923623,0.9074823157846899,LSCC
KIAA1328,0.194229136203043,0.031655876909467945,0.04726018672041446,LSCC
KIAA1522,0.4648990572365138,1.1215611951934774e-07,4.976382721441665e-07,LSCC
KIAA1549,0.4635323484232402,0.03252470463072829,0.048436895373335676,LSCC
KIAA1671,0.27498173940212717,0.015842673974471793,0.02532165201634063,LSCC
KIAA1841,0.11340935437045276,0.620642354771741,0.6705899027319739,LSCC
KIAA1958,0.32922117986329347,0.06465849241255259,0.08986514619559739,LSCC
KIAA2013,0.40579562978834705,0.0012226577596286842,0.0024969524611457667,LSCC
KIDINS220,0.3861613645328228,0.003495928948090037,0.006488134843975199,LSCC
KIF11,0.7159740854455153,6.436921732881352e-62,1.7490035908486188e-59,LSCC
KIF13A,0.20361118748136375,3.51954542603679e-05,9.973939012150943e-05,LSCC
KIF13B,0.6045108892320794,3.160626207578643e-30,8.754627738079483e-29,LSCC
KIF14,0.7688136645791589,8.549784679122346e-34,2.956670992671037e-32,LSCC
KIF15,0.5923330005008742,6.888701629350782e-47,5.421645723734561e-45,LSCC
KIF16B,0.23135873680347363,0.00014975965059376792,0.00037364607183560983,LSCC
KIF18A,0.6984139999172376,8.264231713616899e-13,6.604440638361068e-12,LSCC
KIF18B,0.8974593473753137,9.892477909284451e-09,5.0784056635516933e-08,LSCC
KIF1A,0.8552340065467221,1.0098412942485617e-10,6.577987327449552e-10,LSCC
KIF1B,0.18369419156055353,0.02225046482382796,0.03443948251315945,LSCC
KIF1C,0.13532867760415013,3.1006245283961904e-10,1.9054564953181113e-09,LSCC
KIF20A,0.8466506816725028,1.7553917520193495e-23,3.030640041459125e-22,LSCC
KIF20B,0.5128081840798532,1.3783070469308974e-21,2.1056546210944315e-20,LSCC
KIF21A,0.2868504672369976,5.02427275028832e-14,4.4447287307201786e-13,LSCC
KIF21B,0.26693601705109093,0.16423986338533303,0.2067172516767862,LSCC
KIF22,0.9134363078180552,5.017481277352776e-23,8.432915513571411e-22,LSCC
KIF23,0.5609439388543169,5.34729657076815e-54,6.856556007371476e-52,LSCC
KIF24,0.3984886205130922,0.0327008660472971,0.048667486089169855,LSCC
KIF26B,0.4567512378594969,0.00021479695808750677,0.0005205484998289716,LSCC
KIF27,-0.006209611644394264,0.9610263528844809,0.9689224082620104,LSCC
KIF2A,0.3320758107282211,2.152226038854815e-09,1.2004498316427737e-08,LSCC
KIF2C,0.7743725788102638,3.029321227159774e-40,1.4965633698851663e-38,LSCC
KIF3A,0.20600908056370754,0.0995154365467863,0.13210075164265733,LSCC
KIF3B,0.31884181601808037,0.008129390747569765,0.013910631134809982,LSCC
KIF3C,0.3260465750638992,0.017914846965631996,0.028351717316848195,LSCC
KIF4A,0.7342930052697858,1.0801569859279487e-55,1.503262380903628e-53,LSCC
KIF5A,0.2037110553435241,0.06609311757618376,0.09163584713636364,LSCC
KIF5B,0.4188473816887161,3.484035565911634e-05,9.878214628120142e-05,LSCC
KIF5C,0.5810252213054616,2.9766302306141575e-09,1.6370749008081334e-08,LSCC
KIF7,0.26852898590596364,7.292660050536553e-07,2.820191002938771e-06,LSCC
KIFAP3,0.06958275910424916,0.6372079514939942,0.6855031242882224,LSCC
KIFC1,0.7164375852006745,5.433190487896936e-45,3.63828572068155e-43,LSCC
KIFC2,-0.12061950254169934,0.5781223691883186,0.6312824109824028,LSCC
KIFC3,0.5500951628603261,4.740708159403409e-06,1.5916728895296176e-05,LSCC
KIN,0.5881117495156287,3.267217106842301e-05,9.328366680831708e-05,LSCC
KIT,0.060385236105061524,0.028515816911997106,0.04314378525272606,LSCC
KITLG,0.3834921269179128,0.0008713086997598723,0.0018437557726051663,LSCC
KIZ,0.440448640242428,0.0032223206823053584,0.006024430476158052,LSCC
KLC1,0.17759057456459146,0.007572408601989752,0.013034136797271048,LSCC
KLC2,0.22252037116668724,0.005248810614344157,0.009366603085362864,LSCC
KLC3,0.37074077748842305,1.4054282141609475e-17,1.6586087673221027e-16,LSCC
KLC4,0.26038528548679063,0.0002465534043609811,0.000589743754048945,LSCC
KLF10,-0.14534202215948194,0.39455638703195683,0.45117008905898714,LSCC
KLF12,0.188042113397083,0.4777934227173195,0.5341244239575919,LSCC
KLF13,0.3658685023882427,0.00932604220140874,0.01572972135568464,LSCC
KLF16,0.5476435638789883,4.377016011960502e-06,1.479138487666368e-05,LSCC
KLF2,0.1746543778801843,0.1506715095515601,0.19141303206082644,LSCC
KLF3,0.4933954309743044,1.6186857897033758e-05,4.9181156102489146e-05,LSCC
KLF4,0.7840831929984858,1.6079844482195768e-07,6.958785939735233e-07,LSCC
KLF5,0.6633035908937464,9.980429658218894e-21,1.454618943289834e-19,LSCC
KLF6,0.30082120316868066,0.1419739113446213,0.18149504606976793,LSCC
KLF8,0.002005012531328343,0.9877439333255641,0.9899994525831141,LSCC
KLF9,-0.023683956341157164,0.9104021817716974,0.9273036146357204,LSCC
KLHDC10,0.3880743247860663,0.0095801637970493,0.016113313080608198,LSCC
KLHDC2,0.5075148255214394,0.00024078148319211677,0.0005770260995775801,LSCC
KLHDC3,0.47210989179750584,0.0001441951594911815,0.0003607882394460345,LSCC
KLHDC4,0.32628024865665217,0.004903015371852744,0.008810141934118016,LSCC
KLHDC7A,0.7942545848663758,9.472040013551588e-05,0.00024578199325750504,LSCC
KLHDC7B,0.42050320664739704,0.015369209937349802,0.024616620884917326,LSCC
KLHDC8B,0.29336433739701584,0.021872847400052117,0.03393324286696503,LSCC
KLHL11,0.3126811356207999,0.00580649231164462,0.010262302967397925,LSCC
KLHL12,0.5531554191238451,0.00013888226563549223,0.00034871824321941415,LSCC
KLHL13,0.5542178127704444,0.0005628754712342416,0.001243425257012227,LSCC
KLHL15,0.3998833651701367,0.06100357284986523,0.08532574743996349,LSCC
KLHL18,0.3431909209661388,0.027710908554584014,0.04204718633491727,LSCC
KLHL2,0.3337856651357795,0.05311991201305094,0.07543609207229185,LSCC
KLHL20,0.10295892244234384,0.44216004237600204,0.4991522805020215,LSCC
KLHL21,0.3506634232640425,0.30259034574885924,0.35717428896214126,LSCC
KLHL22,0.1972688175558357,0.16208725439376526,0.2044137194321637,LSCC
KLHL24,0.30308800504227096,0.037092781639219564,0.05453527751440011,LSCC
KLHL25,0.19413593610420138,0.24154134111132552,0.2917614593018419,LSCC
KLHL26,0.4133486858382482,0.0014517176745568335,0.0029177531000427236,LSCC
KLHL29,0.7669439752964061,1.8362140832516283e-10,1.164806843694696e-09,LSCC
KLHL36,0.2764609097860236,0.027452780384573806,0.04169987085701534,LSCC
KLHL41,-0.004142209292376131,0.9470679323226948,0.9579807874194818,LSCC
KLHL42,0.3742155293205137,0.010992822847346352,0.018239327469310347,LSCC
KLHL5,0.4509668720415842,0.0063441603443273875,0.011105930027529399,LSCC
KLHL6,0.18515207233745512,0.0376489213775064,0.05527892634102467,LSCC
KLHL7,0.5274016311638253,5.3373227461871406e-05,0.00014547295719963613,LSCC
KLHL8,0.1372616856827383,0.4251722824261489,0.48240863860083627,LSCC
KLHL9,0.7644700448671318,1.7288599423811371e-06,6.275365668719318e-06,LSCC
KLK10,0.5724246743913618,4.3393920044456857e-07,1.7394148772298618e-06,LSCC
KLK11,0.36830877455877453,3.87857191378637e-05,0.00010915477849600508,LSCC
KLK13,0.358942414648755,0.09522326902660613,0.1269643587021415,LSCC
KLK14,0.20534957436172102,0.184218351347457,0.22893388060298153,LSCC
KLK6,0.4273998864928651,0.04860802796239446,0.06955671662781762,LSCC
KLK7,0.5344840452145965,0.000169561517432026,0.000419201914413839,LSCC
KLK8,1.3134497764660737,9.215687902920865e-05,0.0002397843829186797,LSCC
KLKB1,0.07108980162174958,0.44098174031427706,0.4980387240876474,LSCC
KLRG2,0.09081283827166198,0.018426873812839407,0.029077362272140944,LSCC
KMO,0.1350547478683382,0.10440929739765006,0.1378434638942599,LSCC
KMT2A,0.2676923880391946,0.02694269762239142,0.04100147556563954,LSCC
KMT2B,0.23986172761337943,0.028463824156348835,0.04307507774462975,LSCC
KMT2C,0.5385606886559448,0.00018574847458513856,0.00045605886229896754,LSCC
KMT2D,0.27409580726047195,0.05220515840911736,0.07421925848634273,LSCC
KMT2E,0.5106859247142448,0.00038847450654669216,0.000889857701467453,LSCC
KNG1,-0.2466597090177354,0.010657101979361837,0.017726111031697606,LSCC
KNOP1,0.5981900233977628,2.9781433571596318e-43,1.7609622793733531e-41,LSCC
KNSTRN,0.6250160944125355,5.54489196430641e-38,2.3969055718433616e-36,LSCC
KNTC1,0.5140272116637117,1.9386612753444045e-32,6.0613705408850255e-31,LSCC
KPNA1,0.7287199657892866,7.757205886435865e-29,1.9848707079821994e-27,LSCC
KPNA2,0.5307137468784049,4.0210827334017787e-56,5.808683057415329e-54,LSCC
KPNA3,0.43041831235478123,0.00045870079536643134,0.0010332991466091028,LSCC
KPNA4,0.9533318056574734,1.4958270947453802e-27,3.4695891880557475e-26,LSCC
KPNA5,0.35960997859582766,0.0028585690258019878,0.005413290693361605,LSCC
KPNA6,0.6372786619606349,8.961706455300664e-09,4.6297416961471785e-08,LSCC
KPNB1,0.8296912410290826,9.383759017182221e-35,3.432290317438574e-33,LSCC
KPTN,0.18406116984858656,0.17097627037318297,0.21425070797175405,LSCC
KRAS,0.2166840622156386,0.1217220977378826,0.15792321275406052,LSCC
KRBA1,0.11855144855144856,0.7330434108125388,0.7726509101498746,LSCC
KRCC1,0.47332783734628125,0.004313146631987137,0.007842834506729955,LSCC
KRI1,0.46133065541531854,1.3018943375912483e-15,1.3312919516658894e-14,LSCC
KRR1,0.5072319203222042,0.00011029261907789445,0.0002821473590936856,LSCC
KRT13,0.8046540625815303,2.0262655470607576e-16,2.1897483355167962e-15,LSCC
KRT14,0.9368310150010593,8.628543391111418e-13,6.881127685490113e-12,LSCC
KRT15,0.8065654610674945,1.6968471160703975e-18,2.1140195729907618e-17,LSCC
KRT16,0.8026391338655846,1.8918263314597055e-15,1.9072015984645016e-14,LSCC
KRT17,0.9158526550029165,3.4206718761427227e-32,1.0382103045356583e-30,LSCC
KRT18,0.6193223291127656,4.348266824841312e-07,1.7423602881000367e-06,LSCC
KRT19,0.5017361960306252,5.654535430663747e-16,5.952911285492129e-15,LSCC
KRT20,0.6719187761364438,0.0030627332396811415,0.0057486696926383534,LSCC
KRT23,0.8392414360071194,7.88628196852823e-18,9.453597670676907e-17,LSCC
KRT24,0.5685773154712872,0.0019745264627886146,0.0038756959052878687,LSCC
KRT3,0.09272405548981387,0.4457528474426682,0.5027108899116246,LSCC
KRT4,0.12120547473569321,0.07600946713426802,0.10389508191834551,LSCC
KRT5,0.8643860940026376,5.118471607593524e-35,1.890355921872404e-33,LSCC
KRT6A,0.8589211952328584,2.0538445584600477e-33,6.893668853278254e-32,LSCC
KRT6B,0.6592173546796445,1.0479940084471673e-15,1.0793959949818657e-14,LSCC
KRT6C,0.7685104533054948,4.859090020863645e-07,1.9321231818151885e-06,LSCC
KRT7,0.5134825216470175,7.074803466564587e-32,2.108032824032247e-30,LSCC
KRT72,0.01462277506949813,0.9494220571146272,0.9598441180382492,LSCC
KRT74,0.10838392493092305,0.6590934404533042,0.7050594621722074,LSCC
KRT75,0.7128171868402301,1.0098697684622866e-10,6.577987327449552e-10,LSCC
KRT76,0.5182545374530414,0.00116242851594902,0.002386334632849472,LSCC
KRT77,0.4853805827174858,0.011620970593617528,0.019158988213574576,LSCC
KRT78,0.6879808547448308,2.6551832833520295e-07,1.1062778981238904e-06,LSCC
KRT79,0.1723366107576634,0.54647647472217,0.6011723248995241,LSCC
KRT8,0.7693978753924234,6.909535435162361e-15,6.620622870367159e-14,LSCC
KRT80,0.3145253125977274,2.864466581722684e-09,1.5776685632538256e-08,LSCC
KRTCAP2,0.053532322940217675,0.7610458884919702,0.7974525460903833,LSCC
KRTCAP3,0.739976471840992,9.235845918519039e-14,8.021268921015164e-13,LSCC
KRTDAP,0.4421018872017921,0.01846752766457747,0.029129429952751636,LSCC
KSR1,0.249654858492041,0.027445837897439512,0.04169487514451274,LSCC
KSR2,0.22964415774228153,0.12141350353481407,0.15755866526487358,LSCC
KTI12,0.4547530898960078,0.0009893300606563572,0.0020647832209601956,LSCC
