Gene,Delta_Correlation,P_Value,FDR,Cancer
MCFD2,0.0409264477154385,0.7665509493362213,0.853948885603366,CCRCC
MCL1,-0.0511589435008073,0.7360126209429332,0.8317091871100806,CCRCC
MCM2,0.354089526952878,2.41804642672768e-12,4.467116880191729e-11,CCRCC
MCM3,0.0125870657980749,0.9383435175324016,0.9630570916567116,CCRCC
MCM3AP,0.2111285957833519,0.1475878905399094,0.2723523485064994,CCRCC
MCM4,0.3997146270540765,0.0056298472486767,0.0200163847804895,CCRCC
MCM5,0.2849130320786526,2.1005989668329008e-11,3.539793123838686e-10,CCRCC
MCM6,0.255548542704506,5.25294088178657e-05,0.0003425054786712,CCRCC
MCM7,0.278994064517966,5.417239411856473e-09,6.910790328987236e-08,CCRCC
MCMBP,0.0927087888555778,0.2115838865155574,0.3533245483560766,CCRCC
MCRIP1,0.2188578912963268,0.1026151169019565,0.2076025970825225,CCRCC
MCRIP2,-0.2952446384315047,0.0069981510493524,0.0240902535777572,CCRCC
MCRS1,-0.2395154762260209,0.0816789446587083,0.1747435453388965,CCRCC
MCTP2,0.2184083562503015,0.2656360193609127,0.4137369132153732,CCRCC
MCTS1,0.097588151339962,0.4579738458956055,0.6097353645608649,CCRCC
MCU,0.412971881499163,0.0084847750540347,0.0282429482612781,CCRCC
MCUB,0.148336457155041,0.0439585494993101,0.1076412591568773,CCRCC
MCUR1,-0.4415512927439533,3.2039791441164256e-12,5.864751548936781e-11,CCRCC
MDC1,0.1710006797983621,0.2575205451427568,0.4052001514502504,CCRCC
MDH1,0.0688568828694371,0.2743840558683121,0.4238549614961725,CCRCC
MDH2,0.0868021359667906,0.2803101634729369,0.4302776105256222,CCRCC
MDK,-0.005766728737532,0.9339911219356284,0.9605904970419304,CCRCC
MDM1,-0.0320883120785104,0.8378011524645331,0.9023344358267998,CCRCC
MDN1,0.4376189261558648,4.09207388685596e-05,0.0002743449535972,CCRCC
ME1,0.0490880617679265,0.1227116107195006,0.2370979047592424,CCRCC
ME2,0.5597454730530539,5.3667897526822096e-05,0.0003497001605013,CCRCC
ME3,-0.1272850894000097,0.1845016635019258,0.3195040532128778,CCRCC
MEA1,0.0815281582447202,0.3750612308891086,0.5305225224951022,CCRCC
MEAF6,-0.4568978890659239,0.0020677750862457,0.008638242990112,CCRCC
MECOM,-0.0938455127413837,0.0292778502477962,0.0778868890858707,CCRCC
MECP2,-0.0651574510290106,0.6444053576571253,0.7639676406522192,CCRCC
MECR,-0.1262976615173621,0.0878327931795815,0.1844285297325838,CCRCC
MED1,-0.2235929419608801,0.0948572912493658,0.1958394738211244,CCRCC
MED10,0.0769218036354719,0.5278990825664365,0.6696168348784192,CCRCC
MED11,0.3709821027292869,0.0154197595672606,0.0459553805866368,CCRCC
MED12,0.1381921972019319,0.3890132160471556,0.5438334982183891,CCRCC
MED13,0.003829232095086,0.9971179168780948,0.9984112608800458,CCRCC
MED13L,0.0050209656641786,0.9853848086684396,0.9922663724900564,CCRCC
MED14,0.0693049803238118,0.6452133299155538,0.7648069254417508,CCRCC
MED15,0.0710128283764208,0.6131924118376111,0.7386147670239082,CCRCC
MED16,0.2133078656111007,0.135865335925637,0.2554934196407456,CCRCC
MED17,-0.014775138599378,0.8517198547550157,0.9112337248036324,CCRCC
MED18,0.0780444823032944,0.6011074225461772,0.7286226925503017,CCRCC
MED19,-0.083355600450038,0.6775236656620909,0.7896922641249,CCRCC
MED20,-0.0776168143913194,0.612499431823849,0.7381365464936842,CCRCC
MED21,0.1396844691581533,0.3159263555591111,0.4678784316999915,CCRCC
MED22,0.2539701292091442,0.0592300830366165,0.1360532600445052,CCRCC
MED23,-0.158772969888373,0.2266427896954709,0.3711405892977705,CCRCC
MED24,0.0420740137881615,0.7312123290759072,0.8286080604693425,CCRCC
MED25,0.1655477787553259,0.2894462747030899,0.43983488750008,CCRCC
MED26,0.2823299033825349,0.2816777649566432,0.4318453024754069,CCRCC
MED27,-0.1848902896460404,0.1978732476501117,0.3363406915245381,CCRCC
MED28,0.068773780063974,0.6365883623166015,0.7577383966675119,CCRCC
MED29,0.2616835983518745,0.0826096244263627,0.1762457354896073,CCRCC
MED30,0.0103367552619121,0.9297056216902002,0.9591254686640576,CCRCC
MED31,0.0760903769118752,0.6404918482811333,0.7607508844448846,CCRCC
MED4,-0.3154814882482676,0.0077438145564223,0.0261872183101253,CCRCC
MED6,-0.1508240983180626,0.2678226749320964,0.4161008828904398,CCRCC
MED7,0.323379985929479,0.0275932037522306,0.0741367628958398,CCRCC
MED8,0.1670652286103759,0.2588545444730709,0.4064921471958041,CCRCC
MED9,0.0966775740633939,0.57331085021081,0.706022653042111,CCRCC
MEF2A,0.2767170182063798,0.0209891369259667,0.0594344677756015,CCRCC
MEF2C,0.0671985400776752,0.4625587674543073,0.6137101029557348,CCRCC
MEF2D,0.2069678501643735,0.1514826184301352,0.2775373005434396,CCRCC
MEGF6,0.0096863380210896,0.9690434992937628,0.9823369524392416,CCRCC
MEGF8,0.2964673954501121,0.0409498553236673,0.1019250889992278,CCRCC
MEGF9,-0.0553156598650678,0.5633892961192307,0.6980960896889139,CCRCC
MEIS1,0.1701317374798245,0.3951020743215653,0.549496485909931,CCRCC
MEIS2,0.3454803956906564,0.0518876314711699,0.1227074685996808,CCRCC
MELTF,-0.1930796907886691,0.3059968772762239,0.4573905974988927,CCRCC
MEMO1,0.2774861697218047,0.0362883453934509,0.0923220624163697,CCRCC
MEN1,0.4524992970671387,0.0026267386680356,0.0105833380259788,CCRCC
MEPCE,0.2682234009612088,0.0714704576640469,0.1578108201984357,CCRCC
MERTK,0.6889071921948634,2.7828013153793844e-06,2.352646264595317e-05,CCRCC
MEST,-0.0328547262368721,0.8353532329493424,0.9006856691124869,CCRCC
MET,0.5879933609919124,7.122332911360454e-70,2.2203872851166216e-67,CCRCC
METAP1,0.4485148244684701,2.6840298400435543e-05,0.0001868519308044,CCRCC
METAP1D,0.5219655782379105,6.197260219243437e-05,0.0003965610516175,CCRCC
METAP2,-0.0882447321558861,0.5014590864159245,0.6471761128308264,CCRCC
METRNL,0.4856383508747877,0.0168041239956339,0.0493924398881687,CCRCC
METTL1,0.1678922387632648,0.2248488482137555,0.3689296233191488,CCRCC
METTL13,-0.0632805906296973,0.6862149707146874,0.7963428207111564,CCRCC
METTL14,0.2545878796578941,0.0834332822926502,0.1775448856978409,CCRCC
METTL15,0.088910341358434,0.4666530147014749,0.6170086778875963,CCRCC
METTL16,0.139361392910403,0.2282204387465527,0.3729282714063243,CCRCC
METTL17,-0.2297139033594852,0.1343349633877971,0.2533318704643978,CCRCC
METTL18,0.3008931201621773,0.0594488896815184,0.1364357034518513,CCRCC
METTL26,0.2495989426940658,6.959619622524564e-12,1.2375965303797692e-10,CCRCC
METTL2B,0.5031245373847162,0.0026179486852089,0.0105521842762198,CCRCC
METTL3,0.2073338023507023,0.0491156556036858,0.1175219501505296,CCRCC
METTL5,0.5647161871497941,3.535078337941695e-11,5.829081239554768e-10,CCRCC
METTL7A,0.0159254096289345,0.8550687725678113,0.9135874558355452,CCRCC
METTL7B,-0.1273664753819268,0.1662804128407803,0.2974382998923479,CCRCC
METTL8,0.2295768156022239,0.3624865260952388,0.5180010864240226,CCRCC
METTL9,-0.1928828068284751,0.3701371533397747,0.5254715015963559,CCRCC
MEX3A,0.380938910616362,0.0186745830442141,0.0539367806743139,CCRCC
MEX3D,0.1600140056022409,0.5809943204179412,0.7126520767846282,CCRCC
MFAP1,-0.073247265086956,0.582660994584461,0.713994113987788,CCRCC
MFAP2,-0.1636988386481385,0.2281578344227406,0.3728870504916875,CCRCC
MFAP3L,-0.1458128078817734,0.3779551722151614,0.5335334368216287,CCRCC
MFAP4,0.2680669405633191,0.0314161485121349,0.0823672792528406,CCRCC
MFAP5,0.0842079896928764,0.4863677639014682,0.6337519347807009,CCRCC
MFF,0.0413840213877659,0.7758605470072308,0.8614305132781107,CCRCC
MFGE8,-0.0527953949296295,0.6452866771695285,0.7648069254417508,CCRCC
MFHAS1,0.4015037593984962,0.2324609870483447,0.3780617552648006,CCRCC
MFN1,0.0766913157835417,0.549300477694996,0.6868665787772976,CCRCC
MFN2,-0.1985394656761147,0.0004623601306229,0.0023653870067149,CCRCC
MFSD1,0.5121067504764335,5.734237169891767e-06,4.5581474109036064e-05,CCRCC
MFSD10,-0.0610163993939947,0.6838959337009682,0.794242821257376,CCRCC
MFSD11,-0.017651151309485,0.9345758595639222,0.9608997212506176,CCRCC
MFSD4A,-1.258568214538364,1.4425829593743066e-27,8.270808967079357e-26,CCRCC
MFSD4B,-0.2326531529338384,0.0228175237102936,0.0635653774180088,CCRCC
MFSD6,0.0690079005868479,0.7500157136336023,0.8414481285659938,CCRCC
MFSD9,0.1413457492433928,0.2346191871385582,0.3799991377923127,CCRCC
MGA,7.554225992467689e-06,0.9933711769067312,0.9969688994790292,CCRCC
MGAM,-0.5017698247828619,8.339432296696109e-05,0.0005160929068972,CCRCC
MGARP,0.492378404478839,5.695910617910758e-09,7.238522843857034e-08,CCRCC
MGAT1,0.4519311374936676,5.2901816687290296e-48,7.036646976965441e-46,CCRCC
MGAT2,-0.0676206132354498,0.6362679373033269,0.7576614275996169,CCRCC
MGAT3,-0.0780940544018451,0.5122088544697073,0.6565328963368624,CCRCC
MGAT4A,0.2830857385398981,0.3231075072747219,0.4759776273733943,CCRCC
MGAT4B,0.2367562196016241,0.2855937219293413,0.4359625932270266,CCRCC
MGAT5,0.2525127788285682,0.2820082838332409,0.4321527864086654,CCRCC
MGLL,0.0766757266902123,0.0430957949753445,0.1059001262248173,CCRCC
MGME1,-0.2576509110840352,0.0558105874010905,0.1300248528522371,CCRCC
MGMT,0.0563006630703395,0.5793177100068461,0.7109451931391679,CCRCC
MGP,0.0013804296373103,0.9932661346970164,0.9969637750012512,CCRCC
MGRN1,0.2503223807444756,0.0716800150043858,0.1581032229916229,CCRCC
MGST1,-0.2263172475728034,0.1165080675267882,0.2282569681161114,CCRCC
MGST2,-0.1680174208711147,0.2271917654035916,0.3717954481079774,CCRCC
MGST3,-0.2484874664401462,0.0562089814385045,0.1306479028030105,CCRCC
MIA2,-0.220715437354742,0.0147534665656856,0.0442648368298585,CCRCC
MIA3,0.3022502156253966,0.0461804301666239,0.1122280076351378,CCRCC
MIB1,0.5955983945843917,2.299388046513562e-11,3.8423274961506356e-10,CCRCC
MIB2,0.1394798178187845,0.3292460240744621,0.4827393204242849,CCRCC
MICAL1,0.118292792595062,0.1775688596123448,0.3118709407557661,CCRCC
MICAL2,0.1127410816315425,0.0603539902138048,0.1379994055404348,CCRCC
MICAL3,0.5300278919013829,8.927032391397564e-08,9.6694978432771e-07,CCRCC
MICALL1,0.1548525620568112,0.2510115097784455,0.3980173879553874,CCRCC
MICALL2,-0.2051152869211778,0.0362958228545511,0.0923220624163697,CCRCC
MICU1,-0.1447820077660734,0.2566810537785379,0.4041430228053494,CCRCC
MICU2,0.0725142455127969,0.6130263009835395,0.7385038496089591,CCRCC
MICU3,-0.1024020251545224,0.5375836078016571,0.677822809836872,CCRCC
MID1,0.2768958010290699,1.6843386756803914e-09,2.3112740892142484e-08,CCRCC
MID1IP1,-0.1685273356767295,0.2032540756357709,0.343613397482198,CCRCC
MID2,0.0613409361955873,0.7350044273928615,0.8308673277814376,CCRCC
MIEF1,0.0036676841891714,0.98793299354959,0.9933226142103077,CCRCC
MIEN1,0.2365993235235147,0.0372199009938639,0.0942669848354078,CCRCC
MIER1,-0.0669649079306249,0.4773937555082433,0.626147791868293,CCRCC
MIER3,-0.5401960784313726,0.1785733600831609,0.3130289650658256,CCRCC
MIF,0.265341127089075,5.871191715491884e-14,1.2872749132691653e-12,CCRCC
MIF4GD,-0.1395169279283233,0.1953353751623397,0.3332191693945797,CCRCC
MIGA1,-0.2718065196577992,0.0420165194272259,0.1039833286544297,CCRCC
MIGA2,0.0810063921247805,0.4673464222957542,0.6174719368245618,CCRCC
MILR1,0.487218045112782,0.0018633081282137,0.0079065767278011,CCRCC
MINDY1,0.1036579321079562,0.1830826737627402,0.3183047670716445,CCRCC
MINDY2,0.0425002343109537,0.7172609505121399,0.8188773972173434,CCRCC
MINDY3,0.3789576187837897,0.0005879150599062,0.0029193830948854,CCRCC
MINDY4,0.8189846162839411,0.0001883677201142,0.0010707443737095,CCRCC
MINK1,0.1069344536680571,0.5639422876995007,0.6983043281494145,CCRCC
MINOS1,0.3240997417240778,0.0002204698533455,0.0012307819009376,CCRCC
MINPP1,0.1183179914034573,0.4263068170593297,0.5798265125220039,CCRCC
MIOS,0.5546910002052445,0.0003013173158408,0.0016230785868402,CCRCC
MIOX,-0.5269827986100318,4.9477880183045414e-14,1.089605590962607e-12,CCRCC
MIPEP,-0.099028540853746,0.0943627211079961,0.1950251375425649,CCRCC
MIPOL1,-0.133631937979764,0.4476264748840264,0.5997128172973123,CCRCC
MIS12,-0.1364183321239901,0.3529043641380505,0.5084595517968215,CCRCC
MIS18A,-0.1588235294117647,0.6498030237715855,0.7679700231187463,CCRCC
MIS18BP1,0.3031512605042017,0.4260662442679012,0.5796920930880561,CCRCC
MISP,-0.0972539104167925,0.0153658080795431,0.0458401020937567,CCRCC
MISP3,-0.1267531382837998,0.0071126319321713,0.0243666264269716,CCRCC
MITD1,0.3818446447279399,0.0467428637848156,0.1133463318223919,CCRCC
MITF,0.5828183277434846,0.0003931859385752,0.0020611786249218,CCRCC
MKI67,0.3166220396315628,0.0022523293187417,0.0092809736818538,CCRCC
MKLN1,0.00169164728408,0.991525266754843,0.995710428825768,CCRCC
MKNK1,0.4727786278419189,1.1574173333713293e-17,3.6539225688963233e-16,CCRCC
MKRN1,0.2352338423318626,0.1271002030941221,0.242995712163082,CCRCC
MKRN2,0.3600819079911306,1.9306201981964898e-13,3.979311383720698e-12,CCRCC
MKS1,-0.1121921182266009,0.729586496011686,0.827461901342949,CCRCC
MLEC,-0.0347574377415034,0.6257314194683892,0.7481180058265401,CCRCC
MLF1,-0.7414748508098892,0.0379173822006349,0.0957629885654517,CCRCC
MLF2,0.4653944194842312,1.592339836697102e-05,0.0001164602801384,CCRCC
MLH1,-0.0635704955647012,0.6586282514715143,0.7752773376613364,CCRCC
MLIP,0.4540638836179633,2.0101904025551185e-07,2.0738013915087754e-06,CCRCC
MLKL,0.1606387257280545,4.9412882845747964e-06,3.975346123138562e-05,CCRCC
MLLT1,0.3042864934413138,0.0430688508336842,0.1059001262248173,CCRCC
MLLT3,0.0432680662235898,0.8154561468211943,0.8891671790018837,CCRCC
MLLT6,0.3841059707992533,0.0152701323101819,0.0456092335108906,CCRCC
MLPH,0.0603326166383582,0.6437094137625226,0.7635725459803715,CCRCC
MLST8,0.219808232797127,0.0957167816379093,0.1971244041329032,CCRCC
MLX,-0.3833555701349038,0.0063179298088129,0.0220685111249014,CCRCC
MLXIP,0.1222058856400614,0.4048422915726523,0.5595009453387546,CCRCC
MLXIPL,-0.0767439277749608,0.1001392467721012,0.2040835803469831,CCRCC
MLYCD,0.0369670078313245,0.7743978682786852,0.8600972093017327,CCRCC
MMAA,-0.1297552844534978,0.3031197255172716,0.454725170189519,CCRCC
MMAB,-0.102849221197845,0.2150884267454215,0.357441636717029,CCRCC
MMACHC,0.0554134697357203,0.8825652388932357,0.932874636914486,CCRCC
MMADHC,0.1207411598613484,0.5532813033170679,0.6905364852944254,CCRCC
MME,-0.5858368934757153,1.4224023658074306e-12,2.692577988860517e-11,CCRCC
MMGT1,0.131328477856725,0.3533068067757232,0.5088923916249806,CCRCC
MMP12,0.8558970956803774,0.0266732464420935,0.0720948519829791,CCRCC
MMP14,0.0976079402346905,0.0024177278672336,0.0098687615399029,CCRCC
MMP15,0.0126861098833169,0.9240983265854764,0.9557327300198286,CCRCC
MMP19,0.2194285133408202,0.2584560857958172,0.4061172138740652,CCRCC
MMP2,0.1956375927307845,0.0395848473672051,0.0989720394323905,CCRCC
MMP7,-0.3810767626412242,0.0030810389728404,0.0120629689140721,CCRCC
MMP8,0.324462760123453,0.0482620591151138,0.1158754035456982,CCRCC
MMP9,-0.2405588345907032,0.0284860128429274,0.0761662996840107,CCRCC
MMRN1,0.428548019508908,4.173056257146797e-07,4.077415202869388e-06,CCRCC
MMRN2,0.3103976642460467,1.3916984973393002e-12,2.6444922303727356e-11,CCRCC
MMS19,0.0685668355682841,0.6390971621557844,0.7596369938837251,CCRCC
MNAT1,-0.0890769572082947,0.5768385998523136,0.7085129121062153,CCRCC
MNDA,-0.076610356900072,0.0088198513583427,0.0291335203417534,CCRCC
MNT,-0.1950849277117963,0.2285062863483586,0.3732730821370928,CCRCC
MOAP1,0.5238282326992004,0.0234468533759741,0.0649738359107548,CCRCC
MOB2,0.3349043358797101,0.0046993598464526,0.0172736970627162,CCRCC
MOB3A,-0.2550037786348747,0.000242836846329,0.0013428716069725,CCRCC
MOB3B,0.3101417770125129,0.010656839407296,0.0339656964623595,CCRCC
MOB3C,0.4277226753219014,0.0002841271144894,0.0015421393330504,CCRCC
MOB4,-0.2418513531309282,0.1133836337137534,0.2239831940452286,CCRCC
MOCOS,0.107931376352429,0.685682575985722,0.7959471000737216,CCRCC
MOCS1,-0.0954395851450414,0.0801312046663488,0.1723935513805254,CCRCC
MOCS2,0.0867646474029386,0.2192456124132985,0.3627789400290373,CCRCC
MOCS3,0.2648551127836497,0.0144388251189806,0.0436357829103153,CCRCC
MOG,0.0766758316593068,0.7817669166817804,0.865583436272746,CCRCC
MOGS,0.0025617602150678,0.9965967171879776,0.9984112608800458,CCRCC
MON1A,-0.2732514949553489,0.0346568019102065,0.0892683335544076,CCRCC
MON1B,0.333875170987677,0.0262877991337721,0.071262794608291,CCRCC
MON2,0.1476609031452997,0.5073603596321281,0.6525821232194572,CCRCC
MORC2,0.4600438962293139,0.0018789687193118,0.0079662524198278,CCRCC
MORC3,-0.2705156146005976,0.0005414959789132,0.002721392385712,CCRCC
MORF4L1,-0.0605301003562712,0.6897670654351674,0.7992193426592816,CCRCC
MORF4L2,0.2163873640551573,0.033082869622949,0.0859290522750011,CCRCC
MOSPD2,0.0567934634955397,0.5757414886181842,0.7075710560679773,CCRCC
MOV10,-0.084159725328243,0.2583987166063797,0.4061172138740652,CCRCC
MOXD1,-0.0985877515283599,0.0059139274926277,0.0208544859195666,CCRCC
MPC1,-0.0729485048529751,0.2982878047711033,0.4495723130981305,CCRCC
MPC2,-0.3879095073300771,0.00334981063,0.0129867344037106,CCRCC
MPDU1,-0.0952796130488067,0.3693033052259373,0.5245142547894865,CCRCC
MPDZ,0.1017258099150904,0.0838221117076605,0.1782202443298426,CCRCC
MPEG1,0.1425754404325833,0.1349238364722791,0.2542501308363158,CCRCC
MPG,-0.0644477320479252,0.4055577780805252,0.559668611721029,CCRCC
MPHOSPH10,0.1726697093476427,0.087209023485834,0.1834663049967694,CCRCC
MPHOSPH6,-0.3574318333082215,0.0063016664543044,0.0220194131517133,CCRCC
MPHOSPH8,0.201650877865267,0.1224996209247405,0.2367867115569098,CCRCC
MPHOSPH9,-0.3412528647822765,0.3627738306861021,0.5181187735448671,CCRCC
MPI,0.3492541081531907,2.081249770376617e-12,3.866396221466877e-11,CCRCC
MPLKIP,0.2761333353897333,0.0767178718124813,0.1667038747988049,CCRCC
MPO,-0.189842695141306,0.1537672870767964,0.280538122874565,CCRCC
MPP1,0.0865779804649915,0.3433077492005287,0.4984482762370069,CCRCC
MPP2,0.1431095234623703,0.013758937578397,0.0419413160701974,CCRCC
MPP5,-0.2404671745183575,1.4882901260517755e-06,1.3174074798130004e-05,CCRCC
MPP6,0.3686434522842056,0.0008583755828493,0.0040545240598981,CCRCC
MPP7,-0.1883839899774231,9.981101503768374e-06,7.595077696536484e-05,CCRCC
MPPE1,0.0857475165330412,0.5694056262075036,0.7031056476106022,CCRCC
MPPED2,-0.0966643328629034,0.2028689178927025,0.3430716857147429,CCRCC
MPRIP,0.4029098089960132,0.0667357970729746,0.1493396840735744,CCRCC
MPST,-0.2106720038154128,0.0003511492705064,0.0018564203087291,CCRCC
MPV17,0.0838616343396642,0.5727637900398403,0.7056800752670678,CCRCC
MPV17L2,0.3410835271513803,0.1616503935161813,0.2908843331279083,CCRCC
MPZL1,0.3452742624543686,0.0047159350954917,0.0173027467865487,CCRCC
MPZL2,0.4941811647682318,2.6079167659735794e-24,1.2943570973807176e-22,CCRCC
MR1,0.1942146089204912,0.2629800320431898,0.4108257667429218,CCRCC
MRAS,0.1300876619563243,0.3095037560641464,0.4607684629899902,CCRCC
MRC1,0.0394406196723917,0.2812489283999537,0.4313867327364604,CCRCC
MRC2,0.2551258576077504,0.0092209851607353,0.030140415453308,CCRCC
MRE11,0.0885079197102374,0.2244151232872422,0.3685747178134962,CCRCC
MRFAP1,0.1135699158534723,0.467993025046561,0.6181250387745919,CCRCC
MRGBP,0.0461929910758428,0.675684630300338,0.7884699815038217,CCRCC
MRGPRF,0.2200317838016736,0.005330781673616,0.0191019676637908,CCRCC
MRI1,0.1329849791848826,0.2650054352614526,0.4129481759088177,CCRCC
MRM1,-0.1670494022401313,0.2375198038513406,0.3832898031738878,CCRCC
MRM2,0.1549966128720353,0.1618094806892817,0.291058669195145,CCRCC
MRM3,-0.3912805716475441,0.0068779457003092,0.0237255830934596,CCRCC
MRNIP,0.3016888896270837,0.0196183230893879,0.0562230368111846,CCRCC
MROH1,0.4544563333361016,0.0002737610133543,0.0014923715132363,CCRCC
MRPL1,-0.1642678761461958,0.1915312574157772,0.328358106887746,CCRCC
MRPL10,-0.4202453206026359,0.0032422601033715,0.0126051390456875,CCRCC
MRPL11,-0.1575646846530477,0.1595569031477096,0.288202003585289,CCRCC
MRPL12,-0.0685732183173032,0.380347353004476,0.5359244623690187,CCRCC
MRPL13,-0.2024719509026606,0.1284619963826632,0.2450825924485462,CCRCC
MRPL14,-0.2463572654784629,0.0525325802838269,0.1238046352259527,CCRCC
MRPL15,0.0812627640150576,0.4424085703744977,0.5950683175701172,CCRCC
MRPL16,-0.4682311836440277,1.6751385177665736e-07,1.7425632797955513e-06,CCRCC
MRPL17,-0.0708778652670492,0.4263286014425603,0.5798265125220039,CCRCC
MRPL18,-0.1378076562142231,0.3114778807187593,0.4629635014473862,CCRCC
MRPL19,-0.4283174338027066,1.8649094551409504e-09,2.5450529034864736e-08,CCRCC
MRPL2,-0.034025818101144,0.6657309046852524,0.7813331182517739,CCRCC
MRPL20,-0.0472136453208399,0.7387677897817713,0.8336267552007087,CCRCC
MRPL21,-0.3961110076320119,0.0073935914885395,0.0251735388019353,CCRCC
MRPL22,-0.047653295717033,0.6686278057918613,0.7833506741725905,CCRCC
