,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
49,ABHD11,0.4211891007927963,0.6036908638134066,3.0740431784163747e-09,0.022880248396937298,-0.18250176302061033,0.15911681332724614,hnscc,False,True,False
50,ABHD12,0.35398856928559014,0.6551901400907891,4.2841211183953684e-11,0.05957108476120901,-0.301201570805199,0.0673265816599236,hnscc,False,True,False
51,ABHD13,0.07840180640841592,0.2549523405172883,0.04203712946215403,0.7221539061145513,-0.1765505341088724,0.5430776801580297,hnscc,False,False,False
52,ABHD14B,0.47913111911880574,0.5519496819501049,1.1141515141980268e-07,0.008546063077456539,-0.07281856283129912,0.7360390286838776,hnscc,False,True,False
53,ABHD16A,0.6865861872617125,0.6387087290263602,1.8350594002298226e-10,3.91069929665941e-05,0.04787745823535228,0.7157048037839682,hnscc,False,True,False
54,ABHD17A,0.4726386827484522,0.27452439726433164,0.05123229566355897,0.10288879811936535,0.19811428548412058,0.48321888508185207,hnscc,False,False,False
55,ABHD17B,0.535265238374723,0.582553105976733,1.4374135143767493e-08,0.0027711460168358213,-0.04728786760201009,0.8024801141378887,hnscc,False,True,False
56,ABHD17C,-0.02673886803793864,0.27439674390541663,0.021519399149989023,0.8946772790148754,-0.30113561194335525,0.14152061152107925,hnscc,False,False,False
57,ABHD2,-0.2502874975951859,0.3009599426404486,0.08876763349216615,0.43268966294160627,-0.5512474402356345,0.13059932226581222,hnscc,False,False,False
58,ABHD3,0.3587715649798031,0.4050496166635433,0.0005047639387978811,0.06609984571422531,-0.04627805168374016,0.8276579514626499,hnscc,False,False,False
59,ABHD4,0.686604138649751,0.6944658217959864,2.4769756231820195e-12,0.00010733198229951886,-0.007861683146235365,0.913348126240892,hnscc,False,True,False
60,ABHD5,0.07172018234078638,0.4927063189675618,3.4392676647298305e-06,0.7115965618333561,-0.4209861366267754,0.07708467003993176,hnscc,False,True,False
61,ABHD6,0.6237719577106056,0.6495933927231436,7.09133856881338e-11,0.00029977224346091393,-0.025821435012538085,0.8689497734318077,hnscc,False,True,False
