,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
186,ADAT3,0.37630645634098747,0.38139069702862494,0.0031379631688445856,0.05812613172897631,-0.005084240687637465,0.9574768260279778,luad,False,False,False
187,ADCK1,0.4358678314642191,0.5210365359527802,6.170892181270864e-06,0.0062306941840115804,-0.08516870448856112,0.6111588825564083,luad,False,False,False
188,ADCK5,0.5956551277021923,0.48645979023924707,0.0001661063284527187,0.0008249278546405125,0.10919533746294524,0.5432352333970079,luad,False,False,False
189,ADCY5,-0.276206962872509,-0.16791164440736706,0.19970062841458194,0.10296339379230963,-0.10829531846514195,0.5306576156144065,luad,False,False,False
190,ADCY6,0.48140801524869103,0.03787359930739473,0.7682243110426509,0.003945452062324247,0.4435344159412963,0.26054304675379547,luad,False,False,False
191,ADCY7,0.4354854891672396,0.12171838405446452,0.3227662026299297,0.0062814479095324215,0.3137671051127751,0.13749753941292042,luad,False,False,False
192,ADCY8,0.46485473006807193,0.05925011231963318,0.7833077013619686,0.12784191294328082,0.40560461774843876,0.16474881322102197,luad,False,False,False
193,ADCY9,0.7645159867648942,0.7317910398960121,2.952777024810998e-12,9.000305099301083e-08,0.032724946868882054,0.7591782725002849,luad,True,True,False
194,ADD1,0.21040881474758075,0.28508312727980617,0.0005843518268154631,0.06445256425344552,-0.07467431253222542,0.5440531498295103,luad,False,False,False
195,ADD2,0.29115715367199896,0.22527605065140838,0.05890859232765623,0.0721289537680831,0.06588110302059058,0.7380675110591278,luad,False,False,False
196,ADD3,0.5879323094706285,0.31138939834324353,0.00016190593630618607,1.5178114183241108e-08,0.27654291112738494,0.0362003000550218,luad,True,False,False
197,ADGRA2,0.4229568927211226,0.2747658710078243,0.07823536616958407,0.024931117565185942,0.1481910217132983,0.5173945042814385,luad,False,False,False
198,ADGRE2,0.5582109289058462,0.6832199171072011,5.219800127353596e-11,0.00022193624302392057,-0.12500898820135486,0.26113512249912085,luad,False,True,False
199,ADGRE3,0.5053389851042279,0.6079544170136746,2.5798017602081153e-07,0.008454887514678816,-0.10261543190944666,0.5267359290565419,luad,False,True,False
200,ADGRE5,0.7249239888201796,0.7645990013556361,8.510146612116036e-15,1.7996015004629188e-07,-0.039675012535456466,0.6647054738149505,luad,True,True,False
201,ADGRF1,0.8051004754038308,0.8261499706884341,8.17411127159297e-15,8.118068009648372e-08,-0.021049495284603315,0.6583993543266812,luad,True,True,False
202,ADGRF5,0.8446098644542626,0.8915569539824475,1.9676917447209772e-25,1.39458795091383e-11,-0.04694708952818494,0.30128080847082217,luad,True,True,False
203,ADGRG1,0.7359269215218267,0.725947276116669,7.896459982223731e-13,9.38238869199374e-08,0.009979645405157722,0.9134933801185321,luad,True,True,False
204,ADGRG3,0.8022840436505504,0.7492857027312085,8.047391411132252e-07,2.4123671094021128e-06,0.05299834091934186,0.5792123281122679,luad,True,True,False
205,ADGRG6,0.8189544835419237,0.7042159583435725,5.956874483634082e-11,5.836051325076238e-10,0.11473852519835115,0.11560876231972644,luad,True,True,False
206,ADGRL2,0.661308255778641,0.7096293067912843,4.276212820102619e-12,4.579992328512061e-06,-0.04832105101264328,0.683428652315988,luad,True,True,False
207,ADGRL3,0.46990351156887455,0.19296320167966585,0.2457565742710072,0.023667344386445684,0.2769403098892087,0.23394461122771815,luad,False,False,False
208,ADGRL4,0.4454023388152302,0.37962142048005626,0.0014088538437866697,0.007333403339939296,0.06578091833517397,0.8208605538533078,luad,False,False,False
209,ADGRV1,0.13919238378827942,-0.24009931340387985,0.14094822004330815,0.5367203620301647,0.37929169719215927,0.11804983014271558,luad,False,False,False
210,ADH1B,0.6126772661178509,0.7103039049271944,3.99695690005307e-12,3.3861119275759645e-05,-0.09762663880934352,0.3868803493179961,luad,False,True,False
211,ADH1C,0.4758862652974147,0.42617709374624807,0.00021083493124866712,0.002197990103991037,0.04970917155116661,0.7591519331805261,luad,False,False,False
212,ADH4,0.060216301133045276,0.25771370843851915,0.030023166638839933,0.7157486675886507,-0.19749740730547388,0.2795532020262077,luad,False,False,False
213,ADH5,0.5901164311694151,0.7309358239510537,4.598346436537951e-13,7.686763551271267e-05,-0.14081939278163857,0.2789010934567868,luad,False,True,False
214,ADH7,0.4223909223437973,0.7753604750456959,3.661275294805396e-12,0.014336443432169669,-0.3529695527018986,0.001558036731502391,luad,False,True,False
215,ADHFE1,0.5445084657322335,0.6263947689098229,1.534576609674642e-05,0.0291971364656874,-0.08188630317758938,0.5656310344370241,luad,False,False,False
216,ADI1,0.3693204843150038,0.5142850090919024,4.481552322318511e-06,0.020676442417805703,-0.14496452477689864,0.45365515378602306,luad,False,True,False
217,ADIPOQ,-0.11743371484904332,0.3183847230183659,0.08639829739099128,0.6219592436343103,-0.4358184378674092,0.1244775043834283,luad,False,False,False
218,ADIPOR1,0.26058201157665417,0.5136067273486051,7.491809480642655e-06,0.11408108684237249,-0.25302471577195096,0.23946529474732792,luad,False,False,False
219,ADIRF,0.6000096599552146,0.6807089192596785,6.53269416788176e-11,5.4065510331963854e-05,-0.08069925930446387,0.49696895083306003,luad,False,True,False
220,ADK,0.9092096107105399,0.8819571803502154,3.1129027803145105e-24,1.1843077205754525e-15,0.02725243036032443,0.5778677332330088,luad,True,True,False
221,ADNP,0.7769185435884911,0.6910626044578465,2.5527423372716336e-11,6.066107821928492e-09,0.0858559391306446,0.3894016840915737,luad,True,True,False
222,ADNP2,0.049999000676469334,0.3338099353762961,0.009146809695338261,0.7930260055927119,-0.28381093469982677,0.049399584100301375,luad,False,False,False
223,ADO,0.4925840066751355,0.6158963539443651,1.085595551995452e-08,0.0014445223439847998,-0.12331234726922963,0.41725816956717743,luad,False,True,False
224,ADPGK,0.55160902667396,0.7145381136991819,2.6044757769852502e-12,0.0002727522889722106,-0.1629290870252219,0.1544556889194812,luad,False,True,False
225,ADPRH,0.8131775493918183,0.7923023302968748,1.8731568939239889e-16,3.1751624941862396e-10,0.020875219094943498,0.7799148781301533,luad,True,True,False
226,ADPRHL2,0.3969925609126013,0.6331136044354478,3.134356635629136e-09,0.01233752524394903,-0.23612104352284652,0.11448250359164275,luad,False,True,False
227,ADRM1,0.5340416816828201,0.6073136877881927,1.9618382884980477e-08,0.0004625655882475055,-0.07327200610537266,0.8614485083000748,luad,False,True,False
228,ADSL,0.762416248120037,0.7937782858106242,1.5041104435459212e-16,1.7007132726773112e-08,-0.0313620376905871,0.6976555413968242,luad,True,True,False
229,ADSS,0.6670709831987509,0.6674098037306452,2.0680935794368292e-10,3.527125954860306e-06,-0.0003388205318942683,0.9931706832415714,luad,True,True,False
230,ADSSL1,0.8828467739442943,0.8774856041061141,1.0393024650383345e-23,1.0518437583353695e-13,0.005361169838180246,0.918033778448101,luad,True,True,False
231,AEBP1,0.5440870363072089,0.6301261907930747,3.9097151661872845e-09,0.00034319494554045844,-0.08603915448586585,0.40196096083625965,luad,False,True,False
232,AES,0.537970706453513,0.4829027204058465,1.9974419797957923e-05,0.00041205289736988006,0.055067986047666495,0.7344356721453074,luad,False,False,False
233,AFAP1,0.2388755251044414,0.2461865964311127,0.004589890883352753,0.04329954909994937,-0.0073110713266713034,0.951492238366121,luad,False,False,False
234,AFAP1L1,0.5917786612138374,0.7583554241182342,1.8726076472763933e-14,7.251298785091618e-05,-0.16657676290439682,0.07635787095988805,luad,False,True,False
235,AFAP1L2,0.9042446961723803,0.798413973405711,7.462397628649715e-17,3.037749229466307e-15,0.10583072276666938,0.05483189635848582,luad,True,True,False
236,AFDN,0.5401416324995362,0.4698598179970543,3.6525334787627717e-09,3.326577730244076e-07,0.07028181450248189,0.5329578968905908,luad,True,True,False
237,AFF1,0.09792151884314297,0.26998462350045915,0.03382261543317294,0.6002357493896213,-0.17206310465731617,0.4969488983154765,luad,False,False,False
238,AFF2,0.034325459947894967,0.11135538913976385,0.41829259236455346,0.8596897742702585,-0.07702992919186888,0.7345415701911393,luad,False,False,False
239,AFF3,-0.1777074906672964,-0.03562199234934806,0.7713687381265751,0.2926823180688481,-0.14208549831794834,0.5129511619634917,luad,False,False,False
240,AFF4,0.30542449025786217,0.19783064042701487,0.09817812615843584,0.05865409654281244,0.1075938498308473,0.5342479626140106,luad,False,False,False
241,AFG3L2,0.7519038591523803,0.5874902080948033,7.21139775701492e-08,3.435248415549665e-08,0.164413651057577,0.1864108546969805,luad,True,True,False
242,AFM,0.029708311059564993,0.07750741745014987,0.6532085906184596,0.93090400234719,-0.04779910639058488,0.9156087019129212,luad,False,False,False
243,AFMID,0.4275719693272351,0.4291364466130165,0.00023388557344181845,0.008299212874086847,-0.0015644772857813516,0.975124025296177,luad,False,False,False
244,AGA,0.6115927601681469,0.7374327315627031,2.23281942435467e-13,3.5272993278016095e-05,-0.12583997139455616,0.2022829689274751,luad,False,True,False
245,AGAP1,0.7801303013217786,0.5891867965636536,6.473090841803806e-08,4.778083315718801e-09,0.19094350475812505,0.1588037264005474,luad,True,True,False
246,AGAP2,0.41463127344266626,0.5581414621950624,6.452217155369047e-13,0.00021692065435848878,-0.14351018875239618,0.19646748380897794,luad,False,True,False
247,AGAP3,0.7055527197164192,0.5310100377801676,1.8980812958637257e-06,5.271116731263275e-07,0.17454268193625155,0.1840380768815958,luad,True,True,False
248,AGBL3,-0.35933097966163086,0.024148510464267706,0.8904807111701301,0.17165381126733512,-0.38347949012589855,0.18209097648815442,luad,False,False,False
249,AGER,0.4278563186591607,0.4862465888709962,8.532142836762861e-10,9.331072337992306e-05,-0.058390270211835515,0.6255456846130455,luad,False,True,False
250,AGFG1,0.7854127092646457,0.6175749075929267,9.649404871169329e-09,3.1986890648457855e-09,0.16783780167171902,0.10393006742494781,luad,True,True,False
251,AGFG2,0.7693463232976165,0.7484823422958936,6.215938741267134e-14,1.0488342654472829e-08,0.02086398100172293,0.7940983446607256,luad,True,True,False
252,AGGF1,0.15876423341636497,0.39850822832547333,0.000919494115117457,0.3550431202613778,-0.23974399490910836,0.2731247010434321,luad,False,False,False
253,AGK,0.5576112405264235,0.5800254444403546,1.1514768970801404e-07,0.00022617220665698389,-0.02241420391393112,0.8853130657963998,luad,False,True,False
254,AGL,0.8101092096772682,0.5646818551249962,2.906986111747329e-07,4.1741114241829827e-10,0.24542735455227194,0.12663372368718517,luad,True,True,False
255,AGO1,0.4993416873569345,0.5091714858539947,5.775723486612136e-06,0.0012114516150496936,-0.009829798497060227,0.9327205125783458,luad,False,False,False
256,AGO2,0.6283120701771606,0.5189908247821621,3.535465274675413e-06,1.84697823491996e-05,0.10932124539499855,0.42833696515523223,luad,False,True,False
257,AGO3,0.7758522743078247,0.42040546669384676,0.00026201764071651513,6.560664515839241e-09,0.3554468076139779,0.02206593063457851,luad,True,False,False
258,AGO4,0.5126539464768982,0.5061812505082106,6.6867512365532885e-06,0.000847452633485375,0.006472695968687603,0.9337161726423646,luad,False,False,False
259,AGPAT1,0.354148920622926,0.40922078879631557,0.0003949068165096258,0.026970672333479426,-0.05507186817338955,0.759131857495347,luad,False,False,False
260,AGPAT2,0.804350117073929,0.6947556086758929,1.808497632224534e-11,6.88462004089114e-10,0.10959450839803608,0.2604111540701002,luad,True,True,False
261,AGPAT3,0.6260776137920573,0.36564125008555887,0.0017150154997774862,2.018181016488763e-05,0.2604363637064984,0.23969574284922623,luad,False,False,False
262,AGPAT4,0.6684599652987446,0.5172248019446507,1.9711224887945487e-05,5.4060108070710896e-05,0.15123516335409393,0.21826761155283658,luad,False,False,False
263,AGPAT5,0.656185046557054,0.5937264723519294,4.83353960345824e-08,5.750459769325016e-06,0.06245857420512457,0.5809528358079825,luad,False,True,False
264,AGPS,0.4362072737840078,0.6297958242777216,4.0058816936598425e-09,0.005502632612192416,-0.19358855049371382,0.13561028264814393,luad,False,True,False
265,AGR2,0.9042859412718087,0.9460551714863036,1.707781346906493e-35,3.0147123700711233e-15,-0.04176923021449486,0.07824365590333862,luad,True,True,False
266,AGR3,0.8325488239142211,0.8888690758978566,4.372829628430219e-25,4.99057368386122e-11,-0.05632025198363544,0.24051963063853798,luad,True,True,False
267,AGRN,0.04658112793349491,0.11918262483388684,0.17853514724504993,0.6955513608355326,-0.07260149690039192,0.6528535940393814,luad,False,False,False
268,AGT,0.3559934657932358,0.3055788388164312,0.00955707670031996,0.0261296675240787,0.0504146269768046,0.7469437157834832,luad,False,False,False
269,AGTPBP1,0.4295369703786712,0.6749724647776147,1.0817653233033629e-10,0.006354808215631139,-0.24543549439894352,0.09038217349992793,luad,False,True,False
270,AGTRAP,0.6454444556555692,0.5494741073291732,2.684236113719675e-11,3.0840640701729937e-10,0.09597034832639595,0.41645948955840995,luad,True,True,False
271,AHCY,0.7759707498113761,0.7742320579212919,2.4003833881986057e-15,6.503916364802947e-09,0.001738691890084243,0.941414191041749,luad,True,True,False
272,AHCYL1,0.8278382965757831,0.7607124231206568,1.394342998465272e-14,7.9920112588184e-11,0.06712587345512633,0.34267365495949387,luad,True,True,False
273,AHCYL2,0.7980353294607508,0.8618952052033458,2.409970854218147e-41,1.014410059557038e-17,-0.063859875742595,0.08092823252806551,luad,True,True,False
274,AHDC1,0.6296502740537556,0.5502412980541689,6.665615186482327e-07,1.7508993303935932e-05,0.07940897599958674,0.5092972048624274,luad,False,True,False
275,AHNAK,0.5018491331297159,0.4648175253077751,1.1926351268436043e-08,3.865516873069033e-06,0.037031607821940815,0.800269728684804,luad,True,True,False
276,AHNAK2,0.8650380395230102,0.864814650110671,2.488761506466475e-22,1.2326228621939693e-12,0.00022338941233912557,0.97411630526972,luad,True,True,False
277,AHR,0.8752573044005535,0.8327735663431569,2.1828578659484746e-19,3.1429353446366467e-13,0.04248373805739658,0.45650424358395847,luad,True,True,False
278,AHSA1,0.8927131020862117,0.8559598318758805,1.9036385778588547e-21,2.2520629241305737e-14,0.036753270210331146,0.4291814490954955,luad,True,True,False
279,AHSG,-0.006101423352804891,0.03181336769952754,0.7998208083237988,0.9694096269964858,-0.03791479105233243,0.8421134644583473,luad,False,False,False
280,AHSP,0.13106430814629721,0.01694201833567732,0.906068353883924,0.5927689870157914,0.11412228981061989,0.6569973902301043,luad,False,False,False
281,AIDA,0.7841914102898322,0.5927760748833331,5.140233625261654e-08,3.5131375356079124e-09,0.19141533540649913,0.11752373259002372,luad,True,True,False
282,AIF1,0.8546624230963376,0.8650475799830956,2.35452422798335e-22,4.425686499203416e-12,-0.010385156886758007,0.809516789402302,luad,True,True,False
283,AIF1L,0.9068053775922823,0.846965709852962,1.3144356328372753e-20,1.881108142214987e-15,0.05983966773932026,0.1447008802191165,luad,True,True,False
284,AIFM1,0.7974995297771559,0.7619390526156978,1.1943542529988843e-14,1.2225390425131373e-09,0.03556047716145805,0.6490002358880055,luad,True,True,False
285,AIFM2,0.5920579172646349,0.5451144364160028,8.866847256250472e-07,7.180373835118589e-05,0.04694348084863209,0.7510274271884755,luad,False,True,False
286,AIMP1,0.2865132218627137,0.21507465326242398,0.07166711884567815,0.07700374847046017,0.07143856860028974,0.7259718469695882,luad,False,False,False
287,AIMP2,0.44037992389066954,0.23376438490795806,0.005273220305115321,8.620856367802907e-05,0.20661553898271148,0.11974590637997083,luad,False,False,False
288,AIP,0.5640287313557597,0.37816323561562154,0.0011477575967942977,0.00018439597724144457,0.18586549574013816,0.28803663591948203,luad,False,False,False
289,AJUBA,0.7905774151680439,0.7545174863914929,3.0054450426013435e-14,2.1370461565324494e-09,0.036059928776551065,0.6291472622266181,luad,True,True,False
290,AK1,0.8069866668291543,0.827018986456898,6.334684769145404e-19,5.486414489640274e-10,-0.020032319627743655,0.7324494228064743,luad,True,True,False
291,AK2,0.6302230211009235,0.6713826508882276,1.474842577210725e-10,1.711189694088307e-05,-0.04115962978730403,0.718911245831718,luad,False,True,False
292,AK3,0.6857511791389863,0.6344306598738069,2.8411787165764504e-09,1.4527660506326696e-06,0.05132051926517944,0.623317067933937,luad,True,True,False
