,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
10448,WIPF2,0.6250120831947459,0.4221407865835414,0.0013261207827516331,5.655053063592158e-07,0.20287129661120445,0.1270608847971844,lscc,True,False,False
10449,WIPI1,0.7987752244856876,0.6513905835774887,7.223974546712601e-08,7.671044532063768e-13,0.14738464090819892,0.11033688284380382,lscc,True,True,False
10450,WIPI2,0.5468361038407729,0.480591903689008,0.00020428793686210576,2.2699123774369305e-05,0.06624420015176485,0.6465987139419291,lscc,False,False,False
10451,WIZ,0.5210080253847232,0.5477279176065267,1.5043535192072805e-05,6.340228462311536e-05,-0.026719892221803487,0.8121994715259621,lscc,False,False,False
10452,WLS,0.7571645560211102,0.7397921090575,1.1002847303103491e-10,5.359259596349008e-11,0.017372446963610177,0.8457319951074669,lscc,True,True,False
10453,WNK1,0.613959725704269,0.7365634945048123,1.4582417191334394e-10,1.013041105667125e-06,-0.12260376880054324,0.2435914789175888,lscc,True,True,False
10454,WNK2,0.8418967984363602,0.9029262924630984,4.397486957902879e-21,2.84913436223726e-15,-0.061029494026738185,0.17731746962400818,lscc,True,True,False
10455,WNT11,0.6768956828143252,0.546260431343047,0.000831310334299378,1.1040741861791054e-05,0.1306352514712782,0.4339320075527213,lscc,False,False,False
10456,WNT2,0.5484213896331555,0.7639179042422435,2.8550651465779346e-11,3.095785777652794e-05,-0.21549651460908803,0.2227666948141741,lscc,False,True,False
10457,WNT2B,0.5760709461335325,0.7164798368774276,3.119133022037381e-08,6.55006748165188e-05,-0.14040889074389507,0.32483922945167454,lscc,False,True,False
10458,WNT4,0.67239263924171,0.7900779997266789,1.582091606317e-06,0.0003191186829591674,-0.11768536048496891,0.46601683900347135,lscc,False,True,False
10459,WNT5A,0.7700132493966926,0.7564292305009082,2.407365408444845e-11,1.5881440806410083e-11,0.013584018895784422,0.8493805003364087,lscc,True,True,False
10460,WNT5B,0.41015693014656385,-0.010020998235064582,0.9604349149335712,0.024375886857950092,0.42017792838162843,0.13642912640799268,lscc,False,False,False
10461,WNT7B,0.5712535997664419,0.7139075724663257,4.075956027022626e-09,2.2314469015873794e-05,-0.1426539726998839,0.21641151500918165,lscc,False,True,False
10462,WNT9A,0.3840459830103374,0.6811345353755732,0.00012792759277898254,0.03970452042029755,-0.29708855236523585,0.22497376015189263,lscc,False,False,False
10463,WRAP53,0.38454311591753776,0.47587011858762646,0.00024064771255645457,0.004469520197893922,-0.0913270026700887,0.5344368106525839,lscc,False,False,False
10464,WRAP73,0.481665594169497,0.31861004926232783,0.01775204436606798,0.00026064692766104706,0.16305554490716917,0.361058929269938,lscc,False,False,False
10465,WRN,0.7513711184612526,0.65516781943582,5.719677148660896e-08,9.052467468238833e-11,0.09620329902543256,0.4996827115876885,lscc,True,True,False
10466,WRNIP1,0.8212358010123387,0.7417819892548468,9.230329573913368e-11,5.01391489950919e-14,0.07945381175749189,0.3850749688735269,lscc,True,True,False
10467,WSB1,0.07262130770224436,-0.0626633751373659,0.792972783015505,0.7301148141689595,0.13528468283961026,0.5608053891318969,lscc,False,False,False
10468,WTAP,0.17473991070880956,0.14995759446387041,0.27449719136474077,0.21077176441009776,0.02478231624493915,0.8824502799437319,lscc,False,False,False
10469,WTIP,0.43720931645424893,0.4426851617615475,0.0012855206774260541,0.0033720383362886006,-0.005475845307298555,0.9750422116251893,lscc,False,False,False
10470,WWC1,0.6099376709620682,0.7119173281638185,1.400734594593266e-08,2.0209964255078817e-06,-0.10197965720175028,0.5543228934769637,lscc,True,True,False
10471,WWC2,0.606233496229236,0.5767750622124981,4.047053209205742e-06,1.502983426466951e-06,0.029458434016737867,0.8399065058529992,lscc,True,True,False
10472,WWC3,0.629539087355642,0.7394500783213549,1.1338314747204995e-10,4.424530496588804e-07,-0.10991099096571288,0.26862696226686056,lscc,True,True,False
10473,WWOX,0.5585694058822243,0.37819278539632917,0.004414708301753185,1.3832928099950522e-05,0.1803766204858951,0.2620691968421276,lscc,False,False,False
10474,WWP1,0.4110532179821435,0.589369264952869,2.2004333957621563e-06,0.002231584135075541,-0.1783160469707255,0.3402563289075362,lscc,False,True,False
10475,WWP2,0.5271555973758573,0.3397378932621998,0.01115943912683714,0.00011831937456771802,0.1874177041136575,0.28349905739106385,lscc,False,False,False
10476,WWTR1,0.6608184741464308,0.7484682765241525,5.054978836629998e-11,7.247120268928527e-08,-0.08764980237772169,0.35270088394052634,lscc,True,True,False
10477,XAB2,0.363787998787254,0.5252697457821245,3.829532318791398e-05,0.007413133133868032,-0.1614817469948705,0.2796538570008684,lscc,False,False,False
10478,XAF1,0.8191955442787292,0.8992907870471746,1.1117634758157044e-20,6.523260399235314e-14,-0.08009524276844537,0.1024220666632866,lscc,True,True,False
10479,XAGE2,0.6855441782172749,0.5224046434047265,0.0015279938795181405,1.055196881575765e-06,0.1631395348125484,0.2942562143829668,lscc,True,False,False
10480,XDH,0.6852478933372756,0.7150786747540192,3.742755052401503e-09,7.748150129528058e-08,-0.029830781416743557,0.6967212457981162,lscc,True,True,False
10481,XIAP,0.7415493721500991,0.6030571053683971,1.101400235774453e-06,2.1325635331604263e-10,0.138492266781702,0.3047156379374415,lscc,True,True,False
10482,XIRP1,0.40116430551459537,0.4882217910249947,0.0004310242906250161,0.0035285834419001893,-0.08705748551039932,0.5770997814937125,lscc,False,False,False
10483,XIRP2,-0.043585244383913285,-0.05377444964859281,0.7351929275125652,0.7761910523816667,0.010189205264679528,0.9588928969280766,lscc,False,False,False
10484,XPA,0.8107484503568695,0.8404158142962284,1.0222035173486342e-15,1.874356711012688e-13,-0.02966736393935887,0.6274163536454873,lscc,True,True,False
10485,XPC,0.5890941462286515,0.7616888533304687,1.4517156354791538e-11,3.4777886819387402e-06,-0.17259470710181712,0.08570930648378278,lscc,True,True,False
10486,XPNPEP1,0.7615079510108183,0.7611796205853057,1.525435556761804e-11,3.5829471493542733e-11,0.0003283304255125019,0.995685014847247,lscc,True,True,False
10487,XPNPEP3,0.8271385123446523,0.7399776760251007,1.0824802330720405e-10,2.2973053796924293e-14,0.08716083631955163,0.2828447319389227,lscc,True,True,False
10488,XPO1,0.7949715030812177,0.5521093090314384,1.2437656864272684e-05,1.1769362558070338e-12,0.24286219404977927,0.04118476750899281,lscc,True,False,False
10489,XPO4,0.6056496045865571,0.5730435873854227,4.8244664968071866e-06,1.5478120583156334e-06,0.03260601720113443,0.8058168822617906,lscc,True,False,False
10490,XPO5,0.8955407161697756,0.8810451798292168,7.239539354103542e-19,1.436428335099166e-19,0.014495536340558779,0.6803958584398648,lscc,True,True,False
10491,XPO6,0.7936528607131297,0.3771301076328156,0.004536118376568094,1.3623602622937802e-12,0.41652275308031406,0.1456864920677565,lscc,True,False,False
10492,XPO7,0.873995751092872,0.8761611245257589,1.9732383444416967e-18,1.310508841286756e-17,-0.002165373432886919,0.9911597455234554,lscc,True,True,False
10493,XPOT,0.8654989968667931,0.8776520772296778,1.4595427082015967e-18,6.220554785255798e-17,-0.01215308036288465,0.7783973824885766,lscc,True,True,False
10494,XPR1,0.8296767386283685,0.785428774496738,1.2464955035733698e-12,1.6274700807199595e-14,0.04424796413163057,0.41397191376329767,lscc,True,True,False
10495,XRCC1,0.26484920292520664,0.5193184521275509,4.8521906568173726e-05,0.055297245195382316,-0.25446924920234426,0.16006237762386244,lscc,False,False,False
10496,XRCC4,-0.028311166511871638,0.08207986227264244,0.4006349884630445,0.7743512826670575,-0.11039102878451408,0.3437266393944527,lscc,False,False,False
10497,XRCC5,0.5554643145544467,0.5445886571203391,1.7211998639467776e-05,1.579897076739106e-05,0.010875657434107566,0.9660049143342009,lscc,False,False,False
10498,XRCC6,0.2647968766195927,0.288011399378366,0.03298228971545907,0.055347208027575284,-0.02321452275877328,0.9051453848812541,lscc,False,False,False
10499,XRN1,0.664552070691885,0.8239547298811059,1.1068983380836243e-14,5.7569923837084893e-08,-0.1594026591892208,0.14901894215409348,lscc,True,True,False
10500,XRN2,0.5531995813469984,0.6092048211907368,7.986098989611511e-07,1.7392455866203946e-05,-0.0560052398437384,0.6634655603976223,lscc,False,True,False
10501,XXYLT1,0.8536945723841725,0.7950317160162753,4.221745959136347e-13,4.579717787753971e-16,0.05866285636789714,0.356827529224532,lscc,True,True,False
10502,XYLB,0.5692591727373738,0.3647233031509278,0.0061863924909669075,8.664091089946401e-06,0.20453586958644598,0.1416569626323954,lscc,False,False,False
10503,XYLT1,-0.17087579454334137,0.18688086961172914,0.26806568172848444,0.31904373949540743,-0.3577566641550705,0.17952693307629874,lscc,False,False,False
10504,XYLT2,0.5668104519982213,0.6147552696570683,1.155206282249029e-05,1.44951695092239e-05,-0.04794481765884695,0.7674276041598107,lscc,False,False,False
10505,YAE1,0.31271202794020525,0.32164026051703776,0.04298457088281341,0.030462923194600082,-0.008928232576832507,0.9618293823898191,lscc,False,False,False
10506,YAF2,0.18211336042785056,0.4809228661142157,0.0007165734897928876,0.19630483075270827,-0.2988095056863651,0.1131266374178461,lscc,False,False,False
10507,YAP1,0.7093743511133697,0.8408503126742759,9.564519604316556e-16,2.752692163536936e-09,-0.13147596156090624,0.3281273127358325,lscc,True,True,False
10508,YARS,0.7905157872708133,0.7466836590780629,5.947120920487606e-11,1.9214326993210242e-12,0.0438321281927504,0.5127263128822767,lscc,True,True,False
10509,YARS2,0.6503333516511459,0.67206800837792,1.930705611093817e-08,1.3601549325501833e-07,-0.021734656726774104,0.8543600006247221,lscc,True,True,False
10510,YBEY,0.6856989171363888,0.4384388294435246,0.009495124070229883,1.4565070005828209e-06,0.24726008769286417,0.16364478745236255,lscc,True,False,False
10511,YBX1,0.47810368512998935,0.40953085658925964,0.0019040165312147377,0.00029379779357773786,0.06857282854072971,0.5906153800001493,lscc,False,False,False
10512,YBX2,0.7408135900474473,0.5807353633800223,4.4514099130685466e-05,5.945560942595362e-09,0.160078226667425,0.20832975186449743,lscc,True,False,False
10513,YBX3,0.4076149326678505,0.37694881699936233,6.279377387166675e-05,1.7494164334126597e-05,0.030666115668488148,0.7807149619678607,lscc,False,False,False
10514,YDJC,0.42089401730388093,0.47464191397777517,0.001300702315567896,0.0023372595222610052,-0.053747896673894235,0.7896878999084098,lscc,False,False,False
10515,YEATS2,0.4831565747686007,0.455468843384697,0.000475554164562458,0.0002478098507114157,0.02768773138390368,0.8469356684768267,lscc,False,False,False
10516,YEATS4,0.5180050612702287,0.4247499408132504,0.0012283461899394738,7.106498973529578e-05,0.09325512045697831,0.5754660510161445,lscc,False,False,False
10517,YES1,0.8446496325977856,0.7347271328706223,1.7085047764020274e-10,1.8853124527823166e-15,0.10992249972716328,0.08750972329846322,lscc,True,True,False
10518,YIF1A,0.0854435622003452,-0.06986715509522413,0.6407444898709904,0.5723511377040008,0.15531071729556933,0.375960919451777,lscc,False,False,False
10519,YIF1B,0.15711033478545963,0.134040278450669,0.3292386319883303,0.261224699092539,0.023070056334790645,0.9182546971798823,lscc,False,False,False
10520,YIPF1,0.6303604321449187,0.6859028079930988,1.446544435099589e-08,9.303098113156346e-07,-0.055542375848180114,0.6104339969789505,lscc,True,True,False
10521,YIPF2,0.3152465190071717,0.3613225753176648,0.008494332967195884,0.02575094648630419,-0.04607605631049311,0.787004134921607,lscc,False,False,False
10522,YIPF3,0.04898233015231165,0.2556272954440164,0.059609962025793974,0.7276127950381862,-0.20664496529170476,0.3982415900698869,lscc,False,False,False
10523,YIPF4,0.033872862167469674,0.07069860201035826,0.608011108092928,0.8097201935127776,-0.03682573984288858,0.8492895883837388,lscc,False,False,False
10524,YIPF5,0.546422595178763,0.6634702987184947,3.383872199666046e-08,2.3091006867400928e-05,-0.1170477035397317,0.40557575920327293,lscc,False,True,False
10525,YIPF6,0.11998492820174696,0.467436852073361,0.000320556747148285,0.3921238230565101,-0.34745192387161405,0.0893871327367592,lscc,False,False,False
10526,YJU2,0.6985868213115857,0.7015732612906118,2.424456465713982e-09,6.018084404027527e-09,-0.0029864399790261453,0.97177084632531,lscc,True,True,False
10527,YKT6,0.7039524981596954,0.700633069692808,2.6001458469403523e-09,4.09615250150474e-09,0.0033194284668873753,0.9849971323040733,lscc,True,True,False
10528,YLPM1,0.7135704066127012,0.5548074632440035,1.1047973050866164e-05,2.0112429982348606e-09,0.15876294336869767,0.15191358534837637,lscc,True,False,False
10529,YME1L1,0.1510130744307978,0.3886892607141134,0.0033607839641036953,0.2804177928073639,-0.2376761862833156,0.17847247589250215,lscc,False,False,False
10530,YOD1,0.24631454475376677,0.12334478837018506,0.36962754936853426,0.07541330353168262,0.12296975638358171,0.5451104716099426,lscc,False,False,False
10531,YPEL3,0.037822937129069825,-0.198745339745796,0.2383041516587686,0.8143800901607933,0.2365682768748658,0.19691169691410737,lscc,False,False,False
10532,YPEL5,0.2076820244495837,-0.010178675541570457,0.9412052574758295,0.13564178406463154,0.21786069999115415,0.22874259792130025,lscc,False,False,False
10533,YRDC,0.6292996754034053,0.6003801035750064,1.2642361684795962e-06,4.482764471426213e-07,0.028919571828398882,0.813456199383367,lscc,True,True,False
10534,YTHDC1,0.1521468689764322,0.028895914911268097,0.8341208992448638,0.2767802865446389,0.1232509540651641,0.49791904491857253,lscc,False,False,False
10535,YTHDC2,0.7669032738432366,0.7359885924239681,1.5325871847489397e-10,2.1469247802870905e-11,0.030914681419268564,0.7152095586551738,lscc,True,True,False
10536,YTHDF1,0.8251443887239183,0.7024151633777426,2.2767117071410538e-09,3.000143192795679e-14,0.1227292253461757,0.18621036486718068,lscc,True,True,False
10537,YTHDF2,0.74574407085668,0.7336424211997185,1.8749205716737233e-10,1.48605383540302e-10,0.012101649656961588,0.8938662615047929,lscc,True,True,False
10538,YTHDF3,0.561894604659796,0.8342709271829742,2.5639464347799382e-15,1.1980162455777436e-05,-0.2723763225231782,0.007492922523267249,lscc,False,True,False
10539,YWHAB,0.6655546493515747,0.6175987846909007,5.091900857936512e-07,5.408923291996421e-08,0.04795586466067403,0.674939633200208,lscc,True,True,False
10540,YWHAE,0.7839802306074051,0.8209048451916872,1.675139186158243e-14,3.861459164628283e-12,-0.03692461458428209,0.6290432806499238,lscc,True,True,False
10541,YWHAG,0.756709528531177,0.8327291981394319,3.210424674305178e-15,5.587450147913887e-11,-0.0760196696082549,0.3195913851320614,lscc,True,True,False
10542,YWHAH,0.6792942790450417,0.7768794284691718,3.1231269561834062e-12,2.2455272636231635e-08,-0.0975851494241301,0.32978763001623224,lscc,True,True,False
10543,YWHAQ,0.8087948366387463,0.7134568831034069,9.777777004047715e-10,2.3747726529951246e-13,0.09533795353533936,0.22759261028865285,lscc,True,True,False
10544,YWHAZ,0.7106216444528397,0.7928782235178446,5.408490431210048e-13,2.5089606087743595e-09,-0.08225657906500494,0.2950303251887585,lscc,True,True,False
10545,YY1,0.6873283585804982,0.6387905362278717,1.5384277333708042e-07,1.31364920142149e-08,0.04853782235262649,0.7177508421816744,lscc,True,True,False
10546,YY1AP1,0.25653050265101857,0.28987283262421826,0.08180755861167842,0.10102423720955553,-0.03334232997319969,0.8560642647565866,lscc,False,False,False
10547,ZADH2,0.6767697553760066,0.6436238214792189,1.1558942983803898e-07,2.6484301332027083e-08,0.03314593389678766,0.7586075820593304,lscc,True,True,False
10548,ZAP70,0.8941924958114643,0.8979299894494731,1.559048713066297e-20,1.9590649688454103e-19,-0.003737493638008793,0.9213067913656601,lscc,True,True,False
10549,ZBBX,0.1102403886759985,0.12416146321152009,0.43338444115788394,0.46579531881339165,-0.013921074535521591,0.9760312726341078,lscc,False,False,False
10550,ZBED1,0.5704668583972441,0.5206137176244489,4.610297733481366e-05,8.209552245102242e-06,0.049853140772795235,0.6996006030163098,lscc,False,False,False
10551,ZBED5,0.5914134202763514,0.5506206593825317,0.00013036768164873187,1.5038978787108134e-05,0.04079276089381967,0.8385522149604308,lscc,False,False,False
10552,ZBED6,0.08150366916233713,0.1234810607134012,0.3879834917701789,0.6033617459263816,-0.04197739155106407,0.8605112617423551,lscc,False,False,False
10553,ZBED8,0.692031406062851,0.47149256507035103,0.015034997423763815,8.155662358820492e-06,0.22053884099249993,0.3130732715410104,lscc,False,False,False
10554,ZBP1,0.8057254108883758,0.8479561045986607,7.856092848031116e-15,3.4256344527957355e-13,-0.04223069371028487,0.42427501641020204,lscc,True,True,False
10555,ZBTB1,0.43767375512699536,0.5425835190260827,1.874472600498175e-05,0.0010478379961515807,-0.10490976389908735,0.45720255213301364,lscc,False,False,False
10556,ZBTB10,0.6094522005067139,0.3493014679116325,0.008951842626282068,1.27682872841577e-06,0.26015073259508137,0.3159031405602233,lscc,True,False,False
10557,ZBTB11,0.6447248101705761,0.39599273436006605,0.0027653127028884577,1.8861212403955982e-07,0.2487320758105101,0.27079688270580027,lscc,True,False,False
10558,ZBTB14,0.38478075883151025,0.25006044995681576,0.06558131109212265,0.0044428681083305745,0.1347203088746945,0.4715792723301616,lscc,False,False,False
10559,ZBTB16,0.3238117711046683,0.29307796252223,0.03319026553427732,0.02179211447157589,0.030733808582438293,0.8800675091128869,lscc,False,False,False
10560,ZBTB17,0.1770983418155808,0.5244555651835149,3.9566007032861964e-05,0.20458119337011657,-0.34735722336793406,0.11208133776573821,lscc,False,False,False
10561,ZBTB2,0.012808519265806803,0.2084810174355744,0.1266460833425387,0.9274706594146322,-0.1956724981697676,0.25993625060492465,lscc,False,False,False
10562,ZBTB20,0.6510261224378654,0.6912705303421953,5.144235615718414e-09,1.3057131481224852e-07,-0.040244407904329926,0.6631741121751693,lscc,True,True,False
10563,ZBTB21,0.5867716586787142,0.5939150033621853,1.7547971024191187e-06,3.882202556958109e-06,-0.007143344683471109,0.961923147040858,lscc,True,True,False
10564,ZBTB24,0.5922427908434198,0.5762432509873455,0.0010697470171261191,0.00014170475268076945,0.015999539856074274,0.9061160093459419,lscc,False,False,False
10565,ZBTB3,0.31620160932428326,0.18423135484746742,0.26818510848502364,0.08310153791543402,0.13197025447681585,0.5923801455587538,lscc,False,False,False
10566,ZBTB33,0.6558355738523733,0.5608693395009966,8.433923172997793e-06,9.804617714520439e-08,0.09496623435137674,0.43040008506132177,lscc,True,False,False
10567,ZBTB34,0.49198389732487935,-0.0642251563628812,0.8131964469194428,0.014607392052669739,0.5562090536877605,0.10253514572120585,lscc,False,False,False
10568,ZBTB38,0.44172533160693284,0.4444570364331593,0.0025065229449054657,0.002683952772298586,-0.0027317048262264776,0.9942554276918673,lscc,False,False,False
10569,ZBTB39,0.20284769934325847,-0.022963139868032677,0.9024117696662034,0.25756733376295227,0.22581083921129114,0.5453465062033248,lscc,False,False,False
10570,ZBTB4,0.4484214220728965,0.5392169091206251,2.1604871306393838e-05,0.0007586610322906782,-0.09079548704772866,0.46449748598420115,lscc,False,False,False
10571,ZBTB40,0.3504908406379725,0.4463956165284352,0.0006352712009401499,0.010083494265848064,-0.0959047758904627,0.6127171372333446,lscc,False,False,False
10572,ZBTB41,0.5199295033385968,0.47216437365737823,0.001212479948701834,0.0006927900307192026,0.04776512968121854,0.7094568147311175,lscc,False,False,False
10573,ZBTB43,0.5217152143300792,0.1624630755019255,0.2752432487864026,0.0003334516963178327,0.35925213882815366,0.12065971658557285,lscc,False,False,False
10574,ZBTB44,0.12178978826313282,0.3108676537822789,0.20925778083345423,0.5533954518361297,-0.18907786551914607,0.5985227322205019,lscc,False,False,False
10575,ZBTB45,0.128367352925844,0.0659884056159308,0.6354395484009074,0.40629951187241764,0.062378947309913196,0.7616679880858845,lscc,False,False,False
10576,ZBTB47,0.21289797319543421,0.12674072348223306,0.35649161577086924,0.1258759829812671,0.08615724971320116,0.6116714774987014,lscc,False,False,False
10577,ZBTB48,0.4140338685305718,0.6009203690599099,2.037029128410698e-05,0.00712222476448578,-0.18688650052933808,0.23703786841127583,lscc,False,False,False
10578,ZBTB5,0.26360491277676046,0.7452216735094854,1.2550086931290249e-05,0.14490278182663355,-0.48161676073272497,0.13205659551440427,lscc,False,False,False
10579,ZBTB7A,0.6348964052251078,0.3859545049755638,0.0036113690093312638,3.2924842282727e-07,0.24894190024954405,0.09116606820948749,lscc,True,False,False
10580,ZBTB7B,0.7710439183800634,0.4692124451903715,0.00030196285530245264,1.4356527406342523e-11,0.3018314731896919,0.012770660908993038,lscc,True,False,False
10581,ZBTB7C,0.05001362432299124,0.4697538140708928,0.017821154664743512,0.7787911746671662,-0.41974018974790156,0.12746564351234171,lscc,False,False,False
10582,ZBTB8OS,0.10777897557778206,0.25507990502115396,0.06799904732919936,0.4515634418026297,-0.14730092944337192,0.4442825754901989,lscc,False,False,False
10583,ZC2HC1A,0.6406756689313545,0.7530996665018906,5.417412088864892e-21,3.139980367581871e-13,-0.11242399757053612,0.19775331698319987,lscc,True,True,False
10584,ZC3H10,0.46798269782639623,0.6952242098729985,1.6329180569418629e-07,0.0023255697015831574,-0.22724151204660226,0.29202221304758247,lscc,False,True,False
10585,ZC3H11A,0.6782789702752996,0.2028383931992602,0.137483994126951,2.400086290801301e-08,0.4754405770760394,0.011879354393552114,lscc,True,False,False
10586,ZC3H12A,0.5217268840155239,0.4871521743609479,0.00016206010399584587,6.168421483137262e-05,0.03457470965457604,0.7784029055798791,lscc,False,False,False
10587,ZC3H12C,0.14730419511957293,0.19750878263557162,0.1691745874506306,0.3177386830364643,-0.05020458751599868,0.7666700335075494,lscc,False,False,False
10588,ZC3H12D,0.6075219471069881,0.6544754469973502,1.0637523399092963e-07,2.8909329192466118e-06,-0.046953499890362016,0.7183276033625263,lscc,True,True,False
10589,ZC3H13,0.3768664175109576,0.47008676787980713,0.0002931722505166552,0.005409592351729653,-0.09322035036884951,0.570410427596592,lscc,False,False,False
10590,ZC3H14,0.467964171998646,0.3440057184266799,0.0003998881862843625,1.0389502142908037e-06,0.12395845357196611,0.34656895584699443,lscc,True,False,False
10591,ZC3H15,0.6595256627067722,0.499847073099528,0.00010214004029994664,7.842539151694456e-08,0.15967858960724413,0.23424987973158684,lscc,True,False,False
10592,ZC3H18,0.513119646652668,0.5983143179999114,1.4049724662431941e-06,8.536531151152818e-05,-0.08519467134724346,0.5677662399328114,lscc,False,True,False
10593,ZC3H3,0.190863400277972,0.2764010086587783,0.07640700573014896,0.19875364466455134,-0.08553760838080632,0.7500400114108317,lscc,False,False,False
10594,ZC3H4,0.41291888773685503,0.3270416901071914,0.01480448008456348,0.002120588730706378,0.08587719762966362,0.6596448382703037,lscc,False,False,False
10595,ZC3H6,0.44892131184807765,0.6744142415743105,1.6512519403626415e-08,0.000747158484394296,-0.22549292972623286,0.12962531423129772,lscc,False,True,False
10596,ZC3H7A,0.787627527302946,0.5708841737598097,5.335615328784093e-06,2.623562301784878e-12,0.21674335354313634,0.04454469476004628,lscc,True,False,False
10597,ZC3H7B,0.6463234631612101,0.5568214701289713,1.0106039583959225e-05,1.719471429085154e-07,0.08950199303223882,0.4628074597281293,lscc,True,False,False
10598,ZC3H8,0.723012239209378,0.6687645664523919,2.400454828095192e-08,9.722630251863212e-10,0.054247672756986054,0.4950614586047437,lscc,True,True,False
10599,ZC3HAV1,0.6946334657847777,0.722802487434443,4.6338443784474657e-10,7.9478907852687e-09,-0.028169021649665282,0.7889908251038447,lscc,True,True,False
10600,ZC3HAV1L,0.8459189897966396,0.8575602160673899,6.308234321536758e-17,1.5542530255037285e-15,-0.01164122627075026,0.8112521523278328,lscc,True,True,False
10601,ZC3HC1,0.6551335240613873,0.704785925405623,1.905046015024365e-09,1.0226576126992874e-07,-0.049652401344235764,0.7913872986140396,lscc,True,True,False
10602,ZCCHC17,0.20610507676459427,0.047388663163317385,0.62461282789065,0.042827794504836314,0.1587164136012769,0.31679826256998345,lscc,False,False,False
10603,ZCCHC2,0.7232115723337825,0.47392347534737767,0.0011554501552298823,2.006615129552193e-08,0.24928809698640486,0.15170228154117008,lscc,True,False,False
10604,ZCCHC24,0.773531921214274,0.8125976941741819,2.5889150810116663e-13,2.8498945430941095e-11,-0.039065772959907874,0.5493000604698297,lscc,True,True,False
10605,ZCCHC3,0.8046249434856956,0.5903141247045108,2.0999217967731965e-06,3.9003618105344195e-13,0.21431081878118474,0.01592371346826122,lscc,True,True,False
10606,ZCCHC4,0.3323614445569881,0.067418589189702,0.7332022060127245,0.06773126871753417,0.26494285536728607,0.2633673607850311,lscc,False,False,False
10607,ZCCHC7,0.0318299062662024,0.009614257057572573,0.9444602185792523,0.8210015832561458,0.022215649208629826,0.9019434647455835,lscc,False,False,False
10608,ZCCHC8,0.65558984075364,0.7637483875994512,1.1866725851170454e-11,9.950418440151337e-08,-0.10815854684581117,0.27640206824494085,lscc,True,True,False
10609,ZCCHC9,0.6513582898429062,0.42182283223679845,0.001338500247372362,1.28034069447759e-07,0.22953545760610777,0.5133243707034509,lscc,True,False,False
10610,ZCRB1,0.5722148626638095,0.5080318571184378,7.511021497933367e-05,7.590684974764214e-06,0.06418300554537171,0.6645536896855182,lscc,False,False,False
10611,ZDBF2,0.251067328142715,-0.012606513404725286,0.9384602117538833,0.1520690289031744,0.2636738415474403,0.31285755074442034,lscc,False,False,False
10612,ZDHHC13,0.7441762306535731,0.7779459580750144,2.791186988837239e-12,1.70223727428926e-10,-0.03376972742144135,0.6847454888136464,lscc,True,True,False
10613,ZDHHC17,0.24719169771767366,0.43307911379901076,0.0009579771552209783,0.07434607006905226,-0.1858874160813371,0.3479113697509144,lscc,False,False,False
10614,ZDHHC18,0.4700654086995123,0.40240140614100567,0.005046448323580259,0.0009799684751585595,0.06766400255850663,0.6873436038664577,lscc,False,False,False
10615,ZDHHC2,0.42533227622916614,0.5059853926947265,8.117018897612413e-05,0.0014989979595574515,-0.08065311646556039,0.5931412795625035,lscc,False,False,False
10616,ZDHHC20,0.5682645851388961,0.5291876221629734,3.269016247827839e-05,9.055818984978505e-06,0.03907696297592267,0.7974914229547384,lscc,False,False,False
10617,ZDHHC21,0.4173789490049436,0.6352035280995982,1.398980012981832e-05,0.01405146616512899,-0.21782457909465464,0.3884527401291723,lscc,False,False,False
10618,ZDHHC23,0.04203755009328026,0.06578561480360376,0.6751225787362116,0.8254328965675699,-0.0237480647103235,0.9122285722121412,lscc,False,False,False
10619,ZDHHC3,0.6999998146606584,0.6427521948449537,1.2175014337671968e-07,5.442685736854104e-09,0.0572476198157047,0.6046132847077381,lscc,True,True,False
10620,ZDHHC4,0.2960603579141083,0.5096733460495951,0.0004813160452977075,0.06361019723750584,-0.21361298813548685,0.1784692790215613,lscc,False,False,False
10621,ZDHHC5,0.6759562821466176,0.6958255187076229,3.703008965851014e-09,2.7921191777422404e-08,-0.019869236561005255,0.8381118220314651,lscc,True,True,False
10622,ZDHHC6,0.29275155226509125,0.1085429770622887,0.4437032814260872,0.03709202709261692,0.18420857520280254,0.40652030587721943,lscc,False,False,False
10623,ZDHHC7,0.7216167587870884,0.6104283086674728,7.707547784288964e-05,4.760034544156911e-08,0.11118845011961564,0.4129075382127678,lscc,True,False,False
10624,ZDHHC9,0.507104894555494,0.25739512798095554,0.22465336144935058,0.018960646725855325,0.24970976657453847,0.29459635983427634,lscc,False,False,False
10625,ZEB1,0.3774984118621788,0.6939452046335085,4.24429682527817e-09,0.005326138843142067,-0.3164467927713297,0.009633333349103624,lscc,False,True,False
10626,ZEB2,0.7374688399060029,0.8247192952358435,9.964540174865468e-15,3.010571547039229e-10,-0.08725045532984066,0.22856723256218925,lscc,True,True,False
10627,ZER1,0.25958991525595887,0.5693019659902263,5.741606311082194e-06,0.060504495184565035,-0.30971205073426744,0.09284403270927086,lscc,False,False,False
10628,ZFAND1,0.328929525915233,0.4075160478918077,0.0020147283845141327,0.016177742271366268,-0.07858652197657467,0.6576489930465357,lscc,False,False,False
