Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
FAM83E,-0.0169249339771379,0.7787575930045482,0.9913659831492233,Endometrial,PIK3CA
FAM83F,0.06716100804687664,0.5363932761633989,0.9868048824467297,Endometrial,PIK3CA
FAM83G,0.09341565506453753,0.4863728822307347,0.9868048824467297,Endometrial,PIK3CA
FAM83H,0.28116085451057343,0.15968591549007516,0.9868048824467297,Endometrial,PIK3CA
FAM84A,0.025250065622474782,0.8116867009684735,0.9913659831492233,Endometrial,PIK3CA
FAM84B,-0.012832756319061,0.8445881175700761,0.9913659831492233,Endometrial,PIK3CA
FAM89A,-0.16021852244111523,0.11008891487582925,0.9868048824467297,Endometrial,PIK3CA
FAM89B,0.19113267046186277,0.5271814405752133,0.9868048824467297,Endometrial,PIK3CA
FAM8A1,0.49614583648273886,0.038977650758515864,0.9868048824467297,Endometrial,PIK3CA
FAM91A1,-0.15098493667718582,0.4545906218852699,0.9868048824467297,Endometrial,PIK3CA
FAM92A,-0.13959546946600349,0.48223205323430096,0.9868048824467297,Endometrial,PIK3CA
FAM92B,0.0850064047555319,0.3787589184665511,0.9868048824467297,Endometrial,PIK3CA
FAM98A,0.20955061465778146,0.2118653035960878,0.9868048824467297,Endometrial,PIK3CA
FAM98B,0.05665406735057399,0.7984341252837635,0.9913659831492233,Endometrial,PIK3CA
FAM98C,0.037279863755932396,0.8396756695313973,0.9913659831492233,Endometrial,PIK3CA
FANCD2,0.013537960773016833,0.8476623549773576,0.9913659831492233,Endometrial,PIK3CA
FANCI,-0.02283196962610745,0.6706503536710646,0.9913659831492233,Endometrial,PIK3CA
FAP,-0.04153993827075708,0.709541790803915,0.9913659831492233,Endometrial,PIK3CA
FAR1,-0.40990164695883957,0.07611331273321632,0.9868048824467297,Endometrial,PIK3CA
FARP1,-0.13031955122462308,0.416485952636367,0.9868048824467297,Endometrial,PIK3CA
FARP2,-0.060426005747467815,0.588232855359472,0.9868048824467297,Endometrial,PIK3CA
FARS2,-0.15436077838780404,0.40445665885295,0.9868048824467297,Endometrial,PIK3CA
FARSA,-0.23977346100912358,0.2320243920649454,0.9868048824467297,Endometrial,PIK3CA
FARSB,0.030558906382475493,0.828361263789269,0.9913659831492233,Endometrial,PIK3CA
FAS,0.03774573199849185,0.7320989113123455,0.9913659831492233,Endometrial,PIK3CA
FASN,-0.04697764421209438,0.645274879058267,0.9896570691947781,Endometrial,PIK3CA
FASTKD1,-0.13808261795583393,0.5133879993329564,0.9868048824467297,Endometrial,PIK3CA
FASTKD2,-0.13956312819317762,0.43506900619874456,0.9868048824467297,Endometrial,PIK3CA
FASTKD5,-0.16154068677785371,0.2616696551657375,0.9868048824467297,Endometrial,PIK3CA
FAT1,0.008978916869199383,0.9134762400753013,0.9953823199847799,Endometrial,PIK3CA
FAU,0.33932865619789276,0.08654533231636088,0.9868048824467297,Endometrial,PIK3CA
FBH1,0.011901211592757366,0.940919715546811,0.996477139461177,Endometrial,PIK3CA
FBL,-0.07066933797876435,0.6626296682997729,0.9897676385267677,Endometrial,PIK3CA
FBLIM1,-0.14151158498446292,0.48844369422007505,0.9868048824467297,Endometrial,PIK3CA
FBLL1,0.08814434483197334,0.5548112667552141,0.9868048824467297,Endometrial,PIK3CA
FBLN1,-0.053438582508378296,0.5869210691144784,0.9868048824467297,Endometrial,PIK3CA
FBLN2,-0.10020673303180039,0.0351597822498224,0.9868048824467297,Endometrial,PIK3CA
FBLN5,-0.02093109594166842,0.8073658657235047,0.9913659831492233,Endometrial,PIK3CA
FBLN7,0.17460948945625104,0.2791726221950004,0.9868048824467297,Endometrial,PIK3CA
FBN1,-0.10357203408629911,0.5917904174181987,0.9868048824467297,Endometrial,PIK3CA
FBN2,0.05169844766327447,0.636483339529899,0.9896570691947781,Endometrial,PIK3CA
FBP1,-0.05625435905136278,0.6108472625648838,0.9883456813579958,Endometrial,PIK3CA
FBP2,0.04038237875972302,0.857470168080222,0.9916332559668584,Endometrial,PIK3CA
FBRS,-0.09217863342131324,0.6555019523727122,0.9896570691947781,Endometrial,PIK3CA
FBXL12,0.0077609647359263845,0.9818044029780895,0.9987898231798022,Endometrial,PIK3CA
FBXL15,0.21394410287177376,0.38698140533536995,0.9868048824467297,Endometrial,PIK3CA
FBXL17,0.22952961302192776,0.17673602065644722,0.9868048824467297,Endometrial,PIK3CA
FBXL18,0.1140012543254828,0.474529629900845,0.9868048824467297,Endometrial,PIK3CA
FBXL20,-0.536659245170847,0.006783752962060385,0.9868048824467297,Endometrial,PIK3CA
FBXL3,-0.026029473910324986,0.9102350460023948,0.9953823199847799,Endometrial,PIK3CA
FBXL4,0.281810116639021,0.047684630360556576,0.9868048824467297,Endometrial,PIK3CA
FBXL6,0.005745417076463699,0.9745338027980887,0.9978750070603809,Endometrial,PIK3CA
FBXL7,0.07666725328643675,0.5724521706862342,0.9868048824467297,Endometrial,PIK3CA
FBXL8,-0.10983549959856964,0.4763923677841444,0.9868048824467297,Endometrial,PIK3CA
FBXO11,-0.09325015367251471,0.6244480393300662,0.9896570691947781,Endometrial,PIK3CA
FBXO17,0.04337132406205069,0.6735632812484912,0.9913659831492233,Endometrial,PIK3CA
FBXO2,-0.03869064975792347,0.4543804729251305,0.9868048824467297,Endometrial,PIK3CA
FBXO21,-0.21723515144362748,0.3363277063170398,0.9868048824467297,Endometrial,PIK3CA
FBXO22,-0.06395990416693031,0.7261743136155661,0.9913659831492233,Endometrial,PIK3CA
FBXO28,0.07266134232017246,0.7682043620322376,0.9913659831492233,Endometrial,PIK3CA
FBXO3,-0.05970313139163841,0.7508621290168078,0.9913659831492233,Endometrial,PIK3CA
FBXO30,-0.45057371503909394,0.03976387037652445,0.9868048824467297,Endometrial,PIK3CA
FBXO31,0.07315278485871557,0.7830889431719523,0.9913659831492233,Endometrial,PIK3CA
FBXO38,-0.02211012651223554,0.8949995897680789,0.9941621084035843,Endometrial,PIK3CA
FBXO4,-0.18657006853815522,0.16526710691127944,0.9868048824467297,Endometrial,PIK3CA
FBXO42,-0.12069815772601772,0.5047711558398889,0.9868048824467297,Endometrial,PIK3CA
FBXO44,0.05032501943050968,0.833278763883839,0.9913659831492233,Endometrial,PIK3CA
FBXO45,-0.15617315906328993,0.4515907445546088,0.9868048824467297,Endometrial,PIK3CA
FBXO6,0.022449307592523282,0.8118894374942933,0.9913659831492233,Endometrial,PIK3CA
FBXO7,0.1805194506866898,0.4113031788735203,0.9868048824467297,Endometrial,PIK3CA
FBXO9,-0.2947845483088063,0.3700406871625509,0.9868048824467297,Endometrial,PIK3CA
FBXW11,-0.05332113408210774,0.8202697455493853,0.9913659831492233,Endometrial,PIK3CA
FBXW2,-0.21614995961974706,0.44823780627888365,0.9868048824467297,Endometrial,PIK3CA
FBXW5,0.1158694995199614,0.6615351618228079,0.9896570691947781,Endometrial,PIK3CA
FBXW8,-0.5153522479301097,0.012038943750830543,0.9868048824467297,Endometrial,PIK3CA
FBXW9,-0.014577750124301292,0.9161705556951232,0.9953823199847799,Endometrial,PIK3CA
FCAR,-0.20787480041641257,0.4553896772824326,0.9868048824467297,Endometrial,PIK3CA
FCER1G,-0.23436766079869154,0.09520342779978798,0.9868048824467297,Endometrial,PIK3CA
FCF1,0.23110846424652465,0.5272383358276003,0.9868048824467297,Endometrial,PIK3CA
FCGBP,0.13831457058528396,0.06918541011085287,0.9868048824467297,Endometrial,PIK3CA
FCGR1A,-0.15282778595367968,0.3754893102300427,0.9868048824467297,Endometrial,PIK3CA
FCGR2A,-0.015498098803041094,0.9426746003989348,0.996477139461177,Endometrial,PIK3CA
FCGR2B,0.3250952193249321,0.1234417894720286,0.9868048824467297,Endometrial,PIK3CA
FCGR3A,-0.1356751182781571,0.40422552019383895,0.9868048824467297,Endometrial,PIK3CA
FCGRT,0.06627887104716845,0.7315483195656707,0.9913659831492233,Endometrial,PIK3CA
FCHO2,-0.0446627013256109,0.7088860293484724,0.9913659831492233,Endometrial,PIK3CA
FCHSD1,-0.1275889368236955,0.4859087391353951,0.9868048824467297,Endometrial,PIK3CA
FCHSD2,-0.034026331230345486,0.7042082027551535,0.9913659831492233,Endometrial,PIK3CA
FCN1,-0.07962964144159534,0.6273772433040057,0.9896570691947781,Endometrial,PIK3CA
FCN2,-0.2681345115464213,0.18744166336011936,0.9868048824467297,Endometrial,PIK3CA
FCN3,-0.08910833207309185,0.6403884316974499,0.9896570691947781,Endometrial,PIK3CA
FDFT1,0.08683826101692649,0.4786570190074403,0.9868048824467297,Endometrial,PIK3CA
FDPS,0.03472292833007218,0.6771654267408913,0.9913659831492233,Endometrial,PIK3CA
FDX1,0.10859378745096976,0.785249169110273,0.9913659831492233,Endometrial,PIK3CA
FDX2,0.09697532383017032,0.6337174527087907,0.9896570691947781,Endometrial,PIK3CA
FDXR,-0.015306608730013882,0.8803495702038059,0.9935699941883241,Endometrial,PIK3CA
FECH,-0.036868614432440605,0.8636137704846497,0.9918034607254501,Endometrial,PIK3CA
FEM1B,0.0386625637490421,0.8176238261442279,0.9913659831492233,Endometrial,PIK3CA
FEN1,0.05651762395943949,0.397702044243734,0.9868048824467297,Endometrial,PIK3CA
FER,-0.04391445417484985,0.5851446548474277,0.9868048824467297,Endometrial,PIK3CA
FERMT1,-0.02699667296330599,0.6145247118160247,0.9887769880519568,Endometrial,PIK3CA
FERMT2,0.04367161255804952,0.7145976256392944,0.9913659831492233,Endometrial,PIK3CA
FERMT3,0.04407078757641747,0.7179599872723128,0.9913659831492233,Endometrial,PIK3CA
FES,0.14332761208275946,0.458951338167922,0.9868048824467297,Endometrial,PIK3CA
FETUB,-0.36441393886458445,0.1085570875946677,0.9868048824467297,Endometrial,PIK3CA
FEZ2,0.111983028406688,0.5576048349202771,0.9868048824467297,Endometrial,PIK3CA
FGA,-0.4915967572534542,0.029304624645479435,0.9868048824467297,Endometrial,PIK3CA
FGB,-0.5038503548382345,0.013498967046575565,0.9868048824467297,Endometrial,PIK3CA
FGD1,0.1393380922363458,0.4700801429879169,0.9868048824467297,Endometrial,PIK3CA
FGD2,0.015801980980482244,0.9197708226962342,0.9957591098426365,Endometrial,PIK3CA
FGD3,-0.14776100711107298,0.07809363165988698,0.9868048824467297,Endometrial,PIK3CA
FGD4,-0.014924518495677996,0.7672040120610576,0.9913659831492233,Endometrial,PIK3CA
FGD5,-0.11630347414663966,0.3039414426347341,0.9868048824467297,Endometrial,PIK3CA
FGD6,0.0375012934110982,0.8404466658430023,0.9913659831492233,Endometrial,PIK3CA
FGF1,0.21179939205922949,0.17347056931136529,0.9868048824467297,Endometrial,PIK3CA
FGF2,-0.07787262115835525,0.4395802826260232,0.9868048824467297,Endometrial,PIK3CA
FGF7,0.15936434470827754,0.5346648394689488,0.9868048824467297,Endometrial,PIK3CA
FGFBP1,-0.17524315062381446,0.0643384754541068,0.9868048824467297,Endometrial,PIK3CA
FGFR1,0.06320450429741264,0.579661855456451,0.9868048824467297,Endometrial,PIK3CA
FGFR1OP,-0.014478896556762044,0.9129751892866087,0.9953823199847799,Endometrial,PIK3CA
FGFR1OP2,-0.1375805264762925,0.5606002611561751,0.9868048824467297,Endometrial,PIK3CA
FGFR2,-0.020490846582616573,0.8780850506981828,0.9929100589915676,Endometrial,PIK3CA
FGFRL1,0.19255339267428995,0.3687608013347522,0.9868048824467297,Endometrial,PIK3CA
FGG,-0.5444224390235202,0.012667717115379963,0.9868048824467297,Endometrial,PIK3CA
FGGY,-0.1761113130360732,0.21797258316717116,0.9868048824467297,Endometrial,PIK3CA
FGL2,-0.08220612909707237,0.6182417500839699,0.9895261909489268,Endometrial,PIK3CA
FGR,-0.08015117657066895,0.4460267115828218,0.9868048824467297,Endometrial,PIK3CA
FH,-0.1510027577229941,0.34123000982119356,0.9868048824467297,Endometrial,PIK3CA
FHAD1,-0.2003092689242728,0.2441124918844101,0.9868048824467297,Endometrial,PIK3CA
FHIT,0.004000506492459199,0.9572290404738801,0.996477139461177,Endometrial,PIK3CA
FHL1,-0.020365082532718848,0.6410292398941637,0.9896570691947781,Endometrial,PIK3CA
FHL2,-0.11863350324556776,0.4329980031187023,0.9868048824467297,Endometrial,PIK3CA
FHL3,0.16305332555396085,0.3188289049507882,0.9868048824467297,Endometrial,PIK3CA
FHL5,0.10157131983615986,0.3977247708362298,0.9868048824467297,Endometrial,PIK3CA
FHOD1,-0.012326031628670464,0.9306266538158828,0.996477139461177,Endometrial,PIK3CA
FIBP,-0.11173855917777455,0.6210403959024307,0.9896570691947781,Endometrial,PIK3CA
FIG4,0.2541708330877286,0.23353891289637663,0.9868048824467297,Endometrial,PIK3CA
FIGNL1,-0.1395190981451001,0.3942972721796911,0.9868048824467297,Endometrial,PIK3CA
FILIP1,-0.0346858960600408,0.7463652150272142,0.9913659831492233,Endometrial,PIK3CA
FILIP1L,-0.011524966251502677,0.8289075619541344,0.9913659831492233,Endometrial,PIK3CA
FIP1L1,-0.07303012673410075,0.7377445527878832,0.9913659831492233,Endometrial,PIK3CA
FIS1,-0.4935900366923375,0.04639139129215551,0.9868048824467297,Endometrial,PIK3CA
FITM2,0.2616163201044776,0.21336345751816832,0.9868048824467297,Endometrial,PIK3CA
FIZ1,0.3515106516011981,0.03572464780147425,0.9868048824467297,Endometrial,PIK3CA
FKBP10,0.00612000346967756,0.8489094926683188,0.9913659831492233,Endometrial,PIK3CA
FKBP11,-0.1084922133235744,0.37649602025138984,0.9868048824467297,Endometrial,PIK3CA
FKBP14,0.33359262828998043,0.17811560725815145,0.9868048824467297,Endometrial,PIK3CA
FKBP15,0.034821969109554374,0.7239104632347386,0.9913659831492233,Endometrial,PIK3CA
FKBP1A,-0.10047082982102118,0.5237070563656608,0.9868048824467297,Endometrial,PIK3CA
FKBP1B,0.1460671543250404,0.6458581469616717,0.9896570691947781,Endometrial,PIK3CA
FKBP2,0.06804395358560222,0.587313018455858,0.9868048824467297,Endometrial,PIK3CA
FKBP3,-0.09887442936624968,0.5511540350563698,0.9868048824467297,Endometrial,PIK3CA
FKBP4,-0.09488411226615712,0.26617626820480644,0.9868048824467297,Endometrial,PIK3CA
FKBP5,0.055866431689077234,0.4360340461009812,0.9868048824467297,Endometrial,PIK3CA
FKBP7,0.084737658959815,0.12818381253567557,0.9868048824467297,Endometrial,PIK3CA
FKBP8,0.1395521776317294,0.4680097159125689,0.9868048824467297,Endometrial,PIK3CA
FKBP9,0.016178115218528077,0.7493900883107989,0.9913659831492233,Endometrial,PIK3CA
FKBPL,-0.05731937981974536,0.7658788847252823,0.9913659831492233,Endometrial,PIK3CA
FLAD1,-0.03919884118311656,0.68325750736585,0.9913659831492233,Endometrial,PIK3CA
FLCN,0.19019819875712762,0.3981243267620693,0.9868048824467297,Endometrial,PIK3CA
FLI1,0.335150530688072,0.31362382732737004,0.9868048824467297,Endometrial,PIK3CA
FLII,0.24617232670095968,0.12314647765431136,0.9868048824467297,Endometrial,PIK3CA
FLNA,-0.03998470674422783,0.6602401877454914,0.9896570691947781,Endometrial,PIK3CA
FLNB,0.021906783870454527,0.7014831649728297,0.9913659831492233,Endometrial,PIK3CA
FLNC,-0.04847300160545409,0.6215098525897664,0.9896570691947781,Endometrial,PIK3CA
FLOT1,0.2209061094233452,0.31967190779585697,0.9868048824467297,Endometrial,PIK3CA
FLOT2,-0.3817171103317536,0.02457919684209412,0.9868048824467297,Endometrial,PIK3CA
FLRT2,0.25631480057316425,0.39766775660097164,0.9868048824467297,Endometrial,PIK3CA
FLRT3,-0.061933664538943556,0.556069438833086,0.9868048824467297,Endometrial,PIK3CA
FLT1,-0.047342017726711205,0.7374937377677977,0.9913659831492233,Endometrial,PIK3CA
FLVCR1,-0.19323973673776518,0.12765801579100797,0.9868048824467297,Endometrial,PIK3CA
FLYWCH2,-0.3038689082559868,0.2341881504915755,0.9868048824467297,Endometrial,PIK3CA
FMC1,0.0015059821314023503,0.9949210119529612,0.9993319918089103,Endometrial,PIK3CA
FMN1,-0.07152921942320467,0.2573854067057143,0.9868048824467297,Endometrial,PIK3CA
FMNL1,-0.08560601656862066,0.22973562652653368,0.9868048824467297,Endometrial,PIK3CA
FMNL2,0.11230614093327973,0.2986431805598352,0.9868048824467297,Endometrial,PIK3CA
FMNL3,0.18137833286509764,0.10473041010938886,0.9868048824467297,Endometrial,PIK3CA
FMO3,-0.37249595880850284,0.21034696892310523,0.9868048824467297,Endometrial,PIK3CA
FMO5,-0.01227879643404084,0.9348191164573142,0.996477139461177,Endometrial,PIK3CA
FMOD,-0.014738107160191083,0.9015642617221382,0.9953203013577584,Endometrial,PIK3CA
FMR1,-0.09092471078605258,0.5011494357023102,0.9868048824467297,Endometrial,PIK3CA
FN1,-0.050931989701430536,0.4348498055626101,0.9868048824467297,Endometrial,PIK3CA
FN3K,-0.20673586429419682,0.1588725140504329,0.9868048824467297,Endometrial,PIK3CA
FN3KRP,-0.020202655222622823,0.8885460153913247,0.9935699941883241,Endometrial,PIK3CA
FNBP1,-0.22487695184072032,0.013932840242577191,0.9868048824467297,Endometrial,PIK3CA
FNBP1L,-0.3010040029691431,0.008753617128135601,0.9868048824467297,Endometrial,PIK3CA
FNBP4,-0.20878153096472504,0.27439908685078984,0.9868048824467297,Endometrial,PIK3CA
FNDC1,-0.043063050682246806,0.7709581571760455,0.9913659831492233,Endometrial,PIK3CA
FNDC3A,-0.009217770835031502,0.9729205239466301,0.997649362592121,Endometrial,PIK3CA
FNDC3B,-0.13031083844979158,0.41599267789791194,0.9868048824467297,Endometrial,PIK3CA
FNIP1,-0.26425353730279233,0.23699270458579746,0.9868048824467297,Endometrial,PIK3CA
FNTA,0.24944711820602694,0.29264282849180223,0.9868048824467297,Endometrial,PIK3CA
FNTB,-0.10493589280498183,0.652084757402644,0.9896570691947781,Endometrial,PIK3CA
FOCAD,0.10025263746381607,0.6433201528009822,0.9896570691947781,Endometrial,PIK3CA
FOLH1,-0.2201873893108508,0.01928459038831176,0.9868048824467297,Endometrial,PIK3CA
FOLR1,-0.057330822791964886,0.2897854310364515,0.9868048824467297,Endometrial,PIK3CA
FOLR2,-0.01936960894051598,0.846854603492999,0.9913659831492233,Endometrial,PIK3CA
FOPNL,0.0783063000598033,0.7447532364827872,0.9913659831492233,Endometrial,PIK3CA
FOS,-0.032304480197636765,0.8453134739786323,0.9913659831492233,Endometrial,PIK3CA
FOSL2,-0.09401690510904159,0.47984302898012365,0.9868048824467297,Endometrial,PIK3CA
FOXA1,0.01086787686805446,0.9043750601990888,0.9953823199847799,Endometrial,PIK3CA
FOXA2,0.012656810075936997,0.9398136286463223,0.996477139461177,Endometrial,PIK3CA
FOXC1,-0.10601388779560861,0.4179212360172304,0.9868048824467297,Endometrial,PIK3CA
FOXJ1,-0.08226049160175897,0.5556496349474256,0.9868048824467297,Endometrial,PIK3CA
FOXJ2,0.10854372869684781,0.34108273169240777,0.9868048824467297,Endometrial,PIK3CA
FOXJ3,0.24915881998888972,0.09929329819252229,0.9868048824467297,Endometrial,PIK3CA
FOXK1,0.07465727993211596,0.7159093278422121,0.9913659831492233,Endometrial,PIK3CA
FOXK2,0.2601227674473887,0.20903763955265509,0.9868048824467297,Endometrial,PIK3CA
FOXL2,0.09196056991097978,0.6025294774550818,0.9868048824467297,Endometrial,PIK3CA
FOXO1,-0.0020826773609937677,0.9801965259746817,0.9987898231798022,Endometrial,PIK3CA
FOXO3,-0.08949310982648062,0.6111421148755691,0.9883456813579958,Endometrial,PIK3CA
FOXO4,-0.07883311516376856,0.6844142491214805,0.9913659831492233,Endometrial,PIK3CA
FOXP1,0.2507592548741741,0.1873046418468749,0.9868048824467297,Endometrial,PIK3CA
FOXP4,0.16212560282892646,0.3063752088248878,0.9868048824467297,Endometrial,PIK3CA
FOXRED1,-0.17881396815941014,0.25754264886015554,0.9868048824467297,Endometrial,PIK3CA
FOXRED2,0.07817788520694724,0.7212973568526446,0.9913659831492233,Endometrial,PIK3CA
FPGS,-0.11631930998607706,0.529845942713048,0.9868048824467297,Endometrial,PIK3CA
FPGT,-0.18574380078095287,0.10940126216839229,0.9868048824467297,Endometrial,PIK3CA
FRA10AC1,0.16120003933773158,0.37936494177627356,0.9868048824467297,Endometrial,PIK3CA
FRAS1,0.02029909131626184,0.8861355161639327,0.9935699941883241,Endometrial,PIK3CA
FREM1,-0.1314208862438485,0.47967871469169243,0.9868048824467297,Endometrial,PIK3CA
FREM2,0.028157837550539022,0.8129787823895783,0.9913659831492233,Endometrial,PIK3CA
FRG1,0.02649975217112399,0.887534675835337,0.9935699941883241,Endometrial,PIK3CA
FRK,-0.14885946360135915,0.30454047312765464,0.9868048824467297,Endometrial,PIK3CA
FRMD4A,-0.08518656496279065,0.6009188230431595,0.9868048824467297,Endometrial,PIK3CA
FRMD6,-0.07709988752525399,0.5423369529009252,0.9868048824467297,Endometrial,PIK3CA
FRMD8,-0.10717869483779166,0.63521153687967,0.9896570691947781,Endometrial,PIK3CA
FRRS1,-0.11759219955165837,0.7273822377998211,0.9913659831492233,Endometrial,PIK3CA
FRS2,0.014213688744368014,0.9533140521676918,0.996477139461177,Endometrial,PIK3CA
FRYL,-0.07806392045478805,0.6780980295898851,0.9913659831492233,Endometrial,PIK3CA
FRZB,0.0514949266298147,0.6024533514962428,0.9868048824467297,Endometrial,PIK3CA
FSBP,0.14333664858263784,0.407223437615448,0.9868048824467297,Endometrial,PIK3CA
FSCN1,-0.02889512917684478,0.5279484871987878,0.9868048824467297,Endometrial,PIK3CA
FSD1,-0.2099864489171379,0.32835758904484913,0.9868048824467297,Endometrial,PIK3CA
FSD1L,0.10933618348836427,0.25777984703087076,0.9868048824467297,Endometrial,PIK3CA
FST,-0.11384871088011911,0.5064276891708734,0.9868048824467297,Endometrial,PIK3CA
FSTL1,-0.08534465238601036,0.5544515177699199,0.9868048824467297,Endometrial,PIK3CA
FTH1,-0.0875142690712638,0.661623624569986,0.9896570691947781,Endometrial,PIK3CA
FTL,0.07287380833624763,0.6571205824072861,0.9896570691947781,Endometrial,PIK3CA
FTO,0.2598269689270716,0.09407721172003217,0.9868048824467297,Endometrial,PIK3CA
FTSJ1,0.0011775622212656378,0.9963936018268676,0.9998801945108268,Endometrial,PIK3CA
FTSJ3,-0.21660389929585827,0.26632587268172125,0.9868048824467297,Endometrial,PIK3CA
FUBP1,-0.08713235703869116,0.7664417182058814,0.9913659831492233,Endometrial,PIK3CA
FUBP3,-0.26675025736619296,0.09428317462261789,0.9868048824467297,Endometrial,PIK3CA
FUCA1,0.06594234801676602,0.6247604745205686,0.9896570691947781,Endometrial,PIK3CA
FUCA2,0.016192046671395566,0.9404903584963272,0.996477139461177,Endometrial,PIK3CA
FUK,-0.18602329161974895,0.18508655158180243,0.9868048824467297,Endometrial,PIK3CA
FUNDC1,0.20329385807952385,0.5211604310858278,0.9868048824467297,Endometrial,PIK3CA
FUNDC2,0.26599611307210735,0.34271113050551816,0.9868048824467297,Endometrial,PIK3CA
FURIN,0.12840752702958336,0.5541027217149195,0.9868048824467297,Endometrial,PIK3CA
FUS,0.03281212776414666,0.8563494713402784,0.9916332559668584,Endometrial,PIK3CA
FUT11,-0.295254086439222,0.1342031055208557,0.9868048824467297,Endometrial,PIK3CA
FUT3,-0.15150578440631002,0.3038282924723795,0.9868048824467297,Endometrial,PIK3CA
FUT8,0.034468756074496176,0.8249319819549694,0.9913659831492233,Endometrial,PIK3CA
FXN,-0.06042849044935039,0.7392094224031723,0.9913659831492233,Endometrial,PIK3CA
FXR1,0.053401523613799906,0.7042434802048803,0.9913659831492233,Endometrial,PIK3CA
FXR2,-0.06376422859640407,0.7451643182740783,0.9913659831492233,Endometrial,PIK3CA
FXYD1,0.054804784763042846,0.672486431379645,0.9913659831492233,Endometrial,PIK3CA
FYB1,-0.01926577367814397,0.678994516307549,0.9913659831492233,Endometrial,PIK3CA
FYB2,0.1450980883017417,0.7264501181794678,0.9913659831492233,Endometrial,PIK3CA
FYCO1,0.04511122510708865,0.6865982656788234,0.9913659831492233,Endometrial,PIK3CA
FYN,-0.0249908610984782,0.8926074046213965,0.9935699941883241,Endometrial,PIK3CA
FYTTD1,0.0899296010639849,0.6535296578368595,0.9896570691947781,Endometrial,PIK3CA
FZD1,-0.06804879138529252,0.6739864043625989,0.9913659831492233,Endometrial,PIK3CA
FZD6,-0.10948174698590707,0.24537562257072176,0.9868048824467297,Endometrial,PIK3CA
FZR1,-0.19833831405858157,0.2810776521615307,0.9868048824467297,Endometrial,PIK3CA
G3BP1,-0.0171539501551764,0.9230684152110524,0.9963688048255935,Endometrial,PIK3CA
G3BP2,-0.06649120642703826,0.7758044708777239,0.9913659831492233,Endometrial,PIK3CA
G6PC3,-0.0920098281403453,0.671789934689206,0.9913659831492233,Endometrial,PIK3CA
G6PD,0.15061301994930754,0.2728570641720357,0.9868048824467297,Endometrial,PIK3CA
GAA,0.07605709069816435,0.44580220863850906,0.9868048824467297,Endometrial,PIK3CA
GAB1,-0.006078160678889555,0.957610479578036,0.996477139461177,Endometrial,PIK3CA
GAB2,0.27811482168534657,0.5323902288677334,0.9868048824467297,Endometrial,PIK3CA
GABARAP,0.30716703133643114,0.11414327918648913,0.9868048824467297,Endometrial,PIK3CA
GABARAPL1,-0.6019283027714999,0.037437705870678614,0.9868048824467297,Endometrial,PIK3CA
GABARAPL2,0.09043806360255618,0.6282511219377618,0.9896570691947781,Endometrial,PIK3CA
GABPA,0.2274756870628728,0.2721103044211117,0.9868048824467297,Endometrial,PIK3CA
GABPB1,-0.10444903538770532,0.5830855439747149,0.9868048824467297,Endometrial,PIK3CA
GABPB2,-0.04308043953926072,0.793970345718249,0.9913659831492233,Endometrial,PIK3CA
GADD45GIP1,-0.19804990063947184,0.33835365634890835,0.9868048824467297,Endometrial,PIK3CA
GAK,-0.16957808147393627,0.29613378895257614,0.9868048824467297,Endometrial,PIK3CA
GALC,-0.011384808338527619,0.8894229050858294,0.9935699941883241,Endometrial,PIK3CA
GALE,0.03463301201044677,0.7164157129816304,0.9913659831492233,Endometrial,PIK3CA
GALK1,-0.2766738158071128,0.09468317713460615,0.9868048824467297,Endometrial,PIK3CA
GALK2,-0.018857903308657664,0.8071952763020938,0.9913659831492233,Endometrial,PIK3CA
GALM,-0.003919859378216817,0.9104944523042632,0.9953823199847799,Endometrial,PIK3CA
GALNS,-0.17970446074940805,0.1391913766911832,0.9868048824467297,Endometrial,PIK3CA
GALNT1,-0.11369797302239859,0.5505914432624753,0.9868048824467297,Endometrial,PIK3CA
GALNT10,-0.101292860975015,0.2723888244837983,0.9868048824467297,Endometrial,PIK3CA
GALNT11,-0.1414886901328073,0.6704770727792053,0.9913659831492233,Endometrial,PIK3CA
GALNT12,-0.18232188405497773,0.09195486769922767,0.9868048824467297,Endometrial,PIK3CA
GALNT14,-0.04890043532376698,0.7425210201326276,0.9913659831492233,Endometrial,PIK3CA
GALNT16,0.07869336617722678,0.7562149501748343,0.9913659831492233,Endometrial,PIK3CA
GALNT2,-0.14816098295366742,0.45857063658164166,0.9868048824467297,Endometrial,PIK3CA
GALNT3,-0.04777627691152575,0.7524094911369559,0.9913659831492233,Endometrial,PIK3CA
GALNT6,0.03489858769836618,0.7215872468198246,0.9913659831492233,Endometrial,PIK3CA
GALNT7,-0.11206008939506262,0.3379573256188291,0.9868048824467297,Endometrial,PIK3CA
GALT,-0.16614693950217835,0.26627721272462157,0.9868048824467297,Endometrial,PIK3CA
GAMT,-0.01595573511810333,0.7904314710428726,0.9913659831492233,Endometrial,PIK3CA
GAN,-0.058924751124525554,0.6579524062475092,0.9896570691947781,Endometrial,PIK3CA
GANAB,-0.09064463359551111,0.5343312130241944,0.9868048824467297,Endometrial,PIK3CA
GANC,0.10260609668317244,0.5436675512501421,0.9868048824467297,Endometrial,PIK3CA
GAPDH,-0.0181789105847866,0.9033816171538717,0.9953823199847799,Endometrial,PIK3CA
