Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,-0.4721653831327083,0.04932566092659092,0.728346586837411,LSCC,XIRP2
A2M,-0.5319985629047874,0.017238470601780007,0.5688135607983449,LSCC,XIRP2
A2ML1,-0.0386836720862439,0.4464756180536351,0.9132720648808025,LSCC,XIRP2
A4GALT,-0.28039880145526314,0.1681492470212027,0.821982105568294,LSCC,XIRP2
AAAS,0.30762101288742577,0.1385868282808977,0.7985190663425296,LSCC,XIRP2
AACS,0.05659175119164084,0.7621597414552683,0.9727275464535844,LSCC,XIRP2
AADAC,-0.0964405338518417,0.5412847081324602,0.9284412801531192,LSCC,XIRP2
AAGAB,-0.17810255715249385,0.35790885132810935,0.8909082612598077,LSCC,XIRP2
AAK1,-0.0712400508829869,0.5431633754120834,0.9286960606179346,LSCC,XIRP2
AAMDC,-0.042045204982856244,0.7544618418924987,0.9714679653256043,LSCC,XIRP2
AAMP,0.14467634140085472,0.28662119076552994,0.8803617039060293,LSCC,XIRP2
AAR2,-0.022501932890727105,0.8683418581912716,0.984418651013841,LSCC,XIRP2
AARS,0.0316456186879267,0.6507362641484542,0.9542900415064507,LSCC,XIRP2
AARS2,0.07826862126758438,0.5162622856412453,0.9257234636345233,LSCC,XIRP2
AARSD1,-0.17130897987898325,0.3823660503248675,0.8974610126877439,LSCC,XIRP2
AASDHPPT,0.09939294351331418,0.39260637305288104,0.8995396999439553,LSCC,XIRP2
AASS,-0.19316620657278993,0.010923144796964181,0.4764460110366823,LSCC,XIRP2
AATF,-0.062276369248908225,0.6594335880015356,0.9558552972557531,LSCC,XIRP2
ABAT,0.027693115466215668,0.6763146588379165,0.9583715511157653,LSCC,XIRP2
ABCA1,-0.016986483375662664,0.8286391086828695,0.9824223260603885,LSCC,XIRP2
ABCA12,-0.5123221467498278,0.026704372602913057,0.6481375416480317,LSCC,XIRP2
ABCA13,-0.307320822590185,0.26017805401337324,0.8803617039060293,LSCC,XIRP2
ABCA2,0.10371408145305222,0.7026873123644299,0.962665128263438,LSCC,XIRP2
ABCA3,-0.33770536308076843,0.002010224725717355,0.2516484704639968,LSCC,XIRP2
ABCA6,-0.3459348628403218,0.07567578568041619,0.7619441789205602,LSCC,XIRP2
ABCA8,-0.623887151840762,0.0052142357813834885,0.35754403700399956,LSCC,XIRP2
ABCB1,-0.18122201931177395,0.41949525869167936,0.9057344411890067,LSCC,XIRP2
ABCB10,0.18528495905561881,0.18121219445420145,0.8295073394636546,LSCC,XIRP2
ABCB5,0.18432002904714373,0.4888230902980377,0.9219607234812988,LSCC,XIRP2
ABCB6,-0.014614165813362723,0.8641450555346912,0.9840706105895903,LSCC,XIRP2
ABCB7,0.26513331405197027,0.16460445178764194,0.8215231825935772,LSCC,XIRP2
ABCB8,0.20824968509554564,0.3156666471740701,0.8803617039060293,LSCC,XIRP2
ABCC1,0.02368507329393965,0.5287105467217232,0.9284412801531192,LSCC,XIRP2
ABCC10,0.411460431472578,0.013778494517389194,0.5314888514428885,LSCC,XIRP2
ABCC2,0.4156942100708935,0.11691277168940571,0.7867584811365944,LSCC,XIRP2
ABCC3,0.21737266372864228,0.15323761085580712,0.8114027784751107,LSCC,XIRP2
ABCC4,0.10112986731877083,0.5516614255723515,0.9316037165998641,LSCC,XIRP2
ABCC5,-0.015468940491422556,0.6409216072828545,0.9537120479078979,LSCC,XIRP2
ABCC6,-0.06782120847164548,0.7877472729924835,0.9757563827467088,LSCC,XIRP2
ABCD1,-0.0585040667743405,0.7322667599622836,0.9678095230442507,LSCC,XIRP2
ABCD2,-0.1272067134873584,0.5828696009893044,0.9408639642816715,LSCC,XIRP2
ABCD3,-0.13786722111777516,0.29124775472822895,0.8803617039060293,LSCC,XIRP2
ABCD4,0.14303370561266632,0.4415176326254443,0.9115843961782057,LSCC,XIRP2
ABCE1,0.009168147029745777,0.8953460590419967,0.9881325904981639,LSCC,XIRP2
ABCF1,-0.019663222434344485,0.9170042867766037,0.9916722843357705,LSCC,XIRP2
ABCF2,0.04869414939290928,0.5650953787198966,0.9356572717384016,LSCC,XIRP2
ABCF3,0.06164654860861252,0.2809105534930221,0.8803617039060293,LSCC,XIRP2
ABCG1,-0.09261399192995168,0.36581779218480504,0.8920167671107141,LSCC,XIRP2
ABHD10,0.1367260480815209,0.3486933520621802,0.8866075899444427,LSCC,XIRP2
ABHD11,-0.08768248877191165,0.3939356421286728,0.8995396999439553,LSCC,XIRP2
ABHD12,-0.0011042465470025853,0.9598728631746977,0.9954031951832462,LSCC,XIRP2
ABHD13,-0.013988058937508263,0.9555177828951598,0.9952022081871447,LSCC,XIRP2
ABHD14A-ACY1,0.07955015754307926,0.6869675784463114,0.961162036699879,LSCC,XIRP2
ABHD14B,-0.06591882741885258,0.5810929131317879,0.940539461085899,LSCC,XIRP2
ABHD15,0.2541146879290884,0.26360398146209807,0.8803617039060293,LSCC,XIRP2
ABHD16A,0.24534460647574846,0.16667500795078372,0.821982105568294,LSCC,XIRP2
ABHD17A,0.1128891803094185,0.5894361370197388,0.9436056093565888,LSCC,XIRP2
ABHD17B,0.1094870234359413,0.3565677039178853,0.8906510687304225,LSCC,XIRP2
ABHD17C,0.08128060865212283,0.6238474375361762,0.952337560286282,LSCC,XIRP2
ABHD3,0.17252429292111804,0.23789621974936082,0.86949061783281,LSCC,XIRP2
ABHD4,-0.05121424735781177,0.4826883724137687,0.9219607234812988,LSCC,XIRP2
ABHD5,0.014944276329173056,0.8904231904302362,0.9876603484322041,LSCC,XIRP2
ABHD6,-0.24331789649171826,0.08141999196179557,0.7619441789205602,LSCC,XIRP2
ABI1,0.04443323573234359,0.7575400584031498,0.97184274392849,LSCC,XIRP2
ABI2,0.19582932399656694,0.1602519170536637,0.8183476585999316,LSCC,XIRP2
ABI3,-0.21137207322724283,0.04109667344966021,0.7051216758048874,LSCC,XIRP2
ABI3BP,-0.0799860444412111,0.6392161154633685,0.9537120479078979,LSCC,XIRP2
ABL1,-0.26636979682860673,0.1840350786690922,0.8295073394636546,LSCC,XIRP2
ABL2,0.08524079328791584,0.673739890866506,0.9580796445542876,LSCC,XIRP2
ABLIM1,-0.18724044985269095,0.04077172170801713,0.7051216758048874,LSCC,XIRP2
ABLIM2,-0.0959575305441489,0.49498486764906446,0.9219607234812988,LSCC,XIRP2
ABLIM3,-0.38566337836018666,0.0073321923501406564,0.42339434891660915,LSCC,XIRP2
ABR,0.19404271288177144,0.21483959218829296,0.8506390692178963,LSCC,XIRP2
ABRACL,0.12101818778333451,0.3705289934427972,0.8955258407512837,LSCC,XIRP2
ABRAXAS1,-0.023040322194275736,0.9990233638278077,0.9996941762353402,LSCC,XIRP2
ABRAXAS2,0.13278074471629253,0.495547379299774,0.9219607234812988,LSCC,XIRP2
ABT1,0.022846441929628036,0.9067156433783367,0.9906419139597974,LSCC,XIRP2
ABTB1,-0.5065992460321552,0.020592648525716073,0.603221909633182,LSCC,XIRP2
ABTB2,0.3722130626427236,0.37518793278688156,0.8974610126877439,LSCC,XIRP2
ACAA1,-0.17427879450441242,0.3207752654481525,0.8803617039060293,LSCC,XIRP2
ACAA2,-0.03679777618600977,0.6517603123682516,0.9543408417328405,LSCC,XIRP2
ACACA,-0.14389051710839018,0.16221557898453765,0.820608980852473,LSCC,XIRP2
ACACB,-0.2456883242783947,0.4963451135929615,0.9219607234812988,LSCC,XIRP2
ACAD10,0.06745966154183725,0.610390453772756,0.9477079244192631,LSCC,XIRP2
ACAD11,0.15291207186458955,0.4946283974637703,0.9219607234812988,LSCC,XIRP2
ACAD8,0.056383670922420914,0.6578043788526858,0.9556950389040979,LSCC,XIRP2
ACAD9,-0.35962093314552596,0.0025205138097708674,0.27843458531197096,LSCC,XIRP2
ACADL,-0.19975351469136177,0.2506204531329197,0.8788207637527753,LSCC,XIRP2
ACADM,-0.05851948018891273,0.7218702917528492,0.967475639599658,LSCC,XIRP2
ACADS,0.009568688359839816,0.953727270233496,0.9952022081871447,LSCC,XIRP2
ACADSB,0.02759991752088209,0.713694326557904,0.9650545156883286,LSCC,XIRP2
ACADVL,-0.06601010906512195,0.7409970250959086,0.9689295352216626,LSCC,XIRP2
ACAN,-0.16292537520452965,0.403213556487378,0.8996565748131734,LSCC,XIRP2
ACAP1,-0.04435761189257503,0.37357237415485856,0.8974610126877439,LSCC,XIRP2
ACAP2,0.0016393020798125546,0.9266822696084552,0.9932179814386957,LSCC,XIRP2
ACAP3,0.2569285016788186,0.19635033004286184,0.8401383456574192,LSCC,XIRP2
ACAT1,0.05768945022548655,0.6717354093527279,0.9580403353493419,LSCC,XIRP2
ACAT2,0.08844553609554828,0.17609580517181378,0.8271877663412229,LSCC,XIRP2
ACBD3,0.2595936093121678,0.16600014533478336,0.821982105568294,LSCC,XIRP2
ACBD5,0.022258216518912577,0.768741600941637,0.9740071590422258,LSCC,XIRP2
ACD,-0.021530962847407686,0.97940788278245,0.9968017657089329,LSCC,XIRP2
ACE,-0.2471114795446575,0.09712514957075984,0.7778431009358804,LSCC,XIRP2
ACHE,-0.2827773450263362,0.22740014094417915,0.8588079570602762,LSCC,XIRP2
ACIN1,0.06899924127801349,0.670147879926287,0.9576673938807425,LSCC,XIRP2
ACKR3,0.128635110851392,0.10732730873554545,0.7805432036425852,LSCC,XIRP2
ACLY,0.0342193829902509,0.7934547230847073,0.9772031447782211,LSCC,XIRP2
ACO1,-0.008716958726356805,0.9606870836411294,0.9954681174728135,LSCC,XIRP2
ACO2,-0.014671728723804067,0.9774951427383545,0.9968017657089329,LSCC,XIRP2
ACOT1,0.031028927104123527,0.7946013252791915,0.9774307999046747,LSCC,XIRP2
ACOT11,-0.019802195292474623,0.8861195982944805,0.9867309353056246,LSCC,XIRP2
ACOT13,0.1308340739822741,0.3200528462711767,0.8803617039060293,LSCC,XIRP2
ACOT2,0.26520344818480346,0.23497930910926124,0.8664910601933797,LSCC,XIRP2
ACOT4,-0.06274602651976297,0.6968475999811945,0.962665128263438,LSCC,XIRP2
ACOT7,-0.04420219764185129,0.5140553737338863,0.9252505701796341,LSCC,XIRP2
ACOT8,-0.008024699593922213,0.9879111591853765,0.9993200674468978,LSCC,XIRP2
ACOT9,0.19457359477763103,0.37013840262079956,0.8952205106699632,LSCC,XIRP2
ACOX1,-0.41751764110006373,0.03327330549464484,0.665889091280486,LSCC,XIRP2
ACOX2,-0.3821087006161368,0.008989112787285777,0.44592902092943687,LSCC,XIRP2
ACOX3,-0.015424447968614086,0.9519421269449247,0.9952022081871447,LSCC,XIRP2
ACP1,0.09057085674475096,0.5724147526771731,0.93921713318285,LSCC,XIRP2
ACP2,0.11766498542162507,0.25818706904690925,0.8792836962059187,LSCC,XIRP2
ACP5,-0.03806690193847834,0.8588521154309674,0.9840706105895903,LSCC,XIRP2
ACP6,0.03001315321577691,0.7869436668629253,0.9756872619650983,LSCC,XIRP2
ACPP,-0.06105702673275826,0.3871299636108615,0.8974610126877439,LSCC,XIRP2
ACSF2,0.0947959425383531,0.324535974138619,0.8803617039060293,LSCC,XIRP2
ACSF3,0.07468308197252771,0.631400586486214,0.9536552035277497,LSCC,XIRP2
ACSL1,-0.03400806495933484,0.7810037482376615,0.9740263950594372,LSCC,XIRP2
ACSL3,0.13539769452780925,0.1982406907911809,0.8411975081929924,LSCC,XIRP2
ACSL4,-0.034076268885079086,0.848095715571334,0.9840706105895903,LSCC,XIRP2
ACSL5,-0.08905136928660584,0.2986364484223091,0.8803617039060293,LSCC,XIRP2
ACSL6,-0.28620963053608006,0.5654009477981538,0.9357561122838716,LSCC,XIRP2
ACSM3,-0.22963385447210066,0.2521863169675286,0.8792836962059187,LSCC,XIRP2
ACSS1,-0.06272718622493989,0.3046976042274995,0.8803617039060293,LSCC,XIRP2
ACSS2,0.09292440607544272,0.44018781042538635,0.9115843961782057,LSCC,XIRP2
ACSS3,-0.3183409503399235,0.0014650988577773745,0.20680277349432577,LSCC,XIRP2
ACTA1,0.32282830715998245,0.2881329708381346,0.8803617039060293,LSCC,XIRP2
ACTA2,-0.10389913366626435,0.35454476869785756,0.8887413939981874,LSCC,XIRP2
ACTB,-0.13567729686509566,0.30378674453296683,0.8803617039060293,LSCC,XIRP2
ACTBL2,-0.010103021222871801,0.9930273765541451,0.9993200674468978,LSCC,XIRP2
ACTG1,0.17550880810049674,0.3256487124070848,0.8803617039060293,LSCC,XIRP2
ACTG2,0.026535364793387584,0.8111989110795572,0.9805207848691326,LSCC,XIRP2
ACTL6A,-0.09139406869403566,0.16177661386371278,0.8197975081968296,LSCC,XIRP2
ACTN1,0.21566923997677817,0.19345327994848016,0.8357855368643631,LSCC,XIRP2
ACTN2,-0.5893785374987268,0.018029515409818786,0.5818802229361101,LSCC,XIRP2
ACTN3,0.09394935993523648,0.7660844894755153,0.9739428961551222,LSCC,XIRP2
ACTN4,-0.17626360716764816,0.3012573409636412,0.8803617039060293,LSCC,XIRP2
ACTR10,0.2537248750641543,0.2163519553542016,0.8506390692178963,LSCC,XIRP2
ACTR1A,-0.06722378823415698,0.6766020711423546,0.9583715511157653,LSCC,XIRP2
ACTR1B,-0.07440112034905255,0.7038831612836375,0.962665128263438,LSCC,XIRP2
ACTR2,-0.34151897179194707,0.057568041194557364,0.7360783358640485,LSCC,XIRP2
ACTR3,-0.1331630474156999,0.7490401118306718,0.9705399172575001,LSCC,XIRP2
ACTR3B,0.22600546868726334,0.2842040501664016,0.8803617039060293,LSCC,XIRP2
ACTR5,0.17655698410913234,0.15453005946604115,0.8120418791899566,LSCC,XIRP2
ACTR6,0.011329440822564207,0.9811504843976327,0.9968441840381027,LSCC,XIRP2
ACTR8,0.09142114829546699,0.6249583069018256,0.952337560286282,LSCC,XIRP2
ACVR1,-0.017978449951911557,0.9129901572323456,0.9916722843357705,LSCC,XIRP2
ACVRL1,-0.2743695467038529,0.28652626425332095,0.8803617039060293,LSCC,XIRP2
ACYP1,0.07181909079250592,0.5662485744463999,0.9362795283960481,LSCC,XIRP2
ACYP2,-0.2661462916800291,0.13846577931749657,0.7985190663425296,LSCC,XIRP2
ADA,-0.024829545307923473,0.843868819334238,0.9840706105895903,LSCC,XIRP2
ADA2,-0.24391568471847858,0.007623847864974858,0.42339434891660915,LSCC,XIRP2
ADAL,0.1970704920322156,0.17056006156970294,0.8231300041956934,LSCC,XIRP2
ADAM10,-0.07559829996490797,0.6469227425148976,0.9537120479078979,LSCC,XIRP2
ADAM12,0.2905083564925699,0.26091112925630056,0.8803617039060293,LSCC,XIRP2
ADAM15,-0.009922401936222958,0.9202988991429346,0.9922666022805852,LSCC,XIRP2
ADAM17,-0.045487297473959076,0.8350880718686968,0.9840706105895903,LSCC,XIRP2
ADAM23,-0.09523831950110151,0.2664450133874401,0.8803617039060293,LSCC,XIRP2
ADAM28,-0.07338196478109571,0.335138084668542,0.8803636079134333,LSCC,XIRP2
ADAM8,-0.04777307525616403,0.7309550818779365,0.9675436805423956,LSCC,XIRP2
ADAM9,-0.00938861126125956,0.8385995661290175,0.9840706105895903,LSCC,XIRP2
ADAMDEC1,0.0065193307379137755,0.9343258346896497,0.9952022081871447,LSCC,XIRP2
ADAMTS1,0.0398024772575164,0.7639244561274281,0.9736333418666255,LSCC,XIRP2
ADAMTS12,-0.01185974043152227,0.860936461830399,0.9840706105895903,LSCC,XIRP2
ADAMTS15,-0.01823249333305138,0.8827036456991509,0.9859989642003006,LSCC,XIRP2
ADAMTS16,-0.06092115265533238,0.37119187399605236,0.8964883591782035,LSCC,XIRP2
ADAMTS2,-0.0563733416483404,0.5536020688017915,0.9328897073839507,LSCC,XIRP2
ADAMTS4,-0.26885547609880217,0.1497339824403591,0.8078345433020482,LSCC,XIRP2
ADAMTS5,-0.4615827044123375,0.053386388705923896,0.7331971194841953,LSCC,XIRP2
ADAMTS7,0.07091270566769647,0.6029117772223191,0.946930544964158,LSCC,XIRP2
ADAMTSL1,-0.14897921797300656,0.3955486347966686,0.8996565748131734,LSCC,XIRP2
ADAMTSL2,0.12971625973240897,0.43206177721902095,0.9100608998708621,LSCC,XIRP2
ADAMTSL3,-0.040215600186618516,0.8098137437093762,0.9805125400723199,LSCC,XIRP2
ADAMTSL4,-0.07710184787213081,0.5750617275114958,0.93921713318285,LSCC,XIRP2
ADAP1,-0.012266572922232988,0.8600348258781119,0.9840706105895903,LSCC,XIRP2
ADAP2,-0.13400467737547528,0.24341140419132057,0.8748848163625587,LSCC,XIRP2
ADAR,-0.08372856304180037,0.6463127353229847,0.9537120479078979,LSCC,XIRP2
ADARB1,0.030881315634145312,0.8425529728930553,0.9840706105895903,LSCC,XIRP2
ADAT1,0.007988194004070026,0.993322963357036,0.9993200674468978,LSCC,XIRP2
ADAT2,0.3414840438321718,0.10563363352393745,0.7805432036425852,LSCC,XIRP2
ADAT3,0.07198083636901503,0.7329060148782638,0.9679081367985058,LSCC,XIRP2
ADCK1,-0.013225216416770658,0.995538401315046,0.9995834196943091,LSCC,XIRP2
ADCK5,-0.027013488322920387,0.9424706097611857,0.9952022081871447,LSCC,XIRP2
ADCY3,0.20075622154936268,0.28978793002716063,0.8803617039060293,LSCC,XIRP2
ADCY5,0.17791572550387508,0.5190798556890415,0.9257234636345233,LSCC,XIRP2
ADCY6,-0.015385300008779412,0.979910841947518,0.9968017657089329,LSCC,XIRP2
ADCY7,-0.08263217536477835,0.6420727573266769,0.9537120479078979,LSCC,XIRP2
ADCY9,0.012728424883121203,0.9587841355633081,0.9952022081871447,LSCC,XIRP2
ADD1,0.15428840098288576,0.3254420822898181,0.8803617039060293,LSCC,XIRP2
ADD2,-0.16677642101362333,0.2710601758455027,0.8803617039060293,LSCC,XIRP2
ADD3,0.24218371736827216,0.07543180008037359,0.7619441789205602,LSCC,XIRP2
ADGRA2,-0.24440969726684192,0.2570859624713654,0.8792836962059187,LSCC,XIRP2
ADGRE2,-0.10003709217743195,0.3780014658225517,0.8974610126877439,LSCC,XIRP2
ADGRE3,0.09590477004520614,0.5933981383511436,0.9443634951554453,LSCC,XIRP2
ADGRE5,-0.07973138966068927,0.4027225996217837,0.8996565748131734,LSCC,XIRP2
ADGRF5,-0.3483045162051306,0.024704714795448775,0.6389131087529545,LSCC,XIRP2
ADGRG1,-0.019704385706068583,0.788036337670484,0.9758515047819092,LSCC,XIRP2
ADGRG3,-0.3681469196151617,0.001952047351153382,0.24798321537214776,LSCC,XIRP2
ADGRG6,0.052966453083937326,0.7520177818909086,0.9712487885827048,LSCC,XIRP2
ADGRL2,-0.19243969736115435,0.2328738673870112,0.8643890117802027,LSCC,XIRP2
ADGRL4,-0.1484732966825466,0.5764847227287195,0.93921713318285,LSCC,XIRP2
ADH1B,-0.4631603663617879,0.03410973570715055,0.6770095627458225,LSCC,XIRP2
ADH1C,-0.028676683740363917,0.8159590982466304,0.9805207848691326,LSCC,XIRP2
ADH5,0.0517803923152137,0.6423165655688774,0.9537120479078979,LSCC,XIRP2
ADH7,-0.028537149072705548,0.6139624277113793,0.9501599136334321,LSCC,XIRP2
ADHFE1,-0.26021385685358195,0.1718278341398446,0.8233315786719664,LSCC,XIRP2
ADI1,-0.09353868206804183,0.3845382843800653,0.8974610126877439,LSCC,XIRP2
ADIPOR1,-0.30922162813875864,0.08007607340869956,0.7619441789205602,LSCC,XIRP2
ADIRF,-0.45128113889070937,0.008602023335534437,0.4437683409088147,LSCC,XIRP2
ADK,0.07416918061987277,0.4302224132385435,0.9100608998708621,LSCC,XIRP2
ADNP,0.15922246889512637,0.1910345736442144,0.8346080916264023,LSCC,XIRP2
ADNP2,-0.03517402213775189,0.8821609006600832,0.9859673631813951,LSCC,XIRP2
ADO,0.14834188221320943,0.3116956590461192,0.8803617039060293,LSCC,XIRP2
ADPGK,-0.1887370088719219,0.19982553039629947,0.8414681445412647,LSCC,XIRP2
ADPRH,-0.008137180970929192,0.9120647172947254,0.9916722843357705,LSCC,XIRP2
ADPRHL2,0.18247424462186967,0.2134771039468275,0.8506390692178963,LSCC,XIRP2
ADRM1,0.0652859053779496,0.7179121593155334,0.9657490204311386,LSCC,XIRP2
ADSL,0.16135922506066325,0.12109238317142551,0.7939754130136758,LSCC,XIRP2
ADSS,-0.2130070948606464,0.184499180826328,0.8295073394636546,LSCC,XIRP2
ADSSL1,-0.0746173388483019,0.3045219965538447,0.8803617039060293,LSCC,XIRP2
AEBP1,-0.0018313736900104072,0.95569386534841,0.9952022081871447,LSCC,XIRP2
AEBP2,-0.44615580033625285,0.05584710926842821,0.7356211050464472,LSCC,XIRP2
AFAP1,0.05160791776363627,0.5189909065066609,0.9257234636345233,LSCC,XIRP2
AFAP1L1,-0.31335399612097026,0.026737801798524627,0.6481375416480317,LSCC,XIRP2
AFAP1L2,-0.06927121658365287,0.14719124163955555,0.8063944785633543,LSCC,XIRP2
AFDN,-0.1160712310943608,0.19712051784004359,0.8405425193604109,LSCC,XIRP2
AFF1,-0.038095058528778425,0.827326225650811,0.9824223260603885,LSCC,XIRP2
AFF2,-0.4272532997142203,0.12710061833379913,0.7958761343928278,LSCC,XIRP2
AFF3,-0.27816343615459793,0.2214350595394161,0.8524857232456922,LSCC,XIRP2
AFF4,0.13029412071389,0.6061700802144713,0.947352315877483,LSCC,XIRP2
AFG1L,0.2947631612152827,0.3251257086222299,0.8803617039060293,LSCC,XIRP2
AFG3L2,0.10558191311817022,0.18049430439703862,0.8295073394636546,LSCC,XIRP2
AFMID,-0.0017856555779044436,0.9961829129816118,0.9995834196943091,LSCC,XIRP2
AFTPH,-0.08073612559797883,0.5064282613320616,0.9228790794999361,LSCC,XIRP2
AGA,0.24478545732671475,0.22550695383727015,0.8584304004810416,LSCC,XIRP2
AGAP1,0.1252740076307164,0.41340150897994066,0.9033850537686449,LSCC,XIRP2
AGAP2,-0.14260007652339066,0.3675349711285554,0.8933274037674972,LSCC,XIRP2
AGAP3,0.1526755801783311,0.3074218692120957,0.8803617039060293,LSCC,XIRP2
AGER,-0.09635351415969473,0.5637831850397743,0.9356260042759663,LSCC,XIRP2
AGFG1,0.0500640188860656,0.5620575968145021,0.9348082675587798,LSCC,XIRP2
AGFG2,0.08542827675284392,0.3255321930500278,0.8803617039060293,LSCC,XIRP2
AGGF1,0.0980197367741934,0.5906600823130581,0.9439173292057798,LSCC,XIRP2
AGK,0.03487692702786083,0.8153631390851908,0.9805207848691326,LSCC,XIRP2
AGL,-0.09022978686543515,0.48076179552477305,0.9219607234812988,LSCC,XIRP2
AGO1,0.003926688301202373,0.9980126530144154,0.9996941762353402,LSCC,XIRP2
AGO2,0.11134076616852184,0.518909525673233,0.9257234636345233,LSCC,XIRP2
AGO3,0.09815659523727138,0.6387079581526989,0.9537120479078979,LSCC,XIRP2
AGO4,-0.04630503459887897,0.8422319611523147,0.9840706105895903,LSCC,XIRP2
AGPAT1,-0.09962076496865374,0.527512797151629,0.9284412801531192,LSCC,XIRP2
AGPAT2,-0.00659935757511676,0.9767969501768828,0.9968017657089329,LSCC,XIRP2
AGPAT3,-0.011827826135880293,0.9595265010939539,0.9952022081871447,LSCC,XIRP2
AGPAT4,-0.0022266087062182693,0.9887704937951894,0.9993200674468978,LSCC,XIRP2
AGPAT5,0.19695900389081733,0.2663977982742688,0.8803617039060293,LSCC,XIRP2
AGPS,0.25132084803785365,0.19543270195510454,0.8391138783142068,LSCC,XIRP2
AGR2,-0.11301684354526254,0.12165080756874366,0.7958761343928278,LSCC,XIRP2
AGR3,-0.08432160680818324,0.2438167779109548,0.8748848163625587,LSCC,XIRP2
AGRN,-0.23073396717501748,0.10235687661215026,0.7805432036425852,LSCC,XIRP2
AGT,0.09800213567611987,0.6589198741606788,0.9556950389040979,LSCC,XIRP2
AGTPBP1,0.22304578281544785,0.24350635276032684,0.8748848163625587,LSCC,XIRP2
AGTRAP,0.20518565373312103,0.15010891813794747,0.8080280376249789,LSCC,XIRP2
AHCTF1,0.005611769943312028,0.9631627830418032,0.9954873904625291,LSCC,XIRP2
AHCY,-0.002115981436584091,0.9997973170586797,0.9997973170586797,LSCC,XIRP2
AHCYL1,0.26346823338388176,0.1475186413385674,0.8063944785633543,LSCC,XIRP2
AHCYL2,0.093087234936584,0.271862187945344,0.8803617039060293,LSCC,XIRP2
AHDC1,-0.13055204822503108,0.3495808966975372,0.887088802281416,LSCC,XIRP2
AHNAK,0.08240175982840703,0.4508024658375508,0.9142896548208,LSCC,XIRP2
AHNAK2,-0.14001732884597373,0.001005156920402531,0.1860113185267655,LSCC,XIRP2
AHR,-0.15921255258752975,0.10469883777805519,0.7805432036425852,LSCC,XIRP2
AHSA1,0.022995364122112227,0.7331977275248497,0.9679081367985058,LSCC,XIRP2
AHSG,0.3873737596690946,0.1595737577206724,0.8183476585999316,LSCC,XIRP2
AIDA,0.051151266146011065,0.6825108566902227,0.9599656595867185,LSCC,XIRP2
AIF1,-0.11865622495907224,0.08805920533700358,0.76979914903623,LSCC,XIRP2
AIF1L,0.030806064923357357,0.4615759923316738,0.9190209882580722,LSCC,XIRP2
AIFM1,0.002512438743374701,0.9201161322447249,0.9922666022805852,LSCC,XIRP2
AIFM2,0.4033955034000444,0.07724010397323644,0.7619441789205602,LSCC,XIRP2
AIMP1,0.028963963166107637,0.8395292125272282,0.9840706105895903,LSCC,XIRP2
AIMP2,-0.08479078901550816,0.6312159327302402,0.9536552035277497,LSCC,XIRP2
AIP,0.1602097330078952,0.4388030972422019,0.9115843961782057,LSCC,XIRP2
AJUBA,0.15764957386948586,0.19897758586046732,0.8411994718274504,LSCC,XIRP2
AK1,-0.27671754822716355,0.13629726173066956,0.7985190663425296,LSCC,XIRP2
AK2,-0.23297009133033394,0.25143178342790107,0.8792836962059187,LSCC,XIRP2
AK3,0.1840074341472493,0.3239512977516561,0.8803617039060293,LSCC,XIRP2
AK4,0.033067138102087834,0.6994850110684621,0.962665128263438,LSCC,XIRP2
AK6,0.12053112947909927,0.5246017968900394,0.9279419749573415,LSCC,XIRP2
AK7,-0.08074442055768771,0.6720340636105155,0.9580421080759812,LSCC,XIRP2
AK9,0.0358263249727873,0.8705991260273189,0.984418651013841,LSCC,XIRP2
AKAP1,0.06923896925315787,0.15790587291498348,0.8175228662429838,LSCC,XIRP2
AKAP10,0.019718321902768676,0.859628787016936,0.9840706105895903,LSCC,XIRP2
AKAP11,0.0985277797441696,0.5871852768383032,0.9424453519437265,LSCC,XIRP2
AKAP12,-0.14024505449029445,0.332652220980597,0.8803636079134333,LSCC,XIRP2
AKAP13,-0.18297640837908602,0.2888430903035738,0.8803617039060293,LSCC,XIRP2
AKAP17A,0.30770002730967366,0.1622693914302621,0.820608980852473,LSCC,XIRP2
AKAP5,-0.06462142540514382,0.8549470731744998,0.9840706105895903,LSCC,XIRP2
AKAP6,0.2543383799564382,0.42344077416967396,0.9088218427917137,LSCC,XIRP2
AKAP7,-0.23088040417415567,0.25886288748375663,0.8795799149105378,LSCC,XIRP2
AKAP8,0.05365307149112086,0.49857731750701473,0.9219607234812988,LSCC,XIRP2
AKAP8L,0.07780684382226555,0.586244528891553,0.9419718682928933,LSCC,XIRP2
AKAP9,0.04573973238739093,0.8124991074595368,0.9805207848691326,LSCC,XIRP2
AKNA,-0.1065167220450941,0.4336374000881268,0.9108494101950902,LSCC,XIRP2
AKR1A1,0.02606207834993368,0.9155196342251819,0.9916722843357705,LSCC,XIRP2
AKR1B1,0.11160659760518499,0.1151818879812177,0.7861745824737137,LSCC,XIRP2
AKR1B10,-0.01726585014869164,0.7795277213125629,0.9740071590422258,LSCC,XIRP2
AKR1B15,-0.16197771628837154,0.47497668567121243,0.9219607234812988,LSCC,XIRP2
AKR1C1,-0.06805855980681652,0.23490887209434685,0.8664910601933797,LSCC,XIRP2
AKR1C2,-0.05487802697295907,0.5363095389995423,0.9284412801531192,LSCC,XIRP2
