Gene,Delta_Correlation,P_Value,FDR,Cancer
TMED4,0.6826349134075775,5.40852968009817e-239,4.3041455737426814e-238,LUAD
TMED5,0.15134920253228112,3.127749065062127e-16,7.539426754243934e-16,LUAD
TMED8,0.42115706235722017,1.320633483770287e-37,4.497038663928679e-37,LUAD
TMED9,0.4242111911202932,6.353419196504318e-05,0.00010053333914997157,LUAD
TMEM100,-0.14967445915448663,5.21699776603926e-201,3.811022551095782e-200,LUAD
TMEM101,0.6280276286276315,9.321569926892713e-91,4.674260812293809e-90,LUAD
TMEM102,0.2330474925982432,0.058750613727815953,0.07247513696200943,LUAD
TMEM106B,0.46445877414584336,8.074453315320908e-11,1.6781183036944838e-10,LUAD
TMEM109,0.15418149245592264,1.985297438537959e-13,4.4437265096246843e-13,LUAD
TMEM11,0.28959732494840107,4.662850889587292e-78,2.1917578083345126e-77,LUAD
TMEM115,0.35836456204159023,5.345803214816088e-08,9.969120233191515e-08,LUAD
TMEM119,0.29341626655974273,5.1475065051139177e-20,1.3505155955905294e-19,LUAD
TMEM120A,0.45354745446131706,2.473389982828306e-13,5.522714725254147e-13,LUAD
TMEM120B,0.5746008474044402,4.54178420441825e-09,8.862426248737763e-09,LUAD
TMEM126A,0.5366021217554219,2.258459425693399e-25,6.541273643262281e-25,LUAD
TMEM126B,0.2505908123167886,0.009466765395259044,0.012735882454314663,LUAD
TMEM128,0.2663419845197691,1.3512430847410238e-17,3.3635620364785845e-17,LUAD
TMEM131,0.0702462227096502,0.017209909042201304,0.022543882674241816,LUAD
TMEM132A,0.7853549599572656,4.815411976034036e-19,1.2384927096695864e-18,LUAD
TMEM134,0.6192630583686566,7.780836789003235e-05,0.00012252260059577886,LUAD
TMEM135,0.5435843385402882,1.280654767061984e-07,2.3486064360759339e-07,LUAD
TMEM141,0.6988641375409194,2.972178475060811e-12,6.458661326557939e-12,LUAD
TMEM147,0.16644167627070258,5.475516502919655e-47,2.071388510826206e-46,LUAD
TMEM154,0.3905476500065892,9.624641578470673e-05,0.00015077755744874084,LUAD
TMEM159,0.9112706682700683,1.1370360934243844e-255,9.38264648380302e-255,LUAD
TMEM161A,0.35388264945947545,0.18912405317024794,0.21813998977634722,LUAD
TMEM163,0.7232476207099727,1.1787634828019043e-19,3.06862884925061e-19,LUAD
TMEM165,0.49654038808946244,0.004413553737622199,0.006121888726798359,LUAD
TMEM167A,0.591496044363504,0.0,0.0,LUAD
TMEM167B,0.24332565412285734,0.03542665492723552,0.044886852489364165,LUAD
TMEM168,0.45276904916231864,4.477687946829328e-66,1.9608647391012717e-65,LUAD
TMEM173,0.4251264352938843,1.0576200745065265e-17,2.6372335967925508e-17,LUAD
TMEM175,0.3201199507196015,9.73423420513259e-06,1.616586789985615e-05,LUAD
TMEM176B,0.32316817135793463,1.1665012780666377e-36,3.923047929144871e-36,LUAD
TMEM177,0.8753104557661324,4.130820378728206e-06,7.016535324151811e-06,LUAD
TMEM179B,0.5083041556420852,2.0329360179490933e-199,1.473292752489188e-198,LUAD
TMEM181,0.2704503922642173,4.0553634872759334e-80,1.923286247925913e-79,LUAD
TMEM184A,0.3197873376486005,6.096695421973163e-05,9.666875669865708e-05,LUAD
TMEM19,0.2786651548264378,0.0023103888748093335,0.003292279599335187,LUAD
TMEM192,0.27775197229837767,1.0151289256686594e-07,1.870179828443415e-07,LUAD
TMEM199,0.1350638771283457,0.06888110345650146,0.08428111174661819,LUAD
TMEM201,0.07061189904415888,0.02458477697182507,0.03163595644871286,LUAD
TMEM205,0.5813732474790694,8.609245046837191e-21,2.292835475936863e-20,LUAD
TMEM208,0.08958696813562028,8.69589366727248e-38,2.966157829742078e-37,LUAD
TMEM209,0.08343471684424944,0.9924053659569185,0.9940853989405142,LUAD
TMEM214,0.2825038259057442,5.426853009040537e-96,2.7894079927408666e-95,LUAD
TMEM222,0.7077202850847659,2.711801376751585e-12,5.8979481186473935e-12,LUAD
TMEM223,0.41080984971009715,4.606027720455961e-77,2.151975515098305e-76,LUAD
TMEM230,0.2950304215356466,0.022894156410899733,0.02955496911412223,LUAD
TMEM231,-0.11321728778235629,0.4537320918620439,0.49160826282209175,LUAD
TMEM238,0.5635828689047548,5.0496834327128e-16,1.2117071958410796e-15,LUAD
TMEM245,0.4174320525936722,0.0,0.0,LUAD
TMEM259,0.38488033227473484,3.9746431165539395e-20,1.0447069534731141e-19,LUAD
TMEM263,0.5085418388801286,5.878877496671827e-37,1.984201219724354e-36,LUAD
TMEM30A,0.19674647403659692,0.0,0.0,LUAD
TMEM30B,0.4319498023532723,0.005389172265790265,0.0074148110821480335,LUAD
TMEM33,0.15076753162845846,0.0072301265116970015,0.009842717902444193,LUAD
TMEM39A,0.6462538778008227,5.8883968759810854e-05,9.343963428852143e-05,LUAD
TMEM41A,0.48475226759816975,2.3043198870836267e-10,4.718883091240677e-10,LUAD
TMEM41B,0.14822144291118428,0.5098682720880472,0.5471266213925396,LUAD
TMEM43,0.4852551673112475,1.722220848528144e-16,4.1774341729791655e-16,LUAD
TMEM51,0.3413861370946084,0.06445700283371415,0.07919543074439118,LUAD
TMEM59,0.8767317486090715,1.5474921398005996e-30,4.8447629736240994e-30,LUAD
TMEM62,0.6551135959945268,0.0,0.0,LUAD
TMEM63A,0.33018459194715244,4.6738993045957115e-27,1.3889144196433756e-26,LUAD
TMEM63B,0.3998422424363818,5.043500962323319e-16,1.210512435695783e-15,LUAD
TMEM65,0.6288636088908371,6.19972831872477e-10,1.2500113681710255e-09,LUAD
TMEM67,-0.15707551797650807,2.1825812211958508e-144,1.3678868849849884e-143,LUAD
TMEM68,0.4272461370516342,5.253256580701191e-37,1.7752256371265827e-36,LUAD
TMEM70,0.6124073131016219,1.1567044458742356e-09,2.3140990495324058e-09,LUAD
TMEM87A,0.26041763474167584,0.22438863778412976,0.2560550547329054,LUAD
TMEM87B,0.16634999706550901,3.2702972512547058e-59,1.3610227575660357e-58,LUAD
TMEM9,0.4332334789559613,1.0959864104670783e-52,4.3284363183699804e-52,LUAD
TMEM94,0.07192648968874932,9.152464194834044e-136,5.559458776318578e-135,LUAD
TMEM97,0.26621780485930896,2.5264122629283256e-27,7.527600993126785e-27,LUAD
TMEM9B,0.18448536279908326,4.706596250118977e-05,7.5148653460233e-05,LUAD
TMF1,0.4702485574682628,0.0,0.0,LUAD
TMLHE,0.4839073585184353,1.0326006658972349e-57,4.2412944460025663e-57,LUAD
TMOD1,-0.0012116258239391886,0.9278666865076433,0.936807286919641,LUAD
TMOD2,0.3731029570749026,3.1557454304978126e-43,1.1447401112649655e-42,LUAD
TMOD3,0.16017705599537224,0.001131386184677042,0.001652717634572519,LUAD
TMPO,0.1508962135619666,0.1693984474589718,0.19678704041919362,LUAD
TMPRSS11E,0.7369851609433126,2.9632734868558044e-52,1.166636712496381e-51,LUAD
TMPRSS13,-0.24083902053615827,2.5052326321121868e-05,4.060608289786736e-05,LUAD
TMPRSS2,0.5902587083590605,1.6420310307412521e-43,5.971507642164228e-43,LUAD
TMPRSS4,0.9142837500605819,0.0,0.0,LUAD
TMSB10,0.5151399326067194,1.4439073562034872e-83,6.992905197906056e-83,LUAD
TMSB4X,0.380906584440136,0.0,0.0,LUAD
TMSB4Y,-0.009898733486557482,0.6616455224390523,0.6937863348498308,LUAD
TMTC2,0.18354142658790207,0.5628726100972556,0.5994637993613864,LUAD
TMTC3,0.44019561705382504,2.049243487448224e-52,8.077327680345488e-52,LUAD
TMTC4,0.20871697710182135,4.096560548259659e-15,9.621130645562436e-15,LUAD
TMUB1,0.5842273937684799,0.0007969872817712518,0.0011786085074003267,LUAD
TMUB2,0.42363663974627097,6.526966535884781e-06,1.096072727620451e-05,LUAD
TMX1,0.4845925265944942,3.182098815987516e-05,5.126318384051637e-05,LUAD
TMX2,0.5253694071706096,1.0158410624641079e-05,1.684527736123716e-05,LUAD
TMX3,0.3899025835962575,2.4254424863106462e-08,4.5834164887842926e-08,LUAD
TMX4,0.5661894638101469,4.1543060453383484e-219,3.1681701675556065e-218,LUAD
TNC,0.27456046248826144,6.902225119352047e-08,1.282880311817484e-07,LUAD
TNFAIP1,-0.031241644956771897,0.10418877036863522,0.12472150912032627,LUAD
TNFAIP2,0.25624635500945003,1.4953155787297462e-16,3.634061224074056e-16,LUAD
TNFAIP3,0.5084225700878464,6.295191232716596e-124,3.647657177989415e-123,LUAD
TNFAIP8,0.10586236688299311,0.5307804896302101,0.567568932198393,LUAD
TNFAIP8L1,0.10962405543192139,0.37580288266214557,0.41318189930030846,LUAD
TNFAIP8L2,0.14209037292308113,0.0056048584246950976,0.007703138529035112,LUAD
TNFAIP8L3,0.4461573918752229,3.408297234938867e-65,1.4790207942085296e-64,LUAD
TNFRSF10A,0.4931713218310574,3.651192273721473e-05,5.8641774040179306e-05,LUAD
TNFRSF10C,0.17746361645309455,4.384515915157124e-06,7.433650023692147e-06,LUAD
TNFRSF11B,-0.04376675075488215,0.8911892603784048,0.9040412232902757,LUAD
TNFRSF14,0.10682740846609472,0.7804459669534418,0.8029565287495828,LUAD
TNFRSF1A,0.5625005891521845,1.855249420240401e-08,3.523782839538934e-08,LUAD
TNFRSF1B,0.02716969804449257,0.013560955366911528,0.017948638162600405,LUAD
TNFRSF21,0.550008755119433,6.819586670988459e-210,5.107834871442509e-209,LUAD
TNFRSF6B,0.43498776727863353,0.009400959887606744,0.012654122241326941,LUAD
TNFSF10,0.17395447594923286,0.010576024166889512,0.01417889205580989,LUAD
TNIP1,0.5097991441418518,7.559675047037554e-32,2.4094667711708095e-31,LUAD
TNIP2,0.29381653125514323,5.449566582335563e-27,1.616549402881552e-26,LUAD
TNK1,0.5089016013990444,3.345979144910349e-10,6.813199234545183e-10,LUAD
TNK2,-0.08779246172260305,0.0005004171484005185,0.0007499547222528033,LUAD
TNKS,0.4306843728104209,5.939750771907694e-10,1.1992943662866695e-09,LUAD
TNKS1BP1,0.4835318743057574,1.9079494932163187e-05,3.108026550973757e-05,LUAD
TNKS2,0.12247082851233926,6.60441605366333e-24,1.8692690231795002e-23,LUAD
TNN,0.46235451399595634,0.02953450852963505,0.03770147478421306,LUAD
TNNC1,0.31554035397038815,0.0,0.0,LUAD
TNNC2,0.1260920648027502,0.21621320725038473,0.24725882807317187,LUAD
TNNT3,0.10036686806655573,0.01538533689820764,0.02025138757642903,LUAD
TNPO2,0.428501472746993,0.018819443856532,0.024530878029396835,LUAD
TNPO3,0.38380748981962687,0.0,0.0,LUAD
TNR,-0.4476256033620488,7.425405770544195e-23,2.0667447882098521e-22,LUAD
TNRC18,0.2928317173429888,2.4805431503415735e-06,4.253628290024871e-06,LUAD
TNRC6A,-0.2798027834538537,0.05351881348001445,0.06634776248403566,LUAD
TNRC6B,0.4019029705487391,8.459192060950364e-10,1.6997805221953598e-09,LUAD
TNRC6C,0.5216946014510638,3.9393788335811e-89,1.956849959851471e-88,LUAD
TNS1,0.119910707474264,2.820156851683022e-11,5.942177999807189e-11,LUAD
TNS2,0.19436007070884986,0.00017764792865040306,0.0002742419451034998,LUAD
TNS3,0.2449413057250618,7.078309275393821e-15,1.6523720817170215e-14,LUAD
TNS4,0.9142164239617787,1.7120409637346538e-53,6.812270591062849e-53,LUAD
TNXB,0.4800049288980206,3.33863663915871e-225,2.5833343040998053e-224,LUAD
TOE1,0.6101537984594405,0.0,0.0,LUAD
TOGARAM1,0.08284741385075213,0.2802684392347292,0.31457489737359307,LUAD
TOLLIP,0.12574614555496705,0.009901387144997572,0.013301022074189447,LUAD
TOM1,0.10152655994973037,0.0,0.0,LUAD
TOM1L1,0.6457034596362653,1.1430864313764167e-59,4.779013471826839e-59,LUAD
TOM1L2,0.3573164540938513,5.4863555205513763e-123,3.15897253470099e-122,LUAD
TOMM20,0.028875879419978608,0.5764306326595549,0.612217900319128,LUAD
TOMM22,0.1198674502977641,0.5570775425136201,0.5938578847122196,LUAD
TOMM34,0.5683489595879574,2.487463654727979e-09,4.908080993116661e-09,LUAD
TOMM40,0.2436200003002566,0.0009720237620002932,0.001429471786836396,LUAD
TOMM5,0.12047738213781664,0.05074091566919324,0.06307499638116841,LUAD
TOMM6,-0.1345778744919101,0.0019640209941450097,0.0028170664737066377,LUAD
TOMM70,0.6089917663239449,3.3097419501153567e-96,1.703822634401759e-95,LUAD
TONSL,0.5012119430411899,7.847873116144408e-99,4.073362005949257e-98,LUAD
TOP1,0.42701523808566866,4.411249623535263e-11,9.250106308764063e-11,LUAD
TOP2A,1.101861854015499,2.671835136137907e-63,1.148055943375105e-62,LUAD
TOP2B,0.19634697763764752,0.021842237626593902,0.02825139106158005,LUAD
TOP3A,0.2024241743659144,6.011513944570676e-08,1.1193968672424367e-07,LUAD
TOPAZ1,-0.09856942668195653,3.943118229687412e-12,8.539036872427487e-12,LUAD
TOPBP1,0.7919121376737372,1.649163038794109e-28,5.0102479635245975e-28,LUAD
TOPORS,0.09019096030805782,0.36932483030219254,0.40663731042138296,LUAD
TOR1A,0.21171535361033805,7.878255937154808e-05,0.00012399839848512004,LUAD
TOR1AIP1,0.18487715498560572,2.5973192621930284e-14,5.96766433494739e-14,LUAD
TOR1AIP2,0.44281466295099614,0.0009708267864965804,0.0014279202581326366,LUAD
TOR1B,0.016633813829026067,0.9914448930122828,0.9934200795707294,LUAD
TOR2A,0.13562926270683515,0.3367249842117115,0.3733182647619978,LUAD
TOR3A,0.43584685820419433,3.457658155236087e-11,7.276272674376526e-11,LUAD
TOR4A,0.3698710492062235,1.3375236999506977e-113,7.408673401874487e-113,LUAD
TOX4,0.25595251391406876,1.4387674704710526e-09,2.869831843241784e-09,LUAD
TP53,0.6901424675720784,0.0,0.0,LUAD
TP53BP1,0.4419745824817181,6.277263226063144e-10,1.2653905970134101e-09,LUAD
TP53BP2,0.5824051857208563,0.0,0.0,LUAD
TP53I11,0.28623544153532854,0.0,0.0,LUAD
TP53I3,0.3734062047427582,0.0,0.0,LUAD
TP53RK,0.29238514540860644,0.15915725820389937,0.18548984593593137,LUAD
TPBG,0.6770304508873207,1.1801450834880965e-34,3.888332589193175e-34,LUAD
TPCN1,0.2906493344219284,0.0030746961830748418,0.004328067297166224,LUAD
TPD52,0.6663951116588356,0.0,0.0,LUAD
TPD52L1,0.4552915863825316,0.0,0.0,LUAD
TPD52L2,0.5648507784823869,0.0,0.0,LUAD
TPI1,0.5176174375015221,3.745613163605122e-36,1.254649444312485e-35,LUAD
TPK1,0.5557048895871259,0.0,0.0,LUAD
TPM1,0.1422233097655471,5.556526648364443e-21,1.486914114282999e-20,LUAD
TPM2,0.07575235841880806,0.07204629132714221,0.087950685007248,LUAD
TPM3,0.18504049045422566,5.654033280968646e-09,1.0985883865803286e-08,LUAD
TPM4,0.361581422769569,0.010870472168288077,0.01455037651906983,LUAD
TPMT,0.12288507704193913,1.889956628281607e-51,7.397304950927893e-51,LUAD
TPP1,-0.25095161310212505,2.6478450933576855e-05,4.284857431480849e-05,LUAD
TPP2,0.4769210518870377,1.2116747139550179e-49,4.682380310285642e-49,LUAD
TPPP,0.28981300321004855,1.2460621373793774e-29,3.859032955633977e-29,LUAD
TPPP2,-0.17046988926567108,0.29272855405604403,0.32768267585686034,LUAD
TPPP3,0.1821288904792413,1.3177672998949618e-87,6.4945719106533176e-87,LUAD
TPR,0.4301907886962159,0.0,0.0,LUAD
TPRG1L,0.6303465663299833,3.446715601354169e-05,5.542847679300015e-05,LUAD
TPRKB,-0.16725893913477377,6.292932728908612e-11,1.3149275097650962e-10,LUAD
TPRN,0.1540505449983361,0.9532095105089504,0.959505100191087,LUAD
TPSAB1,0.06822228681206188,0.30808486654642686,0.34380138369098157,LUAD
TPSB2,-0.04387021767503596,6.908221972212924e-12,1.4845076867867934e-11,LUAD
TPST1,0.25532666404582305,0.02293636946040771,0.0296018655892021,LUAD
TPST2,0.44737261432784725,6.450319282455886e-19,1.653932237120157e-18,LUAD
TPT1,-0.11991226323480009,0.703902346992626,0.7329765743684084,LUAD
TPX2,0.9857152889404729,0.0,0.0,LUAD
TRA2A,0.5690163842911325,7.814911060349419e-08,1.4490357669318859e-07,LUAD
TRA2B,0.6320895774324168,1.0152655763098857e-20,2.701019950304454e-20,LUAD
TRABD,0.37972999802705093,0.0005177055369374055,0.0007752865856860743,LUAD
TRADD,0.4123994532218441,0.0,0.0,LUAD
TRAF1,0.19722727089619219,0.048314106352427146,0.0602145453845948,LUAD
TRAF2,0.7691661540217936,2.4418012673040236e-40,8.55821566125825e-40,LUAD
TRAF3,0.33679357524751685,2.0261197835382808e-08,3.841798096628005e-08,LUAD
TRAF3IP1,-0.2582258597494159,0.0,0.0,LUAD
TRAF3IP2,0.4237674560313723,6.629834939225544e-30,2.0614995256157575e-29,LUAD
TRAF3IP3,0.0705393531363333,0.1193413549516947,0.14181390306663874,LUAD
TRAF4,0.2179164693391416,1.2020784531672073e-228,9.366155817512733e-228,LUAD
TRAF5,0.6006292817759281,1.9234668364488052e-13,4.3101253971571687e-13,LUAD
TRAF6,0.6048997192982208,2.0903978047395973e-42,7.483029009920146e-42,LUAD
TRAF7,0.20629560906610442,0.00012331322765258017,0.0001919244556641349,LUAD
TRAFD1,0.6434089413589033,0.0,0.0,LUAD
TRAK1,0.33988799063716224,9.294730894171781e-189,6.579570588632932e-188,LUAD
TRAK2,0.05111598726457667,0.283402281519769,0.31787952161098976,LUAD
TRAM1,0.1713591944708741,0.0002522645040529553,0.00038546690661836203,LUAD
TRANK1,0.23808897167706594,0.0,0.0,LUAD
TRAP1,0.7218585823887869,2.141924109830041e-26,6.294365942383986e-26,LUAD
TRAPPC1,-0.09236825900130896,0.3456523598231309,0.3825833062787053,LUAD
TRAPPC10,0.3818949100203477,0.0,0.0,LUAD
TRAPPC11,-0.1856728271420046,0.0,0.0,LUAD
TRAPPC12,-0.20278086816632124,1.5518650848988344e-05,2.545281410239259e-05,LUAD
TRAPPC13,-0.029404890697468322,5.4082988551170665e-14,1.23248931091125e-13,LUAD
TRAPPC2,0.052588804116231264,2.728527343342104e-140,1.684853072233163e-139,LUAD
TRAPPC2L,0.1942162709495478,0.14455592594565134,0.16979075888455242,LUAD
TRAPPC3,0.3222560809743459,6.662898475471892e-15,1.5564815551502964e-14,LUAD
TRAPPC4,0.08161378897347776,0.222172630632409,0.2535838524374676,LUAD
TRAPPC5,-0.3639531940281576,0.00032784664563959834,0.0004968825385699442,LUAD
TRAPPC6A,0.16738623540688546,0.3059621414671162,0.34162206471503187,LUAD
TRAPPC6B,0.2904552474359031,0.06545029901323846,0.08034715130268069,LUAD
TRAPPC8,0.32501444764728726,0.008965531408415597,0.012100399897658995,LUAD
TRAPPC9,0.06198297992523323,0.026817139103312973,0.034354763402983345,LUAD
TRDMT1,-0.00105161319385777,0.24900678538296683,0.2816551505866708,LUAD
TRDN,-0.14205811217493705,0.5595585874011395,0.5961236846714745,LUAD
TREM1,0.31115552537708924,6.5530845526523296e-06,1.1000914138039016e-05,LUAD
TRERF1,0.04199578632779727,0.8112627149291254,0.8309508356473522,LUAD
TREX1,-0.025776161925415153,0.6771476556740199,0.7083432059510156,LUAD
TRIAP1,-0.09701035131205471,1.960360013973982e-116,1.0961234786305886e-115,LUAD
TRIL,0.044294745476998854,0.9774135346651001,0.9806233977948645,LUAD
TRIM11,0.34212501784961624,0.23345770294149426,0.26562052187405166,LUAD
TRIM13,0.2992347443378288,1.662934224598668e-11,3.529743693867483e-11,LUAD
TRIM14,0.13747819927819693,6.120623715701304e-07,1.0825981001624655e-06,LUAD
TRIM16,0.3411521309683113,7.969616741470467e-41,2.809897469416454e-40,LUAD
TRIM2,0.527286780427445,0.0,0.0,LUAD
TRIM21,0.32610288914916924,0.00031084797300989076,0.0004716880012832239,LUAD
TRIM22,0.5493060678563109,0.0,0.0,LUAD
TRIM24,0.6770506995570882,3.746272260521106e-133,2.2578641503044822e-132,LUAD
TRIM26,0.24847696797965418,0.042633512322088944,0.05345263622683444,LUAD
TRIM27,0.6713220765738457,6.46186022988109e-11,1.3496647020841753e-10,LUAD
TRIM28,0.5971266980472294,1.7418026776064782e-35,5.795829683772268e-35,LUAD
TRIM29,0.2130179321059823,0.0,0.0,LUAD
TRIM3,0.1769417932317522,0.00037341341721930897,0.0005643277589857316,LUAD
TRIM32,0.47875803550282914,9.748092498407674e-08,1.7972152207016642e-07,LUAD
TRIM33,0.9312187668941072,4.508535077886818e-61,1.9007273406732396e-60,LUAD
TRIM36,0.38284808224367617,0.18683453035321718,0.2156970665468853,LUAD
TRIM37,0.36690033422383506,2.626056642776285e-78,1.2355240303875888e-77,LUAD
TRIM38,0.391938548302775,6.040079703351175e-07,1.068539601407131e-06,LUAD
TRIM4,0.18150175493217624,0.00030583822259071963,0.0004643662914777432,LUAD
TRIM41,0.0006266059189865836,0.2814552798342269,0.3158365305502553,LUAD
TRIM44,0.4234348784031432,8.978280964566044e-119,5.073737540593812e-118,LUAD
TRIM47,0.4063623373761367,1.46433038879072e-19,3.802193954787262e-19,LUAD
TRIM5,0.1759752392432566,0.11172199266040213,0.13322817912967494,LUAD
TRIM59,0.549910435533783,7.833474426354983e-72,3.5542137688184384e-71,LUAD
TRIM65,0.48211373224004306,2.6213725458740827e-09,5.168245087994394e-09,LUAD
TRIM68,0.7837516502774352,2.733487413343148e-15,6.456010775022007e-15,LUAD
TRIO,0.6147252480626113,3.3760628071400845e-05,5.431832337975385e-05,LUAD
TRIOBP,0.27082722642853924,0.0,0.0,LUAD
TRIP10,0.2511914889914532,9.992285152250702e-09,1.9200075710886308e-08,LUAD
TRIP11,0.6606823867107376,1.4783133108219029e-12,3.2383174201998087e-12,LUAD
TRIP12,0.27562377270676014,0.0030662393416041804,0.004316767185051987,LUAD
TRIP13,1.0296233073948742,2.4742747922046378e-82,1.186873158549664e-81,LUAD
TRIP4,0.3107167354784886,1.0610696844888654e-20,2.821385132506872e-20,LUAD
TRIP6,0.6397218495377279,0.0,0.0,LUAD
TRIT1,0.8607652221739157,7.43573306591799e-17,1.8202978561710652e-16,LUAD
TRMT1,0.6217263947318253,2.842236723094587e-44,1.0434328174309654e-43,LUAD
TRMT10A,0.5972625789612415,8.561073466063856e-86,4.1844430512699867e-85,LUAD
TRMT10C,0.727029534499195,2.4991122276623547e-11,5.27567049277138e-11,LUAD
TRMT11,0.38287166013678264,0.025040396562576873,0.03218930977929211,LUAD
TRMT112,0.5285141595014323,3.4018415652892925e-07,6.094234070390916e-07,LUAD
TRMT13,0.0444582527013422,0.977503808498768,0.9806233977948645,LUAD
TRMT1L,0.4629561819612311,1.3432049835665766e-07,2.4597303713264507e-07,LUAD
TRMT2A,0.6850045324868962,3.995229874361713e-206,2.9615340682538297e-205,LUAD
TRMT5,0.9969879028006756,6.018599551577486e-61,2.536283740650102e-60,LUAD
