Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.1958565078546063,0.38031187203672745,0.9902734319458897,LSCC,SYNE1
A2M,0.013209432462188642,0.9052267127101322,0.9993591129012716,LSCC,SYNE1
A2ML1,-0.001487487604269977,0.8249673593673474,0.9990919695953587,LSCC,SYNE1
A4GALT,-0.30263271228248145,0.17108564621366684,0.9902734319458897,LSCC,SYNE1
AAAS,-0.025664260198764055,0.9264372361055081,0.9993591129012716,LSCC,SYNE1
AACS,0.0711581701271371,0.5756870226078641,0.9953255617198007,LSCC,SYNE1
AADAC,0.17849224071151393,0.21277252639160815,0.9902734319458897,LSCC,SYNE1
AAGAB,-0.14701677456883666,0.43552954660455423,0.9942761635628121,LSCC,SYNE1
AAK1,-0.01577719952566836,0.9555254234339179,0.9995153868293906,LSCC,SYNE1
AAMDC,0.21396524055772737,0.19148196487440206,0.9902734319458897,LSCC,SYNE1
AAMP,0.0526960279410259,0.6129745927155907,0.9953255617198007,LSCC,SYNE1
AAR2,-0.15269204050339213,0.3332116527319894,0.9902734319458897,LSCC,SYNE1
AARS2,0.2220256774666738,0.08281516871629423,0.9902734319458897,LSCC,SYNE1
AARSD1,-0.22708900939811516,0.2280492583922813,0.9902734319458897,LSCC,SYNE1
AASDH,0.16497633345519885,0.43729977996002356,0.9942761635628121,LSCC,SYNE1
AASDHPPT,0.11778044332148052,0.3439502631103185,0.9902734319458897,LSCC,SYNE1
AASS,0.03651090640678223,0.5549734419408022,0.9953255617198007,LSCC,SYNE1
AATF,-0.0654211040082825,0.6864475722477372,0.9982135887885326,LSCC,SYNE1
AATK,0.055129927610796825,0.7637003854985036,0.9990919695953587,LSCC,SYNE1
ABAT,0.010175155591652163,0.7044883935474415,0.9982135887885326,LSCC,SYNE1
ABCA1,-0.09288246461582517,0.3356652866267732,0.9902734319458897,LSCC,SYNE1
ABCA12,-0.10326837824525148,0.3063856311534521,0.9902734319458897,LSCC,SYNE1
ABCA13,-0.17813704221026877,0.5437168585297419,0.9953255617198007,LSCC,SYNE1
ABCA2,-0.007496508068590452,0.9951853979137758,0.9998469672594702,LSCC,SYNE1
ABCA3,0.030253331804985573,0.5731178452003725,0.9953255617198007,LSCC,SYNE1
ABCA6,-0.15580576018509873,0.18799033057946768,0.9902734319458897,LSCC,SYNE1
ABCA8,-0.18433959874343697,0.10552909386931855,0.9902734319458897,LSCC,SYNE1
ABCB1,0.08623048042198711,0.45652420280356476,0.9942761635628121,LSCC,SYNE1
ABCB10,0.23827943187886025,0.09160395095756554,0.9902734319458897,LSCC,SYNE1
ABCB6,-0.05705742807621128,0.5759819909595276,0.9953255617198007,LSCC,SYNE1
ABCB7,0.2354939874335546,0.19370010453000885,0.9902734319458897,LSCC,SYNE1
ABCB8,-0.4686420153957925,0.023973743141502735,0.9902734319458897,LSCC,SYNE1
ABCC1,0.025676191917514912,0.5122329936843291,0.9953255617198007,LSCC,SYNE1
ABCC10,0.011267519740365772,0.8931644106594558,0.9993591129012716,LSCC,SYNE1
ABCC2,0.2857243531662137,0.21033269425821366,0.9902734319458897,LSCC,SYNE1
ABCC3,-0.18994796546858617,0.11182067556923092,0.9902734319458897,LSCC,SYNE1
ABCC4,-0.09909287323538041,0.5296792772864216,0.9953255617198007,LSCC,SYNE1
ABCC5,-0.14785270874490963,0.00013310419876509286,0.16335352216676416,LSCC,SYNE1
ABCC6,0.29741476413303036,0.22079349838995044,0.9902734319458897,LSCC,SYNE1
ABCC9,-0.4588798545855851,0.06218948363136909,0.9902734319458897,LSCC,SYNE1
ABCD1,-0.010125593067610184,0.991012356914826,0.9998469672594702,LSCC,SYNE1
ABCD3,-0.15083278297855673,0.23910792455594576,0.9902734319458897,LSCC,SYNE1
ABCD4,-0.012513262564303795,0.9788061012969407,0.9998469672594702,LSCC,SYNE1
ABCE1,-0.02536800684003626,0.9171471119600644,0.9993591129012716,LSCC,SYNE1
ABCF1,0.09351270411907409,0.3065053026121035,0.9902734319458897,LSCC,SYNE1
ABCF3,-0.07360519227607842,0.3190536887925921,0.9902734319458897,LSCC,SYNE1
ABCG1,0.026313162133905332,0.6597640338110558,0.9976525453358499,LSCC,SYNE1
ABCG2,0.054545428595691614,0.7561164941347955,0.9990919695953587,LSCC,SYNE1
ABHD10,0.2618973513216061,0.0859469077108634,0.9902734319458897,LSCC,SYNE1
ABHD11,0.0264056074590987,0.6852523286449956,0.9982135887885326,LSCC,SYNE1
ABHD12,0.0005637482158511453,0.9376601752248853,0.9993591129012716,LSCC,SYNE1
ABHD13,-0.06336570974220107,0.7548115356611889,0.9990919695953587,LSCC,SYNE1
ABHD14B,-0.0703968346883822,0.6379006144147752,0.9976525453358499,LSCC,SYNE1
ABHD15,-0.0573022832618586,0.7952016565871916,0.9990919695953587,LSCC,SYNE1
ABHD16A,-0.16421583724564537,0.39468813455106677,0.9902734319458897,LSCC,SYNE1
ABHD17A,0.025866130602757803,0.9026677547270536,0.9993591129012716,LSCC,SYNE1
ABHD17B,0.08621916058624912,0.434677328236014,0.9942761635628121,LSCC,SYNE1
ABHD17C,-0.2094259864268031,0.25439274797727907,0.9902734319458897,LSCC,SYNE1
ABHD2,0.26424762846738303,0.2406026072866302,0.9902734319458897,LSCC,SYNE1
ABHD3,0.20073816546866774,0.10812475146031826,0.9902734319458897,LSCC,SYNE1
ABHD4,-0.0017520760170821603,0.930675173822328,0.9993591129012716,LSCC,SYNE1
ABHD5,-0.12088646347527521,0.5356150884682759,0.9953255617198007,LSCC,SYNE1
ABHD6,0.106499003242572,0.30991331714650383,0.9902734319458897,LSCC,SYNE1
ABI1,-0.0027574543269610063,0.9875468726660652,0.9998469672594702,LSCC,SYNE1
ABI2,-0.11159032882185183,0.4347719748035028,0.9942761635628121,LSCC,SYNE1
ABI3,-0.05057253893513591,0.5960270703358777,0.9953255617198007,LSCC,SYNE1
ABI3BP,-0.17828039183832667,0.13651340548986934,0.9902734319458897,LSCC,SYNE1
ABL1,0.07001955782070113,0.6784063799583822,0.9982135887885326,LSCC,SYNE1
ABL2,0.04049349696821458,0.8039382069441305,0.9990919695953587,LSCC,SYNE1
ABLIM1,0.08078980653223278,0.40271278287062073,0.9902734319458897,LSCC,SYNE1
ABLIM2,-0.0820613641654071,0.4595225376216969,0.9942761635628121,LSCC,SYNE1
ABLIM3,-0.060193723056430115,0.6138036445892703,0.9953255617198007,LSCC,SYNE1
ABO,-0.12288638859799239,0.6920940994283764,0.9982135887885326,LSCC,SYNE1
ABR,-0.09232668234044983,0.45684309590229144,0.9942761635628121,LSCC,SYNE1
ABRACL,0.09600179322514979,0.4679738636927806,0.9952576672131804,LSCC,SYNE1
ABT1,0.2477714710769019,0.13458635018997797,0.9902734319458897,LSCC,SYNE1
ABTB1,0.14713053381897812,0.3998909314516934,0.9902734319458897,LSCC,SYNE1
ABTB2,-0.06887723286913955,0.7914343189055835,0.9990919695953587,LSCC,SYNE1
AC093323.1,0.7902405998788733,0.020068766301283333,0.9902734319458897,LSCC,SYNE1
ACAA1,-0.20643423542566053,0.288853470730156,0.9902734319458897,LSCC,SYNE1
ACAA2,0.04927595883087921,0.525599265022103,0.9953255617198007,LSCC,SYNE1
ACACA,-0.034458599791388655,0.8169340176450868,0.9990919695953587,LSCC,SYNE1
ACAD10,0.31208603564667264,0.06136404620066165,0.9902734319458897,LSCC,SYNE1
ACAD11,0.11022644158618025,0.5994172731192431,0.9953255617198007,LSCC,SYNE1
ACAD8,0.1857537113764145,0.25234403320262144,0.9902734319458897,LSCC,SYNE1
ACAD9,0.12067250838177745,0.30930377314358637,0.9902734319458897,LSCC,SYNE1
ACADL,0.24260993192189595,0.05326232595505004,0.9902734319458897,LSCC,SYNE1
ACADM,-0.01861047282647943,0.9492746831543954,0.9995153868293906,LSCC,SYNE1
ACADS,-0.15710101454282754,0.37536123442952285,0.9902734319458897,LSCC,SYNE1
ACADSB,-0.04428477810470466,0.7125867820861254,0.9982135887885326,LSCC,SYNE1
ACADVL,-0.10617669386554651,0.5334151972972981,0.9953255617198007,LSCC,SYNE1
ACAN,0.19693163682503273,0.27510119372508535,0.9902734319458897,LSCC,SYNE1
ACAP1,0.01452181954427767,0.6621458034390547,0.9976525453358499,LSCC,SYNE1
ACAP2,-0.043573056180242764,0.5590399773093486,0.9953255617198007,LSCC,SYNE1
ACAP3,0.027066288142237438,0.837586899646289,0.9990919695953587,LSCC,SYNE1
ACAT1,-0.04019658373476254,0.8088531005080499,0.9990919695953587,LSCC,SYNE1
ACAT2,-0.00327632759237495,0.8850127520521565,0.9993591129012716,LSCC,SYNE1
ACBD3,-0.24667242720529775,0.16700898260728658,0.9902734319458897,LSCC,SYNE1
ACBD5,-0.028012593585406753,0.8721151002774482,0.9990919695953587,LSCC,SYNE1
ACBD7,0.11826974588056127,0.1762734611186163,0.9902734319458897,LSCC,SYNE1
ACD,0.037400941239242536,0.7943492229277813,0.9990919695953587,LSCC,SYNE1
ACE,-0.0832257778970723,0.32771161403783167,0.9902734319458897,LSCC,SYNE1
ACHE,0.4079908949067048,0.08889895945934789,0.9902734319458897,LSCC,SYNE1
ACIN1,0.2604204801022262,0.0828276228083549,0.9902734319458897,LSCC,SYNE1
ACKR3,-0.06481901021682057,0.3858193392850393,0.9902734319458897,LSCC,SYNE1
ACLY,0.008730811907717018,0.9251104226726504,0.9993591129012716,LSCC,SYNE1
ACO1,-0.021285115456205705,0.8905611182038968,0.9993591129012716,LSCC,SYNE1
ACO2,0.08322156627736876,0.5372369052102359,0.9953255617198007,LSCC,SYNE1
ACOT11,-0.05620782851285089,0.731089770730753,0.9990919695953587,LSCC,SYNE1
ACOT13,0.21869341356887295,0.12067198531171085,0.9902734319458897,LSCC,SYNE1
ACOT2,-0.04739612793970166,0.8572591683578331,0.9990919695953587,LSCC,SYNE1
ACOT4,0.093220738505781,0.559545303051755,0.9953255617198007,LSCC,SYNE1
ACOT7,-0.06468796617837047,0.5636335956788295,0.9953255617198007,LSCC,SYNE1
ACOT8,0.2452521957421917,0.18564139965476278,0.9902734319458897,LSCC,SYNE1
ACOT9,0.1469677501475582,0.26453714974660736,0.9902734319458897,LSCC,SYNE1
ACOX1,0.09067085329896812,0.6053991387355675,0.9953255617198007,LSCC,SYNE1
ACOX2,0.053044546307102425,0.5858081008276166,0.9953255617198007,LSCC,SYNE1
ACOX3,0.03825778141825509,0.7062250549912259,0.9982135887885326,LSCC,SYNE1
ACP1,-0.22736001105508913,0.13515514029107567,0.9902734319458897,LSCC,SYNE1
ACP2,-0.16845552365152194,0.16207699088368044,0.9902734319458897,LSCC,SYNE1
ACP5,0.03789575063564443,0.6545229190057661,0.9976525453358499,LSCC,SYNE1
ACP6,0.05248752880439289,0.6518920481039561,0.9976525453358499,LSCC,SYNE1
ACSF2,-0.1321248167920278,0.1715891175932872,0.9902734319458897,LSCC,SYNE1
ACSF3,-0.05651631953183606,0.7717923984927461,0.9990919695953587,LSCC,SYNE1
ACSL1,-0.244468880297339,0.06995793273692053,0.9902734319458897,LSCC,SYNE1
ACSL3,0.06266242944478961,0.5016990533837066,0.9953255617198007,LSCC,SYNE1
ACSL4,-0.019070353900896952,0.9307601673591124,0.9993591129012716,LSCC,SYNE1
ACSL5,-0.06313745462377551,0.221443252614152,0.9902734319458897,LSCC,SYNE1
ACSM3,0.08959012608461359,0.6022835272348872,0.9953255617198007,LSCC,SYNE1
ACSS1,-0.0769817667020607,0.18777660405769026,0.9902734319458897,LSCC,SYNE1
ACSS2,-0.04660988256333287,0.7702231252890882,0.9990919695953587,LSCC,SYNE1
ACSS3,0.027400274286758508,0.527331535152094,0.9953255617198007,LSCC,SYNE1
ACTA1,0.1314252305473212,0.5527058091064323,0.9953255617198007,LSCC,SYNE1
ACTA2,-0.11137902522140986,0.3437910964887212,0.9902734319458897,LSCC,SYNE1
ACTB,-0.07673910409720941,0.602573265447697,0.9953255617198007,LSCC,SYNE1
ACTBL2,0.1823539448033086,0.3358505813244934,0.9902734319458897,LSCC,SYNE1
ACTG1,0.03498053600136081,0.8241979098703098,0.9990919695953587,LSCC,SYNE1
ACTG2,0.09908950787880966,0.283905115949036,0.9902734319458897,LSCC,SYNE1
ACTL6A,-0.06740697032652931,0.4121932852986874,0.9906960501113313,LSCC,SYNE1
ACTN1,0.06119382319490707,0.5844775585505875,0.9953255617198007,LSCC,SYNE1
ACTN2,0.11385967750883141,0.5002930712044003,0.9953255617198007,LSCC,SYNE1
ACTN3,0.12897407486384702,0.5924216829409548,0.9953255617198007,LSCC,SYNE1
ACTN4,-0.08671657048545578,0.4069512630399551,0.9902734319458897,LSCC,SYNE1
ACTR10,0.1367330607326524,0.5261753177689624,0.9953255617198007,LSCC,SYNE1
ACTR1A,0.07115026663822088,0.535106372483604,0.9953255617198007,LSCC,SYNE1
ACTR1B,0.004460882115026599,0.9351725410053735,0.9993591129012716,LSCC,SYNE1
ACTR2,0.004310817806122011,0.9654433522782968,0.999765390083543,LSCC,SYNE1
ACTR3,-0.12565757027782343,0.5793819510911596,0.9953255617198007,LSCC,SYNE1
ACTR3B,0.09215988176788503,0.63131633152576,0.9953255617198007,LSCC,SYNE1
ACTR5,-0.03567548213322003,0.8508817550134616,0.9990919695953587,LSCC,SYNE1
ACTR6,0.12019804409555335,0.4487776264609963,0.9942761635628121,LSCC,SYNE1
ACTR8,-0.15331565127400165,0.4182321946603601,0.9922236979985175,LSCC,SYNE1
ACTRT1,0.04782024127569259,0.8318728181824724,0.9990919695953587,LSCC,SYNE1
ACVR1,0.06657506438029104,0.605298551815183,0.9953255617198007,LSCC,SYNE1
ACVR1B,-0.15949754215586925,0.49281832621405997,0.9953255617198007,LSCC,SYNE1
ACVRL1,0.21891190679471617,0.26255528457247745,0.9902734319458897,LSCC,SYNE1
ACY1,-0.27317792456624634,0.0860200089910896,0.9902734319458897,LSCC,SYNE1
ACYP1,-0.1193698604376432,0.45020346568940917,0.9942761635628121,LSCC,SYNE1
ACYP2,-0.23487491479529043,0.22101718712199836,0.9902734319458897,LSCC,SYNE1
ADA,0.014947894082234625,0.7249855928106926,0.9990919695953587,LSCC,SYNE1
ADAL,0.24572696596992227,0.1049125019374899,0.9902734319458897,LSCC,SYNE1
ADAM10,0.024544871216982234,0.8123502669108684,0.9990919695953587,LSCC,SYNE1
ADAM12,0.118015318015318,0.5911649767982996,0.9953255617198007,LSCC,SYNE1
ADAM15,0.0619752848213444,0.40576906138324,0.9902734319458897,LSCC,SYNE1
ADAM17,-0.30235046700951157,0.061241029272110704,0.9902734319458897,LSCC,SYNE1
ADAM23,-0.023729778992936934,0.7135949741347954,0.9982135887885326,LSCC,SYNE1
ADAM28,-0.030172053344776906,0.7732826087744153,0.9990919695953587,LSCC,SYNE1
ADAM8,0.02900820086406042,0.755761179473604,0.9990919695953587,LSCC,SYNE1
ADAM9,-0.04167407724982242,0.5334216646454096,0.9953255617198007,LSCC,SYNE1
ADAMDEC1,0.1143343691832871,0.5328874638158595,0.9953255617198007,LSCC,SYNE1
ADAMTS1,0.025205041997610422,0.7438018763913962,0.9990919695953587,LSCC,SYNE1
ADAMTS12,-0.03983016779055981,0.7680396123746082,0.9990919695953587,LSCC,SYNE1
ADAMTS13,0.05808764406325383,0.8600164716659513,0.9990919695953587,LSCC,SYNE1
ADAMTS15,0.11295395561776456,0.454664570443541,0.9942761635628121,LSCC,SYNE1
ADAMTS16,0.0006925344407813228,0.8517080738273867,0.9990919695953587,LSCC,SYNE1
ADAMTS2,-0.005639623749056133,0.9699950401418005,0.9998469672594702,LSCC,SYNE1
ADAMTS4,-0.07875021058973691,0.6458859647696785,0.9976525453358499,LSCC,SYNE1
ADAMTS5,-0.061529107970329844,0.7123495335612177,0.9982135887885326,LSCC,SYNE1
ADAMTS7,0.2594407939957143,0.0537486664469127,0.9902734319458897,LSCC,SYNE1
ADAMTS8,-0.2518178503099602,0.19356852070841135,0.9902734319458897,LSCC,SYNE1
ADAMTSL1,0.18665787830430858,0.21873601112947194,0.9902734319458897,LSCC,SYNE1
ADAMTSL2,0.35699707601504255,0.024515945670207304,0.9902734319458897,LSCC,SYNE1
ADAMTSL3,0.32323724662434333,0.02326966116002071,0.9902734319458897,LSCC,SYNE1
ADAMTSL4,0.06868861028722195,0.5998054213739005,0.9953255617198007,LSCC,SYNE1
ADAMTSL5,-0.39549117519348165,0.15730189247774873,0.9902734319458897,LSCC,SYNE1
ADAP1,-0.06898343591891976,0.5602116079986821,0.9953255617198007,LSCC,SYNE1
ADAP2,-0.08485654810685428,0.435603616385535,0.9942761635628121,LSCC,SYNE1
ADAR,0.020247682781357967,0.8714308401784314,0.9990919695953587,LSCC,SYNE1
ADARB1,-0.06971550295355933,0.6467188671488302,0.9976525453358499,LSCC,SYNE1
ADAT2,0.3929685565557349,0.02711713346724088,0.9902734319458897,LSCC,SYNE1
ADAT3,-0.019653376431653324,0.9368988856027803,0.9993591129012716,LSCC,SYNE1
ADCK1,-0.007099464079734552,0.9934594320932693,0.9998469672594702,LSCC,SYNE1
ADCK2,-0.08103453306307806,0.7852108740929746,0.9990919695953587,LSCC,SYNE1
ADCK5,-0.21781605499263357,0.27134277354385405,0.9902734319458897,LSCC,SYNE1
ADCY3,-0.04145532907272398,0.8156067204677566,0.9990919695953587,LSCC,SYNE1
ADCY6,0.29300515738106797,0.09683987597240064,0.9902734319458897,LSCC,SYNE1
ADCY7,-0.11333001420792355,0.3328122743566152,0.9902734319458897,LSCC,SYNE1
ADCY9,-0.009392506227949293,0.997491629938483,0.9998469672594702,LSCC,SYNE1
ADD1,0.4830481146971968,0.0010058927527517234,0.4997307205106389,LSCC,SYNE1
ADD2,-0.04229923838803307,0.8119180071186427,0.9990919695953587,LSCC,SYNE1
ADD3,-0.1441309054773039,0.30733050322274313,0.9902734319458897,LSCC,SYNE1
ADH1A,0.26973342247141696,0.20007798619601613,0.9902734319458897,LSCC,SYNE1
ADH1B,0.1405526894501986,0.15271388493593188,0.9902734319458897,LSCC,SYNE1
ADH1C,-0.14707469949405438,0.2586634709809589,0.9902734319458897,LSCC,SYNE1
ADH5,-0.025843643902035085,0.9034026995958531,0.9993591129012716,LSCC,SYNE1
ADH7,0.05082922385903199,0.2257729033584901,0.9902734319458897,LSCC,SYNE1
ADHFE1,-0.00011392116655273288,0.9979695543082858,0.9998469672594702,LSCC,SYNE1
ADI1,0.0504754025068439,0.5729510366018519,0.9953255617198007,LSCC,SYNE1
ADIPOQ,-0.23924351323887255,0.27694561652031524,0.9902734319458897,LSCC,SYNE1
ADIPOR1,0.014393536570955934,0.8990734610246918,0.9993591129012716,LSCC,SYNE1
ADIRF,-0.1274659905223401,0.2775526512696217,0.9902734319458897,LSCC,SYNE1
ADK,-0.29162181224247374,0.019856368753624915,0.9902734319458897,LSCC,SYNE1
ADM,-0.08601706074914162,0.6154336595880363,0.9953255617198007,LSCC,SYNE1
ADNP,-0.04110665773589417,0.8056835292901108,0.9990919695953587,LSCC,SYNE1
ADNP2,-0.36175502733281417,0.03933999543896223,0.9902734319458897,LSCC,SYNE1
ADO,-0.050013124890625926,0.7775913458657446,0.9990919695953587,LSCC,SYNE1
ADPGK,0.06711219568508253,0.5623850885399319,0.9953255617198007,LSCC,SYNE1
ADPRH,-0.039818389042562186,0.5685527500321113,0.9953255617198007,LSCC,SYNE1
ADRA2A,0.21610284429977522,0.5298407396267162,0.9953255617198007,LSCC,SYNE1
ADRM1,0.06578593925470205,0.6945515068695833,0.9982135887885326,LSCC,SYNE1
ADSL,-0.0865854745499498,0.4715778249745669,0.9952576672131804,LSCC,SYNE1
AEBP1,0.1406118891316931,0.21312216386667382,0.9902734319458897,LSCC,SYNE1
AEBP2,-0.3018797956697373,0.1827192035495424,0.9902734319458897,LSCC,SYNE1
AFAP1,-0.05331581444280509,0.6000543403915053,0.9953255617198007,LSCC,SYNE1
AFAP1L1,0.05235638187863578,0.4550717116464359,0.9942761635628121,LSCC,SYNE1
AFAP1L2,-0.021319813697500356,0.646505345053386,0.9976525453358499,LSCC,SYNE1
AFF1,-0.2289094123516337,0.2182176266242134,0.9902734319458897,LSCC,SYNE1
AFF4,-0.05263815400605927,0.8245453321478211,0.9990919695953587,LSCC,SYNE1
AFG3L2,-0.06859718476705001,0.49373170382385645,0.9953255617198007,LSCC,SYNE1
AFM,-0.29410655549433046,0.1596240756347307,0.9902734319458897,LSCC,SYNE1
AFMID,-0.33236368572219943,0.10213306931319908,0.9902734319458897,LSCC,SYNE1
AFTPH,0.026219544032937248,0.7816013603967982,0.9990919695953587,LSCC,SYNE1
AGA,-0.0880005050074466,0.6215866828854988,0.9953255617198007,LSCC,SYNE1
AGAP1,0.016720079993573278,0.8875658985808422,0.9993591129012716,LSCC,SYNE1
AGAP2,-0.06392229656827453,0.5135704029875272,0.9953255617198007,LSCC,SYNE1
AGAP3,0.014679924624205365,0.8941947420715097,0.9993591129012716,LSCC,SYNE1
AGER,0.09543485156836379,0.37547754831018176,0.9902734319458897,LSCC,SYNE1
AGFG1,-0.07839934667211101,0.5333364698164544,0.9953255617198007,LSCC,SYNE1
AGFG2,-0.06988912475845921,0.4864358584939811,0.9953255617198007,LSCC,SYNE1
AGK,-0.03500363458509648,0.8469603759270261,0.9990919695953587,LSCC,SYNE1
AGL,-0.11299363152160213,0.36369782707175746,0.9902734319458897,LSCC,SYNE1
AGMAT,-0.14501800720288116,0.48948870551592216,0.9953255617198007,LSCC,SYNE1
AGO1,-0.15670568712626695,0.48927945464333145,0.9953255617198007,LSCC,SYNE1
AGO2,0.020423737144847798,0.836168011369392,0.9990919695953587,LSCC,SYNE1
AGO3,-0.2569955565055606,0.19117227525852398,0.9902734319458897,LSCC,SYNE1
AGO4,-0.20840689526887973,0.29354053517762213,0.9902734319458897,LSCC,SYNE1
AGPAT1,-0.040068904146078554,0.8467393919695061,0.9990919695953587,LSCC,SYNE1
AGPAT2,0.11362789925468575,0.38468382630006526,0.9902734319458897,LSCC,SYNE1
AGPAT3,-0.0335674941636559,0.8701514500134357,0.9990919695953587,LSCC,SYNE1
AGPAT4,0.040923398773541675,0.7360975592970743,0.9990919695953587,LSCC,SYNE1
AGPAT5,-0.09796394907664813,0.6038361510139147,0.9953255617198007,LSCC,SYNE1
AGPS,0.11426063728023717,0.4829230027140612,0.9953255617198007,LSCC,SYNE1
AGR2,0.03618931089327171,0.23679744389729063,0.9902734319458897,LSCC,SYNE1
AGR3,-0.0591652120847711,0.28560665383745243,0.9902734319458897,LSCC,SYNE1
AGRN,-0.08299152868364795,0.673841079710089,0.9978422862888824,LSCC,SYNE1
AGT,0.29468487287462747,0.16670704381555745,0.9902734319458897,LSCC,SYNE1
AGTPBP1,0.21422340419890434,0.21084083049491942,0.9902734319458897,LSCC,SYNE1
AGTRAP,-0.008965054953213314,0.9926664987552575,0.9998469672594702,LSCC,SYNE1
AHCTF1,0.06898185522113653,0.6308900004278022,0.9953255617198007,LSCC,SYNE1
AHCY,-0.050383722035416634,0.4063220487194381,0.9902734319458897,LSCC,SYNE1
AHCYL1,0.1741866239110012,0.24849754161714765,0.9902734319458897,LSCC,SYNE1
AHCYL2,0.01978929751371805,0.7974863797401127,0.9990919695953587,LSCC,SYNE1
AHDC1,-0.010896463683315427,0.9892324578770726,0.9998469672594702,LSCC,SYNE1
AHNAK,0.09257358993130471,0.37797989832741163,0.9902734319458897,LSCC,SYNE1
AHNAK2,-0.051036448239388243,0.25305566119909695,0.9902734319458897,LSCC,SYNE1
AHSA1,0.028498757265600916,0.6444628491227326,0.9976525453358499,LSCC,SYNE1
AHSG,-0.1219811488659388,0.5698151383248165,0.9953255617198007,LSCC,SYNE1
AHSP,-0.02675522644833553,0.916546685876043,0.9993591129012716,LSCC,SYNE1
AIDA,-0.09119973534020087,0.613758551191891,0.9953255617198007,LSCC,SYNE1
AIF1,-0.03539921695291237,0.4773377614787404,0.9952576672131804,LSCC,SYNE1
AIF1L,-0.038566374417742355,0.6043280881377873,0.9953255617198007,LSCC,SYNE1
AIFM1,-0.007014779830214701,0.9908031502054964,0.9998469672594702,LSCC,SYNE1
AIFM2,-0.05367427590784063,0.820063507045099,0.9990919695953587,LSCC,SYNE1
AIG1,0.15413807303354055,0.4575269484621316,0.9942761635628121,LSCC,SYNE1
AIMP1,0.016971952098534415,0.8889756397369275,0.9993591129012716,LSCC,SYNE1
AIMP2,0.1635123551203415,0.32802417402214745,0.9902734319458897,LSCC,SYNE1
AIP,0.09860107226379167,0.45018478376810833,0.9942761635628121,LSCC,SYNE1
AJUBA,0.10960645112339673,0.37354513570214865,0.9902734319458897,LSCC,SYNE1
AK1,0.1563174473546054,0.18048339840541017,0.9902734319458897,LSCC,SYNE1
AK2,0.07646166614112715,0.6760658202122708,0.9982135887885326,LSCC,SYNE1
AK3,-0.08605252444574618,0.6312128095607179,0.9953255617198007,LSCC,SYNE1
AK4,0.030113108614537754,0.7902584176921049,0.9990919695953587,LSCC,SYNE1
AK7,-0.21344735077129445,0.2673430331362523,0.9902734319458897,LSCC,SYNE1
AK8,0.11910387603115646,0.6124932494386999,0.9953255617198007,LSCC,SYNE1
AKAP1,-0.006645253480696556,0.9659024281431399,0.999765390083543,LSCC,SYNE1
AKAP10,0.21760186526417635,0.07739993555565274,0.9902734319458897,LSCC,SYNE1
AKAP11,0.191919605506784,0.20578290315259118,0.9902734319458897,LSCC,SYNE1
AKAP12,-0.05700557099087111,0.6259999480639282,0.9953255617198007,LSCC,SYNE1
AKAP13,0.0341092655812949,0.6515469416225168,0.9976525453358499,LSCC,SYNE1
AKAP17A,-0.10233312641277126,0.5141335531919334,0.9953255617198007,LSCC,SYNE1
AKAP5,-0.2694047619047619,0.2024793501373432,0.9902734319458897,LSCC,SYNE1
AKAP7,0.12517920855072978,0.5041488083598397,0.9953255617198007,LSCC,SYNE1
AKAP8,-0.06073571181778614,0.673952969505212,0.9978422862888824,LSCC,SYNE1
AKAP8L,0.004331927770065747,0.9484736899307844,0.9995153868293906,LSCC,SYNE1
AKAP9,-0.21033868715975237,0.15691737953865037,0.9902734319458897,LSCC,SYNE1
AKIP1,0.08735372426780963,0.7062708147448713,0.9982135887885326,LSCC,SYNE1
AKNA,-0.02820719500997171,0.8135509490479498,0.9990919695953587,LSCC,SYNE1
AKR1A1,-0.14922924156284711,0.30422158992069015,0.9902734319458897,LSCC,SYNE1
AKR1B1,0.016735153372556377,0.7233129138480384,0.9990919695953587,LSCC,SYNE1
AKR1B10,0.07969103171226488,0.2499030549356297,0.9902734319458897,LSCC,SYNE1
AKR1C1,0.08929371975513256,0.10052599202378132,0.9902734319458897,LSCC,SYNE1
AKR1C2,0.015786910136288412,0.6747583778511226,0.998125261006202,LSCC,SYNE1
AKR1C3,-0.007276359818213618,0.9801035369570453,0.9998469672594702,LSCC,SYNE1
AKR1C4,-0.013631091213897717,0.9640534181834309,0.9995153868293906,LSCC,SYNE1
AKR7A2,-0.1684169750217116,0.28569309384443675,0.9902734319458897,LSCC,SYNE1
AKR7A3,0.07794427027472983,0.534845774908632,0.9953255617198007,LSCC,SYNE1
AKT1,-0.057565392957389716,0.6908860922817754,0.9982135887885326,LSCC,SYNE1
AKT1S1,0.05453820373175211,0.7422899155903522,0.9990919695953587,LSCC,SYNE1
AKT2,0.15126823972271097,0.18758061812409776,0.9902734319458897,LSCC,SYNE1
AKT3,-0.0211545294232105,0.7528903654217127,0.9990919695953587,LSCC,SYNE1
AKTIP,-0.1581263265113816,0.4003523611747999,0.9902734319458897,LSCC,SYNE1
ALAD,-0.11673595901852335,0.5820252911462147,0.9953255617198007,LSCC,SYNE1
ALAS1,-0.07006356240737621,0.7677740464434143,0.9990919695953587,LSCC,SYNE1
ALB,-0.18951127278876317,0.14025927459929025,0.9902734319458897,LSCC,SYNE1
