,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5090,LSM3,-0.4046952668287014,-0.008880194293141803,0.936888959238548,0.0362703494504859,-0.3958150725355596,0.06657814311152459,hnscc,False,False,False
5091,LSM4,0.013148743315468118,0.05046646081801779,0.6525196536005613,0.9481003104490114,-0.03731771750254967,0.8695796148551813,hnscc,False,False,False
5092,LSM5,-0.15330379188744817,-0.050836000743377865,0.6501412838208974,0.44520939090663625,-0.1024677911440703,0.6238284460348137,hnscc,False,False,False
5093,LSM6,0.45699383267309523,0.3372439302268494,0.0019463755463996087,0.01655609887810985,0.11974990244624584,0.562111188755787,hnscc,False,False,False
5094,LSM7,0.2833775802479169,0.2405770230159862,0.02946884986251751,0.1520429093711206,0.042800557231930714,0.8172329512410083,hnscc,False,False,False
5095,LSM8,-0.08440521066246316,0.2575343774116246,0.019500669267852988,0.6755249064919312,-0.34193958807408775,0.1762534778717767,hnscc,False,False,False
5096,LSP1,0.8193980372927202,0.8417847686382421,3.991825192131097e-23,1.7206526254610353e-07,-0.022386731345521937,0.8081958150868903,hnscc,True,True,False
5097,LSR,0.48408595882622557,0.8026323822344744,1.2273414336658294e-19,0.010510727798917213,-0.31854642340824885,0.01806443953674329,hnscc,False,True,False
5098,LSS,0.6959526017265439,0.8496856680887939,6.049168357092826e-24,5.555179750046199e-05,-0.15373306636224993,0.08608103220471261,hnscc,False,True,False
5099,LTA4H,0.8195871999486871,0.5987729941465333,2.8173146495951727e-09,1.700116140192958e-07,0.22081420580215383,0.07985523549969412,hnscc,True,True,False
5100,LTB4R,0.4373937560863879,0.2748532012863918,0.058672984060435134,0.10301186413875904,0.16254055479999613,0.5571703295261736,hnscc,False,False,False
5101,LTBP1,0.8414140122113642,0.773165219817034,1.7203802432358746e-17,3.845082604198616e-08,0.06824879239433024,0.400718973921236,hnscc,True,True,False
5102,LTBP2,0.7520094872204851,0.5107248142964101,9.47277307195249e-07,6.101177463860492e-06,0.24128467292407496,0.0881059352386356,hnscc,False,True,False
5103,LTBP3,0.4825026484827226,0.4370836266575968,4.030710624483423e-05,0.01080419078141858,0.045419021825125805,0.7983335262415401,hnscc,False,False,False
5104,LTBP4,0.4774796122535533,0.32050995114270675,0.003328500593658369,0.011780776010167894,0.15696966111084654,0.511738921342555,hnscc,False,False,False
5105,LTBR,0.5960895816852823,0.7084283997382143,8.160425054575566e-13,0.0010338858232579492,-0.112338818052932,0.4252033950729899,hnscc,False,True,False
5106,LTC4S,0.8932944075866066,0.5904210714913775,0.0011865493531304958,0.002799504127668624,0.30287333609522915,0.24188502704619574,hnscc,False,False,False
5107,LTF,0.40577632125713153,0.46378145024156653,1.1425341304498918e-05,0.035727725482242255,-0.058005128984434995,0.8172314790384936,hnscc,False,False,False
5108,LTN1,0.6074512047650664,0.6843636348038492,1.3578278256209524e-12,0.0007784001415021602,-0.07691243003878279,0.580292831775871,hnscc,False,True,False
5109,LTV1,0.20615380465084873,0.46178008779755014,1.260429403975701e-05,0.3022345735077471,-0.25562628314670144,0.19658727128333464,hnscc,False,False,False
5110,LUC7L,0.4089576047788961,0.314378341082936,0.00402207292837783,0.03416850109231635,0.09457926369596009,0.6177094471564103,hnscc,False,False,False
5111,LUC7L2,0.5527759078270503,0.6151473722946896,7.798504643791758e-10,0.002787881531264498,-0.062371464467639304,0.7943144764433747,hnscc,False,True,False
5112,LUC7L3,0.35840070485990805,0.5355858910061129,2.1630998671962314e-07,0.06640071097724266,-0.17718518614620482,0.3657717086959521,hnscc,False,True,False
5113,LUM,0.47739207871732103,0.48730817507164215,3.4347997672077884e-06,0.011798424096432735,-0.009916096354321113,0.959394641943069,hnscc,False,True,False
5114,LURAP1L,0.12475490556656418,0.16186734832964653,0.5210703825706344,0.7147572479411853,-0.03711244276308234,0.9017099503022603,hnscc,False,False,False
5115,LUZP1,0.8682649454396084,0.8468116498688635,1.216519980437185e-23,4.406677020683465e-09,0.021453295570744935,0.6897639481471047,hnscc,True,True,False
5116,LXN,0.6809518590852869,0.7954872509742055,4.3801706486089915e-19,9.24935653667174e-05,-0.11453539188891859,0.4079876219949522,hnscc,False,True,False
5117,LY6D,0.7803413595261798,0.8247854259379279,1.6654158172051371e-21,1.583695427887745e-06,-0.04444406641174814,0.5275262359746686,hnscc,True,True,False
5118,LY6G6C,0.7936118992878552,0.8519853781808744,4.5418618565425885e-21,2.9673711110023814e-05,-0.05837347889301914,0.453959038682032,hnscc,False,True,False
5119,LY6K,0.7258943149228569,0.8070479263534721,3.181386203311867e-10,0.0014550266432028212,-0.08115361143061517,0.6087081024948096,hnscc,False,True,False
5120,LY75,-0.07377622762965,0.3355692934405451,0.04541434474748313,0.8394900473543887,-0.40934552107019506,0.24845122501576278,hnscc,False,False,False
5121,LY75-CD302,0.7968165200224698,0.5934750639534283,4.204118645296751e-09,6.581696234515457e-07,0.20334145606904153,0.3872846510710627,hnscc,True,True,False
5122,LY96,0.6061740882386472,0.5811028362372115,0.018240165402398856,0.39382591176135284,0.025071252001435673,0.8359919618127893,hnscc,False,False,False
5123,LYAR,0.6740866156097478,0.7385575938267392,2.3930339377602833e-15,0.00011568373860702195,-0.06447097821699144,0.6397383361554393,hnscc,False,True,False
5124,LYN,0.64269659675807,0.8410622890401785,4.7191373352376694e-23,0.000300247466738292,-0.19836569228210854,0.0966669954803787,hnscc,False,True,False
5125,LYNX1-SLURP2,0.7551048550355361,0.5409244608536673,1.5506979705630369e-07,5.3116973135489775e-06,0.21418039418186885,0.1729065500228847,hnscc,False,True,False
5126,LYPD2,0.6089357829122677,0.6852687589684311,5.578545301105683e-08,0.02081799518827378,-0.0763329760561634,0.8095067497735937,hnscc,False,True,False
5127,LYPD3,0.699706080045442,0.829756784769851,5.837801739455133e-22,4.866683949799892e-05,-0.13005070472440905,0.2921649213941574,hnscc,False,True,False
5128,LYPD5,0.7560986754319392,0.4450339419098175,0.004009307449433954,0.00018026645101601343,0.3110647335221217,0.15314858555135386,hnscc,False,False,False
5129,LYPLA1,0.675065825390352,0.5963313020407119,3.3911398639015613e-09,0.00011209014070752406,0.07873452334964004,0.5650777992663217,hnscc,False,True,False
5130,LYPLA2,0.5787854785105301,0.661640173565507,1.3136708814974032e-11,0.0015620541394949076,-0.08285469505497689,0.5406382510684276,hnscc,False,True,False
5131,LYPLAL1,0.7997878668272576,0.7791544611432326,6.701025663236197e-18,5.570420811501816e-07,0.02063340568402494,0.7581670854344176,hnscc,True,True,False
5132,LYRM1,0.026345692241225942,0.019906599977896778,0.8955297536176563,0.9287638223289989,0.0064390922633291645,0.9980813768495206,hnscc,False,False,False
5133,LYRM2,0.13007766891986963,0.3771400178884469,0.0004782846628556237,0.5178409984246259,-0.2470623489685773,0.25760435760194533,hnscc,False,False,False
5134,LYRM4,0.40501087646025585,0.17476895633984746,0.11631814481160735,0.036111255981728034,0.2302419201204084,0.3275540611483637,hnscc,False,False,False
5135,LYRM7,0.4120158916475523,0.2897419470402584,0.008282282168055094,0.032721458098246815,0.1222739446072939,0.5188179006718013,hnscc,False,False,False
5136,LYRM9,0.539447717279131,0.37664126453010593,0.0006234285168904469,0.005387072893082286,0.16280645274902505,0.44782349530662235,hnscc,False,False,False
5137,LYSMD1,0.6102963335626568,0.6086710863747338,2.8812829742991364e-08,0.0015404027605794843,0.0016252471879230068,0.9217776653032947,hnscc,False,True,False
5138,LYSMD2,0.4935828286336938,0.664639452579057,9.846431901204238e-12,0.008886612791101534,-0.1710566239453632,0.3600106149526291,hnscc,False,True,False
5139,LYSMD3,0.11261105696899198,0.32158585289691927,0.01016814013219943,0.6178124454671836,-0.20897479592792728,0.4279620302587287,hnscc,False,False,False
5140,LYST,0.23597074576198726,0.5050791012912911,1.303688554820107e-06,0.2360391086760641,-0.2691083555293038,0.20623155981303876,hnscc,False,True,False
5141,LYVE1,0.5591396050808414,0.7685781130145272,3.4745600904688305e-17,0.0024299198256839158,-0.2094385079336858,0.07710321585692413,hnscc,False,True,False
5142,LYZ,0.33375876565134144,0.6457013372656981,5.763756531581354e-11,0.08887184476515553,-0.3119425716143567,0.12104748434547152,hnscc,False,True,False
5143,LZIC,0.8421805157553839,0.7687645932101926,3.3777413358646574e-17,3.635011499384393e-08,0.07341592254519125,0.4712104210926209,hnscc,True,True,False
5144,LZTFL1,0.7082633829729422,0.801316095881278,1.5575210278150288e-19,3.5723148416959613e-05,-0.09305271290833572,0.4365477513289642,hnscc,False,True,False
5145,LZTR1,0.5643051655232033,0.4266481725382087,6.415833865665837e-05,0.00216907184182657,0.13765699298499462,0.48005340289052745,hnscc,False,False,False
5146,LZTS1,0.2375568455545306,0.37413420591300434,0.0009442167958914812,0.23281228737983764,-0.13657736035847373,0.5061065018533359,hnscc,False,False,False
5147,LZTS2,0.37619495176990647,0.37821839577818755,0.0004593064462331415,0.05311415702975788,-0.0020234440082810834,0.9697432398585467,hnscc,False,False,False
5148,M6PR,0.6987943792738583,0.6848452262572666,1.2912031778418414e-12,5.0265491375842285e-05,0.01394915301659172,0.8325773189974908,hnscc,False,True,False
5149,MACC1,0.5928080354257051,0.41956000643419594,0.00017901228149105175,0.003643404207364256,0.1732480289915092,0.3545960056292785,hnscc,False,False,False
5150,MACF1,0.505330602999406,0.7762155518005519,1.0681940844798158e-17,0.007173443212691183,-0.2708849488011459,0.06241600329858553,hnscc,False,True,False
5151,MACO1,0.7307342406079289,0.38161858396890674,0.00040388949122034304,1.5027769046407875e-05,0.34911565663902216,0.07661864742978915,hnscc,False,False,False
5152,MACROD1,0.41972910220689313,0.3990849363855677,0.00020404675376910742,0.02928966817521552,0.020644165821325444,0.8881422661640135,hnscc,False,False,False
5153,MACROD2,0.5245455991795073,0.26257157722827473,0.18578240343950508,0.06571754533715705,0.26197402195123254,0.4850962830568336,hnscc,False,False,False
5154,MAD1L1,0.28472921162728854,0.3153308735595712,0.003906521140412487,0.1500140124275127,-0.030601661932282642,0.8852747788524332,hnscc,False,False,False
5155,MAD2L1,0.7744163569848554,0.8090549046528268,3.738674175625149e-20,2.133093310910018e-06,-0.034638547667971364,0.6966816362765671,hnscc,True,True,False
5156,MAD2L1BP,-0.05914928024689687,0.3292433315640408,0.0036825732577766544,0.7836679228275931,-0.38839261181093765,0.12998642488385012,hnscc,False,False,False
5157,MAD2L2,0.7588806495695851,0.6003829319508428,0.0005747421547807861,0.24111935043041488,0.15849771761874232,0.6257752177464998,hnscc,False,False,False
5158,MADD,0.7437779400291678,0.4372129557358298,4.007173581734168e-05,8.736444172713132e-06,0.30656498429333795,0.11100905424432837,hnscc,False,False,False
5159,MAEA,0.015618509354289191,0.01999934239949972,0.8584565178100613,0.9383686225121469,-0.00438083304521053,0.9870717305111428,hnscc,False,False,False
5160,MAF,0.7903249205527283,0.8393888932214941,2.376081679078221e-08,0.019573168434564674,-0.04906397266876583,0.7755746555703403,hnscc,False,True,False
5161,MAF1,0.0179881740764746,0.25123477230128355,0.03203139417871058,0.9319888239152878,-0.23324659822480895,0.22045321548109398,hnscc,False,False,False
5162,MAFB,0.7921228276142577,0.7041120645347619,4.521629209963282e-13,2.3783014781645186e-06,0.08801076307949574,0.4507198313631531,hnscc,True,True,False
5163,MAFF,-0.010917480731019159,0.4827640723430856,5.342906784085474e-05,0.9625388699670109,-0.4936815530741048,0.034830143495958046,hnscc,False,False,False
5164,MAFG,0.05809544705501477,0.5733809646344261,1.800256327018973e-08,0.7734756217828649,-0.5152855175794113,0.015285273537681486,hnscc,False,True,False
5165,MAFK,0.5858899397678571,0.48251115832624863,0.22590486904876123,0.4141100602321429,0.10337878144160845,0.7437871462788176,hnscc,False,False,False
5166,MAGEA1,0.8173209407752045,0.7044732051916538,8.2658033559695e-11,1.932285789753805e-06,0.11284773558355066,0.3752667253392391,hnscc,True,True,False
5167,MAGEA10,0.8416880068356088,0.8910461452378212,3.915985487538618e-28,1.3449347612054006e-07,-0.04935813840221237,0.5965513486815659,hnscc,True,True,False
5168,MAGEA3,0.9013649113285267,0.7618496398648719,2.603335123880327e-07,1.8699295799281378e-06,0.13951527146365483,0.19344178861600303,hnscc,True,True,False
5169,MAGEA4,0.8858882548476769,0.8544101651724382,1.8574105795413864e-24,8.081946020949418e-10,0.031478089675238685,0.5195488348830657,hnscc,True,True,False
5170,MAGEA6,0.8278547836865332,0.423990111541897,0.255409687306248,0.1721452163134668,0.4038646721446362,0.4020335870221666,hnscc,False,False,False
5171,MAGEA9B,0.8768730133993493,0.8246403710913245,5.464146106767326e-19,8.613569893241607e-08,0.052232642308024824,0.5584372778770144,hnscc,True,True,False
5172,MAGEB2,0.8473015504451579,0.7992470159066503,9.143145515714849e-14,2.4288652128868814e-06,0.04805453453850761,0.5756126584939161,hnscc,True,True,False
5173,MAGEC1,0.8996156882646801,0.7602292002282345,0.0002505087339105076,0.005805696271634819,0.1393864880364456,,hnscc,False,False,False
5174,MAGEC2,0.6141507549475387,0.03818207932620918,0.9223105438183806,0.3858492450524613,0.5759686756213295,,hnscc,False,False,False
5175,MAGED1,0.8499652842396274,0.7822483844518574,4.06986303674914e-18,2.0192004603658373e-08,0.06771689978776996,0.41329619313070665,hnscc,True,True,False
5176,MAGED2,0.7416186273311904,0.6781915659057701,2.565830860557271e-12,9.578105700559144e-06,0.06342706142542032,0.5571204815943166,hnscc,False,True,False
5177,MAGED4,0.21650653131189332,0.7524358953774141,2.223199592963902e-05,0.6803145833144393,-0.5359293640655207,0.008841102007526748,hnscc,False,False,False
5178,MAGI1,0.285179146365831,0.549008273316724,2.3414695995054868e-07,0.1579084255131275,-0.26382912695089294,0.16556608018952423,hnscc,False,True,False
5179,MAGI3,0.5162827601176567,0.36291056578027725,0.0013744846075723093,0.016573798110239447,0.15337219433737947,0.4414767063869488,hnscc,False,False,False
5180,MAGOHB,0.5479362793817556,0.3448890499911907,0.0015081107979331265,0.003089491632196639,0.2030472293905649,0.4427570407128034,hnscc,False,False,False
5181,MAGT1,0.311222696617679,0.1368705736242005,0.2201353043788267,0.11406750969613443,0.1743521229934785,0.44941357913895286,hnscc,False,False,False
5182,MAIP1,0.1486797640182172,0.5990224836854363,2.7642088332220433e-09,0.45921820670529,-0.4503427196672191,0.0017994672175367765,hnscc,False,True,False
5183,MAK16,0.48684392653055736,0.5564736570914609,5.6876001827187584e-08,0.010015425928874944,-0.06962973056090355,0.6893669214740837,hnscc,False,True,False
5184,MAL2,0.6107051995295605,0.804967607047722,7.734790678309609e-17,0.0015261310752453473,-0.19426240751816148,0.15244622565895932,hnscc,False,True,False
5185,MALSU1,0.5788779481302953,0.22600961565439512,0.05452335332030329,0.004761598102265619,0.3528683324759001,0.12947163380510351,hnscc,False,False,False
5186,MALT1,0.8812349448044885,0.782909609840919,3.654595517653742e-18,1.2976676971590964e-09,0.09832533496356954,0.23966682656247273,hnscc,True,True,False
5187,MAMDC2,0.7779831057490297,0.7357441500620434,3.454170087943071e-15,1.7849132233426672e-06,0.042238955686986324,0.6588922147619038,hnscc,True,True,False
5188,MAML1,0.10725241471676532,0.23582527340197904,0.0860319937016951,0.6820149596252643,-0.12857285868521373,0.6643679559407207,hnscc,False,False,False
5189,MAML2,0.32154099207286585,0.5134991752315149,0.0002230902300062553,0.22459079240136326,-0.19195818315864904,0.5216491986251757,hnscc,False,False,False
5190,MAN1A1,0.5994171634816502,0.7995296495219613,2.1459971055367356e-19,0.0009524532170310267,-0.20011248604031107,0.1012601644295893,hnscc,False,True,False
5191,MAN1A2,0.47049898186024525,0.5882039448660078,6.216476841370769e-09,0.013258925612715614,-0.11770496300576255,0.5496049382443708,hnscc,False,True,False
5192,MAN1B1,0.5940752302513196,0.6232854179969713,4.005570894292538e-10,0.0010860597340612182,-0.02921018774565176,0.8020836610469237,hnscc,False,True,False
5193,MAN1C1,-0.16163313193692436,0.5671574470660736,0.004768960468192385,0.7951019361448086,-0.728790579002998,0.1241915528258859,hnscc,False,False,False
5194,MAN2A1,0.6375389765579399,0.7140164932128071,5.065407692831945e-14,0.00034769128232149665,-0.07647751665486724,0.5880834012968312,hnscc,False,True,False
5195,MAN2A2,-0.12375523536922592,0.23790332390031566,0.11556056082422095,0.5930280060231546,-0.3616585592695416,0.12220333665470404,hnscc,False,False,False
5196,MAN2B1,0.600724718081866,0.4931600467558952,2.51164811247811e-06,0.0009220131620790123,0.1075646713259708,0.4944630350910394,hnscc,False,True,False
5197,MAN2B2,0.3494204970904475,0.43095027203054215,5.3067508595251924e-05,0.07401416273472335,-0.08152977494009467,0.6876396551998141,hnscc,False,False,False
5198,MAN2C1,0.22561982755691504,0.4058741017117021,0.00015487338169314812,0.25782498099962387,-0.18025427415478704,0.37706289957139727,hnscc,False,False,False
5199,MANBA,0.48133019635187474,0.730144647656319,7.073646178996072e-15,0.01102587667582908,-0.2488144513044443,0.05250439230157584,hnscc,False,True,False
